@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',294704,-297814,11975,-1426,10549,299240,309789,-295266,14523,'byte_4000'
'time_14',11975,-3974,10549,299240,309789,-295266,14523,310755,325278,'byte_10000'
'time_14',10549,-15489,309789,-295266,14523,310755,325278,-92,325186,'byte_8000'
'time_14',309789,-310663,14523,310755,325278,-92,325186,-318254,6932,'byte_4000'
'time_14',14523,318346,325278,-92,325186,-318254,6932,-3357,3575,'byte_7500'
'time_14',325278,321611,325186,-318254,6932,-3357,3575,302119,305694,'byte_10000'
'time_15',325186,-298762,6932,-3357,3575,302119,305694,-302134,3560,'byte_10000'
'time_15',6932,15,3575,302119,305694,-302134,3560,301598,305158,'byte_4000'
'time_15',3575,536,305694,-302134,3560,301598,305158,-297545,7613,'byte_10000'
'time_15',305694,-4053,3560,301598,305158,-297545,7613,-4074,3539,'byte_10000'
'time_15',3560,301619,305158,-297545,7613,-4074,3539,3728,7267,'byte_10000'
'time_15',305158,346,7613,-4074,3539,3728,7267,10298,17565,'byte_5500'
'time_16',7613,-14026,3539,3728,7267,10298,17565,311801,329366,'byte_6000'
'time_16',3539,-322099,7267,10298,17565,311801,329366,-325829,3537,'byte_10000'
'time_16',7267,14028,17565,311801,329366,-325829,3537,357820,361357,'byte_3500'
'time_16',17565,-31991,329366,-325829,3537,357820,361357,-335854,25503,'byte_10000'
'time_16',329366,-21966,3537,357820,361357,-335854,25503,355358,380861,'byte_4000'
'time_16',3537,-19504,361357,-335854,25503,355358,380861,-375703,5158,'byte_8000'
'time_17',361357,20345,25503,355358,380861,-375703,5158,688,5846,'byte_8000'
'time_17',25503,375015,380861,-375703,5158,688,5846,378429,384275,'byte_10000'
'time_17',380861,-379117,5158,688,5846,378429,384275,-381023,3252,'byte_4000'
'time_17',5158,2594,5846,378429,384275,-381023,3252,384166,387418,'byte_7500'
'time_17',5846,-3143,384275,-381023,3252,384166,387418,-383854,3564,'byte_4000'
'time_18',384275,-312,3252,384166,387418,-383854,3564,4058,7622,'byte_10000'
'time_18',3252,379796,387418,-383854,3564,4058,7622,320,7942,'byte_10000'
'time_18',387418,-4378,3564,4058,7622,320,7942,361538,369480,'byte_10000'
'time_18',3564,-361858,7622,320,7942,361538,369480,-365939,3541,'byte_10000'
'time_18',7622,4401,7942,361538,369480,-365939,3541,3707,7248,'byte_10000'
'time_18',7942,362232,369480,-365939,3541,3707,7248,-3692,3556,'byte_8000'
'time_19',369480,-15,3541,3707,7248,-3692,3556,413432,416988,'byte_4000'
'time_19',3541,-409740,7248,-3692,3556,413432,416988,-406093,10895,'byte_10000'
'time_19',7248,-7339,3556,413432,416988,-406093,10895,417612,428507,'byte_10000'
'time_19',3556,-11519,416988,-406093,10895,417612,428507,-406627,21880,'byte_8000'
'time_19',416988,-10985,10895,417612,428507,-406627,21880,414129,436009,'byte_7000'
'time_19',10895,-7502,428507,-406627,21880,414129,436009,-428434,7575,'byte_10000'
'time_20',428507,14305,21880,414129,436009,-428434,7575,-4023,3552,'byte_10000'
'time_20',21880,432457,436009,-428434,7575,-4023,3552,8048,11600,'byte_4000'
'time_20',436009,-4025,7575,-4023,3552,8048,11600,398338,409938,'byte_8000'
'time_20',7575,-406386,3552,8048,11600,398338,409938,-402372,7566,'byte_10000'
'time_20',3552,4034,11600,398338,409938,-402372,7566,-688,6878,'byte_9000'
'time_20',11600,403060,409938,-402372,7566,-688,6878,459058,465936,'byte_7000'
'time_21',409938,-458370,7566,-688,6878,459058,465936,-42813,423123,'byte_10000'
'time_21',7566,-416245,6878,459058,465936,-42813,423123,-419238,3885,'byte_10000'
'time_21',6878,462051,465936,-42813,423123,-419238,3885,3687,7572,'byte_10000'
'time_21',465936,415551,423123,-419238,3885,3687,7572,424783,432355,'byte_7500'
'time_21',423123,-428470,3885,3687,7572,424783,432355,-423610,8745,'byte_10000'
'time_22',3885,-1173,7572,424783,432355,-423610,8745,-1862,6883,'byte_10000'
'time_22',7572,425472,432355,-423610,8745,-1862,6883,484881,491764,'byte_10000'
'time_22',432355,-483019,8745,-1862,6883,484881,491764,-4492,487272,'byte_10000'
'time_22',8745,-480389,6883,484881,491764,-4492,487272,-476438,10834,'byte_500'
'time_22',6883,480930,491764,-4492,487272,-476438,10834,-3364,7470,'byte_10000'
'time_22',491764,479802,487272,-476438,10834,-3364,7470,449110,456580,'byte_2000'
'time_23',487272,-445746,10834,-3364,7470,449110,456580,-432598,23982,'byte_9500'
'time_23',10834,-16512,7470,449110,456580,-432598,23982,450297,474279,'byte_3500'
'time_23',7470,-17699,456580,-432598,23982,450297,474279,43217,517496,'byte_10000'
'time_23',456580,-493514,23982,450297,474279,43217,517496,-517496,0,'byte_10000'
'time_23',23982,474279,474279,43217,517496,-517496,0,13781,13781,'byte_8000'
'time_23',474279,503715,517496,-517496,0,13781,13781,-12047,1734,'byte_3500'
