@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',0,-4027,0,3662,3662,365,4027,-4027,0,'byte_500'
'time_3',0,3662,3662,365,4027,-4027,0,4,4,'byte_500'
'time_3',3662,4023,4027,-4027,0,4,4,4019,4023,'byte_1500'
'time_4',4027,-4023,0,4,4,4019,4023,-4023,0,'byte_3000'
'time_4',0,4,4,4019,4023,-4023,0,4028,4028,'byte_500'
'time_4',4,-5,4023,-4023,0,4028,4028,-4028,0,'byte_500'
'time_4',4023,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',4028,0,0,0,0,0,0,1053,1053,'byte_500'
'time_5',0,-1053,0,0,0,1053,1053,1816,2869,'byte_500'
'time_5',0,-2869,0,1053,1053,1816,2869,-2869,0,'byte_500'
'time_5',0,1053,1053,1816,2869,-2869,0,0,0,'byte_500'
'time_5',1053,2869,2869,-2869,0,0,0,0,0,'byte_500'
'time_5',2869,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_7',0,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_7',0,0,0,3661,3661,-3661,0,0,0,'byte_7500'
'time_7',0,3661,3661,-3661,0,0,0,3662,3662,'byte_500'
'time_7',3661,-3662,0,0,0,3662,3662,365,4027,'byte_500'
'time_7',0,-4027,0,3662,3662,365,4027,-4026,1,'byte_4500'
'time_7',0,3661,3662,365,4027,-4026,1,-1,0,'byte_4000'
'time_8',3662,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_8',4027,1,1,-1,0,0,0,7323,7323,'byte_500'
'time_8',1,-7323,0,0,0,7323,7323,-7323,0,'byte_500'
'time_8',0,0,0,7323,7323,-7323,0,0,0,'byte_3500'
'time_8',0,7323,7323,-7323,0,0,0,4029,4029,'byte_2000'
'time_9',7323,-4029,0,0,0,4029,4029,-367,3662,'byte_3000'
'time_9',0,-3662,0,4029,4029,-367,3662,-3662,0,'byte_3500'
'time_9',0,4029,4029,-367,3662,-3662,0,0,0,'byte_500'
'time_9',4029,3662,3662,-3662,0,0,0,0,0,'byte_4000'
'time_9',3662,0,0,0,0,0,0,3089,3089,'byte_500'
'time_9',0,-3089,0,0,0,3089,3089,-1290,1799,'byte_10000'
'time_10',0,-1799,0,3089,3089,-1290,1799,1191,2990,'byte_500'
'time_10',0,99,3089,-1290,1799,1191,2990,287,3277,'byte_10000'
'time_10',3089,-1478,1799,1191,2990,287,3277,-2852,425,'byte_4000'
'time_10',1799,2565,2990,287,3277,-2852,425,3230,3655,'byte_10000'
'time_10',2990,-378,3277,-2852,425,3230,3655,-3647,8,'byte_10000'
'time_10',3277,417,425,3230,3655,-3647,8,11474,11482,'byte_6000'
'time_11',425,-7827,3655,-3647,8,11474,11482,-11482,0,'byte_9500'
'time_11',3655,8,8,11474,11482,-11482,0,20137,20137,'byte_8500'
'time_11',8,-8655,11482,-11482,0,20137,20137,-16430,3707,'byte_4000'
'time_11',11482,-3707,0,20137,20137,-16430,3707,10892,14599,'byte_500'
'time_11',0,5538,20137,-16430,3707,10892,14599,1521,16120,'byte_4000'
'time_11',20137,-12413,3707,10892,14599,1521,16120,-10185,5935,'byte_10000'
'time_12',3707,8664,14599,1521,16120,-10185,5935,3317,9252,'byte_4500'
'time_12',14599,6868,16120,-10185,5935,3317,9252,-1197,8055,'byte_7500'
'time_12',16120,-2120,5935,3317,9252,-1197,8055,-4397,3658,'byte_4500'
'time_12',5935,5594,9252,-1197,8055,-4397,3658,-3654,4,'byte_10000'
'time_12',9252,8051,8055,-4397,3658,-3654,4,3659,3663,'byte_500'
'time_13',8055,-5,3658,-3654,4,3659,3663,8405,12068,'byte_500'
'time_13',3658,-12064,4,3659,3663,8405,12068,-8041,4027,'byte_4000'
'time_13',4,-364,3663,8405,12068,-8041,4027,3297,7324,'byte_4500'
'time_13',3663,4744,12068,-8041,4027,3297,7324,-3298,4026,'byte_4000'
'time_13',12068,1,4027,3297,7324,-3298,4026,6959,10985,'byte_8500'
'time_13',4027,-3661,7324,-3298,4026,6959,10985,-10983,2,'byte_8500'
'time_14',7324,4024,4026,6959,10985,-10983,2,39,41,'byte_4000'
'time_14',4026,10944,10985,-10983,2,39,41,3585,3626,'byte_8500'
'time_14',10985,-3624,2,39,41,3585,3626,401,4027,'byte_8000'
'time_14',2,-3986,41,3585,3626,401,4027,-366,3661,'byte_4500'
'time_14',41,-35,3626,401,4027,-366,3661,4394,8055,'byte_4500'
'time_14',3626,-4028,4027,-366,3661,4394,8055,2,8057,'byte_4000'
'time_15',4027,-4396,3661,4394,8055,2,8057,-4395,3662,'byte_500'
'time_15',3661,4393,8055,2,8057,-4395,3662,4394,8056,'byte_7500'
'time_15',8055,1,8057,-4395,3662,4394,8056,-127,7929,'byte_10000'
'time_15',8057,-4267,3662,4394,8056,-127,7929,-3902,4027,'byte_4000'
'time_15',3662,4029,8056,-127,7929,-3902,4027,2,4029,'byte_8500'
'time_15',8056,3900,7929,-3902,4027,2,4029,-369,3660,'byte_10000'
'time_16',7929,367,4027,2,4029,-369,3660,-3613,47,'byte_500'
'time_16',4027,3982,4029,-369,3660,-3613,47,7275,7322,'byte_500'
'time_16',4029,-3662,3660,-3613,47,7275,7322,8795,16117,'byte_10000'
'time_16',3660,-16070,47,7275,7322,8795,16117,-12456,3661,'byte_500'
'time_16',47,3661,7322,8795,16117,-12456,3661,4571,8232,'byte_8500'
'time_17',7322,7885,16117,-12456,3661,4571,8232,3852,12084,'byte_4000'
'time_17',16117,-8423,3661,4571,8232,3852,12084,-12082,2,'byte_4500'
'time_17',3661,8230,8232,3852,12084,-12082,2,50,52,'byte_4000'
'time_17',8232,12032,12084,-12082,2,50,52,10933,10985,'byte_500'
'time_17',12084,-10983,2,50,52,10933,10985,-10979,6,'byte_500'
'time_17',2,46,52,10933,10985,-10979,6,8091,8097,'byte_8500'
'time_18',52,2888,10985,-10979,6,8091,8097,-4435,3662,'byte_500'
'time_18',10985,-3656,6,8091,8097,-4435,3662,372,4034,'byte_4000'
'time_18',6,4063,8097,-4435,3662,372,4034,-371,3663,'byte_500'
'time_18',8097,-1,3662,372,4034,-371,3663,-3617,46,'byte_4000'
'time_18',3662,3988,4034,-371,3663,-3617,46,-46,0,'byte_500'
'time_18',4034,3663,3663,-3617,46,-46,0,8054,8054,'byte_500'
'time_19',3663,-8008,46,-46,0,8054,8054,-8053,1,'byte_10000'
'time_19',46,-1,0,8054,8054,-8053,1,3662,3663,'byte_7500'
'time_19',0,4391,8054,-8053,1,3662,3663,-3663,0,'byte_500'
'time_19',8054,1,1,3662,3663,-3663,0,3661,3661,'byte_4500'
'time_19',1,2,3663,-3663,0,3661,3661,-3660,1,'byte_500'
'time_19',3663,-1,0,3661,3661,-3660,1,-1,0,'byte_10000'
'time_20',0,3661,3661,-3660,1,-1,0,14645,14645,'byte_4000'
'time_20',3661,-14644,1,-1,0,14645,14645,-7318,7327,'byte_8500'
'time_20',1,-7327,0,14645,14645,-7318,7327,-7327,0,'byte_500'
'time_20',0,14645,14645,-7318,7327,-7327,0,4027,4027,'byte_4500'
'time_20',14645,3300,7327,-7327,0,4027,4027,-4027,0,'byte_4500'
'time_21',7327,0,0,4027,4027,-4027,0,12085,12085,'byte_4000'
'time_21',0,-8058,4027,-4027,0,12085,12085,-8425,3660,'byte_8500'
'time_21',4027,-3660,0,12085,12085,-8425,3660,4396,8056,'byte_7500'
'time_21',0,4029,12085,-8425,3660,4396,8056,-8056,0,'byte_4500'
'time_21',12085,3660,3660,4396,8056,-8056,0,4028,4028,'byte_4500'
'time_21',3660,4028,8056,-8056,0,4028,4028,2,4030,'byte_7500'
'time_22',8056,-4030,0,4028,4028,2,4030,-368,3662,'byte_8500'
'time_22',0,366,4028,2,4030,-368,3662,4395,8057,'byte_10000'
'time_22',4028,-4027,4030,-368,3662,4395,8057,-734,7323,'byte_10000'
'time_22',4030,-3661,3662,4395,8057,-734,7323,-3287,4036,'byte_500'
'time_22',3662,4021,8057,-734,7323,-3287,4036,-6,4030,'byte_10000'
'time_22',8057,3293,7323,-3287,4036,-6,4030,3292,7322,'byte_500'
'time_23',7323,-3286,4036,-6,4030,3292,7322,731,8053,'byte_10000'
'time_23',4036,-4023,4030,3292,7322,731,8053,6598,14651,'byte_5500'
'time_23',4030,-7329,7322,731,8053,6598,14651,-2565,12086,'byte_3000'
'time_23',7322,-4033,8053,6598,14651,-2565,12086,-12086,0,'byte_8000'
'time_23',8053,14651,14651,-2565,12086,-12086,0,12092,12092,'byte_500'
'time_23',14651,-6,12086,-12086,0,12092,12092,-12091,1,'byte_4500'
