@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',52216,-3411,16086,204809,220895,-141580,79315,221442,300757,-281260,19497,54841,74338,'byte_10000'
'time_9',16086,146557,220895,-141580,79315,221442,300757,-281260,19497,54841,74338,-63634,10704,'byte_10000'
'time_9',220895,68611,79315,221442,300757,-281260,19497,54841,74338,-63634,10704,389019,399723,'byte_10000'
'time_9',79315,-98966,300757,-281260,19497,54841,74338,-63634,10704,389019,399723,-388043,11680,'byte_10000'
'time_9',300757,7817,19497,54841,74338,-63634,10704,389019,399723,-388043,11680,392133,403813,'byte_10000'
'time_10',19497,-329475,74338,-63634,10704,389019,399723,-388043,11680,392133,403813,-390051,13762,'byte_10000'
'time_10',74338,-3058,10704,389019,399723,-388043,11680,392133,403813,-390051,13762,34038,47800,'byte_10000'
'time_10',10704,351923,399723,-388043,11680,392133,403813,-390051,13762,34038,47800,-30505,17295,'byte_10000'
'time_10',399723,-5615,11680,392133,403813,-390051,13762,34038,47800,-30505,17295,402896,420191,'byte_10000'
'time_10',11680,-16378,403813,-390051,13762,34038,47800,-30505,17295,402896,420191,-399092,21099,'byte_3500'
'time_10',403813,-7337,13762,34038,47800,-30505,17295,402896,420191,-399092,21099,-17720,3379,'byte_10000'
'time_11',13762,44421,47800,-30505,17295,402896,420191,-399092,21099,-17720,3379,103461,106840,'byte_10000'
'time_11',47800,-89545,17295,402896,420191,-399092,21099,-17720,3379,103461,106840,-43213,63627,'byte_10000'
'time_11',17295,356564,420191,-399092,21099,-17720,3379,103461,106840,-43213,63627,-21774,41853,'byte_10000'
'time_11',420191,-20754,21099,-17720,3379,103461,106840,-43213,63627,-21774,41853,654538,696391,'byte_10000'
'time_11',21099,-693012,3379,103461,106840,-43213,63627,-21774,41853,654538,696391,-63882,632509,'byte_10000'
'time_12',3379,-525669,106840,-43213,63627,-21774,41853,654538,696391,-63882,632509,48461,680970,'byte_10000'
'time_12',106840,-617343,63627,-21774,41853,654538,696391,-63882,632509,48461,680970,-658710,22260,'byte_10000'
'time_12',63627,19593,41853,654538,696391,-63882,632509,48461,680970,-658710,22260,670268,692528,'byte_10000'
'time_12',41853,3863,696391,-63882,632509,48461,680970,-658710,22260,670268,692528,-70020,622508,'byte_10000'
'time_12',696391,10001,632509,48461,680970,-658710,22260,670268,692528,-70020,622508,47220,669728,'byte_10000'
'time_12',632509,11242,680970,-658710,22260,670268,692528,-70020,622508,47220,669728,-375533,294195,'byte_10000'
'time_13',680970,-271935,22260,670268,692528,-70020,622508,47220,669728,-375533,294195,80543,374738,'byte_10000'
'time_13',22260,317790,692528,-70020,622508,47220,669728,-375533,294195,80543,374738,144435,519173,'byte_10000'
'time_13',692528,103335,622508,47220,669728,-375533,294195,80543,374738,144435,519173,-178511,340662,'byte_10000'
'time_13',622508,329066,669728,-375533,294195,80543,374738,144435,519173,-178511,340662,-271872,68790,'byte_6000'
'time_13',669728,225405,294195,80543,374738,144435,519173,-178511,340662,-271872,68790,-63248,5542,'byte_1000'
'time_13',294195,369196,374738,144435,519173,-178511,340662,-271872,68790,-63248,5542,-4996,546,'byte_1000'
'time_14',374738,518627,519173,-178511,340662,-271872,68790,-63248,5542,-4996,546,44,590,'byte_6000'
'time_14',519173,340072,340662,-271872,68790,-63248,5542,-4996,546,44,590,5354,5944,'byte_3000'
'time_14',340662,62846,68790,-63248,5542,-4996,546,44,590,5354,5944,-3142,2802,'byte_7500'
'time_14',68790,2740,5542,-4996,546,44,590,5354,5944,-3142,2802,4296,7098,'byte_1000'
'time_14',5542,-6552,546,44,590,5354,5944,-3142,2802,4296,7098,-6518,580,'byte_1500'
'time_14',546,10,590,5354,5944,-3142,2802,4296,7098,-6518,580,579,1159,'byte_8500'
'time_15',590,4785,5944,-3142,2802,4296,7098,-6518,580,579,1159,7262,8421,'byte_7500'
'time_15',5944,-5619,2802,4296,7098,-6518,580,579,1159,7262,8421,-955,7466,'byte_7500'
'time_15',2802,-368,7098,-6518,580,579,1159,7262,8421,-955,7466,-20,7446,'byte_1000'
'time_15',7098,-6866,580,579,1159,7262,8421,-955,7466,-20,7446,-6763,683,'byte_7500'
'time_15',580,476,1159,7262,8421,-955,7466,-20,7446,-6763,683,6753,7436,'byte_2500'
'time_16',1159,985,8421,-955,7466,-20,7446,-6763,683,6753,7436,-4976,2460,'byte_9500'
'time_16',8421,5006,7466,-20,7446,-6763,683,6753,7436,-4976,2460,6619,9079,'byte_2500'
'time_16',7466,-1633,7446,-6763,683,6753,7436,-4976,2460,6619,9079,-6861,2218,'byte_9000'
'time_16',7446,-1535,683,6753,7436,-4976,2460,6619,9079,-6861,2218,6433,8651,'byte_1000'
'time_16',683,-1215,7436,-4976,2460,6619,9079,-6861,2218,6433,8651,-8135,516,'byte_2000'
'time_16',7436,1944,2460,6619,9079,-6861,2218,6433,8651,-8135,516,1303,1819,'byte_9000'
'time_17',2460,7260,9079,-6861,2218,6433,8651,-8135,516,1303,1819,6769,8588,'byte_3000'
'time_17',9079,-6370,2218,6433,8651,-8135,516,1303,1819,6769,8588,-6077,2511,'byte_3500'
'time_17',2218,6140,8651,-8135,516,1303,1819,6769,8588,-6077,2511,686,3197,'byte_10000'
'time_17',8651,-2681,516,1303,1819,6769,8588,-6077,2511,686,3197,9637,12834,'byte_3500'
'time_17',516,-11015,1819,6769,8588,-6077,2511,686,3197,9637,12834,-9704,3130,'byte_10000'
'time_18',1819,5458,8588,-6077,2511,686,3197,9637,12834,-9704,3130,9697,12827,'byte_10000'
'time_18',8588,-10316,2511,686,3197,9637,12834,-9704,3130,9697,12827,-638,12189,'byte_10000'
'time_18',2511,-8992,3197,9637,12834,-9704,3130,9697,12827,-638,12189,-1933,10256,'byte_3000'
'time_18',3197,2578,12834,-9704,3130,9697,12827,-638,12189,-1933,10256,-7531,2725,'byte_2000'
'time_18',12834,405,3130,9697,12827,-638,12189,-1933,10256,-7531,2725,-821,1904,'byte_2000'
'time_18',3130,10923,12827,-638,12189,-1933,10256,-7531,2725,-821,1904,-142,1762,'byte_10000'
'time_19',12827,10427,12189,-1933,10256,-7531,2725,-821,1904,-142,1762,11041,12803,'byte_2000'
'time_19',12189,-2547,10256,-7531,2725,-821,1904,-142,1762,11041,12803,-10951,1852,'byte_4500'
'time_19',10256,873,2725,-821,1904,-142,1762,11041,12803,-10951,1852,2181,4033,'byte_10000'
'time_19',2725,-2129,1904,-142,1762,11041,12803,-10951,1852,2181,4033,12120,16153,'byte_10000'
'time_19',1904,-14391,1762,11041,12803,-10951,1852,2181,4033,12120,16153,-3604,12549,'byte_3000'
'time_20',1762,254,12803,-10951,1852,2181,4033,12120,16153,-3604,12549,-9712,2837,'byte_10000'
'time_20',12803,-985,1852,2181,4033,12120,16153,-3604,12549,-9712,2837,11297,14134,'byte_2000'
'time_20',1852,-10101,4033,12120,16153,-3604,12549,-9712,2837,11297,14134,-12179,1955,'byte_10000'
'time_20',4033,14198,16153,-3604,12549,-9712,2837,11297,14134,-12179,1955,13496,15451,'byte_10000'
'time_20',16153,-2902,12549,-9712,2837,11297,14134,-12179,1955,13496,15451,-436,15015,'byte_1000'
'time_20',12549,-12178,2837,11297,14134,-12179,1955,13496,15451,-436,15015,-14263,752,'byte_10000'
'time_21',2837,13382,14134,-12179,1955,13496,15451,-436,15015,-14263,752,13219,13971,'byte_10000'
'time_21',14134,-12016,1955,13496,15451,-436,15015,-14263,752,13219,13971,-879,13092,'byte_1500'
'time_21',1955,2359,15451,-436,15015,-14263,752,13219,13971,-879,13092,-11918,1174,'byte_5500'
'time_21',15451,13841,15015,-14263,752,13219,13971,-879,13092,-11918,1174,4155,5329,'byte_10000'
'time_21',15015,-4577,752,13219,13971,-879,13092,-11918,1174,4155,5329,9431,14760,'byte_7000'
'time_22',752,-789,13971,-879,13092,-11918,1174,4155,5329,9431,14760,-8172,6588,'byte_10000'
'time_22',13971,6504,13092,-11918,1174,4155,5329,9431,14760,-8172,6588,9508,16096,'byte_4500'
'time_22',13092,-14922,1174,4155,5329,9431,14760,-8172,6588,9508,16096,-12050,4046,'byte_3500'
'time_22',1174,1283,5329,9431,14760,-8172,6588,9508,16096,-12050,4046,-989,3057,'byte_10000'
'time_22',5329,11703,14760,-8172,6588,9508,16096,-12050,4046,-989,3057,19554,22611,'byte_10000'
'time_22',14760,-16023,6588,9508,16096,-12050,4046,-989,3057,19554,22611,-3495,19116,'byte_10000'
'time_23',6588,-3020,16096,-12050,4046,-989,3057,19554,22611,-3495,19116,349947,369063,'byte_10000'
'time_23',16096,-365017,4046,-989,3057,19554,22611,-3495,19116,349947,369063,-76733,292330,'byte_10000'
'time_23',4046,-289273,3057,19554,22611,-3495,19116,349947,369063,-76733,292330,344030,636360,'byte_10000'
'time_23',3057,-613749,22611,-3495,19116,349947,369063,-76733,292330,344030,636360,-612602,23758,'byte_10000'
'time_23',22611,-4642,19116,349947,369063,-76733,292330,344030,636360,-612602,23758,627476,651234,'byte_10000'
