@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',3662,-3294,4030,4028,8058,-734,7324,-7324,0,'byte_5500'
'time_16',4030,8058,8058,-734,7324,-7324,0,7323,7323,'byte_9500'
'time_16',8058,1,7324,-7324,0,7323,7323,-3296,4027,'byte_8500'
'time_16',7324,-4027,0,7323,7323,-3296,4027,-4026,1,'byte_10000'
'time_16',0,7322,7323,-3296,4027,-4026,1,7322,7323,'byte_8500'
'time_16',7323,-3296,4027,-4026,1,7322,7323,-7322,1,'byte_500'
'time_16',4027,0,1,7322,7323,-7322,1,5150,5151,'byte_8500'
'time_17',1,2172,7323,-7322,1,5150,5151,4328,9479,'byte_500'
'time_17',7323,-9478,1,5150,5151,4328,9479,-1423,8056,'byte_500'
'time_17',1,-2905,5151,4328,9479,-1423,8056,6594,14650,'byte_500'
'time_17',5151,-5171,9479,-1423,8056,6594,14650,-6594,8056,'byte_4000'
'time_17',9479,0,8056,6594,14650,-6594,8056,-8048,8,'byte_500'
'time_18',8056,14642,14650,-6594,8056,-8048,8,8050,8058,'byte_500'
'time_18',14650,-2,8056,-8048,8,8050,8058,-8056,2,'byte_7500'
'time_18',8056,6,8,8050,8058,-8056,2,-2,0,'byte_500'
'time_18',8,8058,8058,-8056,2,-2,0,0,0,'byte_4000'
'time_18',8058,2,2,-2,0,0,0,3662,3662,'byte_500'
'time_18',2,-3662,0,0,0,3662,3662,-3614,48,'byte_4500'
'time_19',0,-48,0,3662,3662,-3614,48,-46,2,'byte_3500'
'time_19',0,3660,3662,-3614,48,-46,2,7320,7322,'byte_4500'
'time_19',3662,-7274,48,-46,2,7320,7322,-7322,0,'byte_2000'
'time_19',48,2,2,7320,7322,-7322,0,3662,3662,'byte_4500'
'time_19',2,3660,7322,-7322,0,3662,3662,-3662,0,'byte_10000'
'time_19',7322,0,0,3662,3662,-3662,0,4039,4039,'byte_2000'
'time_20',0,-377,3662,-3662,0,4039,4039,-964,3075,'byte_1000'
'time_20',3662,-3075,0,4039,4039,-964,3075,956,4031,'byte_10000'
'time_20',0,8,4039,-964,3075,956,4031,-2432,1599,'byte_500'
'time_20',4039,1476,3075,956,4031,-2432,1599,2429,4028,'byte_10000'
'time_20',3075,3,4031,-2432,1599,2429,4028,5514,9542,'byte_4500'
'time_20',4031,-7943,1599,2429,4028,5514,9542,-7763,1779,'byte_4000'
'time_21',1599,2249,4028,5514,9542,-7763,1779,-1275,504,'byte_4500'
'time_21',4028,9038,9542,-7763,1779,-1275,504,19084,19588,'byte_10000'
'time_21',9542,-17809,1779,-1275,504,19084,19588,-19585,3,'byte_7500'
'time_21',1779,501,504,19084,19588,-19585,3,10986,10989,'byte_4500'
'time_21',504,8599,19588,-19585,3,10986,10989,-6964,4025,'byte_4000'
'time_22',19588,-4022,3,10986,10989,-6964,4025,-363,3662,'byte_8500'
'time_22',3,7327,10989,-6964,4025,-363,3662,365,4027,'byte_4000'
'time_22',10989,-2,4025,-363,3662,365,4027,12087,16114,'byte_4500'
'time_22',4025,-12452,3662,365,4027,12087,16114,-8790,7324,'byte_500'
'time_22',3662,-3297,4027,12087,16114,-8790,7324,-3296,4028,'byte_5000'
'time_22',4027,12086,16114,-8790,7324,-3296,4028,-365,3663,'byte_10000'
'time_23',16114,3661,7324,-3296,4028,-365,3663,4393,8056,'byte_4500'
'time_23',7324,-4028,4028,-365,3663,4393,8056,-4393,3663,'byte_4000'
'time_23',4028,0,3663,4393,8056,-4393,3663,363,4026,'byte_500'
'time_23',3663,4030,8056,-4393,3663,363,4026,-4026,0,'byte_4000'
'time_23',8056,3663,3663,363,4026,-4026,0,4999,4999,'byte_10000'
'time_23',3663,-973,4026,-4026,0,4999,4999,5109,10108,'byte_10000'
