@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',412,-415,96,810,906,-395,511,192,703,'byte_500'
'time_19',96,203,906,-395,511,192,703,-181,522,'byte_1500'
'time_19',906,-11,511,192,703,-181,522,-54,468,'byte_500'
'time_19',511,235,703,-181,522,-54,468,-36,432,'byte_500'
'time_19',703,90,522,-54,468,-36,432,-428,4,'byte_1500'
'time_19',522,464,468,-36,432,-428,4,703,707,'byte_10000'
'time_19',468,-275,432,-428,4,703,707,-67,640,'byte_10000'
'time_20',432,-636,4,703,707,-67,640,-388,252,'byte_10000'
'time_20',4,455,707,-67,640,-388,252,146,398,'byte_10000'
'time_20',707,242,640,-388,252,146,398,276,674,'byte_10000'
'time_20',640,-422,252,146,398,276,674,-501,173,'byte_500'
'time_20',252,225,398,276,674,-501,173,270,443,'byte_10000'
'time_21',398,231,674,-501,173,270,443,22,465,'byte_10000'
'time_21',674,-292,173,270,443,22,465,-174,291,'byte_10000'
'time_21',173,152,443,22,465,-174,291,397,688,'byte_500'
'time_21',443,-223,465,-174,291,397,688,-274,414,'byte_10000'
'time_21',465,-123,291,397,688,-274,414,381,795,'byte_10000'
'time_21',291,-107,688,-274,414,381,795,-565,230,'byte_500'
'time_22',688,184,414,381,795,-565,230,327,557,'byte_10000'
'time_22',414,238,795,-565,230,327,557,-82,475,'byte_1500'
'time_22',795,-245,230,327,557,-82,475,756,1231,'byte_10000'
'time_22',230,-674,557,-82,475,756,1231,-764,467,'byte_500'
'time_22',557,8,475,756,1231,-764,467,615,1082,'byte_10000'
'time_23',475,149,1231,-764,467,615,1082,-734,348,'byte_10000'
'time_23',1231,119,467,615,1082,-734,348,-15,333,'byte_500'
'time_23',467,749,1082,-734,348,-15,333,897,1230,'byte_500'
'time_23',1082,-882,348,-15,333,897,1230,57372,58602,'byte_500'
'time_23',348,-58269,333,897,1230,57372,58602,-26313,32289,'byte_500'
'time_23',333,-31059,1230,57372,58602,-26313,32289,27771,60060,'byte_500'
