@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',16621,28570,36628,-8430,28198,-20140,8058,10113,18171,'byte_7500'
'time_17',36628,10027,28198,-20140,8058,10113,18171,-2056,16115,'byte_10000'
'time_17',28198,-8057,8058,10113,18171,-2056,16115,-8795,7320,'byte_10000'
'time_17',8058,10851,18171,-2056,16115,-8795,7320,2312,9632,'byte_8000'
'time_17',18171,6483,16115,-8795,7320,2312,9632,23189,32821,'byte_8500'
'time_17',16115,-25501,7320,2312,9632,23189,32821,-8440,24381,'byte_7500'
'time_18',7320,-14749,9632,23189,32821,-8440,24381,-5291,19090,'byte_8500'
'time_18',9632,13731,32821,-8440,24381,-5291,19090,-8095,10995,'byte_10000'
'time_18',32821,13386,24381,-5291,19090,-8095,10995,766,11761,'byte_4500'
'time_18',24381,7329,19090,-8095,10995,766,11761,-4145,7616,'byte_8500'
'time_18',19090,3379,10995,766,11761,-4145,7616,8501,16117,'byte_10000'
'time_18',10995,-4356,11761,-4145,7616,8501,16117,-8780,7337,'byte_10000'
'time_19',11761,279,7616,8501,16117,-8780,7337,4638,11975,'byte_500'
'time_19',7616,4142,16117,-8780,7337,4638,11975,2676,14651,'byte_10000'
'time_19',16117,-7314,7337,4638,11975,2676,14651,-6685,7966,'byte_10000'
'time_19',7337,4009,11975,2676,14651,-6685,7966,93,8059,'byte_10000'
'time_19',11975,6592,14651,-6685,7966,93,8059,-735,7324,'byte_10000'
'time_19',14651,642,7966,93,8059,-735,7324,741,8065,'byte_10000'
'time_20',7966,-6,8059,-735,7324,741,8065,2840,10905,'byte_8000'
'time_20',8059,-3581,7324,741,8065,2840,10905,-6785,4120,'byte_10000'
'time_20',7324,3945,8065,2840,10905,-6785,4120,3935,8055,'byte_2000'
'time_20',8065,2850,10905,-6785,4120,3935,8055,2933,10988,'byte_2500'
'time_20',10905,-6868,4120,3935,8055,2933,10988,5128,16116,'byte_4500'
'time_21',4120,-8061,8055,2933,10988,5128,16116,-15972,144,'byte_10000'
'time_21',8055,10844,10988,5128,16116,-15972,144,31938,32082,'byte_8000'
'time_21',10988,-15966,16116,-15972,144,31938,32082,-7904,24178,'byte_8000'
'time_21',16116,-24034,144,31938,32082,-7904,24178,-5864,18314,'byte_1000'
'time_21',144,13768,32082,-7904,24178,-5864,18314,1830,20144,'byte_10000'
'time_21',32082,4034,24178,-5864,18314,1830,20144,-5406,14738,'byte_10000'
'time_22',24178,3576,18314,1830,20144,-5406,14738,-6777,7961,'byte_10000'
'time_22',18314,12183,20144,-5406,14738,-6777,7961,10440,18401,'byte_10000'
'time_22',20144,-3663,14738,-6777,7961,10440,18401,-16736,1665,'byte_10000'
'time_22',14738,6296,7961,10440,18401,-16736,1665,602,2267,'byte_3500'
'time_22',7961,16134,18401,-16736,1665,602,2267,2208,4475,'byte_10000'
'time_22',18401,-2810,1665,602,2267,2208,4475,12295,16770,'byte_10000'
'time_23',1665,-14503,2267,2208,4475,12295,16770,-8942,7828,'byte_10000'
'time_23',2267,-3353,4475,12295,16770,-8942,7828,-322,7506,'byte_10000'
'time_23',4475,9264,16770,-8942,7828,-322,7506,-6753,753,'byte_10000'
'time_23',16770,7075,7828,-322,7506,-6753,753,29435,30188,'byte_10000'
'time_23',7828,-22682,7506,-6753,753,29435,30188,-3415,26773,'byte_9500'
