@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',14646,-7325,0,16112,16112,-10777,5335,-3141,2194,5131,7325,-7325,0,'byte_4000'
'time_11',0,16112,16112,-10777,5335,-3141,2194,5131,7325,-7325,0,4027,4027,'byte_8500'
'time_12',16112,1308,5335,-3141,2194,5131,7325,-7325,0,4027,4027,-365,3662,'byte_4500'
'time_12',5335,-1468,2194,5131,7325,-7325,0,4027,4027,-365,3662,367,4029,'byte_4000'
'time_12',2194,3296,7325,-7325,0,4027,4027,-365,3662,367,4029,-4028,1,'byte_10000'
'time_12',7325,-1,0,4027,4027,-365,3662,367,4029,-4028,1,8053,8054,'byte_3500'
'time_12',0,-4027,4027,-365,3662,367,4029,-4028,1,8053,8054,-4393,3661,'byte_10000'
'time_13',4027,1,3662,367,4029,-4028,1,8053,8054,-4393,3661,4395,8056,'byte_4500'
'time_13',3662,-4027,4029,-4028,1,8053,8054,-4393,3661,4395,8056,-4026,4030,'byte_10000'
'time_13',4029,-4029,1,8053,8054,-4393,3661,4395,8056,-4026,4030,-368,3662,'byte_8500'
'time_13',1,4392,8054,-4393,3661,4395,8056,-4026,4030,-368,3662,7711,11373,'byte_4000'
'time_13',8054,-7712,3661,4395,8056,-4026,4030,-368,3662,7711,11373,-8026,3347,'byte_8500'
'time_13',3661,4709,8056,-4026,4030,-368,3662,7711,11373,-8026,3347,12673,16020,'byte_500'
