@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',3665,0,0,3662,3662,-3662,0,0,0,0,0,0,0,'byte_500'
'time_4',0,3662,3662,-3662,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',3662,0,0,0,0,0,0,0,0,0,0,4030,4030,'byte_500'
'time_5',0,-4030,0,0,0,0,0,0,0,4030,4030,-4030,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4030,4030,-4030,0,0,0,'byte_500'
'time_5',0,0,0,0,0,4030,4030,-4030,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4030,4030,-4030,0,0,0,0,0,0,0,'byte_500'
'time_5',0,4030,4030,-4030,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',4030,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_1000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,711,711,'byte_500'
'time_6',0,-711,0,0,0,0,0,0,0,711,711,-711,0,'byte_500'
'time_6',0,0,0,0,0,0,0,711,711,-711,0,0,0,'byte_4000'
'time_7',0,0,0,0,0,711,711,-711,0,0,0,3661,3661,'byte_500'
'time_7',0,-3661,0,711,711,-711,0,0,0,3661,3661,-3660,1,'byte_4000'
'time_7',0,710,711,-711,0,0,0,3661,3661,-3660,1,3662,3663,'byte_500'
'time_7',711,-3663,0,0,0,3661,3661,-3660,1,3662,3663,-3663,0,'byte_500'
'time_7',0,0,0,3661,3661,-3660,1,3662,3663,-3663,0,0,0,'byte_4000'
'time_8',0,3661,3661,-3660,1,3662,3663,-3663,0,0,0,3661,3661,'byte_500'
'time_8',3661,-3660,1,3662,3663,-3663,0,0,0,3661,3661,-3661,0,'byte_500'
'time_8',1,3663,3663,-3663,0,0,0,3661,3661,-3661,0,0,0,'byte_7000'
'time_8',3663,0,0,0,0,3661,3661,-3661,0,0,0,6820,6820,'byte_7500'
'time_8',0,-6820,0,3661,3661,-3661,0,0,0,6820,6820,514,7334,'byte_4000'
'time_8',0,-3673,3661,-3661,0,0,0,6820,6820,514,7334,-3671,3663,'byte_4000'
'time_9',3661,-3663,0,0,0,6820,6820,514,7334,-3671,3663,2,3665,'byte_4000'
'time_9',0,-3665,0,6820,6820,514,7334,-3671,3663,2,3665,235,3900,'byte_7500'
'time_9',0,2920,6820,514,7334,-3671,3663,2,3665,235,3900,3447,7347,'byte_500'
'time_9',6820,-13,7334,-3671,3663,2,3665,235,3900,3447,7347,-7343,4,'byte_4000'
'time_9',7334,3659,3663,2,3665,235,3900,3447,7347,-7343,4,3663,3667,'byte_5500'
'time_10',3663,-2,3665,235,3900,3447,7347,-7343,4,3663,3667,1425,5092,'byte_500'
'time_10',3665,-1192,3900,3447,7347,-7343,4,3663,3667,1425,5092,-5092,0,'byte_500'
'time_10',3900,7347,7347,-7343,4,3663,3667,1425,5092,-5092,0,0,0,'byte_7000'
'time_10',7347,4,4,3663,3667,1425,5092,-5092,0,0,0,6734,6734,'byte_4000'
'time_10',4,-3067,3667,1425,5092,-5092,0,0,0,6734,6734,-3035,3699,'byte_10000'
'time_10',3667,1393,5092,-5092,0,0,0,6734,6734,-3035,3699,7306,11005,'byte_4500'
'time_11',5092,-11005,0,0,0,6734,6734,-3035,3699,7306,11005,-6763,4242,'byte_1000'
'time_11',0,-4242,0,6734,6734,-3035,3699,7306,11005,-6763,4242,-3265,977,'byte_500'
'time_11',0,5757,6734,-3035,3699,7306,11005,-6763,4242,-3265,977,-977,0,'byte_10000'
'time_11',6734,3699,3699,7306,11005,-6763,4242,-3265,977,-977,0,13799,13799,'byte_500'
'time_11',3699,-2794,11005,-6763,4242,-3265,977,-977,0,13799,13799,-13799,0,'byte_7500'
'time_12',11005,4242,4242,-3265,977,-977,0,13799,13799,-13799,0,7330,7330,'byte_7500'
'time_12',4242,-6353,977,-977,0,13799,13799,-13799,0,7330,7330,-5,7325,'byte_500'
'time_12',977,-7325,0,13799,13799,-13799,0,7330,7330,-5,7325,-7325,0,'byte_8500'
'time_12',0,13799,13799,-13799,0,7330,7330,-5,7325,-7325,0,8231,8231,'byte_1500'
'time_12',13799,-8231,0,7330,7330,-5,7325,-7325,0,8231,8231,-7214,1017,'byte_4000'
'time_13',0,6313,7330,-5,7325,-7325,0,8231,8231,-7214,1017,2646,3663,'byte_10000'
'time_13',7330,3662,7325,-7325,0,8231,8231,-7214,1017,2646,3663,14648,18311,'byte_10000'
'time_13',7325,-18311,0,8231,8231,-7214,1017,2646,3663,14648,18311,-7285,11026,'byte_4000'
'time_13',0,-2795,8231,-7214,1017,2646,3663,14648,18311,-7285,11026,-7243,3783,'byte_7500'
'time_13',8231,-2766,1017,2646,3663,14648,18311,-7285,11026,-7243,3783,3541,7324,'byte_500'
'time_13',1017,-3661,3663,14648,18311,-7285,11026,-7243,3783,3541,7324,-7235,89,'byte_4000'
'time_14',3663,18222,18311,-7285,11026,-7243,3783,3541,7324,-7235,89,3498,3587,'byte_4000'
'time_14',18311,7439,11026,-7243,3783,3541,7324,-7235,89,3498,3587,76,3663,'byte_4500'
