@relation dataset_day_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',0,-58602,0,96667,96667,-38065,58602,-58602,0,'byte_500'
'time_11',0,96667,96667,-38065,58602,-58602,0,29295,29295,'byte_10000'
'time_11',96667,29307,58602,-58602,0,29295,29295,-27847,1448,'byte_500'
'time_11',58602,-1448,0,29295,29295,-27847,1448,55813,57261,'byte_9500'
'time_11',0,-27966,29295,-27847,1448,55813,57261,-25742,31519,'byte_500'
'time_12',29295,-30071,1448,55813,57261,-25742,31519,-30706,813,'byte_10000'
'time_12',1448,56448,57261,-25742,31519,-30706,813,-556,257,'byte_10000'
'time_12',57261,31262,31519,-30706,813,-556,257,31863,32120,'byte_10000'
'time_12',31519,-31307,813,-556,257,31863,32120,-32120,0,'byte_10000'
'time_12',813,257,257,31863,32120,-32120,0,9078,9078,'byte_500'
'time_12',257,23042,32120,-32120,0,9078,9078,-8934,144,'byte_500'
'time_13',32120,-144,0,9078,9078,-8934,144,91519,91663,'byte_1000'
'time_13',0,-82585,9078,-8934,144,91519,91663,-59381,32282,'byte_500'
'time_13',9078,-32138,144,91519,91663,-59381,32282,-2889,29393,'byte_500'
'time_13',144,62270,91663,-59381,32282,-2889,29393,-1536,27857,'byte_500'
'time_13',91663,4425,32282,-2889,29393,-1536,27857,-27857,0,'byte_500'
'time_13',32282,29393,29393,-1536,27857,-27857,0,65,65,'byte_500'
'time_14',29393,27792,27857,-27857,0,65,65,459,524,'byte_500'
'time_14',27857,-524,0,65,65,459,524,-294,230,'byte_500'
'time_14',0,-165,65,459,524,-294,230,-112,118,'byte_500'
'time_14',65,406,524,-294,230,-112,118,-46,72,'byte_500'
'time_14',524,158,230,-112,118,-46,72,-70,2,'byte_500'
'time_15',230,116,118,-46,72,-70,2,149,151,'byte_500'
'time_15',118,-79,72,-70,2,149,151,-50,101,'byte_500'
'time_15',72,-99,2,149,151,-50,101,-20,81,'byte_500'
'time_15',2,70,151,-50,101,-20,81,51,132,'byte_500'
'time_15',151,-31,101,-20,81,51,132,37,169,'byte_500'
'time_15',101,-88,81,51,132,37,169,72,241,'byte_500'
'time_16',81,-109,132,37,169,72,241,118,359,'byte_500'
'time_16',132,-190,169,72,241,118,359,-295,64,'byte_1000'
'time_16',169,177,241,118,359,-295,64,324,388,'byte_500'
'time_16',241,-29,359,-295,64,324,388,-93,295,'byte_500'
'time_16',359,-231,64,324,388,-93,295,-201,94,'byte_500'
'time_16',64,294,388,-93,295,-201,94,-1,93,'byte_1000'
'time_17',388,202,295,-201,94,-1,93,-70,23,'byte_500'
'time_17',295,71,94,-1,93,-70,23,569,592,'byte_500'
'time_17',94,-499,93,-70,23,569,592,-128,464,'byte_1000'
'time_17',93,-441,23,569,592,-128,464,-25,439,'byte_500'
'time_17',23,153,592,-128,464,-25,439,-173,266,'byte_1000'
'time_18',592,198,464,-25,439,-173,266,318,584,'byte_1000'
'time_18',464,-145,439,-173,266,318,584,-540,44,'byte_1000'
'time_18',439,222,266,318,584,-540,44,391,435,'byte_1000'
'time_18',266,149,584,-540,44,391,435,460,895,'byte_500'
'time_18',584,-851,44,391,435,460,895,-741,154,'byte_500'
'time_18',44,281,435,460,895,-741,154,678,832,'byte_500'
'time_19',435,63,895,-741,154,678,832,-13,819,'byte_500'
'time_19',895,-665,154,678,832,-13,819,-46,773,'byte_500'
'time_19',154,59,832,-13,819,-46,773,-1,772,'byte_500'
'time_19',832,47,819,-46,773,-1,772,-402,370,'byte_500'
'time_19',819,403,773,-1,772,-402,370,-142,228,'byte_500'
'time_20',773,544,772,-402,370,-142,228,141,369,'byte_500'
'time_20',772,1,370,-142,228,141,369,100,469,'byte_1000'
'time_20',370,-241,228,141,369,100,469,-310,159,'byte_1000'
'time_20',228,210,369,100,469,-310,159,-33,126,'byte_500'
'time_20',369,343,469,-310,159,-33,126,235,361,'byte_500'
'time_20',469,-202,159,-33,126,235,361,-85,276,'byte_1000'
'time_21',159,-150,126,235,361,-85,276,-206,70,'byte_500'
'time_21',126,291,361,-85,276,-206,70,557,627,'byte_500'
'time_21',361,-351,276,-206,70,557,627,-7,620,'byte_1500'
'time_21',276,-550,70,557,627,-7,620,-125,495,'byte_1500'
'time_21',70,132,627,-7,620,-125,495,-139,356,'byte_1000'
'time_21',627,264,620,-125,495,-139,356,282,638,'byte_500'
'time_22',620,-143,495,-139,356,282,638,-236,402,'byte_1000'
'time_22',495,-46,356,282,638,-236,402,-207,195,'byte_10000'
'time_22',356,443,638,-236,402,-207,195,995,1190,'byte_10000'
'time_22',638,-788,402,-207,195,995,1190,-75,1115,'byte_500'
'time_22',402,-920,195,995,1190,-75,1115,-348,767,'byte_10000'
'time_23',195,423,1190,-75,1115,-348,767,-434,333,'byte_10000'
'time_23',1190,782,1115,-348,767,-434,333,367,700,'byte_500'
'time_23',1115,67,767,-434,333,367,700,96014,96714,'byte_10000'
'time_23',767,-96381,333,367,700,96014,96714,-38033,58681,'byte_10000'
'time_23',333,-57981,700,96014,96714,-38033,58681,-58495,186,'byte_10000'
