@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',1,1,1,0,1,-1,0,0,0,'byte_500'
'time_8',1,1,1,-1,0,0,0,4027,4027,'byte_4000'
'time_8',1,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_8',0,0,0,4027,4027,-4027,0,4035,4035,'byte_500'
'time_8',0,-8,4027,-4027,0,4035,4035,-377,3658,'byte_4000'
'time_8',4027,-3658,0,4035,4035,-377,3658,370,4028,'byte_500'
'time_9',0,7,4035,-377,3658,370,4028,-4028,0,'byte_4000'
'time_9',4035,3658,3658,370,4028,-4028,0,0,0,'byte_500'
'time_9',3658,4028,4028,-4028,0,0,0,5369,5369,'byte_4500'
'time_9',4028,-5369,0,0,0,5369,5369,825,6194,'byte_7500'
'time_9',0,-6194,0,5369,5369,825,6194,1132,7326,'byte_500'
'time_9',0,-1957,5369,825,6194,1132,7326,-7326,0,'byte_3500'
'time_10',5369,6194,6194,1132,7326,-7326,0,3935,3935,'byte_8500'
'time_10',6194,3391,7326,-7326,0,3935,3935,-3850,85,'byte_4000'
'time_10',7326,-85,0,3935,3935,-3850,85,-85,0,'byte_4500'
'time_10',0,3935,3935,-3850,85,-85,0,3662,3662,'byte_4500'
'time_10',3935,-3577,85,-85,0,3662,3662,-3662,0,'byte_10000'
'time_10',85,0,0,3662,3662,-3662,0,3661,3661,'byte_10000'
'time_11',0,1,3662,-3662,0,3661,3661,-3657,4,'byte_10000'
'time_11',3662,-4,0,3661,3661,-3657,4,4030,4034,'byte_8500'
'time_11',0,-373,3661,-3657,4,4030,4034,3282,7316,'byte_7500'
'time_11',3661,-7312,4,4030,4034,3282,7316,-7231,85,'byte_10000'
'time_11',4,3949,4034,3282,7316,-7231,85,3205,3290,'byte_500'
'time_12',4034,4026,7316,-7231,85,3205,3290,4768,8058,'byte_8500'
'time_12',7316,-7973,85,3205,3290,4768,8058,-4395,3663,'byte_500'
'time_12',85,-373,3290,4768,8058,-4395,3663,367,4030,'byte_10000'
'time_12',3290,4028,8058,-4395,3663,367,4030,-2,4028,'byte_4500'
'time_12',8058,-365,3663,367,4030,-2,4028,10620,14648,'byte_10000'
'time_12',3663,-10618,4030,-2,4028,10620,14648,-2564,12084,'byte_4500'
'time_13',4030,-8056,4028,10620,14648,-2564,12084,-1100,10984,'byte_7500'
'time_13',4028,3664,14648,-2564,12084,-1100,10984,-2929,8055,'byte_4000'
'time_13',14648,4029,12084,-1100,10984,-2929,8055,-728,7327,'byte_4500'
'time_13',12084,3657,10984,-2929,8055,-728,7327,4758,12085,'byte_10000'
'time_13',10984,-4030,8055,-728,7327,4758,12085,-12079,6,'byte_3500'
'time_13',8055,7321,7327,4758,12085,-12079,6,8044,8050,'byte_4000'
'time_14',7327,4035,12085,-12079,6,8044,8050,-8045,5,'byte_4500'
'time_14',12085,1,6,8044,8050,-8045,5,14643,14648,'byte_10000'
'time_14',6,-6598,8050,-8045,5,14643,14648,-10618,4030,'byte_10000'
'time_14',8050,-4025,5,14643,14648,-10618,4030,10617,14647,'byte_1000'
'time_14',5,1,14648,-10618,4030,10617,14647,-10619,4028,'byte_2500'
'time_15',14648,2,4030,10617,14647,-10619,4028,3297,7325,'byte_8500'
'time_15',4030,7322,14647,-10619,4028,3297,7325,-3392,3933,'byte_4000'
'time_15',14647,95,4028,3297,7325,-3392,3933,192,4125,'byte_8500'
'time_15',4028,3200,7325,-3392,3933,192,4125,7362,11487,'byte_500'
'time_15',7325,-7554,3933,192,4125,7362,11487,-8009,3478,'byte_4500'
'time_15',3933,647,4125,7362,11487,-8009,3478,184,3662,'byte_4500'
'time_16',4125,7825,11487,-8009,3478,184,3662,366,4028,'byte_2500'
'time_16',11487,-550,3478,184,3662,366,4028,14284,18312,'byte_6000'
'time_16',3478,-14650,3662,366,4028,14284,18312,-6226,12086,'byte_4000'
'time_16',3662,-8058,4028,14284,18312,-6226,12086,-11534,552,'byte_8500'
'time_16',4028,17760,18312,-6226,12086,-11534,552,1616,2168,'byte_4000'
'time_16',18312,9918,12086,-11534,552,1616,2168,5894,8062,'byte_500'
'time_17',12086,-7510,552,1616,2168,5894,8062,-4402,3660,'byte_4000'
'time_17',552,-1492,2168,5894,8062,-4402,3660,4396,8056,'byte_8500'
'time_17',2168,6,8062,-4402,3660,4396,8056,-8055,1,'byte_8500'
'time_17',8062,3659,3660,4396,8056,-8055,1,4027,4028,'byte_7500'
'time_17',3660,4028,8056,-8055,1,4027,4028,8,4036,'byte_4500'
'time_17',8056,-4035,1,4027,4028,8,4036,-1889,2147,'byte_7500'
'time_18',1,1881,4028,8,4036,-1889,2147,3547,5694,'byte_500'
'time_18',4028,-1658,4036,-1889,2147,3547,5694,-2031,3663,'byte_10000'
'time_18',4036,-1516,2147,3547,5694,-2031,3663,4433,8096,'byte_4500'
'time_18',2147,-2402,5694,-2031,3663,4433,8096,-4435,3661,'byte_10000'
'time_18',5694,2,3663,4433,8096,-4435,3661,-3661,0,'byte_8500'
'time_19',3663,8096,8096,-4435,3661,-3661,0,3667,3667,'byte_8500'
'time_19',8096,-6,3661,-3661,0,3667,3667,4385,8052,'byte_7000'
'time_19',3661,-8052,0,3667,3667,4385,8052,10,8062,'byte_500'
'time_19',0,-4395,3667,4385,8052,10,8062,-739,7323,'byte_10000'
'time_19',3667,729,8052,10,8062,-739,7323,-3295,4028,'byte_500'
'time_19',8052,4034,8062,-739,7323,-3295,4028,3298,7326,'byte_8500'
'time_20',8062,-3,7323,-3295,4028,3298,7326,-7322,4,'byte_500'
'time_20',7323,4024,4028,3298,7326,-7322,4,10987,10991,'byte_4500'
'time_20',4028,-3665,7326,-7322,4,10987,10991,-6794,4197,'byte_500'
'time_20',7326,-4193,4,10987,10991,-6794,4197,6790,10987,'byte_4500'
'time_20',4,4,10991,-6794,4197,6790,10987,-2927,8060,'byte_8500'
'time_20',10991,-3863,4197,6790,10987,-2927,8060,-2,8058,'byte_10000'
'time_21',4197,2929,10987,-2927,8060,-2,8058,-1343,6715,'byte_8500'
'time_21',10987,1345,8060,-2,8058,-1343,6715,-6715,0,'byte_7500'
'time_21',8060,8058,8058,-1343,6715,-6715,0,20141,20141,'byte_7000'
'time_21',8058,-13426,6715,-6715,0,20141,20141,-20135,6,'byte_8500'
'time_21',6715,-6,0,20141,20141,-20135,6,8052,8058,'byte_6500'
'time_21',0,12083,20141,-20135,6,8052,8058,-8058,0,'byte_8500'
'time_22',20141,6,6,8052,8058,-8058,0,4028,4028,'byte_500'
'time_22',6,4030,8058,-8058,0,4028,4028,-4028,0,'byte_10000'
'time_22',8058,0,0,4028,4028,-4028,0,4031,4031,'byte_10000'
'time_22',0,-3,4028,-4028,0,4031,4031,4027,8058,'byte_3500'
'time_22',4028,-8058,0,4031,4031,4027,8058,2000,10058,'byte_9000'
'time_23',0,-6027,4031,4027,8058,2000,10058,-2002,8056,'byte_500'
'time_23',4031,2,8058,2000,10058,-2002,8056,-732,7324,'byte_10000'
'time_23',8058,2734,10058,-2002,8056,-732,7324,-401,6923,'byte_2500'
'time_23',10058,1133,8056,-732,7324,-401,6923,1137,8060,'byte_500'
'time_23',8056,-736,7324,-401,6923,1137,8060,-1764,6296,'byte_500'
'time_23',7324,627,6923,1137,8060,-1764,6296,1760,8056,'byte_7500'
