@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',4759,-4458,4346,930,5276,3528,8804,-8124,680,'byte_4500'
'time_5',4346,4596,5276,3528,8804,-8124,680,4570,5250,'byte_9500'
'time_5',5276,3554,8804,-8124,680,4570,5250,3559,8809,'byte_5000'
'time_5',8804,-8129,680,4570,5250,3559,8809,-8044,765,'byte_8500'
'time_5',680,4485,5250,3559,8809,-8044,765,4018,4783,'byte_1000'
'time_6',5250,4026,8809,-8044,765,4018,4783,4035,8818,'byte_6000'
'time_6',8809,-8053,765,4018,4783,4035,8818,-4087,4731,'byte_10000'
'time_6',765,52,4783,4035,8818,-4087,4731,-3996,735,'byte_5000'
'time_6',4783,8083,8818,-4087,4731,-3996,735,4018,4753,'byte_8500'
'time_6',8818,-22,4731,-3996,735,4018,4753,-1,4752,'byte_5000'
'time_6',4731,-4017,735,4018,4753,-1,4752,11,4763,'byte_1500'
'time_7',735,-10,4753,-1,4752,11,4763,-494,4269,'byte_10000'
'time_7',4753,483,4752,11,4763,-494,4269,4970,9239,'byte_5000'
'time_7',4752,-4476,4763,-494,4269,4970,9239,-4479,4760,'byte_10000'
'time_7',4763,-491,4269,4970,9239,-4479,4760,3624,8384,'byte_2000'
'time_7',4269,855,9239,-4479,4760,3624,8384,-7640,744,'byte_9500'
'time_7',9239,4016,4760,3624,8384,-7640,744,4943,5687,'byte_5000'
'time_8',4760,2697,8384,-7640,744,4943,5687,240443,246130,'byte_5000'
'time_8',8384,-245386,744,4943,5687,240443,246130,-241361,4769,'byte_5000'
'time_8',744,918,5687,240443,246130,-241361,4769,3508,8277,'byte_5000'
'time_8',5687,237853,246130,-241361,4769,3508,8277,-3595,4682,'byte_8000'
'time_8',246130,87,4769,3508,8277,-3595,4682,-3675,1007,'byte_1500'
'time_9',4769,7270,8277,-3595,4682,-3675,1007,11748,12755,'byte_10000'
'time_9',8277,-8073,4682,-3675,1007,11748,12755,-8079,4676,'byte_10000'
'time_9',4682,-3669,1007,11748,12755,-8079,4676,252880,257556,'byte_10000'
'time_9',1007,-244801,12755,-8079,4676,252880,257556,-255606,1950,'byte_10000'
'time_9',12755,2726,4676,252880,257556,-255606,1950,7184,9134,'byte_10000'
'time_9',4676,248422,257556,-255606,1950,7184,9134,-4451,4683,'byte_9500'
'time_10',257556,-2733,1950,7184,9134,-4451,4683,52,4735,'byte_10000'
'time_10',1950,4399,9134,-4451,4683,52,4735,-125,4610,'byte_10000'
'time_10',9134,73,4683,52,4735,-125,4610,87,4697,'byte_8000'
'time_10',4683,38,4735,-125,4610,87,4697,3146,7843,'byte_5500'
'time_10',4735,-3233,4610,87,4697,3146,7843,-6786,1057,'byte_1000'
'time_10',4610,3640,4697,3146,7843,-6786,1057,10296,11353,'byte_9500'
'time_11',4697,-3510,7843,-6786,1057,10296,11353,288763,300116,'byte_10000'
'time_11',7843,-299059,1057,10296,11353,288763,300116,-286770,13346,'byte_9500'
'time_11',1057,-1993,11353,288763,300116,-286770,13346,5420,18766,'byte_1500'
'time_11',11353,281350,300116,-286770,13346,5420,18766,333823,352589,'byte_5000'
'time_11',300116,-339243,13346,5420,18766,333823,352589,-343502,9087,'byte_500'
'time_12',13346,9679,18766,333823,352589,-343502,9087,316656,325743,'byte_10000'
'time_12',18766,26846,352589,-343502,9087,316656,325743,-312567,13176,'byte_10000'
'time_12',352589,-4089,9087,316656,325743,-312567,13176,-5336,7840,'byte_10000'
'time_12',9087,317903,325743,-312567,13176,-5336,7840,-2734,5106,'byte_10000'
'time_12',325743,8070,13176,-5336,7840,-2734,5106,-4580,526,'byte_8000'
'time_12',13176,7314,7840,-2734,5106,-4580,526,8542,9068,'byte_9500'
'time_13',7840,-3962,5106,-4580,526,8542,9068,346821,355889,'byte_500'
'time_13',5106,-355363,526,8542,9068,346821,355889,-346763,9126,'byte_10000'
'time_13',526,-58,9068,346821,355889,-346763,9126,-8094,1032,'byte_8000'
'time_13',9068,354857,355889,-346763,9126,-8094,1032,3624,4656,'byte_10000'
'time_13',355889,4470,9126,-8094,1032,3624,4656,-4199,457,'byte_10000'
'time_13',9126,575,1032,3624,4656,-4199,457,12767,13224,'byte_10000'
'time_14',1032,-8568,4656,-4199,457,12767,13224,403403,416627,'byte_10000'
'time_14',4656,-416170,457,12767,13224,403403,416627,-405078,11549,'byte_4500'
'time_14',457,1675,13224,403403,416627,-405078,11549,414749,426298,'byte_9500'
'time_14',13224,-9671,416627,-405078,11549,414749,426298,-418323,7975,'byte_1000'
'time_14',416627,3574,11549,414749,426298,-418323,7975,1101,9076,'byte_9000'
'time_15',11549,417222,426298,-418323,7975,1101,9076,-8959,117,'byte_10000'
'time_15',426298,7858,7975,1101,9076,-8959,117,9581,9698,'byte_10000'
'time_15',7975,-622,9076,-8959,117,9581,9698,-1814,7884,'byte_10000'
'time_15',9076,-7767,117,9581,9698,-1814,7884,8790,16674,'byte_1000'
'time_15',117,-6976,9698,-1814,7884,8790,16674,455674,472348,'byte_1500'
'time_15',9698,-464464,7884,8790,16674,455674,472348,-53323,419025,'byte_4500'
'time_16',7884,-402351,16674,455674,472348,-53323,419025,-405769,13256,'byte_1500'
'time_16',16674,459092,472348,-53323,419025,-405769,13256,-8978,4278,'byte_8000'
'time_16',472348,414747,419025,-405769,13256,-8978,4278,4784,9062,'byte_5500'
'time_16',419025,4194,13256,-8978,4278,4784,9062,-8391,671,'byte_4500'
'time_16',13256,3607,4278,4784,9062,-8391,671,8015,8686,'byte_5500'
'time_16',4278,376,9062,-8391,671,8015,8686,4453,13139,'byte_10000'
'time_17',9062,-12468,671,8015,8686,4453,13139,440540,453679,'byte_10000'
'time_17',671,-444993,8686,4453,13139,440540,453679,-440478,13201,'byte_10000'
'time_17',8686,-62,13139,440540,453679,-440478,13201,-12598,603,'byte_10000'
'time_17',13139,453076,453679,-440478,13201,-12598,603,533,1136,'byte_10000'
'time_17',453679,12065,13201,-12598,603,533,1136,3156,4292,'byte_10000'
'time_17',13201,-3689,603,533,1136,3156,4292,-3166,1126,'byte_4500'
'time_18',603,10,1136,3156,4292,-3166,1126,6755,7881,'byte_10000'
'time_18',1136,-3589,4292,-3166,1126,6755,7881,-2783,5098,'byte_10000'
'time_18',4292,-3972,1126,6755,7881,-2783,5098,-848,4250,'byte_10000'
'time_18',1126,3631,7881,-2783,5098,-848,4250,886,5136,'byte_10000'
'time_18',7881,-38,5098,-848,4250,886,5136,9158,14294,'byte_10000'
'time_19',5098,-10044,4250,886,5136,9158,14294,538885,553179,'byte_10000'
'time_19',4250,-548043,5136,9158,14294,538885,553179,-540507,12672,'byte_10000'
'time_19',5136,1622,14294,538885,553179,-540507,12672,499058,511730,'byte_1000'
'time_19',14294,41449,553179,-540507,12672,499058,511730,-499023,12707,'byte_1000'
'time_19',553179,-35,12672,499058,511730,-499023,12707,508507,521214,'byte_3000'
'time_19',12672,-9484,511730,-499023,12707,508507,521214,-517160,4054,'byte_10000'
'time_20',511730,8653,12707,508507,521214,-517160,4054,5590,9644,'byte_10000'
'time_20',12707,511570,521214,-517160,4054,5590,9644,573924,583568,'byte_9000'
'time_20',521214,-579514,4054,5590,9644,573924,583568,-565823,17745,'byte_10000'
'time_20',4054,-8101,9644,573924,583568,-565823,17745,521646,539391,'byte_1000'
'time_20',9644,44177,583568,-565823,17745,521646,539391,-522204,17187,'byte_6000'
'time_20',583568,558,17745,521646,539391,-522204,17187,534660,551847,'byte_7500'
'time_21',17745,-12456,539391,-522204,17187,534660,551847,-535233,16614,'byte_5000'
'time_21',539391,573,17187,534660,551847,-535233,16614,-15626,988,'byte_10000'
'time_21',17187,550859,551847,-535233,16614,-15626,988,-344,644,'byte_10000'
'time_21',551847,15970,16614,-15626,988,-344,644,2125,2769,'byte_9000'
'time_21',16614,-1781,988,-344,644,2125,2769,11776,14545,'byte_10000'
'time_22',988,-13901,644,2125,2769,11776,14545,560058,574603,'byte_10000'
'time_22',644,-571834,2769,11776,14545,560058,574603,-565915,8688,'byte_4500'
'time_22',2769,5857,14545,560058,574603,-565915,8688,3358,12046,'byte_10000'
'time_22',14545,562557,574603,-565915,8688,3358,12046,-11499,547,'byte_3500'
'time_22',574603,8141,8688,3358,12046,-11499,547,5220,5767,'byte_6000'
'time_22',8688,6279,12046,-11499,547,5220,5767,1479,7246,'byte_10000'
'time_23',12046,-6699,547,5220,5767,1479,7246,-2490,4756,'byte_10000'
'time_23',547,1011,5767,1479,7246,-2490,4756,7245,12001,'byte_5000'
'time_23',5767,-4755,7246,-2490,4756,7245,12001,670781,682782,'byte_5500'
'time_23',7246,-678026,4756,7245,12001,670781,682782,-673816,8966,'byte_10000'
'time_23',4756,3035,12001,670781,682782,-673816,8966,10183,19149,'byte_4500'
'time_23',12001,663633,682782,-673816,8966,10183,19149,-133,19016,'byte_5000'
