@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',4029,-368,3660,368,4028,0,4028,10619,14647,'byte_10000'
'time_13',3660,-10619,4028,0,4028,10619,14647,-10615,4032,'byte_10000'
'time_13',4028,-4,4028,10619,14647,-10615,4032,9239,13271,'byte_4500'
'time_13',4028,1376,14647,-10615,4032,9239,13271,2843,16114,'byte_7500'
'time_13',14647,-12082,4032,9239,13271,2843,16114,-8789,7325,'byte_500'
'time_14',4032,5946,13271,2843,16114,-8789,7325,-3296,4029,'byte_10000'
'time_14',13271,12085,16114,-8789,7325,-3296,4029,9461,13490,'byte_4000'
'time_14',16114,-6165,7325,-3296,4029,9461,13490,4820,18310,'byte_8500'
'time_14',7325,-14281,4029,9461,13490,4820,18310,-10255,8055,'byte_10000'
'time_14',4029,5435,13490,4820,18310,-10255,8055,-8053,2,'byte_10000'
'time_14',13490,18308,18310,-10255,8055,-8053,2,20139,20141,'byte_8500'
'time_15',18310,-12086,8055,-8053,2,20139,20141,-5235,14906,'byte_7500'
'time_15',8055,-14904,2,20139,20141,-5235,14906,-3923,10983,'byte_6500'
'time_15',2,9158,20141,-5235,14906,-3923,10983,-6945,4038,'byte_9000'
'time_15',20141,10868,14906,-3923,10983,-6945,4038,3290,7328,'byte_4500'
'time_15',14906,3655,10983,-6945,4038,3290,7328,-7324,4,'byte_10000'
'time_15',10983,4034,4038,3290,7328,-7324,4,12076,12080,'byte_4000'
'time_16',4038,-4752,7328,-7324,4,12076,12080,-8420,3660,'byte_4000'
'time_16',7328,-3656,4,12076,12080,-8420,3660,4398,8058,'byte_500'
'time_16',4,4022,12080,-8420,3660,4398,8058,2927,10985,'byte_4500'
'time_16',12080,-7325,3660,4398,8058,2927,10985,5138,16123,'byte_7500'
'time_16',3660,-8065,8058,2927,10985,5138,16123,-8061,8062,'byte_4000'
'time_17',8058,2923,10985,5138,16123,-8061,8062,-738,7324,'byte_4500'
'time_17',10985,8799,16123,-8061,8062,-738,7324,-1040,6284,'byte_500'
'time_17',16123,1778,8062,-738,7324,-1040,6284,2655,8939,'byte_500'
'time_17',8062,-1615,7324,-1040,6284,2655,8939,-4911,4028,'byte_500'
'time_17',7324,2256,6284,2655,8939,-4911,4028,6965,10993,'byte_7500'
'time_17',6284,-2054,8939,-4911,4028,6965,10993,-7266,3727,'byte_1000'
'time_18',8939,301,4028,6965,10993,-7266,3727,267,3994,'byte_4500'
'time_18',4028,6999,10993,-7266,3727,267,3994,-3685,309,'byte_4500'
'time_18',10993,3418,3727,267,3994,-3685,309,3715,4024,'byte_10000'
'time_18',3727,-30,3994,-3685,309,3715,4024,3299,7323,'byte_4500'
'time_18',3994,-7014,309,3715,4024,3299,7323,-3660,3663,'byte_4000'
'time_18',309,361,4024,3299,7323,-3660,3663,364,4027,'byte_500'
'time_19',4024,3296,7323,-3660,3663,364,4027,-4025,2,'byte_4000'
'time_19',7323,3661,3663,364,4027,-4025,2,-2,0,'byte_4500'
'time_19',3663,4027,4027,-4025,2,-2,0,2,2,'byte_4500'
'time_19',4027,0,2,-2,0,2,2,7322,7324,'byte_10000'
'time_19',2,-7324,0,2,2,7322,7324,-6814,510,'byte_10000'
'time_19',0,-508,2,7322,7324,-6814,510,3519,4029,'byte_6500'
'time_20',2,3295,7324,-6814,510,3519,4029,-3,4026,'byte_1000'
'time_20',7324,-3516,510,3519,4029,-3,4026,6972,10998,'byte_500'
'time_20',510,-6969,4029,-3,4026,6972,10998,-6970,4028,'byte_4000'
'time_20',4029,-2,4026,6972,10998,-6970,4028,-367,3661,'byte_4500'
'time_20',4026,7337,10998,-6970,4028,-367,3661,-3657,4,'byte_500'
'time_21',10998,4024,4028,-367,3661,-3657,4,3655,3659,'byte_4500'
'time_21',4028,2,3661,-3657,4,3655,3659,367,4026,'byte_8500'
'time_21',3661,-4022,4,3655,3659,367,4026,6,4032,'byte_10000'
'time_21',4,-373,3659,367,4026,6,4032,10597,14629,'byte_4000'
'time_21',3659,-10603,4026,6,4032,10597,14629,-2545,12084,'byte_4000'
'time_21',4026,-8052,4032,10597,14629,-2545,12084,-5629,6455,'byte_7500'
'time_22',4032,8174,14629,-2545,12084,-5629,6455,-5501,954,'byte_4500'
'time_22',14629,11130,12084,-5629,6455,-5501,954,-952,2,'byte_7500'
'time_22',12084,6453,6455,-5501,954,-952,2,3663,3665,'byte_6000'
'time_22',6455,-2711,954,-952,2,3663,3665,359,4024,'byte_8500'
'time_22',954,-4022,2,3663,3665,359,4024,-4020,4,'byte_8500'
'time_22',2,3661,3665,359,4024,-4020,4,4018,4022,'byte_500'
'time_23',3665,2,4024,-4020,4,4018,4022,4034,8056,'byte_4000'
'time_23',4024,-8052,4,4018,4022,4034,8056,2009,10065,'byte_500'
'time_23',4,-6043,4022,4034,8056,2009,10065,-6239,3826,'byte_10000'
'time_23',4022,4230,8056,2009,10065,-6239,3826,20,3846,'byte_8500'
'time_23',8056,6219,10065,-6239,3826,20,3846,3483,7329,'byte_8500'
