@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',10991,8057,8057,-6940,1117,6205,7322,-7322,0,0,0,16372,16372,'byte_10000'
'time_11',8057,-15255,1117,6205,7322,-7322,0,0,0,16372,16372,-12603,3769,'byte_4000'
'time_11',1117,3553,7322,-7322,0,0,0,16372,16372,-12603,3769,3554,7323,'byte_8500'
'time_11',7322,-7323,0,0,0,16372,16372,-12603,3769,3554,7323,732,8055,'byte_10000'
'time_12',0,-8055,0,16372,16372,-12603,3769,3554,7323,732,8055,-731,7324,'byte_500'
'time_12',0,9048,16372,-12603,3769,3554,7323,732,8055,-731,7324,742,8066,'byte_4000'
'time_12',16372,-4297,3769,3554,7323,732,8055,-731,7324,742,8066,2914,10980,'byte_1500'
'time_12',3769,-3657,7323,732,8055,-731,7324,742,8066,2914,10980,-6950,4030,'byte_3000'
'time_12',7323,4025,8055,-731,7324,742,8066,2914,10980,-6950,4030,8055,12085,'byte_500'
'time_13',8055,-4761,7324,742,8066,2914,10980,-6950,4030,8055,12085,-8424,3661,'byte_8500'
'time_13',7324,4405,8066,2914,10980,-6950,4030,8055,12085,-8424,3661,12452,16113,'byte_10000'
'time_13',8066,-5133,10980,-6950,4030,8055,12085,-8424,3661,12452,16113,-2766,13347,'byte_10000'
'time_13',10980,-9317,4030,8055,12085,-8424,3661,12452,16113,-2766,13347,-9434,3913,'byte_7500'
'time_13',4030,8172,12085,-8424,3661,12452,16113,-2766,13347,-9434,3913,4482,8395,'byte_10000'
'time_13',12085,-4734,3661,12452,16113,-2766,13347,-9434,3913,4482,8395,3688,12083,'byte_4500'
'time_14',3661,4030,16113,-2766,13347,-9434,3913,4482,8395,3688,12083,-12083,0,'byte_10000'
'time_14',16113,13347,13347,-9434,3913,4482,8395,3688,12083,-12083,0,3662,3662,'byte_8500'
'time_14',13347,251,3913,4482,8395,3688,12083,-12083,0,3662,3662,-2471,1191,'byte_4000'
'time_14',3913,7204,8395,3688,12083,-12083,0,3662,3662,-2471,1191,1388,2579,'byte_6500'
'time_14',8395,9504,12083,-12083,0,3662,3662,-2471,1191,1388,2579,-2573,6,'byte_10000'
'time_14',12083,-6,0,3662,3662,-2471,1191,1388,2579,-2573,6,8054,8060,'byte_8500'
'time_15',0,-4398,3662,-2471,1191,1388,2579,-2573,6,8054,8060,2922,10982,'byte_10000'
'time_15',3662,-9791,1191,1388,2579,-2573,6,8054,8060,2922,10982,9157,20139,'byte_7500'
'time_15',1191,-17560,2579,-2573,6,8054,8060,2922,10982,9157,20139,-12812,7327,'byte_4500'
'time_15',2579,-7321,6,8054,8060,2922,10982,9157,20139,-12812,7327,4753,12080,'byte_2000'
'time_15',6,-4020,8060,2922,10982,9157,20139,-12812,7327,4753,12080,-8046,4034,'byte_4500'
'time_15',8060,6948,10982,9157,20139,-12812,7327,4753,12080,-8046,4034,10611,14645,'byte_4500'
'time_16',10982,5494,20139,-12812,7327,4753,12080,-8046,4034,10611,14645,-6588,8057,'byte_7500'
'time_16',20139,-730,7327,4753,12080,-8046,4034,10611,14645,-6588,8057,-4396,3661,'byte_8000'
'time_16',7327,8419,12080,-8046,4034,10611,14645,-6588,8057,-4396,3661,2501,6162,'byte_4000'
'time_16',12080,-2128,4034,10611,14645,-6588,8057,-4396,3661,2501,6162,10047,16209,'byte_500'
'time_16',4034,-1564,14645,-6588,8057,-4396,3661,2501,6162,10047,16209,-8153,8056,'byte_7500'
'time_17',14645,1,8057,-4396,3661,2501,6162,10047,16209,-8153,8056,4027,12083,'byte_500'
'time_17',8057,-8422,3661,2501,6162,10047,16209,-8153,8056,4027,12083,-4761,7322,'byte_8500'
