@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',6,-32198,26,-26,0,32224,32224,-32224,0,'byte_10000'
'time_4',26,0,0,32224,32224,-32224,0,58578,58578,'byte_500'
'time_4',0,-26354,32224,-32224,0,58578,58578,-58578,0,'byte_500'
'time_4',32224,0,0,58578,58578,-58578,0,32224,32224,'byte_500'
'time_5',0,26354,58578,-58578,0,32224,32224,-32224,0,'byte_500'
'time_5',58578,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32218,32218,'byte_10000'
'time_6',0,-32218,0,0,0,32218,32218,-32218,0,'byte_10000'
'time_6',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_6',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_6',32218,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,64449,64449,'byte_500'
'time_7',0,-64449,0,0,0,64449,64449,-64449,0,'byte_500'
'time_8',0,0,0,64449,64449,-64449,0,0,0,'byte_500'
'time_8',0,64449,64449,-64449,0,0,0,32224,32224,'byte_10000'
'time_8',64449,-32224,0,0,0,32224,32224,-2935,29289,'byte_500'
'time_8',0,-29289,0,32224,32224,-2935,29289,-29289,0,'byte_10000'
'time_8',0,32224,32224,-2935,29289,-29289,0,29289,29289,'byte_10000'
'time_8',32224,0,29289,-29289,0,29289,29289,17958,47247,'byte_500'
'time_9',29289,-47247,0,29289,29289,17958,47247,16451,63698,'byte_10000'
'time_9',0,-34409,29289,17958,47247,16451,63698,-63698,0,'byte_10000'
'time_9',29289,47247,47247,16451,63698,-63698,0,9875,9875,'byte_10000'
'time_9',47247,53823,63698,-63698,0,9875,9875,-9875,0,'byte_10000'
'time_9',63698,0,0,9875,9875,-9875,0,32,32,'byte_500'
'time_9',0,9843,9875,-9875,0,32,32,-32,0,'byte_500'
'time_10',9875,0,0,32,32,-32,0,29289,29289,'byte_10000'
'time_10',0,-29257,32,-32,0,29289,29289,-29289,0,'byte_500'
'time_10',32,0,0,29289,29289,-29289,0,29289,29289,'byte_10000'
'time_10',0,0,29289,-29289,0,29289,29289,2961,32250,'byte_10000'
'time_10',29289,-32250,0,29289,29289,2961,32250,-32250,0,'byte_10000'
'time_10',0,29289,29289,2961,32250,-32250,0,32250,32250,'byte_500'
'time_11',29289,0,32250,-32250,0,32250,32250,-2990,29260,'byte_10000'
'time_11',32250,-29260,0,32250,32250,-2990,29260,3003,32263,'byte_10000'
'time_11',0,-13,32250,-2990,29260,3003,32263,32179,64442,'byte_4000'
'time_11',32250,-35182,29260,3003,32263,32179,64442,-64407,35,'byte_500'
'time_11',29260,32228,32263,32179,64442,-64407,35,-3,32,'byte_10000'
'time_11',32263,64410,64442,-64407,35,-3,32,58517,58549,'byte_500'
'time_12',64442,-58514,35,-3,32,58517,58549,-58479,70,'byte_500'
'time_12',35,-38,32,58517,58549,-58479,70,29213,29283,'byte_500'
'time_12',32,29266,58549,-58479,70,29213,29283,3020,32303,'byte_500'
'time_12',58549,-32233,70,29213,29283,3020,32303,33878,66181,'byte_500'
'time_12',70,-36898,29283,3020,32303,33878,66181,-66161,20,'byte_1000'
'time_13',29283,32283,32303,33878,66181,-66161,20,64654,64674,'byte_500'
'time_13',32303,1507,66181,-66161,20,64654,64674,-38788,25886,'byte_1000'
'time_13',66181,-25866,20,64654,64674,-38788,25886,-21962,3924,'byte_500'
'time_13',20,60750,64674,-38788,25886,-21962,3924,-3900,24,'byte_500'
'time_13',64674,25862,25886,-21962,3924,-3900,24,32130,32154,'byte_500'
'time_13',25886,-28230,3924,-3900,24,32130,32154,-31945,209,'byte_500'
'time_14',3924,-185,24,32130,32154,-31945,209,218,427,'byte_500'
'time_14',24,31727,32154,-31945,209,218,427,6,433,'byte_500'
'time_14',32154,-224,209,218,427,6,433,-344,89,'byte_500'
'time_14',209,338,427,6,433,-344,89,48,137,'byte_500'
'time_14',427,296,433,-344,89,48,137,491,628,'byte_500'
'time_14',433,-539,89,48,137,491,628,-571,57,'byte_500'
'time_15',89,80,137,491,628,-571,57,482,539,'byte_500'
'time_15',137,89,628,-571,57,482,539,-106,433,'byte_500'
'time_15',628,-376,57,482,539,-106,433,-67,366,'byte_1000'
'time_15',57,173,539,-106,433,-67,366,34,400,'byte_500'
'time_15',539,33,433,-67,366,34,400,-224,176,'byte_1000'
'time_16',433,190,366,34,400,-224,176,179,355,'byte_500'
'time_16',366,45,400,-224,176,179,355,-179,176,'byte_1000'
'time_16',400,0,176,179,355,-179,176,37,213,'byte_500'
'time_16',176,142,355,-179,176,37,213,225,438,'byte_500'
'time_16',355,-262,176,37,213,225,438,-72,366,'byte_1000'
'time_16',176,-153,213,225,438,-72,366,-34,332,'byte_1000'
'time_17',213,106,438,-72,366,-34,332,-302,30,'byte_500'
'time_17',438,336,366,-34,332,-302,30,237,267,'byte_500'
'time_17',366,65,332,-302,30,237,267,502,769,'byte_500'
'time_17',332,-739,30,237,267,502,769,-292,477,'byte_1000'
'time_17',30,-210,267,502,769,-292,477,345,822,'byte_500'
'time_17',267,-53,769,-292,477,345,822,-623,199,'byte_500'
'time_18',769,278,477,345,822,-623,199,456,655,'byte_500'
'time_18',477,167,822,-623,199,456,655,-394,261,'byte_500'
'time_18',822,-62,199,456,655,-394,261,136,397,'byte_1000'
'time_18',199,258,655,-394,261,136,397,474,871,'byte_500'
'time_18',655,-610,261,136,397,474,871,-328,543,'byte_500'
'time_19',261,-146,397,474,871,-328,543,-447,96,'byte_500'
'time_19',397,775,871,-328,543,-447,96,148,244,'byte_1000'
'time_19',871,299,543,-447,96,148,244,-42,202,'byte_2000'
'time_19',543,-106,96,148,244,-42,202,419,621,'byte_1000'
'time_19',96,-377,244,-42,202,419,621,-523,98,'byte_500'
'time_19',244,104,202,419,621,-523,98,-86,12,'byte_1000'
'time_20',202,609,621,-523,98,-86,12,28,40,'byte_1500'
'time_20',621,58,98,-86,12,28,40,153,193,'byte_1000'
'time_20',98,-181,12,28,40,153,193,659,852,'byte_1000'
'time_20',12,-812,40,153,193,659,852,-731,121,'byte_1000'
'time_20',40,72,193,659,852,-731,121,-64,57,'byte_1500'
'time_21',193,795,852,-731,121,-64,57,140,197,'byte_1500'
'time_21',852,-76,121,-64,57,140,197,593,790,'byte_500'
'time_21',121,-733,57,140,197,593,790,767,1557,'byte_10000'
'time_21',57,-1360,197,593,790,767,1557,-607,950,'byte_10000'
'time_21',197,-160,790,767,1557,-607,950,-886,64,'byte_10000'
'time_21',790,1493,1557,-607,950,-886,64,658,722,'byte_500'
'time_22',1557,228,950,-886,64,658,722,306,1028,'byte_10000'
'time_22',950,-964,64,658,722,306,1028,-142,886,'byte_10000'
'time_22',64,-164,722,306,1028,-142,886,-46,840,'byte_10000'
'time_22',722,188,1028,-142,886,-46,840,-323,517,'byte_500'
'time_22',1028,369,886,-46,840,-323,517,889,1406,'byte_10000'
'time_23',886,-566,840,-323,517,889,1406,-382,1024,'byte_10000'
'time_23',840,-507,517,889,1406,-382,1024,-992,32,'byte_500'
'time_23',517,1374,1406,-382,1024,-992,32,33637,33669,'byte_500'
'time_23',1406,-32645,1024,-992,32,33637,33669,-5658,28011,'byte_10000'
'time_23',1024,-27979,32,33637,33669,-5658,28011,4446,32457,'byte_500'
