@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',3663,-3298,4026,2,4028,3296,7324,-7324,0,'byte_8500'
'time_4',4026,4028,4028,3296,7324,-7324,0,8057,8057,'byte_7500'
'time_4',4028,-733,7324,-7324,0,8057,8057,-733,7324,'byte_4500'
'time_5',7324,-7324,0,8057,8057,-733,7324,-3297,4027,'byte_3500'
'time_5',0,4030,8057,-733,7324,-3297,4027,-846,3181,'byte_500'
'time_5',8057,4143,7324,-3297,4027,-846,3181,-2745,436,'byte_500'
'time_5',7324,3591,4027,-846,3181,-2745,436,-436,0,'byte_500'
'time_5',4027,3181,3181,-2745,436,-436,0,0,0,'byte_4500'
'time_5',3181,436,436,-436,0,0,0,4027,4027,'byte_500'
'time_6',436,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,4027,4027,-4027,0,3577,3577,'byte_500'
'time_6',0,450,4027,-4027,0,3577,3577,-3575,2,'byte_4500'
'time_6',4027,-2,0,3577,3577,-3575,2,4025,4027,'byte_500'
'time_6',0,-450,3577,-3575,2,4025,4027,-4027,0,'byte_500'
'time_6',3577,2,2,4025,4027,-4027,0,1,1,'byte_7500'
'time_7',2,4026,4027,-4027,0,1,1,7322,7323,'byte_4500'
'time_7',4027,-7323,0,1,1,7322,7323,-3296,4027,'byte_500'
'time_7',0,-4026,1,7322,7323,-3296,4027,-4025,2,'byte_500'
'time_7',1,7321,7323,-3296,4027,-4025,2,-2,0,'byte_4500'
'time_7',7323,4027,4027,-4025,2,-2,0,4028,4028,'byte_500'
'time_7',4027,-4026,2,-2,0,4028,4028,-4028,0,'byte_4000'
'time_8',2,0,0,4028,4028,-4028,0,3661,3661,'byte_500'
'time_8',0,367,4028,-4028,0,3661,3661,-3661,0,'byte_500'
'time_8',4028,0,0,3661,3661,-3661,0,2,2,'byte_4000'
'time_8',0,3659,3661,-3661,0,2,2,3662,3664,'byte_4500'
'time_8',3661,-3664,0,2,2,3662,3664,384,4048,'byte_4000'
'time_9',0,-4046,2,3662,3664,384,4048,-385,3663,'byte_4500'
'time_9',2,1,3664,384,4048,-385,3663,365,4028,'byte_500'
'time_9',3664,20,4048,-385,3663,365,4028,-4028,0,'byte_4000'
'time_9',4048,3663,3663,365,4028,-4028,0,3662,3662,'byte_10000'
'time_9',3663,366,4028,-4028,0,3662,3662,13696,17358,'byte_3000'
'time_9',4028,-17358,0,3662,3662,13696,17358,-14364,2994,'byte_10000'
'time_10',0,668,3662,13696,17358,-14364,2994,17336,20330,'byte_8000'
'time_10',3662,-2972,17358,-14364,2994,17336,20330,-12550,7780,'byte_10000'
'time_10',17358,-4786,2994,17336,20330,-12550,7780,14188,21968,'byte_10000'
'time_10',2994,-1638,20330,-12550,7780,14188,21968,-5755,16213,'byte_7500'
'time_10',20330,-8433,7780,14188,21968,-5755,16213,-8967,7246,'byte_1000'
'time_10',7780,14722,21968,-5755,16213,-8967,7246,-6664,582,'byte_10000'
'time_11',21968,15631,16213,-8967,7246,-6664,582,14067,14649,'byte_8500'
'time_11',16213,-7403,7246,-6664,582,14067,14649,-6591,8058,'byte_10000'
'time_11',7246,-7476,582,14067,14649,-6591,8058,2843,10901,'byte_4500'
'time_11',582,3748,14649,-6591,8058,2843,10901,-6782,4119,'byte_10000'
'time_11',14649,3939,8058,2843,10901,-6782,4119,12788,16907,'byte_10000'
'time_11',8058,-6006,10901,-6782,4119,12788,16907,-2022,14885,'byte_4000'
'time_12',10901,-10766,4119,12788,16907,-2022,14885,-10949,3936,'byte_4000'
'time_12',4119,12971,16907,-2022,14885,-10949,3936,-428,3508,'byte_10000'
'time_12',16907,11377,14885,-10949,3936,-428,3508,16809,20317,'byte_500'
'time_12',14885,-16381,3936,-428,3508,16809,20317,-19937,380,'byte_7500'
'time_12',3936,3128,3508,16809,20317,-19937,380,6945,7325,'byte_10000'
'time_13',3508,12992,20317,-19937,380,6945,7325,16843,24168,'byte_7500'
'time_13',20317,-23788,380,6945,7325,16843,24168,-17093,7075,'byte_8500'
'time_13',380,250,7325,16843,24168,-17093,7075,1262,8337,'byte_10000'
'time_13',7325,15831,24168,-17093,7075,1262,8337,20308,28645,'byte_10000'
'time_13',24168,-21570,7075,1262,8337,20308,28645,-17972,10673,'byte_3500'
'time_13',7075,-2336,8337,20308,28645,-17972,10673,-7398,3275,'byte_10000'
'time_14',8337,25370,28645,-17972,10673,-7398,3275,12840,16115,'byte_10000'
'time_14',28645,-5442,10673,-7398,3275,12840,16115,9748,25863,'byte_10000'
'time_14',10673,-22588,3275,12840,16115,9748,25863,-6289,19574,'byte_7000'
'time_14',3275,-3459,16115,9748,25863,-6289,19574,-12806,6768,'byte_10000'
'time_14',16115,19095,25863,-6289,19574,-12806,6768,4048,10816,'byte_10000'
'time_14',25863,8758,19574,-12806,6768,4048,10816,25535,36351,'byte_4000'
'time_15',19574,-29583,6768,4048,10816,25535,36351,-32769,3582,'byte_10000'
'time_15',6768,7234,10816,25535,36351,-32769,3582,32675,36257,'byte_10000'
'time_15',10816,94,36351,-32769,3582,32675,36257,-24168,12089,'byte_7500'
'time_15',36351,-8507,3582,32675,36257,-24168,12089,-4853,7236,'byte_10000'
'time_15',3582,29021,36257,-24168,12089,-4853,7236,5304,12540,'byte_10000'
'time_15',36257,-451,12089,-4853,7236,5304,12540,-1395,11145,'byte_10000'
'time_16',12089,-3909,7236,5304,12540,-1395,11145,4795,15940,'byte_10000'
'time_16',7236,-3400,12540,-1395,11145,4795,15940,8141,24081,'byte_10000'
'time_16',12540,-12936,11145,4795,15940,8141,24081,-9429,14652,'byte_8500'
'time_16',11145,1288,15940,8141,24081,-9429,14652,-6505,8147,'byte_4000'
'time_16',15940,15934,24081,-9429,14652,-6505,8147,-4532,3615,'byte_10000'
'time_17',24081,11037,14652,-6505,8147,-4532,3615,8431,12046,'byte_10000'
'time_17',14652,-3899,8147,-4532,3615,8431,12046,41,12087,'byte_10000'
'time_17',8147,-8472,3615,8431,12046,41,12087,20878,32965,'byte_10000'
'time_17',3615,-20919,12046,41,12087,20878,32965,-737,32228,'byte_10000'
'time_17',12046,-20141,12087,20878,32965,-737,32228,-21326,10902,'byte_8500'
'time_17',12087,22063,32965,-737,32228,-21326,10902,-2840,8062,'byte_7500'
'time_18',32965,24166,32228,-21326,10902,-2840,8062,-744,7318,'byte_8500'
'time_18',32228,3584,10902,-2840,8062,-744,7318,739,8057,'byte_500'
'time_18',10902,5,8062,-744,7318,739,8057,-7880,177,'byte_10000'
'time_18',8062,7141,7318,739,8057,-7880,177,21636,21813,'byte_10000'
'time_18',7318,-13756,8057,-7880,177,21636,21813,-6073,15740,'byte_8000'
'time_18',8057,-15563,177,21636,21813,-6073,15740,-8062,7678,'byte_10000'
'time_19',177,14135,21813,-6073,15740,-8062,7678,8435,16113,'byte_7500'
'time_19',21813,-373,15740,-8062,7678,8435,16113,-8786,7327,'byte_10000'
'time_19',15740,351,7678,8435,16113,-8786,7327,4764,12091,'byte_10000'
'time_19',7678,4022,16113,-8786,7327,4764,12091,4020,16111,'byte_7500'
'time_19',16113,-8784,7327,4764,12091,4020,16111,-8786,7325,'byte_4500'
'time_19',7327,4766,12091,4020,16111,-8786,7325,-3291,4034,'byte_6000'
'time_20',12091,12077,16111,-8786,7325,-3291,4034,1851,5885,'byte_10000'
'time_20',16111,1440,7325,-3291,4034,1851,5885,7784,13669,'byte_5000'
'time_20',7325,-9635,4034,1851,5885,7784,13669,-8712,4957,'byte_10000'
'time_20',4034,928,5885,7784,13669,-8712,4957,11159,16116,'byte_10000'
'time_20',5885,-2447,13669,-8712,4957,11159,16116,-4038,12078,'byte_7500'
'time_21',13669,-7121,4957,11159,16116,-4038,12078,-4703,7375,'byte_8500'
'time_21',4957,8741,16116,-4038,12078,-4703,7375,627,8002,'byte_10000'
'time_21',16116,4076,12078,-4703,7375,627,8002,6646,14648,'byte_8500'
'time_21',12078,-7273,7375,627,8002,6646,14648,-6586,8062,'byte_10000'
'time_21',7375,-60,8002,6646,14648,-6586,8062,8051,16113,'byte_4000'
'time_21',8002,-1465,14648,-6586,8062,8051,16113,-12447,3666,'byte_8500'
'time_22',14648,4396,8062,8051,16113,-12447,3666,4391,8057,'byte_10000'
'time_22',8062,8056,16113,-12447,3666,4391,8057,2927,10984,'byte_3500'
'time_22',16113,-7318,3666,4391,8057,2927,10984,-7548,3436,'byte_4500'
'time_22',3666,4621,8057,2927,10984,-7548,3436,774,4210,'byte_8000'
'time_22',8057,6774,10984,-7548,3436,774,4210,3406,7616,'byte_8500'
'time_22',10984,-4180,3436,774,4210,3406,7616,724,8340,'byte_10000'
'time_23',3436,-4130,4210,3406,7616,724,8340,11535,19875,'byte_6000'
'time_23',4210,-12259,7616,724,8340,11535,19875,-14109,5766,'byte_7500'
'time_23',7616,2574,8340,11535,19875,-14109,5766,1419,7185,'byte_500'
'time_23',8340,12690,19875,-14109,5766,1419,7185,-7185,0,'byte_10000'
'time_23',19875,5766,5766,1419,7185,-7185,0,24178,24178,'byte_1500'
'time_23',5766,-16993,7185,-7185,0,24178,24178,-22746,1432,'byte_10000'
