@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',449,-405,76,122,198,484,682,-50,632,-151,481,-251,230,'byte_1000'
'time_17',76,-32,198,484,682,-50,632,-151,481,-251,230,367,597,'byte_500'
'time_18',198,85,682,-50,632,-151,481,-251,230,367,597,-523,74,'byte_1000'
'time_18',682,558,632,-151,481,-251,230,367,597,-523,74,241,315,'byte_1500'
'time_18',632,166,481,-251,230,367,597,-523,74,241,315,246,561,'byte_2000'
'time_18',481,-331,230,367,597,-523,74,241,315,246,561,-1,560,'byte_1000'
'time_18',230,37,597,-523,74,241,315,246,561,-1,560,-28,532,'byte_1000'
'time_18',597,-458,74,241,315,246,561,-1,560,-28,532,-64,468,'byte_1000'
'time_19',74,-153,315,246,561,-1,560,-28,532,-64,468,176,644,'byte_500'
'time_19',315,-83,561,-1,560,-28,532,-64,468,176,644,-551,93,'byte_1000'
'time_19',561,467,560,-28,532,-64,468,176,644,-551,93,184,277,'byte_1000'
'time_19',560,255,532,-64,468,176,644,-551,93,184,277,691,968,'byte_1000'
'time_19',532,-500,468,176,644,-551,93,184,277,691,968,-481,487,'byte_500'
'time_20',468,157,644,-551,93,184,277,691,968,-481,487,65,552,'byte_1000'
'time_20',644,-459,93,184,277,691,968,-481,487,65,552,819,1371,'byte_500'
'time_20',93,-1094,277,691,968,-481,487,65,552,819,1371,156,1527,'byte_500'
'time_20',277,-559,968,-481,487,65,552,819,1371,156,1527,-833,694,'byte_1500'
'time_20',968,-207,487,65,552,819,1371,156,1527,-833,694,-15,679,'byte_1500'
'time_20',487,-127,552,819,1371,156,1527,-833,694,-15,679,99,778,'byte_500'
'time_21',552,593,1371,156,1527,-833,694,-15,679,99,778,-448,330,'byte_10000'
'time_21',1371,1197,1527,-833,694,-15,679,99,778,-448,330,402,732,'byte_10000'
'time_21',1527,-38,694,-15,679,99,778,-448,330,402,732,-90,642,'byte_10000'
'time_21',694,37,679,99,778,-448,330,402,732,-90,642,182,824,'byte_10000'
'time_21',679,-46,778,-448,330,402,732,-90,642,182,824,-674,150,'byte_10000'
'time_22',778,180,330,402,732,-90,642,182,824,-674,150,494,644,'byte_10000'
'time_22',330,88,732,-90,642,182,824,-674,150,494,644,-313,331,'byte_10000'
'time_22',732,311,642,182,824,-674,150,494,644,-313,331,2,333,'byte_500'
'time_22',642,491,824,-674,150,494,644,-313,331,2,333,713,1046,'byte_500'
'time_22',824,-896,150,494,644,-313,331,2,333,713,1046,-31,1015,'byte_10000'
'time_22',150,-371,644,-313,331,2,333,713,1046,-31,1015,-527,488,'byte_10000'
'time_23',644,-157,331,2,333,713,1046,-31,1015,-527,488,121821,122309,'byte_10000'
'time_23',331,-121976,333,713,1046,-31,1015,-527,488,121821,122309,-63614,58695,'byte_500'
'time_23',333,-57649,1046,-31,1015,-527,488,121821,122309,-63614,58695,-26068,32627,'byte_10000'
'time_23',1046,-31612,1015,-527,488,121821,122309,-63614,58695,-26068,32627,60131,92758,'byte_10000'
'time_23',1015,-92270,488,121821,122309,-63614,58695,-26068,32627,60131,92758,-34604,58154,'byte_500'
