@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',0,128891,0,29295,33647,'byte_0'
'time_4',128891,0,29295,33647,0,'byte_0'
'time_4',0,29295,33647,0,32224,'byte_0'
'time_4',29295,33647,0,32224,0,'byte_0'
'time_4',33647,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,29295,'byte_10000'
'time_6',0,0,0,29295,0,'byte_0'
'time_6',0,0,29295,0,0,'byte_0'
'time_6',0,29295,0,0,0,'byte_0'
'time_6',29295,0,0,0,32224,'byte_10000'
'time_6',0,0,0,32224,0,'byte_0'
'time_7',0,0,32224,0,32224,'byte_0'
'time_7',0,32224,0,32224,0,'byte_500'
'time_7',32224,0,32224,0,0,'byte_0'
'time_7',0,32224,0,0,0,'byte_0'
'time_7',32224,0,0,0,32224,'byte_0'
'time_8',0,0,0,32224,0,'byte_0'
'time_8',0,0,32224,0,0,'byte_10000'
'time_8',0,32224,0,0,12,'byte_0'
'time_8',32224,0,0,12,0,'byte_0'
'time_8',0,0,12,0,0,'byte_0'
'time_8',0,12,0,0,0,'byte_10000'
'time_9',12,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,29295,'byte_10000'
'time_9',0,0,0,29295,0,'byte_10000'
'time_9',0,0,29295,0,0,'byte_0'
'time_9',0,29295,0,0,0,'byte_0'
'time_9',29295,0,0,0,32224,'byte_10000'
'time_10',0,0,0,32224,29307,'byte_1000'
'time_10',0,0,32224,29307,32256,'byte_10000'
'time_10',0,32224,29307,32256,32224,'byte_0'
'time_10',32224,29307,32256,32224,0,'byte_10000'
'time_10',29307,32256,32224,0,0,'byte_0'
'time_10',32256,32224,0,0,57913,'byte_500'
'time_11',32224,0,0,57913,744,'byte_0'
'time_11',0,0,57913,744,29295,'byte_10000'
'time_11',0,57913,744,29295,0,'byte_10000'
'time_11',57913,744,29295,0,32224,'byte_10000'
'time_11',744,29295,0,32224,0,'byte_10000'
'time_11',29295,0,32224,0,39,'byte_500'
'time_12',0,32224,0,39,0,'byte_10000'
'time_12',32224,0,39,0,14648,'byte_10000'
'time_12',0,39,0,14648,70589,'byte_10000'
'time_12',39,0,14648,70589,19064,'byte_10000'
'time_12',0,14648,70589,19064,32224,'byte_500'
'time_13',14648,70589,19064,32224,58,'byte_500'
'time_13',70589,19064,32224,58,32256,'byte_500'
'time_13',19064,32224,58,32256,29287,'byte_500'
'time_13',32224,58,32256,29287,73959,'byte_1000'
'time_13',58,32256,29287,73959,29347,'byte_500'
'time_13',32256,29287,73959,29347,216,'byte_500'
'time_14',29287,73959,29347,216,404,'byte_500'
'time_14',73959,29347,216,404,51,'byte_500'
'time_14',29347,216,404,51,176,'byte_500'
'time_14',216,404,51,176,579,'byte_500'
'time_14',404,51,176,579,419,'byte_500'
'time_14',51,176,579,419,64,'byte_500'
'time_15',176,579,419,64,22,'byte_500'
'time_15',579,419,64,22,323,'byte_500'
'time_15',419,64,22,323,375,'byte_500'
'time_15',64,22,323,375,210,'byte_1000'
'time_15',22,323,375,210,305,'byte_500'
'time_16',323,375,210,305,349,'byte_1000'
'time_16',375,210,305,349,58,'byte_500'
'time_16',210,305,349,58,383,'byte_500'
'time_16',305,349,58,383,198,'byte_1000'
'time_16',349,58,383,198,623,'byte_500'
'time_16',58,383,198,623,276,'byte_500'
'time_17',383,198,623,276,537,'byte_500'
'time_17',198,623,276,537,77,'byte_500'
'time_17',623,276,537,77,294,'byte_500'
'time_17',276,537,77,294,542,'byte_500'
'time_17',537,77,294,542,494,'byte_500'
'time_17',77,294,542,494,130,'byte_500'
'time_18',294,542,494,130,125,'byte_500'
'time_18',542,494,130,125,105,'byte_1000'
'time_18',494,130,125,105,498,'byte_1000'
'time_18',130,125,105,498,287,'byte_1000'
'time_18',125,105,498,287,23,'byte_500'
'time_19',105,498,287,23,91,'byte_500'
'time_19',498,287,23,91,156,'byte_1000'
'time_19',287,23,91,156,897,'byte_500'
'time_19',23,91,156,897,659,'byte_1000'
'time_19',91,156,897,659,517,'byte_1500'
'time_19',156,897,659,517,351,'byte_1000'
'time_20',897,659,517,351,147,'byte_500'
'time_20',659,517,351,147,770,'byte_1000'
'time_20',517,351,147,770,29,'byte_2000'
'time_20',351,147,770,29,594,'byte_1000'
'time_20',147,770,29,594,1142,'byte_500'
'time_21',770,29,594,1142,942,'byte_500'
'time_21',29,594,1142,942,236,'byte_500'
'time_21',594,1142,942,236,521,'byte_500'
'time_21',1142,942,236,521,1519,'byte_1000'
'time_21',942,236,521,1519,708,'byte_500'
'time_21',236,521,1519,708,65,'byte_500'
'time_22',521,1519,708,65,38,'byte_500'
'time_22',1519,708,65,38,238,'byte_10000'
'time_22',708,65,38,238,306,'byte_10000'
'time_22',65,38,238,306,606,'byte_10000'
'time_22',38,238,306,606,59,'byte_10000'
'time_23',238,306,606,59,397,'byte_500'
'time_23',306,606,59,397,23,'byte_500'
'time_23',606,59,397,23,64453,'byte_10000'
'time_23',59,397,23,64453,29399,'byte_500'
'time_23',397,23,64453,29399,10387,'byte_500'

'time_0',760,9494,13734,7418,125,'byte_10000'
'time_0',9494,13734,7418,125,58636,'byte_10000'
'time_0',13734,7418,125,58636,32404,'byte_10000'
'time_0',7418,125,58636,32404,1524,'byte_10000'
'time_0',125,58636,32404,1524,30951,'byte_10000'
'time_0',58636,32404,1524,30951,68,'byte_10000'
'time_1',32404,1524,30951,68,33545,'byte_10000'
'time_1',1524,30951,68,33545,65873,'byte_500'
'time_1',30951,68,33545,65873,59129,'byte_10000'
'time_1',68,33545,65873,59129,42961,'byte_10000'
'time_1',33545,65873,59129,42961,49151,'byte_0'
'time_1',65873,59129,42961,49151,64718,'byte_0'
'time_2',59129,42961,49151,64718,39176,'byte_0'
'time_2',42961,49151,64718,39176,172,'byte_10000'
'time_2',49151,64718,39176,172,146603,'byte_10000'
'time_2',64718,39176,172,146603,64449,'byte_0'
'time_2',39176,172,146603,64449,0,'byte_10000'
'time_2',172,146603,64449,0,0,'byte_0'
'time_3',146603,64449,0,0,0,'byte_0'
'time_3',64449,0,0,0,64449,'byte_0'
'time_3',0,0,0,64449,32224,'byte_0'
'time_3',0,0,64449,32224,0,'byte_0'
'time_3',0,64449,32224,0,32224,'byte_10000'
'time_4',64449,32224,0,32224,0,'byte_0'
'time_4',32224,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,32224,'byte_0'
'time_5',0,0,0,32224,0,'byte_0'
'time_5',0,0,32224,0,0,'byte_0'
'time_5',0,32224,0,0,0,'byte_0'
'time_5',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,32224,'byte_10000'
'time_8',0,0,0,32224,29307,'byte_0'
'time_8',0,0,32224,29307,32224,'byte_10000'
'time_8',0,32224,29307,32224,0,'byte_0'
'time_8',32224,29307,32224,0,96705,'byte_10000'
'time_8',29307,32224,0,96705,0,'byte_10000'
'time_8',32224,0,96705,0,29295,'byte_10000'
'time_9',0,96705,0,29295,0,'byte_10000'
'time_9',96705,0,29295,0,29295,'byte_0'
'time_9',0,29295,0,29295,0,'byte_0'
'time_9',29295,0,29295,0,29295,'byte_10000'
'time_9',0,29295,0,29295,32224,'byte_10000'
'time_9',29295,0,29295,32224,64462,'byte_0'
'time_10',0,29295,32224,64462,58590,'byte_10000'
'time_10',29295,32224,64462,58590,0,'byte_0'
'time_10',32224,64462,58590,0,0,'byte_10000'
'time_10',64462,58590,0,0,96686,'byte_10000'
'time_10',58590,0,0,96686,64462,'byte_10000'
'time_10',0,0,96686,64462,0,'byte_500'
'time_11',0,96686,64462,0,32224,'byte_10000'
'time_11',96686,64462,0,32224,0,'byte_500'
'time_11',64462,0,32224,0,32224,'byte_10000'
'time_11',0,32224,0,32224,33341,'byte_10000'
'time_11',32224,0,32224,33341,96653,'byte_10000'
'time_11',0,32224,33341,96653,70,'byte_10000'
'time_12',32224,33341,96653,70,73113,'byte_10000'
'time_12',33341,96653,70,73113,136,'byte_10000'
'time_12',96653,70,73113,136,116645,'byte_500'
'time_12',70,73113,136,116645,36652,'byte_10000'
'time_12',73113,136,116645,36652,32294,'byte_500'
'time_13',136,116645,36652,32294,64764,'byte_500'
'time_13',116645,36652,32294,64764,29330,'byte_1000'
'time_13',36652,32294,64764,29330,31089,'byte_500'
'time_13',32294,64764,29330,31089,261,'byte_1000'
'time_13',64764,29330,31089,261,29222,'byte_500'
'time_13',29330,31089,261,29222,265,'byte_500'
'time_14',31089,261,29222,265,293,'byte_500'
'time_14',261,29222,265,293,561,'byte_500'
'time_14',29222,265,293,561,205,'byte_1000'
'time_14',265,293,561,205,694,'byte_1000'
'time_14',293,561,205,694,73,'byte_500'
'time_14',561,205,694,73,108,'byte_500'
'time_15',205,694,73,108,163,'byte_1000'
'time_15',694,73,108,163,226,'byte_500'
'time_15',73,108,163,226,588,'byte_1000'
'time_15',108,163,226,588,510,'byte_500'
'time_15',163,226,588,510,68,'byte_1000'
'time_16',226,588,510,68,322,'byte_500'
'time_16',588,510,68,322,582,'byte_500'
'time_16',510,68,322,582,81,'byte_500'
'time_16',68,322,582,81,510,'byte_500'
'time_16',322,582,81,510,211,'byte_1000'
'time_16',582,81,510,211,566,'byte_500'
'time_17',81,510,211,566,158,'byte_500'
'time_17',510,211,566,158,390,'byte_1000'
'time_17',211,566,158,390,289,'byte_500'
'time_17',566,158,390,289,118,'byte_500'
'time_17',158,390,289,118,742,'byte_500'
'time_17',390,289,118,742,19,'byte_500'
'time_18',289,118,742,19,252,'byte_1000'
'time_18',118,742,19,252,850,'byte_500'
'time_18',742,19,252,850,284,'byte_500'
'time_18',19,252,850,284,268,'byte_1000'
'time_18',252,850,284,268,157,'byte_500'
'time_19',850,284,268,157,260,'byte_500'
'time_19',284,268,157,260,563,'byte_500'
'time_19',268,157,260,563,96,'byte_500'
'time_19',157,260,563,96,99,'byte_500'
'time_19',260,563,96,99,703,'byte_500'
'time_19',563,96,99,703,56,'byte_500'
'time_20',96,99,703,56,485,'byte_500'
'time_20',99,703,56,485,194,'byte_500'
'time_20',703,56,485,194,172,'byte_1500'
'time_20',56,485,194,172,59,'byte_500'
'time_20',485,194,172,59,489,'byte_1500'
'time_21',194,172,59,489,212,'byte_1500'
'time_21',172,59,489,212,480,'byte_1000'
'time_21',59,489,212,480,21,'byte_1000'
'time_21',489,212,480,21,1089,'byte_500'
'time_21',212,480,21,1089,387,'byte_500'
'time_21',480,21,1089,387,1359,'byte_500'
'time_22',21,1089,387,1359,1222,'byte_1000'
'time_22',1089,387,1359,1222,688,'byte_9500'
'time_22',387,1359,1222,688,587,'byte_10000'
'time_22',1359,1222,688,587,136,'byte_7500'
'time_22',1222,688,587,136,432,'byte_500'
'time_23',688,587,136,432,320,'byte_10000'
'time_23',587,136,432,320,760,'byte_10000'
'time_23',136,432,320,760,9494,'byte_2000'
'time_23',432,320,760,9494,13734,'byte_10000'
'time_23',320,760,9494,13734,7418,'byte_500'

'time_0',1025,58641,33755,384,16437,'byte_500'
'time_0',58641,33755,384,16437,400,'byte_10000'
'time_0',33755,384,16437,400,93,'byte_2000'
'time_0',384,16437,400,93,54,'byte_10000'
'time_0',16437,400,93,54,29480,'byte_10000'
'time_0',400,93,54,29480,7696,'byte_500'
'time_1',93,54,29480,7696,111,'byte_10000'
'time_1',54,29480,7696,111,64271,'byte_10000'
'time_1',29480,7696,111,64271,1655,'byte_7000'
'time_1',7696,111,64271,1655,32558,'byte_10000'
'time_1',111,64271,1655,32558,66475,'byte_10000'
'time_1',64271,1655,32558,66475,413,'byte_0'
'time_2',1655,32558,66475,413,65589,'byte_0'
'time_2',32558,66475,413,65589,57351,'byte_0'
'time_2',66475,413,65589,57351,6532,'byte_0'
'time_2',413,65589,57351,6532,32105,'byte_0'
'time_2',65589,57351,6532,32105,57913,'byte_0'
'time_2',57351,6532,32105,57913,0,'byte_6000'
'time_3',6532,32105,57913,0,0,'byte_0'
'time_3',32105,57913,0,0,0,'byte_10000'
'time_3',57913,0,0,0,0,'byte_0'
'time_3',0,0,0,0,0,'byte_0'
'time_3',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,5938,'byte_0'
'time_4',0,0,0,5938,0,'byte_0'
'time_4',0,0,5938,0,32224,'byte_0'
'time_4',0,5938,0,32224,0,'byte_0'
'time_4',5938,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_5',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,29,'byte_10000'
'time_7',0,0,0,29,32192,'byte_500'
'time_7',0,0,29,32192,0,'byte_10000'
'time_7',0,29,32192,0,0,'byte_0'
'time_7',29,32192,0,0,32,'byte_0'
'time_7',32192,0,0,32,64417,'byte_0'
'time_8',0,0,32,64417,29295,'byte_0'
'time_8',0,32,64417,29295,32,'byte_10000'
'time_8',32,64417,29295,32,32224,'byte_500'
'time_8',64417,29295,32,32224,0,'byte_10000'
'time_8',29295,32,32224,0,0,'byte_10000'
'time_9',32,32224,0,0,0,'byte_10000'
'time_9',32224,0,0,0,0,'byte_0'
'time_9',0,0,0,0,29295,'byte_10000'
'time_9',0,0,0,29295,32,'byte_0'
'time_9',0,0,29295,32,32224,'byte_10000'
'time_9',0,29295,32,32224,58590,'byte_0'
'time_10',29295,32,32224,58590,64462,'byte_1500'
'time_10',32,32224,58590,64462,0,'byte_500'
'time_10',32224,58590,64462,0,32224,'byte_10000'
'time_10',58590,64462,0,32224,0,'byte_0'
'time_10',64462,0,32224,0,29324,'byte_10000'
'time_10',0,32224,0,29324,0,'byte_10000'
'time_11',32224,0,29324,0,1293,'byte_10000'
'time_11',0,29324,0,1293,14,'byte_10000'
'time_11',29324,0,1293,14,29294,'byte_500'
'time_11',0,1293,14,29294,0,'byte_10000'
'time_11',1293,14,29294,0,22013,'byte_10000'
'time_11',14,29294,0,22013,38578,'byte_10000'
'time_12',29294,0,22013,38578,41520,'byte_10000'
'time_12',0,22013,38578,41520,50139,'byte_10000'
'time_12',22013,38578,41520,50139,39,'byte_500'
'time_12',38578,41520,50139,39,87863,'byte_10000'
'time_12',41520,50139,39,87863,32397,'byte_500'
'time_13',50139,39,87863,32397,29168,'byte_500'
'time_13',39,87863,32397,29168,64498,'byte_500'
'time_13',87863,32397,29168,64498,29376,'byte_500'
'time_13',32397,29168,64498,29376,401,'byte_500'
'time_13',29168,64498,29376,401,48344,'byte_500'
'time_13',64498,29376,401,48344,351,'byte_500'
'time_14',29376,401,48344,351,252,'byte_500'
'time_14',401,48344,351,252,412,'byte_500'
'time_14',48344,351,252,412,486,'byte_500'
'time_14',351,252,412,486,367,'byte_1000'
'time_14',252,412,486,367,70,'byte_1000'
'time_14',412,486,367,70,380,'byte_1000'
'time_15',486,367,70,380,91,'byte_500'
'time_15',367,70,380,91,360,'byte_500'
'time_15',70,380,91,360,88,'byte_500'
'time_15',380,91,360,88,833,'byte_500'
'time_15',91,360,88,833,585,'byte_1000'
'time_15',360,88,833,585,503,'byte_1000'
'time_16',88,833,585,503,337,'byte_500'
'time_16',833,585,503,337,223,'byte_500'
'time_16',585,503,337,223,296,'byte_500'
'time_16',503,337,223,296,334,'byte_1000'
'time_16',337,223,296,334,824,'byte_500'
'time_17',223,296,334,824,520,'byte_500'
'time_17',296,334,824,520,139,'byte_500'
'time_17',334,824,520,139,191,'byte_500'
'time_17',824,520,139,191,29,'byte_500'
'time_17',520,139,191,29,637,'byte_500'
'time_17',139,191,29,637,306,'byte_500'
'time_18',191,29,637,306,122,'byte_1000'
'time_18',29,637,306,122,72,'byte_500'
'time_18',637,306,122,72,248,'byte_500'
'time_18',306,122,72,248,282,'byte_500'
'time_18',122,72,248,282,420,'byte_1000'
'time_19',72,248,282,420,306,'byte_500'
'time_19',248,282,420,306,560,'byte_500'
'time_19',282,420,306,560,470,'byte_500'
'time_19',420,306,560,470,461,'byte_1500'
'time_19',306,560,470,461,197,'byte_500'
'time_19',560,470,461,197,586,'byte_1000'
'time_20',470,461,197,586,363,'byte_500'
'time_20',461,197,586,363,288,'byte_1000'
'time_20',197,586,363,288,22,'byte_500'
'time_20',586,363,288,22,1170,'byte_1000'
'time_20',363,288,22,1170,23,'byte_1000'
'time_21',288,22,1170,23,834,'byte_500'
'time_21',22,1170,23,834,353,'byte_1000'
'time_21',1170,23,834,353,632,'byte_1000'
'time_21',23,834,353,632,184,'byte_500'
'time_21',834,353,632,184,605,'byte_500'
'time_21',353,632,184,605,514,'byte_1500'
'time_22',632,184,605,514,249,'byte_1500'
'time_22',184,605,514,249,662,'byte_10000'
'time_22',605,514,249,662,639,'byte_10000'
'time_22',514,249,662,639,374,'byte_500'
'time_22',249,662,639,374,468,'byte_10000'
'time_23',662,639,374,468,1294,'byte_500'
'time_23',639,374,468,1294,1025,'byte_500'
'time_23',374,468,1294,1025,58641,'byte_500'
'time_23',468,1294,1025,58641,33755,'byte_10000'
'time_23',1294,1025,58641,33755,384,'byte_8000'

'time_0',813,62101,42,63804,34046,'byte_10000'
'time_0',62101,42,63804,34046,71593,'byte_10000'
'time_0',42,63804,34046,71593,29534,'byte_500'
'time_0',63804,34046,71593,29534,443,'byte_0'
'time_0',34046,71593,29534,443,87901,'byte_0'
'time_0',71593,29534,443,87901,96909,'byte_10000'
'time_1',29534,443,87901,96909,38984,'byte_500'
'time_1',443,87901,96909,38984,53952,'byte_10000'
'time_1',87901,96909,38984,53952,99,'byte_8000'
'time_1',96909,38984,53952,99,0,'byte_0'
'time_1',38984,53952,99,0,0,'byte_0'
'time_1',53952,99,0,0,96760,'byte_10000'
'time_2',99,0,0,96760,111,'byte_500'
'time_2',0,0,96760,111,29231,'byte_10000'
'time_2',0,96760,111,29231,7686,'byte_10000'
'time_2',96760,111,29231,7686,0,'byte_10000'
'time_2',111,29231,7686,0,0,'byte_10000'
'time_2',29231,7686,0,0,32224,'byte_10000'
'time_3',7686,0,0,32224,35,'byte_0'
'time_3',0,0,32224,35,65052,'byte_0'
'time_3',0,32224,35,65052,58619,'byte_10000'
'time_3',32224,35,65052,58619,32224,'byte_0'
'time_3',35,65052,58619,32224,32224,'byte_0'
'time_4',65052,58619,32224,32224,29295,'byte_0'
'time_4',58619,32224,32224,29295,0,'byte_0'
'time_4',32224,32224,29295,0,0,'byte_0'
'time_4',32224,29295,0,0,29295,'byte_0'
'time_4',29295,0,0,29295,0,'byte_0'
'time_4',0,0,29295,0,0,'byte_0'
'time_5',0,29295,0,0,0,'byte_0'
'time_5',29295,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,32224,'byte_0'
'time_6',0,0,0,32224,0,'byte_0'
'time_6',0,0,32224,0,32224,'byte_10000'
'time_6',0,32224,0,32224,0,'byte_0'
'time_6',32224,0,32224,0,0,'byte_10000'
'time_7',0,32224,0,0,0,'byte_0'
'time_7',32224,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,32224,'byte_10000'
'time_7',0,0,0,32224,0,'byte_10000'
'time_7',0,0,32224,0,32256,'byte_10000'
'time_8',0,32224,0,32256,0,'byte_10000'
'time_8',32224,0,32256,0,0,'byte_0'
'time_8',0,32256,0,0,0,'byte_10000'
'time_8',32256,0,0,0,29295,'byte_10000'
'time_8',0,0,0,29295,32224,'byte_0'
'time_9',0,0,29295,32224,32238,'byte_500'
'time_9',0,29295,32224,32238,12831,'byte_10000'
'time_9',29295,32224,32238,12831,0,'byte_0'
'time_9',32224,32238,12831,0,58590,'byte_10000'
'time_9',32238,12831,0,58590,32224,'byte_10000'
'time_9',12831,0,58590,32224,0,'byte_0'
'time_10',0,58590,32224,0,13,'byte_10000'
'time_10',58590,32224,0,13,29283,'byte_0'
'time_10',32224,0,13,29283,0,'byte_10000'
'time_10',0,13,29283,0,128899,'byte_10000'
'time_10',13,29283,0,128899,87885,'byte_500'
'time_10',29283,0,128899,87885,0,'byte_10000'
'time_11',0,128899,87885,0,29295,'byte_500'
'time_11',128899,87885,0,29295,0,'byte_9500'
'time_11',87885,0,29295,0,58590,'byte_10000'
'time_11',0,29295,0,58590,32224,'byte_10000'
'time_11',29295,0,58590,32224,39,'byte_500'
'time_11',0,58590,32224,39,30640,'byte_10000'
'time_12',58590,32224,39,30640,75,'byte_9500'
'time_12',32224,39,30640,75,9284,'byte_10000'
'time_12',39,30640,75,9284,54341,'byte_500'
'time_12',30640,75,9284,54341,25442,'byte_500'
'time_12',75,9284,54341,25442,99,'byte_500'
'time_13',9284,54341,25442,99,29397,'byte_500'
'time_13',54341,25442,99,29397,9260,'byte_500'
'time_13',25442,99,29397,9260,32378,'byte_1000'
'time_13',99,29397,9260,32378,122,'byte_1000'
'time_13',29397,9260,32378,122,161,'byte_500'
'time_13',9260,32378,122,161,245,'byte_500'
'time_14',32378,122,161,245,27,'byte_500'
'time_14',122,161,245,27,369,'byte_500'
'time_14',161,245,27,369,691,'byte_500'
'time_14',245,27,369,691,510,'byte_500'
'time_14',27,369,691,510,308,'byte_500'
'time_14',369,691,510,308,298,'byte_500'
'time_15',691,510,308,298,121,'byte_500'
'time_15',510,308,298,121,351,'byte_500'
'time_15',308,298,121,351,142,'byte_500'
'time_15',298,121,351,142,312,'byte_500'
'time_15',121,351,142,312,393,'byte_1000'
'time_16',351,142,312,393,470,'byte_500'
'time_16',142,312,393,470,392,'byte_500'
'time_16',312,393,470,392,470,'byte_1000'
'time_16',393,470,392,470,375,'byte_500'
'time_16',470,392,470,375,31,'byte_500'
'time_16',392,470,375,31,640,'byte_500'
'time_17',470,375,31,640,180,'byte_1000'
'time_17',375,31,640,180,90,'byte_1000'
'time_17',31,640,180,90,829,'byte_500'
'time_17',640,180,90,829,406,'byte_500'
'time_17',180,90,829,406,204,'byte_1000'
'time_17',90,829,406,204,258,'byte_500'
'time_18',829,406,204,258,856,'byte_1000'
'time_18',406,204,258,856,876,'byte_1000'
'time_18',204,258,856,876,113,'byte_500'
'time_18',258,856,876,113,23,'byte_500'
'time_18',856,876,113,23,710,'byte_0'
'time_19',876,113,23,710,457,'byte_1000'
'time_19',113,23,710,457,920,'byte_500'
'time_19',23,710,457,920,789,'byte_1500'
'time_19',710,457,920,789,47,'byte_1000'
'time_19',457,920,789,47,314,'byte_500'
'time_19',920,789,47,314,0,'byte_500'
'time_20',789,47,314,0,954,'byte_1500'
'time_20',47,314,0,954,326,'byte_1000'
'time_20',314,0,954,326,1122,'byte_500'
'time_20',0,954,326,1122,540,'byte_500'
'time_20',954,326,1122,540,309,'byte_1000'
'time_21',326,1122,540,309,266,'byte_1000'
'time_21',1122,540,309,266,1032,'byte_1500'
'time_21',540,309,266,1032,895,'byte_1000'
'time_21',309,266,1032,895,351,'byte_1000'
'time_21',266,1032,895,351,105,'byte_1500'
'time_21',1032,895,351,105,651,'byte_1500'
'time_22',895,351,105,651,596,'byte_1000'
'time_22',351,105,651,596,1077,'byte_10000'
'time_22',105,651,596,1077,945,'byte_500'
'time_22',651,596,1077,945,717,'byte_10000'
'time_22',596,1077,945,717,1123,'byte_10000'
'time_23',1077,945,717,1123,1037,'byte_10000'
'time_23',945,717,1123,1037,813,'byte_10000'
'time_23',717,1123,1037,813,62101,'byte_500'
'time_23',1123,1037,813,62101,42,'byte_10000'
'time_23',1037,813,62101,42,63804,'byte_10000'

'time_0',557,32285,28712,21801,29332,'byte_10000'
'time_0',32285,28712,21801,29332,10376,'byte_10000'
'time_0',28712,21801,29332,10376,270,'byte_500'
'time_0',21801,29332,10376,270,36575,'byte_10000'
'time_0',29332,10376,270,36575,25323,'byte_10000'
'time_0',10376,270,36575,25323,32454,'byte_10000'
'time_1',270,36575,25323,32454,49736,'byte_10000'
'time_1',36575,25323,32454,49736,29505,'byte_10000'
'time_1',25323,32454,49736,29505,159,'byte_10000'
'time_1',32454,49736,29505,159,18727,'byte_0'
'time_1',49736,29505,159,18727,75990,'byte_10000'
'time_1',29505,159,18727,75990,32526,'byte_0'
'time_2',159,18727,75990,32526,117595,'byte_10000'
'time_2',18727,75990,32526,117595,14954,'byte_0'
'time_2',75990,32526,117595,14954,45113,'byte_10000'
'time_2',32526,117595,14954,45113,0,'byte_0'
'time_2',117595,14954,45113,0,29289,'byte_0'
'time_2',14954,45113,0,29289,0,'byte_0'
'time_3',45113,0,29289,0,32218,'byte_0'
'time_3',0,29289,0,32218,0,'byte_0'
'time_3',29289,0,32218,0,32224,'byte_0'
'time_3',0,32218,0,32224,0,'byte_0'
'time_3',32218,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,0,'byte_0'
'time_4',32224,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,'byte_0'
'time_8',0,0,0,0,32224,'byte_10000'
