@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',6288,4026,12084,-8422,3662,4396,8058,-3,8055,'byte_500'
'time_14',12084,-4393,3662,4396,8058,-3,8055,-4391,3664,'byte_5000'
'time_14',3662,4394,8058,-3,8055,-4391,3664,4394,8058,'byte_4000'
'time_14',8058,-3,8055,-4391,3664,4394,8058,-4398,3660,'byte_10000'
'time_14',8055,4,3664,4394,8058,-4398,3660,-3656,4,'byte_500'
'time_14',3664,8054,8058,-4398,3660,-3656,4,7292,7296,'byte_4500'
'time_15',8058,-3636,3660,-3656,4,7292,7296,-3238,4058,'byte_5000'
'time_15',3660,-4054,4,7292,7296,-3238,4058,-4058,0,'byte_2000'
'time_15',4,7296,7296,-3238,4058,-4058,0,3662,3662,'byte_1500'
'time_15',7296,396,4058,-4058,0,3662,3662,-3656,6,'byte_500'
'time_15',4058,-6,0,3662,3662,-3656,6,7349,7355,'byte_4500'
'time_15',0,-3693,3662,-3656,6,7349,7355,-1600,5755,'byte_4500'
'time_16',3662,-5749,6,7349,7355,-1600,5755,4603,10358,'byte_7500'
'time_16',6,-3003,7355,-1600,5755,4603,10358,2916,13274,'byte_8500'
'time_16',7355,-7519,5755,4603,10358,2916,13274,-5592,7682,'byte_7500'
'time_16',5755,2676,10358,2916,13274,-5592,7682,-7342,340,'byte_10000'
'time_16',10358,12934,13274,-5592,7682,-7342,340,7715,8055,'byte_10000'
'time_16',13274,-373,7682,-7342,340,7715,8055,-5534,2521,'byte_8500'
'time_17',7682,-2181,340,7715,8055,-5534,2521,2510,5031,'byte_10000'
'time_17',340,3024,8055,-5534,2521,2510,5031,-5031,0,'byte_8500'
'time_17',8055,2521,2521,2510,5031,-5031,0,10986,10986,'byte_500'
'time_17',2521,-5955,5031,-5031,0,10986,10986,-10986,0,'byte_8500'
'time_17',5031,0,0,10986,10986,-10986,0,4585,4585,'byte_500'
'time_17',0,6401,10986,-10986,0,4585,4585,-921,3664,'byte_4500'
'time_18',10986,-3664,0,4585,4585,-921,3664,8414,12078,'byte_10000'
'time_18',0,-7493,4585,-921,3664,8414,12078,-12076,2,'byte_10000'
'time_18',4585,3662,3664,8414,12078,-12076,2,4024,4026,'byte_8500'
'time_18',3664,8052,12078,-12076,2,4024,4026,631,4657,'byte_7500'
'time_18',12078,-4655,2,4024,4026,631,4657,-2799,1858,'byte_8500'
'time_19',2,2168,4026,631,4657,-2799,1858,-493,1365,'byte_4000'
'time_19',4026,3292,4657,-2799,1858,-493,1365,-1365,0,'byte_500'
'time_19',4657,1858,1858,-493,1365,-1365,0,4027,4027,'byte_4500'
'time_19',1858,-2662,1365,-1365,0,4027,4027,7,4034,'byte_1000'
'time_19',1365,-4034,0,4027,4027,7,4034,3292,7326,'byte_3500'
'time_19',0,-3299,4027,7,4034,3292,7326,730,8056,'byte_4500'
'time_20',4027,-4022,4034,3292,7326,730,8056,-683,7373,'byte_8500'
'time_20',4034,-47,7326,730,8056,-683,7373,8744,16117,'byte_7500'
'time_20',7326,-8061,8056,-683,7373,8744,16117,-5130,10987,'byte_8500'
'time_20',8056,-3614,7373,8744,16117,-5130,10987,-2931,8056,'byte_10000'
'time_20',7373,8061,16117,-5130,10987,-2931,8056,2930,10986,'byte_4000'
'time_20',16117,1,10987,-2931,8056,2930,10986,-2930,8056,'byte_10000'
'time_21',10987,0,8056,2930,10986,-2930,8056,-7974,82,'byte_8500'
'time_21',8056,10904,10986,-2930,8056,-7974,82,7973,8055,'byte_500'
'time_21',10986,1,8056,-7974,82,7973,8055,-8053,2,'byte_7500'
'time_21',8056,80,82,7973,8055,-8053,2,4027,4029,'byte_1000'
'time_21',82,4026,8055,-8053,2,4027,4029,14281,18310,'byte_3000'
'time_21',8055,-18308,2,4027,4029,14281,18310,-6224,12086,'byte_5500'
'time_22',2,-8057,4029,14281,18310,-6224,12086,-4034,8052,'byte_4500'
'time_22',4029,10258,18310,-6224,12086,-4034,8052,-725,7327,'byte_4000'
'time_22',18310,4759,12086,-4034,8052,-725,7327,729,8056,'byte_500'
'time_22',12086,-4,8052,-725,7327,729,8056,-4394,3662,'byte_500'
'time_22',8052,3665,7327,729,8056,-4394,3662,-3662,0,'byte_4500'
'time_23',7327,8056,8056,-4394,3662,-3662,0,4028,4028,'byte_4000'
'time_23',8056,-366,3662,-3662,0,4028,4028,-3216,812,'byte_500'
'time_23',3662,-812,0,4028,4028,-3216,812,2322,3134,'byte_4500'
'time_23',0,894,4028,-3216,812,2322,3134,897,4031,'byte_4000'
'time_23',4028,-3219,812,2322,3134,897,4031,4070,8101,'byte_500'
'time_23',812,-4967,3134,897,4031,4070,8101,-777,7324,'byte_500'
