@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',29494,64614,58648,269,29109,'byte_500'
'time_1',64614,58648,269,29109,191,'byte_500'
'time_2',58648,269,29109,191,113,'byte_10000'
'time_2',269,29109,191,113,64460,'byte_10000'
'time_2',29109,191,113,64460,58697,'byte_10000'
'time_2',191,113,64460,58697,96568,'byte_0'
'time_2',113,64460,58697,96568,0,'byte_0'
'time_2',64460,58697,96568,0,0,'byte_0'
'time_3',58697,96568,0,0,0,'byte_10000'
'time_3',96568,0,0,0,29295,'byte_0'
'time_3',0,0,0,29295,0,'byte_0'
'time_3',0,0,29295,0,0,'byte_10000'
'time_3',0,29295,0,0,31474,'byte_0'
'time_4',29295,0,0,31474,0,'byte_10000'
'time_4',0,0,31474,0,29289,'byte_0'
'time_4',0,31474,0,29289,0,'byte_0'
'time_4',31474,0,29289,0,0,'byte_0'
'time_4',0,29289,0,0,0,'byte_0'
'time_4',29289,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,29295,'byte_0'
'time_6',0,0,0,29295,0,'byte_0'
'time_6',0,0,29295,0,0,'byte_0'
'time_6',0,29295,0,0,0,'byte_0'
'time_6',29295,0,0,0,0,'byte_500'
'time_6',0,0,0,0,29,'byte_0'
'time_7',0,0,0,29,0,'byte_0'
'time_7',0,0,29,0,0,'byte_0'
'time_7',0,29,0,0,0,'byte_0'
'time_7',29,0,0,0,0,'byte_0'
'time_7',0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,32224,'byte_0'
'time_8',0,0,0,32224,0,'byte_10000'
'time_8',0,0,32224,0,29289,'byte_0'
'time_8',0,32224,0,29289,0,'byte_0'
'time_8',32224,0,29289,0,0,'byte_10000'
'time_8',0,29289,0,0,19262,'byte_500'
'time_9',29289,0,0,19262,29,'byte_0'
'time_9',0,0,19262,29,0,'byte_0'
'time_9',0,19262,29,0,0,'byte_10000'
'time_9',19262,29,0,0,58584,'byte_0'
'time_9',29,0,0,58584,0,'byte_0'
'time_9',0,0,58584,0,0,'byte_10000'
'time_10',0,58584,0,0,64442,'byte_0'
'time_10',58584,0,0,64442,0,'byte_10000'
'time_10',0,0,64442,0,29295,'byte_0'
'time_10',0,64442,0,29295,0,'byte_0'
'time_10',64442,0,29295,0,0,'byte_0'
'time_10',0,29295,0,0,0,'byte_10000'
'time_11',29295,0,0,0,87902,'byte_0'
'time_11',0,0,0,87902,0,'byte_10000'
'time_11',0,0,87902,0,29318,'byte_10000'
'time_11',0,87902,0,29318,32224,'byte_10000'
'time_11',87902,0,29318,32224,32295,'byte_500'
'time_12',0,29318,32224,32295,35,'byte_10000'
'time_12',29318,32224,32295,35,96722,'byte_10000'
'time_12',32224,32295,35,96722,29289,'byte_500'
'time_12',32295,35,96722,29289,271,'byte_10000'
'time_12',35,96722,29289,271,29211,'byte_10000'
'time_12',96722,29289,271,29211,32162,'byte_10000'
'time_13',29289,271,29211,32162,38166,'byte_10000'
'time_13',271,29211,32162,38166,22927,'byte_500'
'time_13',29211,32162,38166,22927,46,'byte_500'
'time_13',32162,38166,22927,46,239,'byte_500'
'time_13',38166,22927,46,239,69,'byte_10000'
'time_13',22927,46,239,69,97292,'byte_500'
'time_14',46,239,69,97292,492,'byte_500'
'time_14',239,69,97292,492,255,'byte_500'
'time_14',69,97292,492,255,122,'byte_500'
'time_14',97292,492,255,122,293,'byte_500'
'time_14',492,255,122,293,119,'byte_500'
'time_14',255,122,293,119,329,'byte_1000'
'time_15',122,293,119,329,552,'byte_500'
'time_15',293,119,329,552,404,'byte_500'
'time_15',119,329,552,404,114,'byte_500'
'time_15',329,552,404,114,38,'byte_500'
'time_15',552,404,114,38,402,'byte_500'
'time_16',404,114,38,402,110,'byte_500'
'time_16',114,38,402,110,122,'byte_500'
'time_16',38,402,110,122,233,'byte_1000'
'time_16',402,110,122,233,595,'byte_500'
'time_16',110,122,233,595,307,'byte_500'
'time_16',122,233,595,307,92,'byte_1000'
'time_17',233,595,307,92,762,'byte_500'
'time_17',595,307,92,762,296,'byte_500'
'time_17',307,92,762,296,324,'byte_1000'
'time_17',92,762,296,324,549,'byte_500'
'time_17',762,296,324,549,449,'byte_500'
'time_17',296,324,549,449,437,'byte_500'
'time_18',324,549,449,437,493,'byte_1000'
'time_18',549,449,437,493,677,'byte_1000'
'time_18',449,437,493,677,664,'byte_1000'
'time_18',437,493,677,664,548,'byte_1000'
'time_18',493,677,664,548,689,'byte_1000'
'time_19',677,664,548,689,586,'byte_500'
'time_19',664,548,689,586,169,'byte_1000'
'time_19',548,689,586,169,675,'byte_500'
'time_19',689,586,169,675,128,'byte_500'
'time_19',586,169,675,128,55,'byte_1000'
'time_19',169,675,128,55,707,'byte_500'
'time_20',675,128,55,707,228,'byte_1000'
'time_20',128,55,707,228,545,'byte_1000'
'time_20',55,707,228,545,517,'byte_1000'
'time_20',707,228,545,517,531,'byte_1000'
'time_20',228,545,517,531,612,'byte_500'
'time_21',545,517,531,612,3,'byte_500'
'time_21',517,531,612,3,264,'byte_500'
'time_21',531,612,3,264,104,'byte_1000'
'time_21',612,3,264,104,619,'byte_1000'
'time_21',3,264,104,619,763,'byte_1500'
'time_21',264,104,619,763,1261,'byte_1500'
'time_22',104,619,763,1261,1409,'byte_1000'
'time_22',619,763,1261,1409,930,'byte_1000'
'time_22',763,1261,1409,930,792,'byte_500'
'time_22',1261,1409,930,792,404,'byte_500'
'time_22',1409,930,792,404,164,'byte_1500'
'time_23',930,792,404,164,1249,'byte_1000'
'time_23',792,404,164,1249,858,'byte_10000'
'time_23',404,164,1249,858,32242,'byte_10000'
'time_23',164,1249,858,32242,58661,'byte_500'
'time_23',1249,858,32242,58661,89,'byte_0'
