@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',7327,3664,4024,2139,6163,-5803,360,4043,4403,'byte_10000'
'time_16',4024,1760,6163,-5803,360,4043,4403,6866,11269,'byte_10000'
'time_17',6163,-10909,360,4043,4403,6866,11269,-277,10992,'byte_10000'
'time_17',360,-6589,4403,6866,11269,-277,10992,-6,10986,'byte_4500'
'time_17',4403,283,11269,-277,10992,-6,10986,-6955,4031,'byte_500'
'time_17',11269,6961,10992,-6,10986,-6955,4031,-3930,101,'byte_500'
'time_17',10992,10885,10986,-6955,4031,-3930,101,-101,0,'byte_4000'
'time_17',10986,4031,4031,-3930,101,-101,0,3665,3665,'byte_8500'
'time_18',4031,-3564,101,-101,0,3665,3665,4413,8078,'byte_7000'
'time_18',101,-8078,0,3665,3665,4413,8078,-1459,6619,'byte_500'
'time_18',0,-2954,3665,4413,8078,-1459,6619,-6619,0,'byte_10000'
'time_18',3665,8078,8078,-1459,6619,-6619,0,11005,11005,'byte_4000'
'time_18',8078,-4386,6619,-6619,0,11005,11005,-7340,3665,'byte_500'
'time_19',6619,-3665,0,11005,11005,-7340,3665,-3665,0,'byte_7500'
'time_19',0,11005,11005,-7340,3665,-3665,0,7325,7325,'byte_8500'
'time_19',11005,-3660,3665,-3665,0,7325,7325,756,8081,'byte_10000'
'time_19',3665,-8081,0,7325,7325,756,8081,2907,10988,'byte_4000'
'time_19',0,-3663,7325,756,8081,2907,10988,-7305,3683,'byte_8500'
'time_19',7325,4398,8081,2907,10988,-7305,3683,4352,8035,'byte_500'
'time_20',8081,2953,10988,-7305,3683,4352,8035,-8035,0,'byte_8500'
'time_20',10988,3683,3683,4352,8035,-8035,0,8078,8078,'byte_4000'
'time_20',3683,-43,8035,-8035,0,8078,8078,-4416,3662,'byte_4000'
'time_20',8035,-3662,0,8078,8078,-4416,3662,7,3669,'byte_500'
'time_20',0,4409,8078,-4416,3662,7,3669,-3597,72,'byte_3000'
'time_20',8078,3590,3662,7,3669,-3597,72,2751,2823,'byte_7500'
'time_21',3662,846,3669,-3597,72,2751,2823,4505,7328,'byte_8500'
'time_21',3669,-7256,72,2751,2823,4505,7328,728,8056,'byte_7500'
'time_21',72,-5233,2823,4505,7328,728,8056,-731,7325,'byte_7500'
'time_21',2823,3,7328,728,8056,-731,7325,0,7325,'byte_500'
'time_21',7328,731,8056,-731,7325,0,7325,-7325,0,'byte_4000'
'time_22',8056,7325,7325,0,7325,-7325,0,3667,3667,'byte_7500'
'time_22',7325,3658,7325,-7325,0,3667,3667,3658,7325,'byte_8500'
'time_22',7325,-7325,0,3667,3667,3658,7325,729,8054,'byte_10000'
'time_22',0,-4387,3667,3658,7325,729,8054,2938,10992,'byte_8500'
'time_22',3667,-3667,7325,729,8054,2938,10992,-2938,8054,'byte_4000'
'time_22',7325,0,8054,2938,10992,-2938,8054,-4392,3662,'byte_7500'
'time_23',8054,7330,10992,-2938,8054,-4392,3662,3663,7325,'byte_6500'
'time_23',10992,729,8054,-4392,3662,3663,7325,-860,6465,'byte_2500'
'time_23',8054,-2803,3662,3663,7325,-860,6465,-3974,2491,'byte_10000'
'time_23',3662,4834,7325,-860,6465,-3974,2491,9683,12174,'byte_7500'
