@relation dataset_day_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',793,-698,156,-69,87,767,854,-483,371,'byte_1000'
'time_19',156,-284,87,767,854,-483,371,180,551,'byte_500'
'time_19',87,303,854,-483,371,180,551,-86,465,'byte_1000'
'time_19',854,-94,371,180,551,-86,465,-147,318,'byte_1000'
'time_19',371,233,551,-86,465,-147,318,821,1139,'byte_1000'
'time_19',551,-674,465,-147,318,821,1139,-99,1040,'byte_1500'
'time_19',465,-722,318,821,1139,-99,1040,-459,581,'byte_1000'
'time_20',318,558,1139,-99,1040,-459,581,-507,74,'byte_1000'
'time_20',1139,966,1040,-459,581,-507,74,490,564,'byte_500'
'time_20',1040,17,581,-507,74,490,564,201,765,'byte_1000'
'time_20',581,-691,74,490,564,201,765,-93,672,'byte_500'
'time_20',74,-108,564,201,765,-93,672,408,1080,'byte_1000'
'time_21',564,-315,765,-93,672,408,1080,-107,973,'byte_500'
'time_21',765,-301,672,408,1080,-107,973,-324,649,'byte_1000'
'time_21',672,431,1080,-107,973,-324,649,-213,436,'byte_500'
'time_21',1080,537,973,-324,649,-213,436,422,858,'byte_1000'
'time_21',973,-209,649,-213,436,422,858,-686,172,'byte_500'
'time_21',649,264,436,422,858,-686,172,651,823,'byte_1000'
'time_22',436,35,858,-686,172,651,823,-572,251,'byte_500'
'time_22',858,-79,172,651,823,-572,251,559,810,'byte_1000'
'time_22',172,13,823,-572,251,559,810,-758,52,'byte_500'
'time_22',823,199,251,559,810,-758,52,542,594,'byte_10000'
'time_22',251,216,810,-758,52,542,594,-490,104,'byte_10000'
'time_23',810,-52,52,542,594,-490,104,638,742,'byte_500'
'time_23',52,-148,594,-490,104,638,742,-627,115,'byte_10000'
'time_23',594,-11,104,638,742,-627,115,465,580,'byte_500'
'time_23',104,162,742,-627,115,465,580,-580,0,'byte_500'
'time_23',742,115,115,465,580,-580,0,58594,58594,'byte_10000'
'time_23',115,-58014,580,-580,0,58594,58594,-26280,32314,'byte_500'
