@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',11090,3380,10985,-10523,462,7143,7605,9264,16869,'byte_10000'
'time_20',10985,-16407,462,7143,7605,9264,16869,-8813,8056,'byte_10000'
'time_20',462,-451,7605,9264,16869,-8813,8056,-8051,5,'byte_8500'
'time_20',7605,16864,16869,-8813,8056,-8051,5,8053,8058,'byte_4000'
'time_21',16869,-2,8056,-8051,5,8053,8058,-4397,3661,'byte_4500'
'time_21',8056,-3656,5,8053,8058,-4397,3661,372,4033,'byte_10000'
'time_21',5,4025,8058,-4397,3661,372,4033,-459,3574,'byte_8500'
'time_21',8058,87,3661,372,4033,-459,3574,121,3695,'byte_10000'
'time_21',3661,338,4033,-459,3574,121,3695,666,4361,'byte_8500'
'time_21',4033,-787,3574,121,3695,666,4361,2963,7324,'byte_4000'
'time_22',3574,-3629,3695,666,4361,2963,7324,4765,12089,'byte_4500'
'time_22',3695,-7728,4361,2963,7324,4765,12089,-1103,10986,'byte_4000'
'time_22',4361,-3662,7324,4765,12089,-1103,10986,-6956,4030,'byte_500'
'time_22',7324,8059,12089,-1103,10986,-6956,4030,-3938,92,'byte_7500'
'time_22',12089,10894,10986,-6956,4030,-3938,92,10894,10986,'byte_7500'
'time_22',10986,-6956,4030,-3938,92,10894,10986,-1547,9439,'byte_4500'
'time_23',4030,-9347,92,10894,10986,-1547,9439,8876,18315,'byte_4000'
'time_23',92,-7329,10986,-1547,9439,8876,18315,-6527,11788,'byte_500'
'time_23',10986,-2349,9439,8876,18315,-6527,11788,-11337,451,'byte_4500'
'time_23',9439,17864,18315,-6527,11788,-11337,451,15119,15570,'byte_3500'
