@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',2,3662,3662,-3567,95,-95,0,3662,3662,'byte_500'
'time_8',3662,-3567,95,-95,0,3662,3662,-3662,0,'byte_4000'
'time_8',95,0,0,3662,3662,-3662,0,2,2,'byte_4500'
'time_8',0,3660,3662,-3662,0,2,2,8051,8053,'byte_7500'
'time_9',3662,-8053,0,2,2,8051,8053,-729,7324,'byte_10000'
'time_9',0,-7322,2,8051,8053,-729,7324,-3297,4027,'byte_10000'
'time_9',2,4026,8053,-729,7324,-3297,4027,-4027,0,'byte_7500'
'time_9',8053,7324,7324,-3297,4027,-4027,0,1,1,'byte_1500'
'time_9',7324,4026,4027,-4027,0,1,1,95,96,'byte_4000'
'time_9',4027,-96,0,1,1,95,96,5599,5695,'byte_3000'
'time_10',0,-5694,1,95,96,5599,5695,-5601,94,'byte_10000'
'time_10',1,2,96,5599,5695,-5601,94,9397,9491,'byte_10000'
'time_10',96,-3796,5695,-5601,94,9397,9491,-2252,7239,'byte_4000'
'time_10',5695,-7145,94,9397,9491,-2252,7239,-2792,4447,'byte_10000'
'time_10',94,5044,9491,-2252,7239,-2792,4447,-170,4277,'byte_10000'
'time_10',9491,2962,7239,-2792,4447,-170,4277,3266,7543,'byte_8500'
'time_11',7239,-3096,4447,-170,4277,3266,7543,8572,16115,'byte_3500'
'time_11',4447,-11838,4277,3266,7543,8572,16115,-11467,4648,'byte_1000'
'time_11',4277,2895,7543,8572,16115,-11467,4648,10383,15031,'byte_1500'
'time_11',7543,1084,16115,-11467,4648,10383,15031,-382,14649,'byte_7500'
'time_11',16115,-10001,4648,10383,15031,-382,14649,-10618,4031,'byte_500'
'time_11',4648,11000,15031,-382,14649,-10618,4031,-3939,92,'byte_4500'
'time_12',15031,14557,14649,-10618,4031,-3939,92,3485,3577,'byte_3500'
'time_12',14649,454,4031,-3939,92,3485,3577,451,4028,'byte_7500'
'time_12',4031,-3936,92,3485,3577,451,4028,3295,7323,'byte_10000'
'time_12',92,-3746,3577,451,4028,3295,7323,12821,20144,'byte_10000'
'time_12',3577,-16116,4028,3295,7323,12821,20144,-3,20141,'byte_10000'
'time_13',4028,-12818,7323,12821,20144,-3,20141,-12817,7324,'byte_8500'
'time_13',7323,12820,20144,-3,20141,-12817,7324,-6053,1271,'byte_4500'
'time_13',20144,18870,20141,-12817,7324,-6053,1271,2322,3593,'byte_10000'
'time_13',20141,3731,7324,-6053,1271,2322,3593,-759,2834,'byte_10000'
'time_13',7324,-1563,1271,2322,3593,-759,2834,9587,12421,'byte_10000'
'time_13',1271,-8828,3593,-759,2834,9587,12421,-338,12083,'byte_10000'
'time_14',3593,-9249,2834,9587,12421,-338,12083,-8422,3661,'byte_10000'
'time_14',2834,8760,12421,-338,12083,-8422,3661,8423,12084,'byte_7500'
'time_14',12421,-1,12083,-8422,3661,8423,12084,-1098,10986,'byte_4500'
'time_14',12083,-7325,3661,8423,12084,-1098,10986,-2929,8057,'byte_500'
'time_14',3661,4027,12084,-1098,10986,-2929,8057,-4787,3270,'byte_10000'
'time_14',12084,7716,10986,-2929,8057,-4787,3270,-2581,689,'byte_10000'
'time_15',10986,7368,8057,-4787,3270,-2581,689,616,1305,'byte_8500'
'time_15',8057,1965,3270,-2581,689,616,1305,6019,7324,'byte_500'
'time_15',3270,-6635,689,616,1305,6019,7324,-7324,0,'byte_4000'
'time_15',689,1305,1305,6019,7324,-7324,0,4217,4217,'byte_4000'
'time_15',1305,3107,7324,-7324,0,4217,4217,-719,3498,'byte_10000'
'time_15',7324,-3498,0,4217,4217,-719,3498,3648,7146,'byte_500'
'time_16',0,-2929,4217,-719,3498,3648,7146,4015,11161,'byte_7500'
'time_16',4217,-7663,3498,3648,7146,4015,11161,12817,23978,'byte_4500'
'time_16',3498,-16832,7146,4015,11161,12817,23978,1573,25551,'byte_4000'
'time_16',7146,-14390,11161,12817,23978,1573,25551,-17491,8060,'byte_500'
'time_16',11161,15918,23978,1573,25551,-17491,8060,-4030,4030,'byte_4500'
'time_17',23978,21521,25551,-17491,8060,-4030,4030,6957,10987,'byte_10000'
'time_17',25551,-2927,8060,-4030,4030,6957,10987,1097,12084,'byte_10000'
'time_17',8060,-8054,4030,6957,10987,1097,12084,-1096,10988,'byte_8000'
'time_17',4030,-1,10987,1097,12084,-1096,10988,6772,17760,'byte_500'
'time_17',10987,-5676,12084,-1096,10988,6772,17760,-1648,16112,'byte_10000'
'time_17',12084,-5124,10988,6772,17760,-1648,16112,-8781,7331,'byte_10000'
'time_18',10988,10429,17760,-1648,16112,-8781,7331,-3309,4022,'byte_9000'
'time_18',17760,12090,16112,-8781,7331,-3309,4022,-4021,1,'byte_10000'
'time_18',16112,7330,7331,-3309,4022,-4021,1,12079,12080,'byte_10000'
'time_18',7331,-8058,4022,-4021,1,12079,12080,-1094,10986,'byte_500'
'time_18',4022,-10985,1,12079,12080,-1094,10986,-2928,8058,'byte_10000'
'time_18',1,4022,12080,-1094,10986,-2928,8058,-8057,1,'byte_4500'
'time_19',12080,10985,10986,-2928,8058,-8057,1,3932,3933,'byte_4000'
'time_19',10986,4125,8058,-8057,1,3932,3933,-269,3664,'byte_500'
'time_19',8058,-3663,1,3932,3933,-269,3664,8328,11992,'byte_10000'
'time_19',1,-8059,3933,-269,3664,8328,11992,-11992,0,'byte_10000'
'time_19',3933,3664,3664,8328,11992,-11992,0,7327,7327,'byte_500'
'time_19',3664,4665,11992,-11992,0,7327,7327,-3204,4123,'byte_10000'
'time_20',11992,-4123,0,7327,7327,-3204,4123,-545,3578,'byte_7500'
'time_20',0,3749,7327,-3204,4123,-545,3578,-3485,93,'byte_10000'
'time_20',7327,4030,4123,-545,3578,-3485,93,3935,4028,'byte_2500'
'time_20',4123,-450,3578,-3485,93,3935,4028,6755,10783,'byte_500'
'time_20',3578,-10690,93,3935,4028,6755,10783,1080,11863,'byte_3000'
'time_21',93,-7835,4028,6755,10783,1080,11863,-4211,7652,'byte_5000'
'time_21',4028,3131,10783,1080,11863,-4211,7652,-7609,43,'byte_10000'
'time_21',10783,11820,11863,-4211,7652,-7609,43,16075,16118,'byte_1500'
'time_21',11863,-8466,7652,-7609,43,16075,16118,-5129,10989,'byte_10000'
'time_21',7652,-10946,43,16075,16118,-5129,10989,-2383,8606,'byte_1500'
'time_21',43,7512,16118,-5129,10989,-2383,8606,4363,12969,'byte_8500'
'time_22',16118,-1980,10989,-2383,8606,4363,12969,-883,12086,'byte_7500'
'time_22',10989,-3480,8606,4363,12969,-883,12086,-12002,84,'byte_10000'
'time_22',8606,12885,12969,-883,12086,-12002,84,12002,12086,'byte_500'
'time_22',12969,0,12086,-12002,84,12002,12086,-8060,4026,'byte_10000'
'time_22',12086,-3942,84,12002,12086,-8060,4026,-363,3663,'byte_10000'
'time_22',84,8423,12086,-8060,4026,-363,3663,-3568,95,'byte_8500'
'time_23',12086,3931,4026,-363,3663,-3568,95,18215,18310,'byte_500'
'time_23',4026,-14647,3663,-3568,95,18215,18310,-6225,12085,'byte_4000'
'time_23',3663,-11990,95,18215,18310,-6225,12085,-12085,0,'byte_500'
'time_23',95,18310,18310,-6225,12085,-12085,0,16123,16123,'byte_10000'
'time_23',18310,-4038,12085,-12085,0,16123,16123,-8798,7325,'byte_500'
