@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',633,-121,502,33,535,88,623,-371,252,'byte_500'
'time_15',502,283,535,88,623,-371,252,228,480,'byte_500'
'time_16',535,143,623,-371,252,228,480,-425,55,'byte_1000'
'time_16',623,197,252,228,480,-425,55,383,438,'byte_500'
'time_16',252,42,480,-425,55,383,438,-195,243,'byte_1000'
'time_16',480,-188,55,383,438,-195,243,100,343,'byte_500'
'time_16',55,95,438,-195,243,100,343,100,443,'byte_1000'
'time_17',438,-200,243,100,343,100,443,-183,260,'byte_1000'
'time_17',243,83,343,100,443,-183,260,332,592,'byte_1000'
'time_17',343,-149,443,-183,260,332,592,-360,232,'byte_500'
'time_17',443,28,260,332,592,-360,232,557,789,'byte_500'
'time_17',260,-197,592,-360,232,557,789,-574,215,'byte_500'
'time_17',592,17,232,557,789,-574,215,652,867,'byte_1000'
'time_18',232,-78,789,-574,215,652,867,-201,666,'byte_500'
'time_18',789,-451,215,652,867,-201,666,-18,648,'byte_500'
'time_18',215,219,867,-201,666,-18,648,-192,456,'byte_1000'
'time_18',867,210,666,-18,648,-192,456,31,487,'byte_1000'
'time_18',666,161,648,-192,456,31,487,-237,250,'byte_1000'
'time_19',648,206,456,31,487,-237,250,425,675,'byte_1000'
'time_19',456,-188,487,-237,250,425,675,-369,306,'byte_500'
'time_19',487,-56,250,425,675,-369,306,107,413,'byte_1000'
'time_19',250,262,675,-369,306,107,413,285,698,'byte_500'
'time_19',675,-392,306,107,413,285,698,-184,514,'byte_1000'
'time_19',306,-101,413,285,698,-184,514,435,949,'byte_500'
'time_20',413,-251,698,-184,514,435,949,-192,757,'byte_500'
'time_20',698,-243,514,435,949,-192,757,-425,332,'byte_500'
'time_20',514,617,949,-192,757,-425,332,459,791,'byte_1500'
'time_20',949,-34,757,-425,332,459,791,-674,117,'byte_1000'
'time_20',757,215,332,459,791,-674,117,708,825,'byte_1000'
'time_21',332,-34,791,-674,117,708,825,-803,22,'byte_500'
'time_21',791,95,117,708,825,-803,22,253,275,'byte_1000'
'time_21',117,550,825,-803,22,253,275,-17,258,'byte_1000'
'time_21',825,-236,22,253,275,-17,258,796,1054,'byte_1000'
'time_21',22,-779,275,-17,258,796,1054,-59,995,'byte_500'
'time_21',275,-737,258,796,1054,-59,995,-437,558,'byte_1500'
'time_22',258,496,1054,-59,995,-437,558,-152,406,'byte_500'
'time_22',1054,589,995,-437,558,-152,406,117,523,'byte_2000'
'time_22',995,35,558,-152,406,117,523,184,707,'byte_10000'
'time_22',558,-301,406,117,523,184,707,277,984,'byte_10000'
'time_22',406,-461,523,184,707,277,984,-606,378,'byte_10000'
'time_23',523,329,707,277,984,-606,378,1099,1477,'byte_10000'
'time_23',707,-493,984,-606,378,1099,1477,-1095,382,'byte_500'
'time_23',984,-4,378,1099,1477,-1095,382,1123,1505,'byte_10000'
'time_23',378,-28,1477,-1095,382,1123,1505,30724,32229,'byte_10000'
'time_23',1477,-31847,382,1123,1505,30724,32229,26361,58590,'byte_10000'
'time_23',382,-57085,1505,30724,32229,26361,58590,-28903,29687,'byte_500'

'time_0',236,108,108,117372,117480,-52882,64598,-64231,367,'byte_10000'
'time_0',108,117113,117480,-52882,64598,-64231,367,32848,33215,'byte_10000'
'time_0',117480,31383,64598,-64231,367,32848,33215,-3711,29504,'byte_10000'
'time_0',64598,-29137,367,32848,33215,-3711,29504,-370,29134,'byte_500'
'time_0',367,4081,33215,-3711,29504,-370,29134,-24222,4912,'byte_500'
'time_0',33215,24592,29504,-370,29134,-24222,4912,49502,54414,'byte_10000'
'time_1',29504,-25280,29134,-24222,4912,49502,54414,-21877,32537,'byte_500'
'time_1',29134,-27625,4912,49502,54414,-21877,32537,-400,32137,'byte_500'
'time_1',4912,22277,54414,-21877,32537,-400,32137,27417,59554,'byte_10000'
'time_1',54414,-27017,32537,-400,32137,27417,59554,-59211,343,'byte_500'
'time_1',32537,31794,32137,27417,59554,-59211,343,-323,20,'byte_500'
'time_1',32137,59534,59554,-59211,343,-323,20,32239,32259,'byte_500'
'time_2',59554,-31916,343,-323,20,32239,32259,-32142,117,'byte_10000'
