@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',8055,-4030,0,0,0,4030,4030,-4030,0,'byte_500'
'time_5',0,0,0,4030,4030,-4030,0,4027,4027,'byte_4000'
'time_5',0,3,4030,-4030,0,4027,4027,-4026,1,'byte_4500'
'time_5',4030,-1,0,4027,4027,-4026,1,-1,0,'byte_4500'
'time_5',0,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_5',4027,1,1,-1,0,0,0,0,0,'byte_8500'
'time_5',1,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_6',0,-3662,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_6',0,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_6',0,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_6',3662,0,0,0,0,0,0,4030,4030,'byte_8500'
'time_7',0,-4030,0,0,0,4030,4030,-4028,2,'byte_4000'
'time_7',0,-2,0,4030,4030,-4028,2,-2,0,'byte_8500'
'time_7',0,4030,4030,-4028,2,-2,0,4028,4028,'byte_500'
'time_7',4030,-4026,2,-2,0,4028,4028,-4028,0,'byte_7000'
'time_7',2,0,0,4028,4028,-4028,0,3663,3663,'byte_10000'
'time_7',0,365,4028,-4028,0,3663,3663,365,4028,'byte_8500'
'time_8',4028,-4028,0,3663,3663,365,4028,6,4034,'byte_500'
'time_8',0,-371,3663,365,4028,6,4034,-4034,0,'byte_500'
'time_8',3663,4028,4028,6,4034,-4034,0,8056,8056,'byte_4000'
'time_8',4028,-4022,4034,-4034,0,8056,8056,-4393,3663,'byte_8500'
'time_8',4034,-3663,0,8056,8056,-4393,3663,-3663,0,'byte_4000'
'time_9',0,8056,8056,-4393,3663,-3663,0,3662,3662,'byte_4500'
'time_9',8056,1,3663,-3663,0,3662,3662,365,4027,'byte_4500'
'time_9',3663,-4027,0,3662,3662,365,4027,-4027,0,'byte_4000'
'time_9',0,3662,3662,365,4027,-4027,0,0,0,'byte_4500'
'time_9',3662,4027,4027,-4027,0,0,0,8059,8059,'byte_7500'
'time_9',4027,-8059,0,0,0,8059,8059,-4401,3658,'byte_4500'
'time_10',0,-3658,0,8059,8059,-4401,3658,4398,8056,'byte_8500'
'time_10',0,3,8059,-4401,3658,4398,8056,-8054,2,'byte_5500'
'time_10',8059,3656,3658,4398,8056,-8054,2,6966,6968,'byte_8500'
'time_10',3658,1088,8056,-8054,2,6966,6968,5115,12083,'byte_500'
'time_10',8056,-12081,2,6966,6968,5115,12083,-4024,8059,'byte_8500'
'time_10',2,-1091,6968,5115,12083,-4024,8059,-8058,1,'byte_3500'
'time_11',6968,12082,12083,-4024,8059,-8058,1,-1,0,'byte_9000'
'time_11',12083,8059,8059,-8058,1,-1,0,3663,3663,'byte_7000'
'time_11',8059,-3662,1,-1,0,3663,3663,4391,8054,'byte_500'
'time_11',1,-8054,0,3663,3663,4391,8054,-4388,3666,'byte_10000'
'time_11',0,-3,3663,4391,8054,-4388,3666,357,4023,'byte_8500'
'time_11',3663,4031,8054,-4388,3666,357,4023,5,4028,'byte_4500'
'time_12',8054,-362,3666,357,4023,5,4028,-365,3663,'byte_500'
'time_12',3666,360,4023,5,4028,-365,3663,362,4025,'byte_8500'
'time_12',4023,3,4028,-365,3663,362,4025,3299,7324,'byte_500'
'time_12',4028,-3661,3663,362,4025,3299,7324,-3296,4028,'byte_8500'
'time_12',3663,-3,4025,3299,7324,-3296,4028,4028,8056,'byte_10000'
'time_13',4025,-732,7324,-3296,4028,4028,8056,-2726,5330,'byte_10000'
'time_13',7324,-1302,4028,4028,8056,-2726,5330,2727,8057,'byte_1000'
'time_13',4028,-1,8056,-2726,5330,2727,8057,-8056,1,'byte_10000'
'time_13',8056,5329,5330,2727,8057,-8056,1,8096,8097,'byte_10000'
'time_13',5330,-40,8057,-8056,1,8096,8097,-4776,3321,'byte_10000'
'time_13',8057,-3320,1,8096,8097,-4776,3321,5593,8914,'byte_4500'
'time_14',1,-817,8097,-4776,3321,5593,8914,-2370,6544,'byte_10000'
'time_14',8097,-3223,3321,5593,8914,-2370,6544,-6408,136,'byte_10000'
'time_14',3321,8778,8914,-2370,6544,-6408,136,14303,14439,'byte_8500'
'time_14',8914,-7895,6544,-6408,136,14303,14439,-6379,8060,'byte_500'
'time_14',6544,-7924,136,14303,14439,-6379,8060,-4028,4032,'byte_500'
'time_14',136,10407,14439,-6379,8060,-4028,4032,-4032,0,'byte_10000'
'time_15',14439,8060,8060,-4028,4032,-4032,0,8055,8055,'byte_500'
'time_15',8060,-4023,4032,-4032,0,8055,8055,-8054,1,'byte_4500'
'time_15',4032,-1,0,8055,8055,-8054,1,8054,8055,'byte_10000'
'time_15',0,0,8055,-8054,1,8054,8055,12086,20141,'byte_4500'
'time_15',8055,-20140,1,8054,8055,12086,20141,-6036,14105,'byte_4000'
'time_15',1,-6050,8055,12086,20141,-6036,14105,-13509,596,'byte_4500'
'time_16',8055,19545,20141,-6036,14105,-13509,596,16694,17290,'byte_4000'
'time_16',20141,-3185,14105,-13509,596,16694,17290,-1179,16111,'byte_4000'
'time_16',14105,-15515,596,16694,17290,-1179,16111,-1472,14639,'byte_4500'
'time_16',596,2651,17290,-1179,16111,-1472,14639,-10611,4028,'byte_9500'
'time_16',17290,12083,16111,-1472,14639,-10611,4028,9139,13167,'byte_8500'
'time_17',16111,1472,14639,-10611,4028,9139,13167,1480,14647,'byte_7500'
'time_17',14639,-10619,4028,9139,13167,1480,14647,-6591,8056,'byte_500'
'time_17',4028,5111,13167,1480,14647,-6591,8056,-8053,3,'byte_3000'
'time_17',13167,14644,14647,-6591,8056,-8053,3,-3,0,'byte_500'
'time_17',14647,8056,8056,-8053,3,-3,0,16112,16112,'byte_6500'
'time_17',8056,-16109,3,-3,0,16112,16112,-16106,6,'byte_5500'
'time_18',3,-6,0,16112,16112,-16106,6,4025,4031,'byte_1000'
'time_18',0,12081,16112,-16106,6,4025,4031,6959,10990,'byte_7500'
'time_18',16112,-10984,6,4025,4031,6959,10990,-6960,4030,'byte_4500'
'time_18',6,1,4031,6959,10990,-6960,4030,-368,3662,'byte_10000'
'time_18',4031,7328,10990,-6960,4030,-368,3662,366,4028,'byte_10000'
'time_18',10990,2,4030,-368,3662,366,4028,-322,3706,'byte_4500'
'time_19',4030,-44,3662,366,4028,-322,3706,277,3983,'byte_10000'
'time_19',3662,45,4028,-322,3706,277,3983,419,4402,'byte_10000'
'time_19',4028,-696,3706,277,3983,419,4402,4655,9057,'byte_7500'
'time_19',3706,-5074,3983,419,4402,4655,9057,-1000,8057,'byte_10000'
'time_19',3983,-3655,4402,4655,9057,-1000,8057,-733,7324,'byte_8500'
'time_19',4402,1733,9057,-1000,8057,-733,7324,-7320,4,'byte_10000'
'time_20',9057,8053,8057,-733,7324,-7320,4,2665,2669,'byte_10000'
'time_20',8057,4655,7324,-7320,4,2665,2669,-2669,0,'byte_8000'
'time_20',7324,4,4,2665,2669,-2669,0,6301,6301,'byte_10000'
'time_20',4,-3632,2669,-2669,0,6301,6301,-1044,5257,'byte_500'
'time_20',2669,-5257,0,6301,6301,-1044,5257,-4662,595,'byte_10000'
'time_21',0,5706,6301,-1044,5257,-4662,595,6903,7498,'byte_10000'
'time_21',6301,-2241,5257,-4662,595,6903,7498,-3471,4027,'byte_8500'
'time_21',5257,-3432,595,6903,7498,-3471,4027,12090,16117,'byte_10000'
'time_21',595,-8619,7498,-3471,4027,12090,16117,-5573,10544,'byte_8500'
'time_21',7498,-6517,4027,12090,16117,-5573,10544,-6525,4019,'byte_7000'
'time_21',4027,12098,16117,-5573,10544,-6525,4019,10639,14658,'byte_10000'
'time_22',16117,-4114,10544,-6525,4019,10639,14658,1460,16118,'byte_500'
'time_22',10544,-12099,4019,10639,14658,1460,16118,-8638,7480,'byte_1500'
'time_22',4019,7178,14658,1460,16118,-8638,7480,8636,16116,'byte_10000'
'time_22',14658,2,16118,-8638,7480,8636,16116,-8060,8056,'byte_4000'
'time_22',16118,-576,7480,8636,16116,-8060,8056,2930,10986,'byte_500'
'time_22',7480,5130,16116,-8060,8056,2930,10986,1105,12091,'byte_9500'
'time_23',16116,-4035,8056,2930,10986,1105,12091,-4269,7822,'byte_8500'
'time_23',8056,3164,10986,1105,12091,-4269,7822,11771,19593,'byte_7500'
'time_23',10986,-7502,12091,-4269,7822,11771,19593,-19593,0,'byte_4500'
'time_23',12091,7822,7822,11771,19593,-19593,0,16119,16119,'byte_10000'
'time_23',7822,3474,19593,-19593,0,16119,16119,-1469,14650,'byte_4500'
