@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_22',12087,7328,10990,1093,12083,-8421,3662,-3658,4,'byte_10000'
'time_22',10990,12079,12083,-8421,3662,-3658,4,12080,12084,'byte_5500'
'time_22',12083,-8422,3662,-3658,4,12080,12084,-4760,7324,'byte_10000'
'time_22',3662,-7320,4,12080,12084,-4760,7324,-3295,4029,'byte_7500'
'time_22',4,8055,12084,-4760,7324,-3295,4029,6956,10985,'byte_8500'
'time_23',12084,-3661,7324,-3295,4029,6956,10985,-9448,1537,'byte_500'
'time_23',7324,2492,4029,6956,10985,-9448,1537,4986,6523,'byte_4500'
'time_23',4029,4462,10985,-9448,1537,4986,6523,9597,16120,'byte_500'
'time_23',10985,-14583,1537,4986,6523,9597,16120,-5132,10988,'byte_4000'
'time_23',1537,-4465,6523,9597,16120,-5132,10988,-2929,8059,'byte_4000'
