@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',3659,4,8059,-4397,3662,8421,12083,-1098,10985,-2930,8055,-8055,0,'byte_7500'
'time_12',8059,3662,3662,8421,12083,-1098,10985,-2930,8055,-8055,0,10986,10986,'byte_8500'
'time_13',3662,1097,12083,-1098,10985,-2930,8055,-8055,0,10986,10986,-6959,4027,'byte_7500'
'time_13',12083,6958,10985,-2930,8055,-8055,0,10986,10986,-6959,4027,6959,10986,'byte_8500'
'time_13',10985,-2931,8055,-8055,0,10986,10986,-6959,4027,6959,10986,1098,12084,'byte_500'
'time_13',8055,-12084,0,10986,10986,-6959,4027,6959,10986,1098,12084,-4762,7322,'byte_4000'
'time_13',0,3664,10986,-6959,4027,6959,10986,1098,12084,-4762,7322,4762,12084,'byte_7000'
'time_13',10986,-8057,4027,6959,10986,1098,12084,-4762,7322,4762,12084,-3094,8990,'byte_7500'
'time_14',4027,1996,10986,1098,12084,-4762,7322,4762,12084,-3094,8990,3094,12084,'byte_8500'
'time_14',10986,0,12084,-4762,7322,4762,12084,-3094,8990,3094,12084,-4759,7325,'byte_8500'
'time_14',12084,-3,7322,4762,12084,-3094,8990,3094,12084,-4759,7325,8786,16111,'byte_5500'
'time_14',7322,-4027,12084,-3094,8990,3094,12084,-4759,7325,8786,16111,-6669,9442,'byte_4500'
'time_14',12084,-452,8990,3094,12084,-4759,7325,8786,16111,-6669,9442,-4665,4777,'byte_4000'
'time_15',8990,7307,12084,-4759,7325,8786,16111,-6669,9442,-4665,4777,2056,6833,'byte_500'
'time_15',12084,492,7325,8786,16111,-6669,9442,-4665,4777,2056,6833,492,7325,'byte_4000'
'time_15',7325,8786,16111,-6669,9442,-4665,4777,2056,6833,492,7325,-3594,3731,'byte_500'
'time_15',16111,5711,9442,-4665,4777,2056,6833,492,7325,-3594,3731,3860,7591,'byte_4000'
'time_15',9442,-2814,4777,2056,6833,492,7325,-3594,3731,3860,7591,-1382,6209,'byte_500'
'time_15',4777,624,6833,492,7325,-3594,3731,3860,7591,-1382,6209,-332,5877,'byte_500'
'time_16',6833,1448,7325,-3594,3731,3860,7591,-1382,6209,-332,5877,1444,7321,'byte_4000'
'time_16',7325,-3590,3731,3860,7591,-1382,6209,-332,5877,1444,7321,4765,12086,'byte_8500'
'time_16',3731,-4495,7591,-1382,6209,-332,5877,1444,7321,4765,12086,-4689,7397,'byte_7500'
'time_16',7591,-1188,6209,-332,5877,1444,7321,4765,12086,-4689,7397,658,8055,'byte_500'
'time_16',6209,-2178,5877,1444,7321,4765,12086,-4689,7397,658,8055,-573,7482,'byte_6500'
'time_16',5877,-161,7321,4765,12086,-4689,7397,658,8055,-573,7482,574,8056,'byte_10000'
'time_17',7321,4030,12086,-4689,7397,658,8055,-573,7482,574,8056,-8056,0,'byte_8000'
'time_17',12086,7397,7397,658,8055,-573,7482,574,8056,-8056,0,3662,3662,'byte_8000'
'time_17',7397,4393,8055,-573,7482,574,8056,-8056,0,3662,3662,3274,6936,'byte_10000'
'time_17',8055,546,7482,574,8056,-8056,0,3662,3662,3274,6936,389,7325,'byte_500'
'time_17',7482,731,8056,-8056,0,3662,3662,3274,6936,389,7325,731,8056,'byte_4000'
'time_17',8056,-8056,0,3662,3662,3274,6936,389,7325,731,8056,-4,8052,'byte_4500'
'time_18',0,-4390,3662,3274,6936,389,7325,731,8056,-4,8052,-2748,5304,'byte_500'
'time_18',3662,1632,6936,389,7325,731,8056,-4,8052,-2748,5304,-1272,4032,'byte_4000'
'time_18',6936,3293,7325,731,8056,-4,8052,-2748,5304,-1272,4032,-370,3662,'byte_8500'
'time_18',7325,4394,8056,-4,8052,-2748,5304,-1272,4032,-370,3662,-3662,0,'byte_500'
'time_18',8056,8052,8052,-2748,5304,-1272,4032,-370,3662,-3662,0,3662,3662,'byte_10000'
'time_19',8052,1642,5304,-1272,4032,-370,3662,-3662,0,3662,3662,-3336,326,'byte_4000'
'time_19',5304,3706,4032,-370,3662,-3662,0,3662,3662,-3336,326,3375,3701,'byte_10000'
'time_19',4032,-39,3662,-3662,0,3662,3662,-3336,326,3375,3701,-3700,1,'byte_8500'
'time_19',3662,-1,0,3662,3662,-3336,326,3375,3701,-3700,1,3,4,'byte_500'
'time_19',0,3658,3662,-3336,326,3375,3701,-3700,1,3,4,3658,3662,'byte_10000'
'time_19',3662,-3336,326,3375,3701,-3700,1,3,4,3658,3662,4394,8056,'byte_10000'
'time_20',326,-4355,3701,-3700,1,3,4,3658,3662,4394,8056,-732,7324,'byte_10000'
'time_20',3701,-7323,1,3,4,3658,3662,4394,8056,-732,7324,-7322,2,'byte_10000'
'time_20',1,2,4,3658,3662,4394,8056,-732,7324,-7322,2,6323,6325,'byte_500'
'time_20',4,-2663,3662,4394,8056,-732,7324,-7322,2,6323,6325,5762,12087,'byte_10000'
'time_20',3662,-4031,8056,-732,7324,-7322,2,6323,6325,5762,12087,-4568,7519,'byte_8000'
'time_20',8056,-195,7324,-7322,2,6323,6325,5762,12087,-4568,7519,322,7841,'byte_4500'
'time_21',7324,-7839,2,6323,6325,5762,12087,-4568,7519,322,7841,3145,10986,'byte_500'
'time_21',2,-4661,6325,5762,12087,-4568,7519,322,7841,3145,10986,-10983,3,'byte_10000'
'time_21',6325,12084,12087,-4568,7519,322,7841,3145,10986,-10983,3,3657,3660,'byte_8500'
'time_21',12087,3859,7519,322,7841,3145,10986,-10983,3,3657,3660,368,4028,'byte_7500'
'time_21',7519,3813,7841,3145,10986,-10983,3,3657,3660,368,4028,-4028,0,'byte_500'
'time_21',7841,10986,10986,-10983,3,3657,3660,368,4028,-4028,0,3663,3663,'byte_4000'
'time_22',10986,-3660,3,3657,3660,368,4028,-4028,0,3663,3663,4393,8056,'byte_4500'
'time_22',3,-4396,3660,368,4028,-4028,0,3663,3663,4393,8056,-8056,0,'byte_4500'
'time_22',3660,4028,4028,-4028,0,3663,3663,4393,8056,-8056,0,16112,16112,'byte_7500'
'time_22',4028,-16112,0,3663,3663,4393,8056,-8056,0,16112,16112,-12449,3663,'byte_500'
'time_22',0,0,3663,4393,8056,-8056,0,16112,16112,-12449,3663,8421,12084,'byte_4500'
'time_23',3663,-4028,8056,-8056,0,16112,16112,-12449,3663,8421,12084,-3929,8155,'byte_500'
'time_23',8056,-8155,0,16112,16112,-12449,3663,8421,12084,-3929,8155,-8155,0,'byte_10000'
'time_23',0,16112,16112,-12449,3663,8421,12084,-3929,8155,-8155,0,10740,10740,'byte_500'
'time_23',16112,-7077,3663,8421,12084,-3929,8155,-8155,0,10740,10740,256,10996,'byte_500'
'time_23',3663,1088,12084,-3929,8155,-8155,0,10740,10740,256,10996,5154,16150,'byte_500'
'time_23',12084,-7995,8155,-8155,0,10740,10740,256,10996,5154,16150,-1502,14648,'byte_8500'
