@relation dataset_day_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',546,-2652,7118,-6261,857,-673,184,1548,1732,8038,9770,-8990,780,'byte_1500'
'time_16',7118,77,857,-673,184,1548,1732,8038,9770,-8990,780,267,1047,'byte_10000'
'time_16',857,-863,184,1548,1732,8038,9770,-8990,780,267,1047,10202,11249,'byte_3000'
'time_16',184,-9517,1732,8038,9770,-8990,780,267,1047,10202,11249,-8629,2620,'byte_10000'
'time_16',1732,7150,9770,-8990,780,267,1047,10202,11249,-8629,2620,9960,12580,'byte_10000'
'time_16',9770,-11800,780,267,1047,10202,11249,-8629,2620,9960,12580,-2045,10535,'byte_4500'
'time_17',780,-9488,1047,10202,11249,-8629,2620,9960,12580,-2045,10535,-6285,4250,'byte_10000'
'time_17',1047,6999,11249,-8629,2620,9960,12580,-2045,10535,-6285,4250,6717,10967,'byte_5500'
'time_17',11249,-8347,2620,9960,12580,-2045,10535,-6285,4250,6717,10967,-5718,5249,'byte_500'
'time_17',2620,7331,12580,-2045,10535,-6285,4250,6717,10967,-5718,5249,-5070,179,'byte_10000'
'time_17',12580,10356,10535,-6285,4250,6717,10967,-5718,5249,-5070,179,11434,11613,'byte_4000'
'time_18',10535,-7363,4250,6717,10967,-5718,5249,-5070,179,11434,11613,-7758,3855,'byte_10000'
'time_18',4250,7112,10967,-5718,5249,-5070,179,11434,11613,-7758,3855,8090,11945,'byte_10000'
'time_18',10967,-6696,5249,-5070,179,11434,11613,-7758,3855,8090,11945,-5,11940,'byte_1500'
'time_18',5249,-11761,179,11434,11613,-7758,3855,8090,11945,-5,11940,-10475,1465,'byte_10000'
'time_18',179,10148,11613,-7758,3855,8090,11945,-5,11940,-10475,1465,10165,11630,'byte_10000'
'time_18',11613,-7775,3855,8090,11945,-5,11940,-10475,1465,10165,11630,-1581,10049,'byte_2500'
'time_19',3855,1896,11945,-5,11940,-10475,1465,10165,11630,-1581,10049,-7752,2297,'byte_500'
'time_19',11945,9643,11940,-10475,1465,10165,11630,-1581,10049,-7752,2297,-1965,332,'byte_1000'
'time_19',11940,1133,1465,10165,11630,-1581,10049,-7752,2297,-1965,332,318,650,'byte_10000'
'time_19',1465,10980,11630,-1581,10049,-7752,2297,-1965,332,318,650,10577,11227,'byte_5500'
'time_19',11630,-1178,10049,-7752,2297,-1965,332,318,650,10577,11227,-6022,5205,'byte_10000'
'time_19',10049,-2908,2297,-1965,332,318,650,10577,11227,-6022,5205,10236,15441,'byte_500'
'time_20',2297,-15109,332,318,650,10577,11227,-6022,5205,10236,15441,-15103,338,'byte_10000'
'time_20',332,312,650,10577,11227,-6022,5205,10236,15441,-15103,338,13275,13613,'byte_4500'
'time_20',650,-2386,11227,-6022,5205,10236,15441,-15103,338,13275,13613,-9486,4127,'byte_3500'
'time_20',11227,1078,5205,10236,15441,-15103,338,13275,13613,-9486,4127,-1110,3017,'byte_10000'
'time_20',5205,12424,15441,-15103,338,13275,13613,-9486,4127,-1110,3017,11735,14752,'byte_10000'
'time_21',15441,-14414,338,13275,13613,-9486,4127,-1110,3017,11735,14752,-655,14097,'byte_2500'
'time_21',338,-484,13613,-9486,4127,-1110,3017,11735,14752,-655,14097,-11807,2290,'byte_2500'
'time_21',13613,1837,4127,-1110,3017,11735,14752,-655,14097,-11807,2290,168,2458,'byte_10000'
'time_21',4127,559,3017,11735,14752,-655,14097,-11807,2290,168,2458,15444,17902,'byte_500'
'time_21',3017,-3150,14752,-655,14097,-11807,2290,168,2458,15444,17902,-17785,117,'byte_500'
'time_22',14752,13980,14097,-11807,2290,168,2458,15444,17902,-17785,117,113,230,'byte_8500'
'time_22',14097,2060,2290,168,2458,15444,17902,-17785,117,113,230,8066,8296,'byte_10000'
'time_22',2290,-5838,2458,15444,17902,-17785,117,113,230,8066,8296,8718,17014,'byte_4500'
'time_22',2458,888,17902,-17785,117,113,230,8066,8296,8718,17014,-12982,4032,'byte_10000'
'time_22',17902,-3915,117,113,230,8066,8296,8718,17014,-12982,4032,13155,17187,'byte_10000'
'time_22',117,-16957,230,8066,8296,8718,17014,-12982,4032,13155,17187,635093,652280,'byte_10000'
'time_23',230,-643984,8296,8718,17014,-12982,4032,13155,17187,635093,652280,-632518,19762,'byte_10000'
'time_23',8296,-2748,17014,-12982,4032,13155,17187,635093,652280,-632518,19762,631422,651184,'byte_10000'
'time_23',17014,-647152,4032,13155,17187,635093,652280,-632518,19762,631422,651184,-219929,431255,'byte_10000'
'time_23',4032,-414068,17187,635093,652280,-632518,19762,631422,651184,-219929,431255,-367054,64201,'byte_10000'
