@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',7,-8234,0,0,0,8234,8234,704,8938,'byte_4500'
'time_21',0,-8938,0,8234,8234,704,8938,-334,8604,'byte_1500'
'time_22',0,-370,8234,704,8938,-334,8604,-4576,4028,'byte_2500'
'time_22',8234,4910,8938,-334,8604,-4576,4028,6960,10988,'byte_500'
'time_22',8938,-2384,8604,-4576,4028,6960,10988,-2930,8058,'byte_8500'
'time_22',8604,-4030,4028,6960,10988,-2930,8058,-734,7324,'byte_4500'
'time_22',4028,3664,10988,-2930,8058,-734,7324,735,8059,'byte_500'
'time_23',10988,-1,8058,-734,7324,735,8059,-736,7323,'byte_500'
'time_23',8058,1,7324,735,8059,-736,7323,11378,18701,'byte_4500'
'time_23',7324,-10642,8059,-736,7323,11378,18701,-6619,12082,'byte_4000'
'time_23',8059,-4759,7323,11378,18701,-6619,12082,676,12758,'byte_4500'
'time_23',7323,5943,18701,-6619,12082,676,12758,-5148,7610,'byte_500'
'time_23',18701,4472,12082,676,12758,-5148,7610,-202,7408,'byte_4000'
