@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',0,4395,8056,-4392,3664,363,4027,9438,13465,-9804,3661,372,4033,'byte_4000'
'time_12',8056,-369,3664,363,4027,9438,13465,-9804,3661,372,4033,-376,3657,'byte_10000'
'time_12',3664,370,4027,9438,13465,-9804,3661,372,4033,-376,3657,546,4203,'byte_7500'
'time_12',4027,9262,13465,-9804,3661,372,4033,-376,3657,546,4203,6624,10827,'byte_500'
'time_12',13465,-7166,3661,372,4033,-376,3657,546,4203,6624,10827,-2772,8055,'byte_7500'
'time_12',3661,-4022,4033,-376,3657,546,4203,6624,10827,-2772,8055,2931,10986,'byte_500'
'time_12',4033,-7329,3657,546,4203,6624,10827,-2772,8055,2931,10986,-2932,8054,'byte_10000'
'time_13',3657,-3851,4203,6624,10827,-2772,8055,2931,10986,-2932,8054,-729,7325,'byte_10000'
'time_13',4203,3502,10827,-2772,8055,2931,10986,-2932,8054,-729,7325,4761,12086,'byte_7500'
'time_13',10827,-4031,8055,2931,10986,-2932,8054,-729,7325,4761,12086,6224,18310,'byte_4500'
'time_13',8055,-7324,10986,-2932,8054,-729,7325,4761,12086,6224,18310,-2195,16115,'byte_500'
'time_13',10986,-8061,8054,-729,7325,4761,12086,6224,18310,-2195,16115,-12454,3661,'byte_500'
'time_14',8054,3664,7325,4761,12086,6224,18310,-2195,16115,-12454,3661,6553,10214,'byte_10000'
'time_14',7325,1872,12086,6224,18310,-2195,16115,-12454,3661,6553,10214,-2889,7325,'byte_10000'
'time_14',12086,10985,18310,-2195,16115,-12454,3661,6553,10214,-2889,7325,-7322,3,'byte_7500'
'time_14',18310,16112,16115,-12454,3661,6553,10214,-2889,7325,-7322,3,7317,7320,'byte_10000'
'time_14',16115,-3659,3661,6553,10214,-2889,7325,-7322,3,7317,7320,-7320,0,'byte_7500'
'time_14',3661,10214,10214,-2889,7325,-7322,3,7317,7320,-7320,0,14649,14649,'byte_4500'
'time_15',10214,-7324,7325,-7322,3,7317,7320,-7320,0,14649,14649,-2563,12086,'byte_10000'
'time_15',7325,-12083,3,7317,7320,-7320,0,14649,14649,-2563,12086,-4762,7324,'byte_10000'
'time_15',3,-4,7320,-7320,0,14649,14649,-2563,12086,-4762,7324,-3297,4027,'byte_7500'
'time_15',7320,-4027,0,14649,14649,-2563,12086,-4762,7324,-3297,4027,-3989,38,'byte_1500'
'time_15',0,14611,14649,-2563,12086,-4762,7324,-3297,4027,-3989,38,-38,0,'byte_7000'
'time_15',14649,12086,12086,-4762,7324,-3297,4027,-3989,38,-38,0,18310,18310,'byte_4500'
'time_16',12086,-10986,7324,-3297,4027,-3989,38,-38,0,18310,18310,-2192,16118,'byte_7500'
'time_16',7324,-12091,4027,-3989,38,-38,0,18310,18310,-2192,16118,-8794,7324,'byte_500'
'time_16',4027,-7286,38,-38,0,18310,18310,-2192,16118,-8794,7324,4761,12085,'byte_8500'
'time_16',38,-12085,0,18310,18310,-2192,16118,-8794,7324,4761,12085,-4761,7324,'byte_500'
'time_16',0,10986,18310,-2192,16118,-8794,7324,4761,12085,-4761,7324,-3296,4028,'byte_4500'
'time_17',18310,12090,16118,-8794,7324,4761,12085,-4761,7324,-3296,4028,13671,17699,'byte_500'
'time_17',16118,-10375,7324,4761,12085,-4761,7324,-3296,4028,13671,17699,-1552,16147,'byte_8500'
'time_17',7324,-4062,12085,-4761,7324,-3296,4028,13671,17699,-1552,16147,-8823,7324,'byte_4000'
'time_17',12085,0,7324,-3296,4028,13671,17699,-1552,16147,-8823,7324,-6273,1051,'byte_500'
'time_17',7324,2977,4028,13671,17699,-1552,16147,-8823,7324,-6273,1051,5848,6899,'byte_500'
'time_17',4028,10800,17699,-1552,16147,-8823,7324,-6273,1051,5848,6899,-2792,4107,'byte_8500'
'time_18',17699,12040,16147,-8823,7324,-6273,1051,5848,6899,-2792,4107,3218,7325,'byte_500'
'time_18',16147,-1,7324,-6273,1051,5848,6899,-2792,4107,3218,7325,-7325,0,'byte_500'
'time_18',7324,1051,1051,5848,6899,-2792,4107,3218,7325,-7325,0,8058,8058,'byte_500'
'time_18',1051,-1159,6899,-2792,4107,3218,7325,-7325,0,8058,8058,-8056,2,'byte_500'
'time_18',6899,4105,4107,3218,7325,-7325,0,8058,8058,-8056,2,4030,4032,'byte_3000'
'time_18',4107,3293,7325,-7325,0,8058,8058,-8056,2,4030,4032,-4028,4,'byte_9000'
'time_19',7325,-4,0,8058,8058,-8056,2,4030,4032,-4028,4,8050,8054,'byte_8500'
'time_19',0,4,8058,-8056,2,4030,4032,-4028,4,8050,8054,-4390,3664,'byte_10000'
'time_19',8058,-3662,2,4030,4032,-4028,4,8050,8054,-4390,3664,-3664,0,'byte_8500'
'time_19',2,4032,4032,-4028,4,8050,8054,-4390,3664,-3664,0,0,0,'byte_500'
'time_19',4032,4,4,8050,8054,-4390,3664,-3664,0,0,0,8056,8056,'byte_8500'
'time_19',4,-2,8054,-4390,3664,-3664,0,0,0,8056,8056,-8056,0,'byte_500'
'time_20',8054,3664,3664,-3664,0,0,0,8056,8056,-8056,0,0,0,'byte_4500'
'time_20',3664,0,0,0,0,8056,8056,-8056,0,0,0,0,0,'byte_10000'
'time_20',0,0,0,8056,8056,-8056,0,0,0,0,0,0,0,'byte_6500'
'time_20',0,8056,8056,-8056,0,0,0,0,0,0,0,2559,2559,'byte_2000'
'time_20',8056,-2559,0,0,0,0,0,0,0,2559,2559,6100,8659,'byte_500'
'time_21',0,-8659,0,0,0,0,0,2559,2559,6100,8659,-597,8062,'byte_7500'
'time_21',0,-8062,0,0,0,2559,2559,6100,8659,-597,8062,2099,10161,'byte_500'
'time_21',0,-10161,0,2559,2559,6100,8659,-597,8062,2099,10161,-2104,8057,'byte_10000'
'time_21',0,-5498,2559,6100,8659,-597,8062,2099,10161,-2104,8057,-8053,4,'byte_500'
'time_21',2559,8655,8659,-597,8062,2099,10161,-2104,8057,-8053,4,8050,8054,'byte_10000'
'time_21',8659,8,8062,2099,10161,-2104,8057,-8053,4,8050,8054,-8054,0,'byte_500'
'time_22',8062,10161,10161,-2104,8057,-8053,4,8050,8054,-8054,0,4028,4028,'byte_8500'
'time_22',10161,4029,8057,-8053,4,8050,8054,-8054,0,4028,4028,10621,14649,'byte_4000'
'time_22',8057,-14645,4,8050,8054,-8054,0,4028,4028,10621,14649,-8296,6353,'byte_10000'
'time_22',4,1701,8054,-8054,0,4028,4028,10621,14649,-8296,6353,-4804,1549,'byte_4500'
'time_22',8054,-1549,0,4028,4028,10621,14649,-8296,6353,-4804,1549,-1543,6,'byte_4000'
'time_22',0,4022,4028,10621,14649,-8296,6353,-4804,1549,-1543,6,7310,7316,'byte_500'
'time_23',4028,7333,14649,-8296,6353,-4804,1549,-1543,6,7310,7316,-7316,0,'byte_10000'
'time_23',14649,6353,6353,-4804,1549,-1543,6,7310,7316,-7316,0,18320,18320,'byte_4500'
'time_23',6353,-16771,1549,-1543,6,7310,7316,-7316,0,18320,18320,-18320,0,'byte_500'
'time_23',1549,6,6,7310,7316,-7316,0,18320,18320,-18320,0,12085,12085,'byte_500'
'time_23',6,-4769,7316,-7316,0,18320,18320,-18320,0,12085,12085,-12083,2,'byte_7500'

'time_0',778,0,0,7112,7112,-3449,3663,6,3669,-3667,2,10187,10189,'byte_500'
'time_0',0,-3077,7112,-3449,3663,6,3669,-3667,2,10187,10189,-6161,4028,'byte_500'
'time_0',7112,-365,3663,6,3669,-3667,2,10187,10189,-6161,4028,-4021,7,'byte_4000'
'time_0',3663,3662,3669,-3667,2,10187,10189,-6161,4028,-4021,7,14640,14647,'byte_500'
'time_0',3669,-14645,2,10187,10189,-6161,4028,-4021,7,14640,14647,92,14739,'byte_4000'
'time_1',2,-4550,10189,-6161,4028,-4021,7,14640,14647,92,14739,-14739,0,'byte_500'
'time_1',10189,4028,4028,-4021,7,14640,14647,92,14739,-14739,0,13442,13442,'byte_4500'
'time_1',4028,-13435,7,14640,14647,92,14739,-14739,0,13442,13442,1208,14650,'byte_500'
'time_1',7,-3,14647,92,14739,-14739,0,13442,13442,1208,14650,-6588,8062,'byte_4000'
'time_1',14647,6677,14739,-14739,0,13442,13442,1208,14650,-6588,8062,-4706,3356,'byte_500'
'time_1',14739,-3356,0,13442,13442,1208,14650,-6588,8062,-4706,3356,310,3666,'byte_500'
'time_2',0,9776,13442,1208,14650,-6588,8062,-4706,3356,310,3666,-3665,1,'byte_4000'
'time_2',13442,14649,14650,-6588,8062,-4706,3356,310,3666,-3665,1,-1,0,'byte_500'
'time_2',14650,8062,8062,-4706,3356,310,3666,-3665,1,-1,0,3702,3702,'byte_500'
'time_2',8062,-346,3356,310,3666,-3665,1,-1,0,3702,3702,-3698,4,'byte_500'
'time_2',3356,3662,3666,-3665,1,-1,0,3702,3702,-3698,4,3656,3660,'byte_500'
'time_3',3666,-3659,1,-1,0,3702,3702,-3698,4,3656,3660,-3660,0,'byte_500'
'time_3',1,0,0,3702,3702,-3698,4,3656,3660,-3660,0,4028,4028,'byte_500'
'time_3',0,-326,3702,-3698,4,3656,3660,-3660,0,4028,4028,-4028,0,'byte_500'
'time_3',3702,4,4,3656,3660,-3660,0,4028,4028,-4028,0,3663,3663,'byte_500'
'time_3',4,-3,3660,-3660,0,4028,4028,-4028,0,3663,3663,-3663,0,'byte_500'
'time_3',3660,0,0,4028,4028,-4028,0,3663,3663,-3663,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,3663,3663,-3663,0,0,0,3663,3663,'byte_500'
'time_4',4028,-3663,0,3663,3663,-3663,0,0,0,3663,3663,-3663,0,'byte_500'
'time_4',0,3663,3663,-3663,0,0,0,3663,3663,-3663,0,0,0,'byte_4000'
'time_4',3663,0,0,0,0,3663,3663,-3663,0,0,0,0,0,'byte_500'
'time_4',0,0,0,3663,3663,-3663,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,3663,3663,-3663,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',3663,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,3664,3664,'byte_500'
'time_6',0,-3664,0,0,0,0,0,0,0,3664,3664,-3664,0,'byte_500'
'time_6',0,0,0,0,0,0,0,3664,3664,-3664,0,4030,4030,'byte_4000'
'time_6',0,-4030,0,0,0,3664,3664,-3664,0,4030,4030,-4030,0,'byte_10000'
'time_7',0,0,0,3664,3664,-3664,0,4030,4030,-4030,0,0,0,'byte_4000'
'time_7',0,3664,3664,-3664,0,4030,4030,-4030,0,0,0,4030,4030,'byte_500'
'time_7',3664,-4030,0,4030,4030,-4030,0,0,0,4030,4030,-4030,0,'byte_7500'
'time_7',0,4030,4030,-4030,0,0,0,4030,4030,-4030,0,0,0,'byte_4000'
'time_7',4030,0,0,0,0,4030,4030,-4030,0,0,0,0,0,'byte_500'
'time_8',0,0,0,4030,4030,-4030,0,0,0,0,0,0,0,'byte_7500'
'time_8',0,4030,4030,-4030,0,0,0,0,0,0,0,3663,3663,'byte_3500'
'time_8',4030,-3663,0,0,0,0,0,0,0,3663,3663,-3663,0,'byte_5500'
'time_8',0,0,0,0,0,0,0,3663,3663,-3663,0,0,0,'byte_500'
'time_8',0,0,0,0,0,3663,3663,-3663,0,0,0,3663,3663,'byte_7500'
'time_8',0,-3663,0,3663,3663,-3663,0,0,0,3663,3663,7352,11015,'byte_4000'
'time_9',0,-7352,3663,-3663,0,0,0,3663,3663,7352,11015,-7350,3665,'byte_10000'
'time_9',3663,-3665,0,0,0,3663,3663,7352,11015,-7350,3665,-3650,15,'byte_500'
'time_9',0,-15,0,3663,3663,7352,11015,-7350,3665,-3650,15,7421,7436,'byte_10000'
'time_9',0,-3773,3663,7352,11015,-7350,3665,-3650,15,7421,7436,-3773,3663,'byte_500'
'time_9',3663,7352,11015,-7350,3665,-3650,15,7421,7436,-3773,3663,-3663,0,'byte_7500'
'time_10',11015,3665,3665,-3650,15,7421,7436,-3773,3663,-3663,0,7329,7329,'byte_4000'
'time_10',3665,-7314,15,7421,7436,-3773,3663,-3663,0,7329,7329,-4008,3321,'byte_10000'
'time_10',15,4115,7436,-3773,3663,-3663,0,7329,7329,-4008,3321,2062,5383,'byte_7500'
'time_10',7436,-1720,3663,-3663,0,7329,7329,-4008,3321,2062,5383,-5233,150,'byte_4500'
'time_10',3663,-150,0,7329,7329,-4008,3321,2062,5383,-5233,150,7012,7162,'byte_7500'
'time_10',0,167,7329,-4008,3321,2062,5383,-5233,150,7012,7162,-3476,3686,'byte_500'
'time_11',7329,-365,3321,2062,5383,-5233,150,7012,7162,-3476,3686,7303,10989,'byte_4000'
'time_11',3321,-5606,5383,-5233,150,7012,7162,-3476,3686,7303,10989,-10989,0,'byte_9000'
'time_11',5383,150,150,7012,7162,-3476,3686,7303,10989,-10989,0,11007,11007,'byte_5000'
'time_11',150,-3845,7162,-3476,3686,7303,10989,-10989,0,11007,11007,-11001,6,'byte_2500'
'time_11',7162,3680,3686,7303,10989,-10989,0,11007,11007,-11001,6,7382,7388,'byte_4500'
'time_12',3686,3601,10989,-10989,0,11007,11007,-11001,6,7382,7388,-3722,3666,'byte_7500'
'time_12',10989,-3666,0,11007,11007,-11001,6,7382,7388,-3722,3666,7329,10995,'byte_7500'
'time_12',0,12,11007,-11001,6,7382,7388,-3722,3666,7329,10995,-3667,7328,'byte_4000'
'time_12',11007,-7322,6,7382,7388,-3722,3666,7329,10995,-3667,7328,-3299,4029,'byte_7500'
