@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',10990,-4027,0,0,0,4027,4027,0,4027,'byte_500'
'time_3',0,-4027,0,4027,4027,0,4027,-4027,0,'byte_8500'
'time_3',0,4027,4027,0,4027,-4027,0,0,0,'byte_500'
'time_3',4027,4027,4027,-4027,0,0,0,3662,3662,'byte_500'
'time_4',4027,-3662,0,0,0,3662,3662,-3621,41,'byte_500'
'time_4',0,-41,0,3662,3662,-3621,41,3946,3987,'byte_4500'
'time_4',0,-325,3662,-3621,41,3946,3987,-3987,0,'byte_500'
'time_4',3662,41,41,3946,3987,-3987,0,8056,8056,'byte_500'
'time_4',41,-4069,3987,-3987,0,8056,8056,-8056,0,'byte_500'
'time_4',3987,0,0,8056,8056,-8056,0,0,0,'byte_500'
'time_5',0,8056,8056,-8056,0,0,0,0,0,'byte_500'
'time_5',8056,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_8500'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_7',4027,0,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,8055,8055,'byte_500'
'time_7',0,-8055,0,0,0,8055,8055,-8053,2,'byte_7500'
'time_8',0,-2,0,8055,8055,-8053,2,-2,0,'byte_4500'
'time_8',0,8055,8055,-8053,2,-2,0,4028,4028,'byte_4000'
'time_8',8055,-4026,2,-2,0,4028,4028,-367,3661,'byte_500'
'time_8',2,-3661,0,4028,4028,-367,3661,-3657,4,'byte_500'
'time_8',0,4024,4028,-367,3661,-3657,4,-4,0,'byte_4000'
'time_8',4028,3661,3661,-3657,4,-4,0,7323,7323,'byte_4500'
'time_9',3661,-7319,4,-4,0,7323,7323,-3295,4028,'byte_1000'
'time_9',4,-4028,0,7323,7323,-3295,4028,-366,3662,'byte_10000'
'time_9',0,3661,7323,-3295,4028,-366,3662,-3658,4,'byte_8500'
'time_9',7323,4024,4028,-366,3662,-3658,4,-4,0,'byte_4000'
'time_9',4028,3662,3662,-3658,4,-4,0,3663,3663,'byte_8500'
'time_9',3662,-3659,4,-4,0,3663,3663,365,4028,'byte_4000'
'time_10',4,-4028,0,3663,3663,365,4028,-3421,607,'byte_8500'
'time_10',0,3056,3663,365,4028,-3421,607,12914,13521,'byte_4000'
'time_10',3663,-9493,4028,-3421,607,12914,13521,-5465,8056,'byte_4500'
'time_10',4028,-7449,607,12914,13521,-5465,8056,-4390,3666,'byte_1000'
'time_10',607,9855,13521,-5465,8056,-4390,3666,4397,8063,'byte_3500'
'time_10',13521,-7,8056,-4390,3666,4397,8063,-4400,3663,'byte_8500'
'time_11',8056,3,3666,4397,8063,-4400,3663,4390,8053,'byte_500'
'time_11',3666,10,8063,-4400,3663,4390,8053,-4391,3662,'byte_6000'
'time_11',8063,1,3663,4390,8053,-4391,3662,366,4028,'byte_4500'
'time_11',3663,4025,8053,-4391,3662,366,4028,-3481,547,'byte_7500'
'time_11',8053,3115,3662,366,4028,-3481,547,2626,3173,'byte_500'
'time_11',3662,855,4028,-3481,547,2626,3173,4884,8057,'byte_10000'
'time_12',4028,-7510,547,2626,3173,4884,8057,-8056,1,'byte_4500'
'time_12',547,3172,3173,4884,8057,-8056,1,5714,5715,'byte_4500'
'time_12',3173,2342,8057,-8056,1,5714,5715,-1685,4030,'byte_500'
'time_12',8057,-4029,1,5714,5715,-1685,4030,3292,7322,'byte_8500'
'time_12',1,-1607,5715,-1685,4030,3292,7322,-7281,41,'byte_4000'
'time_13',5715,3989,4030,3292,7322,-7281,41,20737,20778,'byte_8500'
'time_13',4030,-13456,7322,-7281,41,20737,20778,-16709,4069,'byte_4000'
'time_13',7322,-4028,41,20737,20778,-16709,4069,-39,4030,'byte_10000'
'time_13',41,16748,20778,-16709,4069,-39,4030,-4030,0,'byte_4500'
'time_13',20778,4069,4069,-39,4030,-4030,0,8054,8054,'byte_10000'
'time_13',4069,-4024,4030,-4030,0,8054,8054,-4390,3664,'byte_4500'
'time_14',4030,-3664,0,8054,8054,-4390,3664,4391,8055,'byte_7500'
'time_14',0,-1,8054,-4390,3664,4391,8055,-4392,3663,'byte_8500'
'time_14',8054,1,3664,4391,8055,-4392,3663,8421,12084,'byte_4500'
'time_14',3664,-4029,8055,-4392,3663,8421,12084,-8065,4019,'byte_4000'
'time_14',8055,-356,3663,8421,12084,-8065,4019,6969,10988,'byte_8500'
'time_14',3663,1096,12084,-8065,4019,6969,10988,-6962,4026,'byte_1000'
'time_15',12084,-7,4019,6969,10988,-6962,4026,3335,7361,'byte_7500'
'time_15',4019,3627,10988,-6962,4026,3335,7361,658,8019,'byte_8500'
'time_15',10988,-3993,4026,3335,7361,658,8019,-3991,4028,'byte_4000'
'time_15',4026,3333,7361,658,8019,-3991,4028,-365,3663,'byte_4500'
'time_15',7361,4356,8019,-3991,4028,-365,3663,4392,8055,'byte_10000'
'time_15',8019,-4027,4028,-365,3663,4392,8055,-7546,509,'byte_500'
'time_16',4028,3154,3663,4392,8055,-7546,509,6986,7495,'byte_10000'
'time_16',3663,560,8055,-7546,509,6986,7495,564,8059,'byte_10000'
'time_16',8055,-7550,509,6986,7495,564,8059,-4397,3662,'byte_8500'
'time_16',509,3833,7495,564,8059,-4397,3662,365,4027,'byte_7500'
'time_16',7495,4032,8059,-4397,3662,365,4027,6959,10986,'byte_4500'
'time_17',8059,-7324,3662,365,4027,6959,10986,-10986,0,'byte_4500'
'time_17',3662,4027,4027,6959,10986,-10986,0,12090,12090,'byte_4000'
'time_17',4027,-1104,10986,-10986,0,12090,12090,-1105,10985,'byte_4500'
'time_17',10986,-10985,0,12090,12090,-1105,10985,-2926,8059,'byte_4500'
'time_17',0,4031,12090,-1105,10985,-2926,8059,-736,7323,'byte_4000'
'time_17',12090,3662,10985,-2926,8059,-736,7323,-3293,4030,'byte_500'
'time_18',10985,4029,8059,-736,7323,-3293,4030,-4,4026,'byte_2000'
'time_18',8059,3297,7323,-3293,4030,-4,4026,-360,3666,'byte_500'
'time_18',7323,364,4030,-4,4026,-360,3666,362,4028,'byte_10000'
'time_18',4030,-2,4026,-360,3666,362,4028,0,4028,'byte_500'
'time_18',4026,-362,3666,362,4028,0,4028,-365,3663,'byte_500'
'time_18',3666,365,4028,0,4028,-365,3663,-3658,5,'byte_7500'
'time_19',4028,4023,4028,-365,3663,-3658,5,1944,1949,'byte_8500'
'time_19',4028,1714,3663,-3658,5,1944,1949,-1949,0,'byte_7500'
'time_19',3663,5,5,1944,1949,-1949,0,10986,10986,'byte_8500'
'time_19',5,-9037,1949,-1949,0,10986,10986,-10985,1,'byte_500'
'time_19',1949,-1,0,10986,10986,-10985,1,1,2,'byte_10000'
'time_19',0,10984,10986,-10985,1,1,2,7322,7324,'byte_8500'
'time_20',10986,-7323,1,1,2,7322,7324,734,8058,'byte_7500'
'time_20',1,-8056,2,7322,7324,734,8058,-736,7322,'byte_500'
'time_20',2,2,7324,734,8058,-736,7322,734,8056,'byte_7500'
'time_20',7324,2,8058,-736,7322,734,8056,-8056,0,'byte_8500'
'time_20',8058,7322,7322,734,8056,-8056,0,21837,21837,'byte_8500'
'time_21',7322,-13781,8056,-8056,0,21837,21837,-13774,8063,'byte_4000'
'time_21',8056,-8063,0,21837,21837,-13774,8063,-747,7316,'byte_4500'
'time_21',0,14521,21837,-13774,8063,-747,7316,-7316,0,'byte_10000'
'time_21',21837,8063,8063,-747,7316,-7316,0,7327,7327,'byte_10000'
'time_21',8063,-11,7316,-7316,0,7327,7327,731,8058,'byte_500'
'time_21',7316,-8058,0,7327,7327,731,8058,-4,8054,'byte_4000'
'time_22',0,-727,7327,731,8058,-4,8054,-4391,3663,'byte_10000'
'time_22',7327,4395,8058,-4,8054,-4391,3663,365,4028,'byte_5500'
'time_22',8058,4026,8054,-4391,3663,365,4028,6958,10986,'byte_10000'
'time_22',8054,-7323,3663,365,4028,6958,10986,1097,12083,'byte_500'
'time_22',3663,-8055,4028,6958,10986,1097,12083,-12082,1,'byte_10000'
'time_22',4028,10985,10986,1097,12083,-12082,1,3665,3666,'byte_7500'
'time_23',10986,8417,12083,-12082,1,3665,3666,8417,12083,'byte_8500'
'time_23',12083,-12082,1,3665,3666,8417,12083,-6852,5231,'byte_4000'
'time_23',1,-1565,3666,8417,12083,-6852,5231,10881,16112,'byte_4500'
'time_23',3666,-4029,12083,-6852,5231,10881,16112,-16112,0,'byte_10000'
'time_23',12083,5231,5231,10881,16112,-16112,0,27209,27209,'byte_10000'
'time_23',5231,-11097,16112,-16112,0,27209,27209,-19884,7325,'byte_7500'
