@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',7316,-10967,7,14642,14649,-12513,2136,9960,12096,-1122,10974,1665,12639,'byte_7500'
'time_13',7,2010,14649,-12513,2136,9960,12096,-1122,10974,1665,12639,-1655,10984,'byte_4500'
'time_13',14649,-8848,2136,9960,12096,-1122,10974,1665,12639,-1655,10984,-10983,1,'byte_10000'
'time_13',2136,12095,12096,-1122,10974,1665,12639,-1655,10984,-10983,1,3661,3662,'byte_10000'
'time_14',12096,7312,10974,1665,12639,-1655,10984,-10983,1,3661,3662,367,4029,'byte_4500'
'time_14',10974,8610,12639,-1655,10984,-10983,1,3661,3662,367,4029,-1,4028,'byte_500'
'time_14',12639,6956,10984,-10983,1,3661,3662,367,4029,-1,4028,3296,7324,'byte_500'
'time_14',10984,-7323,1,3661,3662,367,4029,-1,4028,3296,7324,-3296,4028,'byte_10000'
'time_14',1,-366,3662,367,4029,-1,4028,3296,7324,-3296,4028,6961,10989,'byte_8500'
'time_14',3662,-6960,4029,-1,4028,3296,7324,-3296,4028,6961,10989,1097,12086,'byte_4500'
'time_15',4029,-8058,4028,3296,7324,-3296,4028,6961,10989,1097,12086,-8058,4028,'byte_4000'
'time_15',4028,3296,7324,-3296,4028,6961,10989,1097,12086,-8058,4028,-4028,0,'byte_500'
'time_15',7324,4028,4028,6961,10989,1097,12086,-8058,4028,-4028,0,0,0,'byte_7500'
'time_15',4028,10989,10989,1097,12086,-8058,4028,-4028,0,0,0,9994,9994,'byte_10000'
'time_15',10989,2092,12086,-8058,4028,-4028,0,0,0,9994,9994,-1934,8060,'byte_4500'
'time_15',12086,-4032,4028,-4028,0,0,0,9994,9994,-1934,8060,-4033,4027,'byte_10000'
'time_16',4028,-4027,0,0,0,9994,9994,-1934,8060,-4033,4027,-364,3663,'byte_8500'
'time_16',0,-3663,0,9994,9994,-1934,8060,-4033,4027,-364,3663,-3660,3,'byte_4000'
'time_16',0,9991,9994,-1934,8060,-4033,4027,-364,3663,-3660,3,7321,7324,'byte_4500'
'time_16',9994,736,8060,-4033,4027,-364,3663,-3660,3,7321,7324,4764,12088,'byte_8500'
'time_16',8060,-8061,4027,-364,3663,-3660,3,7321,7324,4764,12088,-8061,4027,'byte_4000'
'time_17',4027,-364,3663,-3660,3,7321,7324,4764,12088,-8061,4027,6803,10830,'byte_4500'
'time_17',3663,-10827,3,7321,7324,4764,12088,-8061,4027,6803,10830,-2771,8059,'byte_4500'
'time_17',3,-735,7324,4764,12088,-8061,4027,6803,10830,-2771,8059,-4397,3662,'byte_4000'
'time_17',7324,8426,12088,-8061,4027,6803,10830,-2771,8059,-4397,3662,371,4033,'byte_500'
'time_17',12088,-6,4027,6803,10830,-2771,8059,-4397,3662,371,4033,4017,8050,'byte_6000'
'time_17',4027,2780,10830,-2771,8059,-4397,3662,371,4033,4017,8050,-4388,3662,'byte_4500'
'time_18',10830,4397,8059,-4397,3662,371,4033,4017,8050,-4388,3662,369,4031,'byte_4000'
'time_18',8059,-369,3662,371,4033,4017,8050,-4388,3662,369,4031,-3,4028,'byte_4500'
'time_18',3662,5,4033,4017,8050,-4388,3662,369,4031,-3,4028,-366,3662,'byte_4500'
'time_18',4033,4388,8050,-4388,3662,369,4031,-3,4028,-366,3662,-3616,46,'byte_4000'
'time_18',8050,3616,3662,369,4031,-3,4028,-366,3662,-3616,46,5723,5769,'byte_4500'
'time_18',3662,-1738,4031,-3,4028,-366,3662,-3616,46,5723,5769,-1739,4030,'byte_500'
'time_19',4031,-2,4028,-366,3662,-3616,46,5723,5769,-1739,4030,-370,3660,'byte_8500'
'time_19',4028,2,3662,-3616,46,5723,5769,-1739,4030,-370,3660,368,4028,'byte_3500'
'time_19',3662,-3982,46,5723,5769,-1739,4030,-370,3660,368,4028,-1,4027,'byte_4500'
'time_19',46,1742,5769,-1739,4030,-370,3660,368,4028,-1,4027,-361,3666,'byte_4500'
'time_19',5769,364,4030,-370,3660,368,4028,-1,4027,-361,3666,358,4024,'byte_500'
'time_19',4030,-364,3660,368,4028,-1,4027,-361,3666,358,4024,-4024,0,'byte_10000'
'time_20',3660,4028,4028,-1,4027,-361,3666,358,4024,-4024,0,8059,8059,'byte_4000'
'time_20',4028,-4032,4027,-361,3666,358,4024,-4024,0,8059,8059,-4713,3346,'byte_4500'
'time_20',4027,320,3666,358,4024,-4024,0,8059,8059,-4713,3346,682,4028,'byte_8500'
'time_20',3666,-4,4024,-4024,0,8059,8059,-4713,3346,682,4028,5,4033,'byte_500'
'time_20',4024,-4033,0,8059,8059,-4713,3346,682,4028,5,4033,-4033,0,'byte_4500'
'time_21',0,8059,8059,-4713,3346,682,4028,5,4033,-4033,0,12091,12091,'byte_7500'
'time_21',8059,-8745,3346,682,4028,5,4033,-4033,0,12091,12091,-8429,3662,'byte_4500'
'time_21',3346,366,4028,5,4033,-4033,0,12091,12091,-8429,3662,369,4031,'byte_8500'
'time_21',4028,2,4033,-4033,0,12091,12091,-8429,3662,369,4031,4025,8056,'byte_10000'
'time_21',4033,-8056,0,12091,12091,-8429,3662,369,4031,4025,8056,-8052,4,'byte_8500'
'time_21',0,12087,12091,-8429,3662,369,4031,4025,8056,-8052,4,4024,4028,'byte_10000'
'time_22',12091,-366,3662,369,4031,4025,8056,-8052,4,4024,4028,3299,7327,'byte_10000'
'time_22',3662,-3296,4031,4025,8056,-8052,4,4024,4028,3299,7327,-3299,4028,'byte_500'
'time_22',4031,4028,8056,-8052,4,4024,4028,3299,7327,-3299,4028,4028,8056,'byte_4000'
'time_22',8056,-8052,4,4024,4028,3299,7327,-3299,4028,4028,8056,6594,14650,'byte_10000'
'time_22',4,-10622,4028,3299,7327,-3299,4028,4028,8056,6594,14650,-6588,8062,'byte_10000'
'time_22',4028,-735,7327,-3299,4028,4028,8056,6594,14650,-6588,8062,2882,10944,'byte_4000'
'time_23',7327,-6916,4028,4028,8056,6594,14650,-6588,8062,2882,10944,996,11940,'byte_500'
'time_23',4028,-3884,8056,6594,14650,-6588,8062,2882,10944,996,11940,-11940,0,'byte_7500'
'time_23',8056,14650,14650,-6588,8062,2882,10944,996,11940,-11940,0,3664,3664,'byte_500'
'time_23',14650,4398,8062,2882,10944,996,11940,-11940,0,3664,3664,12109,15773,'byte_4000'
'time_23',8062,-4829,10944,996,11940,-11940,0,3664,3664,12109,15773,-3686,12087,'byte_1000'
'time_23',10944,-147,11940,-11940,0,3664,3664,12109,15773,-3686,12087,-8430,3657,'byte_10000'
