@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',32218,-29364,0,32364,32364,26137,58501,-58351,150,29214,29364,31009,60373,'byte_1000'
'time_12',0,-28009,32364,26137,58501,-58351,150,29214,29364,31009,60373,-31049,29324,'byte_500'
'time_12',32364,29177,58501,-58351,150,29214,29364,31009,60373,-31049,29324,-29259,65,'byte_500'
'time_13',58501,85,150,29214,29364,31009,60373,-31049,29324,-29259,65,96717,96782,'byte_1000'
'time_13',150,-67418,29364,31009,60373,-31049,29324,-29259,65,96717,96782,-67435,29347,'byte_1000'
'time_13',29364,31026,60373,-31049,29324,-29259,65,96717,96782,-67435,29347,2929,32276,'byte_500'
'time_13',60373,-2952,29324,-29259,65,96717,96782,-67435,29347,2929,32276,-32046,230,'byte_1000'
'time_13',29324,-165,65,96717,96782,-67435,29347,2929,32276,-32046,230,-152,78,'byte_500'
'time_13',65,96704,96782,-67435,29347,2929,32276,-32046,230,-152,78,112,190,'byte_1000'
'time_14',96782,29157,29347,2929,32276,-32046,230,-152,78,112,190,1,191,'byte_500'
'time_14',29347,32085,32276,-32046,230,-152,78,112,190,1,191,101,292,'byte_1000'
'time_14',32276,-62,230,-152,78,112,190,1,191,101,292,-234,58,'byte_500'
'time_14',230,20,78,112,190,1,191,101,292,-234,58,266,324,'byte_1000'
'time_14',78,-134,190,1,191,101,292,-234,58,266,324,-233,91,'byte_500'
'time_15',190,100,191,101,292,-234,58,266,324,-233,91,292,383,'byte_1000'
'time_15',191,-91,292,-234,58,266,324,-233,91,292,383,-139,244,'byte_500'
'time_15',292,-186,58,266,324,-233,91,292,383,-139,244,109,353,'byte_500'
'time_15',58,-29,324,-233,91,292,383,-139,244,109,353,-142,211,'byte_500'
'time_15',324,-120,91,292,383,-139,244,109,353,-142,211,84,295,'byte_1500'
'time_15',91,88,383,-139,244,109,353,-142,211,84,295,90,385,'byte_1500'
'time_16',383,-141,244,109,353,-142,211,84,295,90,385,156,541,'byte_500'
'time_16',244,-188,353,-142,211,84,295,90,385,156,541,-34,507,'byte_1000'
'time_16',353,-296,211,84,295,90,385,156,541,-34,507,-288,219,'byte_1000'
'time_16',211,76,295,90,385,156,541,-34,507,-288,219,-69,150,'byte_1500'
'time_16',295,235,385,156,541,-34,507,-288,219,-69,150,496,646,'byte_1500'
'time_16',385,-105,541,-34,507,-288,219,-69,150,496,646,156,802,'byte_1000'
'time_17',541,-295,507,-288,219,-69,150,496,646,156,802,-581,221,'byte_1000'
'time_17',507,-2,219,-69,150,496,646,156,802,-581,221,563,784,'byte_500'
'time_17',219,-634,150,496,646,156,802,-581,221,563,784,-344,440,'byte_500'
'time_17',150,206,646,156,802,-581,221,563,784,-344,440,367,807,'byte_500'
'time_17',646,-5,802,-581,221,563,784,-344,440,367,807,-605,202,'byte_1000'
'time_18',802,19,221,563,784,-344,440,367,807,-605,202,463,665,'byte_500'
'time_18',221,119,784,-344,440,367,807,-605,202,463,665,-610,55,'byte_500'
'time_18',784,385,440,367,807,-605,202,463,665,-610,55,499,554,'byte_500'
'time_18',440,253,807,-605,202,463,665,-610,55,499,554,-176,378,'byte_1000'
'time_18',807,-176,202,463,665,-610,55,499,554,-176,378,296,674,'byte_500'
'time_18',202,-9,665,-610,55,499,554,-176,378,296,674,-239,435,'byte_500'
'time_19',665,-380,55,499,554,-176,378,296,674,-239,435,-365,70,'byte_500'
'time_19',55,484,554,-176,378,296,674,-239,435,-365,70,17,87,'byte_10000'
'time_19',554,291,378,296,674,-239,435,-365,70,17,87,1033,1120,'byte_10000'
'time_19',378,-446,674,-239,435,-365,70,17,87,1033,1120,260,1380,'byte_10000'
'time_19',674,-945,435,-365,70,17,87,1033,1120,260,1380,-1315,65,'byte_10000'
'time_20',435,5,70,17,87,1033,1120,260,1380,-1315,65,679,744,'byte_10000'
'time_20',70,-657,87,1033,1120,260,1380,-1315,65,679,744,164,908,'byte_10000'
'time_20',87,212,1120,260,1380,-1315,65,679,744,164,908,283,1191,'byte_10000'
'time_20',1120,189,1380,-1315,65,679,744,164,908,283,1191,-56,1135,'byte_500'
'time_20',1380,-1070,65,679,744,164,908,283,1191,-56,1135,-423,712,'byte_10000'
'time_20',65,32,744,164,908,283,1191,-56,1135,-423,712,3,715,'byte_500'
'time_21',744,193,908,283,1191,-56,1135,-423,712,3,715,-609,106,'byte_500'
'time_21',908,1085,1191,-56,1135,-423,712,3,715,-609,106,7,113,'byte_500'
'time_21',1191,1022,1135,-423,712,3,715,-609,106,7,113,251,364,'byte_10000'
