@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',25514,11462,34664,-334,34330,-11128,23202,8076,31278,'byte_10000'
'time_4',34664,3052,34330,-11128,23202,8076,31278,-2786,28492,'byte_10000'
'time_4',34330,-5290,23202,8076,31278,-2786,28492,5394,33886,'byte_10000'
'time_5',23202,-2608,31278,-2786,28492,5394,33886,-5501,28385,'byte_10000'
'time_5',31278,107,28492,5394,33886,-5501,28385,5966,34351,'byte_10000'
'time_5',28492,-465,33886,-5501,28385,5966,34351,-2648,31703,'byte_10000'
'time_5',33886,-3318,28385,5966,34351,-2648,31703,-444,31259,'byte_10000'
'time_5',28385,3092,34351,-2648,31703,-444,31259,-2819,28440,'byte_10000'
'time_5',34351,3263,31703,-444,31259,-2819,28440,6706,35146,'byte_10000'
'time_6',31703,-3887,31259,-2819,28440,6706,35146,-3107,32039,'byte_10000'
'time_6',31259,-3599,28440,6706,35146,-3107,32039,-901,31138,'byte_10000'
'time_6',28440,4008,35146,-3107,32039,-901,31138,1003,32141,'byte_10000'
'time_6',35146,-102,32039,-901,31138,1003,32141,-1154,30987,'byte_10000'
'time_6',32039,151,31138,1003,32141,-1154,30987,1331,32318,'byte_10000'
'time_6',31138,-177,32141,-1154,30987,1331,32318,2293,34611,'byte_10000'
'time_7',32141,-3624,30987,1331,32318,2293,34611,-9717,24894,'byte_10000'
'time_7',30987,7424,32318,2293,34611,-9717,24894,13657,38551,'byte_10000'
'time_7',32318,-3940,34611,-9717,24894,13657,38551,-13211,25340,'byte_10000'
'time_7',34611,-446,24894,13657,38551,-13211,25340,9431,34771,'byte_10000'
'time_7',24894,3780,38551,-13211,25340,9431,34771,1303,36074,'byte_10000'
'time_8',38551,-10734,25340,9431,34771,1303,36074,-5409,30665,'byte_10000'
'time_8',25340,4106,34771,1303,36074,-5409,30665,135,30800,'byte_10000'
'time_8',34771,5274,36074,-5409,30665,135,30800,-4841,25959,'byte_10000'
'time_8',36074,4706,30665,135,30800,-4841,25959,2446,28405,'byte_10000'
'time_8',30665,2395,30800,-4841,25959,2446,28405,-1942,26463,'byte_10000'
'time_8',30800,-504,25959,2446,28405,-1942,26463,6554,33017,'byte_10000'
'time_9',25959,-4612,28405,-1942,26463,6554,33017,-4864,28153,'byte_10000'
'time_9',28405,-1690,26463,6554,33017,-4864,28153,4398,32551,'byte_10000'
'time_9',26463,466,33017,-4864,28153,4398,32551,2727,35278,'byte_10000'
'time_9',33017,-7125,28153,4398,32551,2727,35278,-8297,26981,'byte_10000'
'time_9',28153,5570,32551,2727,35278,-8297,26981,-1913,25068,'byte_10000'
'time_9',32551,10210,35278,-8297,26981,-1913,25068,7855,32923,'byte_10000'
'time_10',35278,-5942,26981,-1913,25068,7855,32923,-12272,20651,'byte_10000'
'time_10',26981,4417,25068,7855,32923,-12272,20651,9551,30202,'byte_10000'
'time_10',25068,2721,32923,-12272,20651,9551,30202,4518,34720,'byte_10000'
'time_10',32923,-14069,20651,9551,30202,4518,34720,-12575,22145,'byte_10000'
'time_10',20651,8057,30202,4518,34720,-12575,22145,14813,36958,'byte_10000'
'time_11',30202,-2238,34720,-12575,22145,14813,36958,-19878,17080,'byte_10000'
'time_11',34720,5065,22145,14813,36958,-19878,17080,28674,45754,'byte_10000'
'time_11',22145,-8796,36958,-19878,17080,28674,45754,-15453,30301,'byte_10000'
'time_11',36958,-13221,17080,28674,45754,-15453,30301,-13014,17287,'byte_10000'
'time_11',17080,28467,45754,-15453,30301,-13014,17287,14592,31879,'byte_10000'
'time_11',45754,-1578,30301,-13014,17287,14592,31879,-5441,26438,'byte_10000'
'time_12',30301,-9151,17287,14592,31879,-5441,26438,5171,31609,'byte_10000'
'time_12',17287,270,31879,-5441,26438,5171,31609,-8287,23322,'byte_10000'
'time_12',31879,3116,26438,5171,31609,-8287,23322,9469,32791,'byte_10000'
'time_12',26438,-1182,31609,-8287,23322,9469,32791,5820,38611,'byte_10000'
'time_12',31609,-15289,23322,9469,32791,5820,38611,-13968,24643,'byte_10000'
'time_13',23322,8148,32791,5820,38611,-13968,24643,2451,27094,'byte_10000'
'time_13',32791,11517,38611,-13968,24643,2451,27094,14275,41369,'byte_10000'
'time_13',38611,-16726,24643,2451,27094,14275,41369,-21560,19809,'byte_10000'
'time_13',24643,7285,27094,14275,41369,-21560,19809,15773,35582,'byte_10000'
'time_13',27094,5787,41369,-21560,19809,15773,35582,5629,41211,'byte_10000'
'time_13',41369,-21402,19809,15773,35582,5629,41211,-16110,25101,'byte_10000'
'time_14',19809,10481,35582,5629,41211,-16110,25101,2121,27222,'byte_10000'
'time_14',35582,13989,41211,-16110,25101,2121,27222,-947,26275,'byte_10000'
'time_14',41211,-1174,25101,2121,27222,-947,26275,12954,39229,'byte_10000'
'time_14',25101,-12007,27222,-947,26275,12954,39229,-8465,30764,'byte_10000'
'time_14',27222,-4489,26275,12954,39229,-8465,30764,-7788,22976,'byte_10000'
'time_14',26275,16253,39229,-8465,30764,-7788,22976,20425,43401,'byte_10000'
'time_15',39229,-12637,30764,-7788,22976,20425,43401,-19992,23409,'byte_10000'
'time_15',30764,-433,22976,20425,43401,-19992,23409,21425,44834,'byte_10000'
'time_15',22976,-1433,43401,-19992,23409,21425,44834,-28022,16812,'byte_10000'
'time_15',43401,6597,23409,21425,44834,-28022,16812,14070,30882,'byte_10000'
'time_15',23409,13952,44834,-28022,16812,14070,30882,-6739,24143,'byte_10000'
'time_16',44834,-7331,16812,14070,30882,-6739,24143,14526,38669,'byte_10000'
'time_16',16812,-7787,30882,-6739,24143,14526,38669,-8681,29988,'byte_10000'
'time_16',30882,-5845,24143,14526,38669,-8681,29988,-255,29733,'byte_10000'
'time_16',24143,8936,38669,-8681,29988,-255,29733,4530,34263,'byte_10000'
'time_16',38669,-4275,29988,-255,29733,4530,34263,-17183,17080,'byte_10000'
'time_16',29988,12653,29733,4530,34263,-17183,17080,17071,34151,'byte_10000'
'time_17',29733,112,34263,-17183,17080,17071,34151,738,34889,'byte_10000'
'time_17',34263,-17809,17080,17071,34151,738,34889,-12041,22848,'byte_10000'
'time_17',17080,11303,34151,738,34889,-12041,22848,20328,43176,'byte_10000'
'time_17',34151,-8287,34889,-12041,22848,20328,43176,-18918,24258,'byte_10000'
'time_17',34889,-1410,22848,20328,43176,-18918,24258,10807,35065,'byte_10000'
'time_17',22848,8111,43176,-18918,24258,10807,35065,-12826,22239,'byte_10000'
'time_18',43176,2019,24258,10807,35065,-12826,22239,5447,27686,'byte_10000'
'time_18',24258,7379,35065,-12826,22239,5447,27686,2808,30494,'byte_10000'
'time_18',35065,-8255,22239,5447,27686,2808,30494,-162,30332,'byte_10000'
'time_18',22239,-2646,27686,2808,30494,-162,30332,-3658,26674,'byte_10000'
'time_18',27686,3820,30494,-162,30332,-3658,26674,6604,33278,'byte_10000'
'time_19',30494,-2946,30332,-3658,26674,6604,33278,-2392,30886,'byte_10000'
'time_19',30332,-4212,26674,6604,33278,-2392,30886,-3931,26955,'byte_10000'
'time_19',26674,6323,33278,-2392,30886,-3931,26955,1054,28009,'byte_10000'
'time_19',33278,2877,30886,-3931,26955,1054,28009,213,28222,'byte_10000'
'time_19',30886,-1267,26955,1054,28009,213,28222,3529,31751,'byte_10000'
'time_19',26955,-3742,28009,213,28222,3529,31751,3452,35203,'byte_10000'
'time_20',28009,-6981,28222,3529,31751,3452,35203,-16532,18671,'byte_10000'
'time_20',28222,13080,31751,3452,35203,-16532,18671,14627,33298,'byte_10000'
'time_20',31751,1905,35203,-16532,18671,14627,33298,-463,32835,'byte_10000'
'time_20',35203,-14164,18671,14627,33298,-463,32835,-9818,23017,'byte_10000'
'time_20',18671,10281,33298,-463,32835,-9818,23017,14772,37789,'byte_10000'
'time_20',33298,-4954,32835,-9818,23017,14772,37789,-9249,28540,'byte_10000'
'time_21',32835,-5523,23017,14772,37789,-9249,28540,1726,30266,'byte_10000'
'time_21',23017,7523,37789,-9249,28540,1726,30266,-10607,19659,'byte_10000'
'time_21',37789,8881,28540,1726,30266,-10607,19659,31046,50705,'byte_10000'
'time_21',28540,-20439,30266,-10607,19659,31046,50705,-31341,19364,'byte_10000'
'time_21',30266,295,19659,31046,50705,-31341,19364,6820,26184,'byte_10000'
'time_22',19659,24521,50705,-31341,19364,6820,26184,5942,32126,'byte_10000'
'time_22',50705,-12762,19364,6820,26184,5942,32126,-8368,23758,'byte_10000'
'time_22',19364,2426,26184,5942,32126,-8368,23758,11663,35421,'byte_10000'
'time_22',26184,-3295,32126,-8368,23758,11663,35421,141,35562,'byte_10000'
'time_22',32126,-11804,23758,11663,35421,141,35562,-1183,34379,'byte_10000'
'time_22',23758,1042,35421,141,35562,-1183,34379,-6221,28158,'byte_10000'
'time_23',35421,7404,35562,-1183,34379,-6221,28158,5799,33957,'byte_10000'
'time_23',35562,422,34379,-6221,28158,5799,33957,-18555,15402,'byte_10000'
'time_23',34379,12756,28158,5799,33957,-18555,15402,990,16392,'byte_10000'
'time_23',28158,17565,33957,-18555,15402,990,16392,13925,30317,'byte_10000'
