@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',55,475,58406,-58297,109,57822,57931,-57207,724,'byte_10000'
'time_2',58406,-615,109,57822,57931,-57207,724,28587,29311,'byte_10000'
'time_2',109,28620,57931,-57207,724,28587,29311,2895,32206,'byte_10000'
'time_3',57931,-31482,724,28587,29311,2895,32206,-20792,11414,'byte_500'
'time_3',724,17897,29311,2895,32206,-20792,11414,-11414,0,'byte_500'
'time_3',29311,32206,32206,-20792,11414,-11414,0,0,0,'byte_10000'
'time_3',32206,11414,11414,-11414,0,0,0,32224,32224,'byte_500'
'time_3',11414,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,0,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_4',0,0,32224,-32224,0,32224,32224,-20769,11455,'byte_500'
'time_4',32224,-11455,0,32224,32224,-20769,11455,-11455,0,'byte_500'
'time_4',0,32224,32224,-20769,11455,-11455,0,32,32,'byte_10000'
'time_4',32224,11423,11455,-11455,0,32,32,29234,29266,'byte_500'
'time_4',11455,-29266,0,32,32,29234,29266,-29266,0,'byte_500'
'time_5',0,32,32,29234,29266,-29266,0,0,0,'byte_10000'
'time_5',32,29266,29266,-29266,0,0,0,29295,29295,'byte_500'
'time_5',29266,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,7150,7150,'byte_500'
'time_6',0,-7150,0,0,0,7150,7150,-7150,0,'byte_10000'
'time_6',0,0,0,7150,7150,-7150,0,32224,32224,'byte_500'
'time_7',0,-25074,7150,-7150,0,32224,32224,-32224,0,'byte_500'
'time_7',7150,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_7',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,32,32,'byte_10000'
'time_8',0,32192,32224,-32224,0,32,32,58529,58561,'byte_500'
'time_8',32224,-58561,0,32,32,58529,58561,-58529,32,'byte_10000'
'time_8',0,0,32,58529,58561,-58529,32,29234,29266,'byte_10000'
'time_9',32,29295,58561,-58529,32,29234,29266,35184,64450,'byte_500'
'time_9',58561,-64418,32,29234,29266,35184,64450,-64450,0,'byte_10000'
'time_9',32,29266,29266,35184,64450,-64450,0,58566,58566,'byte_9000'
'time_9',29266,5884,64450,-64450,0,58566,58566,-49876,8690,'byte_10000'
'time_9',64450,-8690,0,58566,58566,-49876,8690,20605,29295,'byte_500'
'time_9',0,29271,58566,-49876,8690,20605,29295,-29295,0,'byte_500'
'time_10',58566,8690,8690,20605,29295,-29295,0,0,0,'byte_500'
'time_10',8690,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_10',29295,0,0,0,0,0,0,29295,29295,'byte_500'
'time_10',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_10',0,0,0,29295,29295,-29295,0,96686,96686,'byte_10000'
'time_10',0,-67391,29295,-29295,0,96686,96686,-67390,29296,'byte_10000'
'time_11',29295,-29296,0,96686,96686,-67390,29296,2928,32224,'byte_10000'
'time_11',0,64462,96686,-67390,29296,2928,32224,26366,58590,'byte_500'
'time_11',96686,-29294,29296,2928,32224,26366,58590,-58564,26,'byte_10000'
'time_11',29296,32198,32224,26366,58590,-58564,26,32198,32224,'byte_1500'
'time_11',32224,26366,58590,-58564,26,32198,32224,-30931,1293,'byte_10000'
'time_12',58590,-1267,26,32198,32224,-30931,1293,30931,32224,'byte_10000'
'time_12',26,0,32224,-30931,1293,30931,32224,-2917,29307,'byte_500'
'time_12',32224,-28014,1293,30931,32224,-2917,29307,-29268,39,'byte_10000'
'time_12',1293,32185,32224,-2917,29307,-29268,39,29250,29289,'byte_10000'
'time_12',32224,18,29307,-29268,39,29250,29289,2935,32224,'byte_10000'
'time_12',29307,-32185,39,29250,29289,2935,32224,1267,33491,'byte_500'
'time_13',39,-4202,29289,2935,32224,1267,33491,-33445,46,'byte_10000'
'time_13',29289,32178,32224,1267,33491,-33445,46,29207,29253,'byte_10000'
'time_13',32224,4238,33491,-33445,46,29207,29253,2997,32250,'byte_500'
'time_13',33491,-32204,46,29207,29253,2997,32250,-32085,165,'byte_500'
'time_13',46,29088,29253,2997,32250,-32085,165,-86,79,'byte_500'
'time_13',29253,32171,32250,-32085,165,-86,79,112,191,'byte_500'
'time_14',32250,-26,165,-86,79,112,191,-179,12,'byte_500'
'time_14',165,67,79,112,191,-179,12,337,349,'byte_500'
'time_14',79,-158,191,-179,12,337,349,133,482,'byte_500'
'time_14',191,-470,12,337,349,133,482,-370,112,'byte_1000'
'time_14',12,237,349,133,482,-370,112,485,597,'byte_500'
'time_14',349,-115,482,-370,112,485,597,-340,257,'byte_500'
'time_15',482,-145,112,485,597,-340,257,85,342,'byte_500'
'time_15',112,255,597,-340,257,85,342,-271,71,'byte_500'
'time_15',597,186,257,85,342,-271,71,120,191,'byte_500'
'time_15',257,151,342,-271,71,120,191,9,200,'byte_1000'
'time_15',342,-129,71,120,191,9,200,488,688,'byte_1000'
'time_16',71,-497,191,9,200,488,688,-68,620,'byte_1000'
'time_16',191,-420,200,488,688,-68,620,-106,514,'byte_500'
'time_16',200,174,688,-68,620,-106,514,-392,122,'byte_500'
'time_16',688,498,620,-106,514,-392,122,267,389,'byte_500'
'time_16',620,125,514,-392,122,267,389,-269,120,'byte_500'
'time_16',514,2,122,267,389,-269,120,-84,36,'byte_500'
'time_17',122,353,389,-269,120,-84,36,9,45,'byte_500'
'time_17',389,75,120,-84,36,9,45,-24,21,'byte_500'
'time_17',120,15,36,9,45,-24,21,10,31,'byte_500'
'time_17',36,14,45,-24,21,10,31,218,249,'byte_1000'
'time_17',45,-228,21,10,31,218,249,492,741,'byte_1000'
'time_18',21,-710,31,218,249,492,741,132,873,'byte_500'
'time_18',31,-624,249,492,741,132,873,-674,199,'byte_1000'
'time_18',249,542,741,132,873,-674,199,396,595,'byte_1500'
'time_18',741,278,873,-674,199,396,595,507,1102,'byte_1000'
'time_18',873,-903,199,396,595,507,1102,-366,736,'byte_1000'
'time_18',199,-141,595,507,1102,-366,736,-213,523,'byte_500'
'time_19',595,579,1102,-366,736,-213,523,-107,416,'byte_1000'
'time_19',1102,320,736,-213,523,-107,416,116,532,'byte_1000'
'time_19',736,-9,523,-107,416,116,532,220,752,'byte_500'
'time_19',523,-336,416,116,532,220,752,-297,455,'byte_500'
'time_19',416,77,532,220,752,-297,455,21,476,'byte_1500'
'time_20',532,276,752,-297,455,21,476,639,1115,'byte_500'
'time_20',752,-660,455,21,476,639,1115,-678,437,'byte_1000'
'time_20',455,39,476,639,1115,-678,437,89,526,'byte_1000'
'time_20',476,589,1115,-678,437,89,526,31,557,'byte_1000'
'time_20',1115,-120,437,89,526,31,557,365,922,'byte_1000'
'time_20',437,-396,526,31,557,365,922,-171,751,'byte_500'
'time_21',526,-194,557,365,922,-171,751,-549,202,'byte_500'
'time_21',557,720,922,-171,751,-549,202,-182,20,'byte_1000'
'time_21',922,731,751,-549,202,-182,20,878,898,'byte_1000'
'time_21',751,-696,202,-182,20,878,898,71,969,'byte_500'
'time_21',202,-949,20,878,898,71,969,-491,478,'byte_500'
'time_22',20,420,898,71,969,-491,478,17,495,'byte_2000'
'time_22',898,474,969,-491,478,17,495,1080,1575,'byte_1500'
'time_22',969,-1097,478,17,495,1080,1575,-443,1132,'byte_1000'
'time_22',478,-637,495,1080,1575,-443,1132,-198,934,'byte_500'
'time_22',495,641,1575,-443,1132,-198,934,-753,181,'byte_500'
'time_22',1575,951,1132,-198,934,-753,181,223,404,'byte_500'
'time_23',1132,530,934,-753,181,223,404,-59,345,'byte_1500'
'time_23',934,-164,181,223,404,-59,345,920,1265,'byte_500'
'time_23',181,-861,404,-59,345,920,1265,-1265,0,'byte_10000'
'time_23',404,345,345,920,1265,-1265,0,84746,84746,'byte_10000'
'time_23',345,-83481,1265,-1265,0,84746,84746,-52411,32335,'byte_10000'
