@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',29544,26971,27527,-27322,205,153,358,171,529,27,556,-376,180,'byte_1000'
'time_14',27527,25,205,153,358,171,529,27,556,-376,180,408,588,'byte_1000'
'time_14',205,-230,358,171,529,27,556,-376,180,408,588,-71,517,'byte_1000'
'time_14',358,12,529,27,556,-376,180,408,588,-71,517,-317,200,'byte_500'
'time_14',529,356,556,-376,180,408,588,-71,517,-317,200,254,454,'byte_500'
'time_15',556,-274,180,408,588,-71,517,-317,200,254,454,-100,354,'byte_1000'
'time_15',180,234,588,-71,517,-317,200,254,454,-100,354,-250,104,'byte_500'
'time_15',588,413,517,-317,200,254,454,-100,354,-250,104,70,174,'byte_1000'
'time_15',517,26,200,254,454,-100,354,-250,104,70,174,373,547,'byte_500'
'time_15',200,-93,454,-100,354,-250,104,70,174,373,547,-181,366,'byte_500'
'time_16',454,-12,354,-250,104,70,174,373,547,-181,366,-153,213,'byte_1500'
'time_16',354,-109,104,70,174,373,547,-181,366,-153,213,-1,212,'byte_500'
'time_16',104,-38,174,373,547,-181,366,-153,213,-1,212,444,656,'byte_1000'
'time_16',174,-109,547,-181,366,-153,213,-1,212,444,656,50,706,'byte_1000'
'time_16',547,-340,366,-153,213,-1,212,444,656,50,706,12,718,'byte_500'
'time_16',366,-505,213,-1,212,444,656,50,706,12,718,-493,225,'byte_1000'
'time_17',213,-13,212,444,656,50,706,12,718,-493,225,601,826,'byte_500'
'time_17',212,-170,656,50,706,12,718,-493,225,601,826,-31,795,'byte_1000'
'time_17',656,-89,706,12,718,-493,225,601,826,-31,795,-88,707,'byte_500'
'time_17',706,11,718,-493,225,601,826,-31,795,-88,707,-544,163,'byte_1000'
'time_17',718,62,225,601,826,-31,795,-88,707,-544,163,-160,3,'byte_1000'
'time_17',225,823,826,-31,795,-88,707,-544,163,-160,3,661,664,'byte_1500'
'time_18',826,131,795,-88,707,-544,163,-160,3,661,664,-293,371,'byte_1000'
'time_18',795,336,707,-544,163,-160,3,661,664,-293,371,468,839,'byte_500'
'time_18',707,-676,163,-160,3,661,664,-293,371,468,839,-814,25,'byte_1000'
'time_18',163,-22,3,661,664,-293,371,468,839,-814,25,311,336,'byte_500'
'time_18',3,328,664,-293,371,468,839,-814,25,311,336,677,1013,'byte_500'
'time_19',664,-642,371,468,839,-814,25,311,336,677,1013,-558,455,'byte_1000'
'time_19',371,384,839,-814,25,311,336,677,1013,-558,455,323,778,'byte_1000'
'time_19',839,-753,25,311,336,677,1013,-558,455,323,778,-14,764,'byte_500'
'time_19',25,-428,336,677,1013,-558,455,323,778,-14,764,-323,441,'byte_1000'
'time_19',336,572,1013,-558,455,323,778,-14,764,-323,441,126,567,'byte_1000'
'time_19',1013,-112,455,323,778,-14,764,-323,441,126,567,-190,377,'byte_1000'
'time_20',455,401,778,-14,764,-323,441,126,567,-190,377,394,771,'byte_10000'
'time_20',778,-7,764,-323,441,126,567,-190,377,394,771,-575,196,'byte_500'
'time_20',764,245,441,126,567,-190,377,394,771,-575,196,692,888,'byte_10000'
'time_20',441,-321,567,-190,377,394,771,-575,196,692,888,-279,609,'byte_10000'
'time_20',567,-232,377,394,771,-575,196,692,888,-279,609,417,1026,'byte_500'
'time_21',377,-255,771,-575,196,692,888,-279,609,417,1026,-188,838,'byte_10000'
'time_21',771,-642,196,692,888,-279,609,417,1026,-188,838,-712,126,'byte_10000'
'time_21',196,762,888,-279,609,417,1026,-188,838,-712,126,520,646,'byte_10000'
'time_21',888,-37,609,417,1026,-188,838,-712,126,520,646,-544,102,'byte_10000'
'time_21',609,924,1026,-188,838,-712,126,520,646,-544,102,-23,79,'byte_10000'
'time_21',1026,759,838,-712,126,520,646,-544,102,-23,79,488,567,'byte_10000'
'time_22',838,-441,126,520,646,-544,102,-23,79,488,567,299,866,'byte_10000'
'time_22',126,-220,646,-544,102,-23,79,488,567,299,866,-617,249,'byte_10000'
'time_22',646,-147,102,-23,79,488,567,299,866,-617,249,575,824,'byte_1000'
'time_22',102,-745,79,488,567,299,866,-617,249,575,824,-294,530,'byte_10000'
'time_22',79,37,567,299,866,-617,249,575,824,-294,530,65,595,'byte_500'
'time_23',567,271,866,-617,249,575,824,-294,530,65,595,31670,32265,'byte_500'
'time_23',866,-32016,249,575,824,-294,530,65,595,31670,32265,-32174,91,'byte_500'
'time_23',249,733,824,-294,530,65,595,31670,32265,-32174,91,32143,32234,'byte_10000'
'time_23',824,-31704,530,65,595,31670,32265,-32174,91,32143,32234,19534,51768,'byte_10000'
'time_23',530,-51173,595,31670,32265,-32174,91,32143,32234,19534,51768,-51268,500,'byte_10000'
