@relation dataset_day_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',22197,-31988,153,64285,64438,-32125,32313,-32238,75,32066,32141,-32141,0,'byte_500'
'time_2',153,64438,64438,-32125,32313,-32238,75,32066,32141,-32141,0,64442,64442,'byte_500'
'time_3',64438,-32129,32313,-32238,75,32066,32141,-32141,0,64442,64442,-64442,0,'byte_500'
'time_3',32313,75,75,32066,32141,-32141,0,64442,64442,-64442,0,0,0,'byte_500'
'time_3',75,32141,32141,-32141,0,64442,64442,-64442,0,0,0,32256,32256,'byte_500'
'time_3',32141,-32256,0,64442,64442,-64442,0,0,0,32256,32256,-2961,29295,'byte_500'
'time_3',0,35147,64442,-64442,0,0,0,32256,32256,-2961,29295,-29295,0,'byte_500'
'time_4',64442,0,0,0,0,32256,32256,-2961,29295,-29295,0,32224,32224,'byte_500'
'time_4',0,-32224,0,32256,32256,-2961,29295,-29295,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,32256,32256,-2961,29295,-29295,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',32256,29295,29295,-29295,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',29295,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_6',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',29295,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,0,0,0,0,32224,32224,-32224,0,0,0,32,32,'byte_10000'
'time_7',0,-32,0,32224,32224,-32224,0,0,0,32,32,10705,10737,'byte_10000'
'time_7',0,21487,32224,-32224,0,0,0,32,32,10705,10737,-10737,0,'byte_10000'
'time_7',32224,0,0,0,0,32,32,10705,10737,-10737,0,0,0,'byte_10000'
'time_8',0,0,0,32,32,10705,10737,-10737,0,0,0,0,0,'byte_10000'
'time_8',0,32,32,10705,10737,-10737,0,0,0,0,0,0,0,'byte_10000'
'time_8',32,10737,10737,-10737,0,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_8',10737,-64449,0,0,0,0,0,0,0,64449,64449,-32225,32224,'byte_10000'
'time_8',0,-32224,0,0,0,0,0,64449,64449,-32225,32224,-32224,0,'byte_500'
'time_8',0,0,0,0,0,64449,64449,-32225,32224,-32224,0,0,0,'byte_10000'
'time_9',0,0,0,64449,64449,-32225,32224,-32224,0,0,0,0,0,'byte_500'
'time_9',0,64449,64449,-32225,32224,-32224,0,0,0,0,0,64449,64449,'byte_10000'
'time_9',64449,-32225,32224,-32224,0,0,0,0,0,64449,64449,-32193,32256,'byte_10000'
'time_9',32224,-32256,0,0,0,0,0,64449,64449,-32193,32256,55600,87856,'byte_500'
'time_9',0,-87856,0,0,0,64449,64449,-32193,32256,55600,87856,-55632,32224,'byte_10000'
'time_9',0,-32224,0,64449,64449,-32193,32256,55600,87856,-55632,32224,-2929,29295,'byte_10000'
'time_10',0,35154,64449,-32193,32256,55600,87856,-55632,32224,-2929,29295,2961,32256,'byte_10000'
'time_10',64449,0,32256,55600,87856,-55632,32224,-2929,29295,2961,32256,-2961,29295,'byte_7000'
'time_10',32256,58561,87856,-55632,32224,-2929,29295,2961,32256,-2961,29295,-13061,16234,'byte_10000'
'time_10',87856,15990,32224,-2929,29295,2961,32256,-2961,29295,-13061,16234,-16234,0,'byte_4000'
'time_10',32224,29295,29295,2961,32256,-2961,29295,-13061,16234,-16234,0,40282,40282,'byte_10000'
'time_10',29295,-8026,32256,-2961,29295,-13061,16234,-16234,0,40282,40282,-40282,0,'byte_10000'
'time_11',32256,29295,29295,-13061,16234,-16234,0,40282,40282,-40282,0,87885,87885,'byte_10000'
'time_11',29295,-71651,16234,-16234,0,40282,40282,-40282,0,87885,87885,-55609,32276,'byte_500'
'time_11',16234,-32276,0,40282,40282,-40282,0,87885,87885,-55609,32276,-32241,35,'byte_10000'
'time_11',0,40247,40282,-40282,0,87885,87885,-55609,32276,-32241,35,95855,95890,'byte_500'
'time_11',40282,-95890,0,87885,87885,-55609,32276,-32241,35,95855,95890,-65759,30131,'byte_500'
'time_12',0,57754,87885,-55609,32276,-32241,35,95855,95890,-65759,30131,35047,65178,'byte_500'
'time_12',87885,-32902,32276,-32241,35,95855,95890,-65759,30131,35047,65178,-58290,6888,'byte_500'
'time_12',32276,-6853,35,95855,95890,-65759,30131,35047,65178,-58290,6888,46364,53252,'byte_500'
'time_12',35,42638,95890,-65759,30131,35047,65178,-58290,6888,46364,53252,-49730,3522,'byte_500'
'time_12',95890,26609,30131,35047,65178,-58290,6888,46364,53252,-49730,3522,28923,32445,'byte_500'
'time_12',30131,32733,65178,-58290,6888,46364,53252,-49730,3522,28923,32445,-3826,28619,'byte_500'
'time_13',65178,-21731,6888,46364,53252,-49730,3522,28923,32445,-3826,28619,13861,42480,'byte_1000'
'time_13',6888,10772,53252,-49730,3522,28923,32445,-3826,28619,13861,42480,-42363,117,'byte_500'
'time_13',53252,3405,3522,28923,32445,-3826,28619,13861,42480,-42363,117,29275,29392,'byte_500'
'time_13',3522,3053,32445,-3826,28619,13861,42480,-42363,117,29275,29392,-28963,429,'byte_500'
'time_13',32445,28190,28619,13861,42480,-42363,117,29275,29392,-28963,429,-355,74,'byte_500'
'time_13',28619,42406,42480,-42363,117,29275,29392,-28963,429,-355,74,304,378,'byte_500'
'time_14',42480,-261,117,29275,29392,-28963,429,-355,74,304,378,-178,200,'byte_500'
'time_14',117,29192,29392,-28963,429,-355,74,304,378,-178,200,-142,58,'byte_1000'
'time_14',29392,371,429,-355,74,304,378,-178,200,-142,58,-10,48,'byte_500'
'time_14',429,26,74,304,378,-178,200,-142,58,-10,48,168,216,'byte_500'
'time_14',74,162,378,-178,200,-142,58,-10,48,168,216,102,318,'byte_500'
'time_14',378,-118,200,-142,58,-10,48,168,216,102,318,185,503,'byte_1000'
'time_15',200,-445,58,-10,48,168,216,102,318,185,503,-106,397,'byte_500'
'time_15',58,-349,48,168,216,102,318,185,503,-106,397,-188,209,'byte_1000'
'time_15',48,7,216,102,318,185,503,-106,397,-188,209,-117,92,'byte_1000'
'time_15',216,226,318,185,503,-106,397,-188,209,-117,92,142,234,'byte_1000'
'time_15',318,269,503,-106,397,-188,209,-117,92,142,234,209,443,'byte_1000'
'time_16',503,-46,397,-188,209,-117,92,142,234,209,443,-247,196,'byte_500'
'time_16',397,13,209,-117,92,142,234,209,443,-247,196,312,508,'byte_1000'
'time_16',209,-416,92,142,234,209,443,-247,196,312,508,-299,209,'byte_1000'
'time_16',92,25,234,209,443,-247,196,312,508,-299,209,-187,22,'byte_500'
'time_16',234,421,443,-247,196,312,508,-299,209,-187,22,357,379,'byte_1000'
'time_16',443,-183,196,312,508,-299,209,-187,22,357,379,260,639,'byte_500'
'time_17',196,-131,508,-299,209,-187,22,357,379,260,639,-419,220,'byte_1000'
'time_17',508,-11,209,-187,22,357,379,260,639,-419,220,549,769,'byte_500'
'time_17',209,-747,22,357,379,260,639,-419,220,549,769,-1,768,'byte_500'
'time_17',22,-389,379,260,639,-419,220,549,769,-1,768,-148,620,'byte_500'
'time_17',379,19,639,-419,220,549,769,-1,768,-148,620,-88,532,'byte_1000'
'time_17',639,-312,220,549,769,-1,768,-148,620,-88,532,-179,353,'byte_500'
'time_18',220,416,769,-1,768,-148,620,-88,532,-179,353,240,593,'byte_1000'
'time_18',769,175,768,-148,620,-88,532,-179,353,240,593,5,598,'byte_1000'
'time_18',768,22,620,-88,532,-179,353,240,593,5,598,-299,299,'byte_500'
'time_18',620,233,532,-179,353,240,593,5,598,-299,299,276,575,'byte_1000'
'time_18',532,-222,353,240,593,5,598,-299,299,276,575,-410,165,'byte_500'
'time_19',353,428,593,5,598,-299,299,276,575,-410,165,346,511,'byte_500'
'time_19',593,87,598,-299,299,276,575,-410,165,346,511,-17,494,'byte_1000'
'time_19',598,-195,299,276,575,-410,165,346,511,-17,494,-121,373,'byte_1000'
'time_19',299,202,575,-410,165,346,511,-17,494,-121,373,-98,275,'byte_1000'
'time_19',575,-110,165,346,511,-17,494,-121,373,-98,275,452,727,'byte_1500'
'time_19',165,-216,511,-17,494,-121,373,-98,275,452,727,-692,35,'byte_1000'
'time_20',511,459,494,-121,373,-98,275,452,727,-692,35,766,801,'byte_1000'
'time_20',494,-428,373,-98,275,452,727,-692,35,766,801,52,853,'byte_500'
'time_20',373,-578,275,452,727,-692,35,766,801,52,853,-439,414,'byte_1000'
'time_20',275,313,727,-692,35,766,801,52,853,-439,414,222,636,'byte_500'
'time_20',727,-601,35,766,801,52,853,-439,414,222,636,-320,316,'byte_1500'
'time_21',35,485,801,52,853,-439,414,222,636,-320,316,-62,254,'byte_500'
'time_21',801,599,853,-439,414,222,636,-320,316,-62,254,725,979,'byte_500'
'time_21',853,-565,414,222,636,-320,316,-62,254,725,979,-121,858,'byte_10000'
'time_21',414,-222,636,-320,316,-62,254,725,979,-121,858,-150,708,'byte_10000'
'time_21',636,-392,316,-62,254,725,979,-121,858,-150,708,354,1062,'byte_500'
'time_21',316,-808,254,725,979,-121,858,-150,708,354,1062,-297,765,'byte_500'
'time_22',254,214,979,-121,858,-150,708,354,1062,-297,765,-61,704,'byte_10000'
'time_22',979,154,858,-150,708,354,1062,-297,765,-61,704,-656,48,'byte_10000'
'time_22',858,660,708,354,1062,-297,765,-61,704,-656,48,469,517,'byte_10000'
'time_22',708,545,1062,-297,765,-61,704,-656,48,469,517,-103,414,'byte_500'
'time_22',1062,351,765,-61,704,-656,48,469,517,-103,414,620,1034,'byte_10000'
'time_23',765,-330,704,-656,48,469,517,-103,414,620,1034,-1034,0,'byte_500'
'time_23',704,48,48,469,517,-103,414,620,1034,-1034,0,0,0,'byte_10000'
'time_23',48,517,517,-103,414,620,1034,-1034,0,0,0,88055,88055,'byte_10000'
'time_23',517,-87641,414,620,1034,-1034,0,0,0,88055,88055,-23569,64486,'byte_10000'
'time_23',414,-63452,1034,-1034,0,0,0,88055,88055,-23569,64486,-64309,177,'byte_10000'
