@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',488216,-143295,84809,-63183,21626,206478,228104,97711,325815,'byte_10000'
'time_2',84809,-304189,21626,206478,228104,97711,325815,-233146,92669,'byte_10000'
'time_2',21626,135435,228104,97711,325815,-233146,92669,317545,410214,'byte_10000'
'time_2',228104,-84399,325815,-233146,92669,317545,410214,-126908,283306,'byte_500'
'time_3',325815,-190637,92669,317545,410214,-126908,283306,-47593,235713,'byte_10000'
'time_3',92669,174501,410214,-126908,283306,-47593,235713,-42321,193392,'byte_500'
'time_3',410214,89914,283306,-47593,235713,-42321,193392,-32232,161160,'byte_500'
'time_3',283306,74553,235713,-42321,193392,-32232,161160,-14652,146508,'byte_10000'
'time_3',235713,46884,193392,-32232,161160,-14652,146508,-146493,15,'byte_10000'
'time_4',193392,161145,161160,-14652,146508,-146493,15,146493,146508,'byte_500'
'time_4',161160,0,146508,-146493,15,146493,146508,14644,161152,'byte_500'
'time_4',146508,-161137,15,146493,146508,14644,161152,-96695,64457,'byte_10000'
'time_4',15,82051,146508,14644,161152,-96695,64457,-64444,13,'byte_10000'
'time_4',146508,161139,161152,-96695,64457,-64444,13,64451,64464,'byte_10000'
'time_4',161152,-7,64457,-64444,13,64451,64464,-64464,0,'byte_10000'
'time_5',64457,13,13,64451,64464,-64464,0,29302,29302,'byte_10000'
'time_5',13,35162,64464,-64464,0,29302,29302,36546,65848,'byte_500'
'time_5',64464,-65848,0,29302,29302,36546,65848,-33623,32225,'byte_10000'
'time_5',0,-2923,29302,36546,65848,-33623,32225,-32212,13,'byte_500'
'time_5',29302,65835,65848,-33623,32225,-32212,13,32211,32224,'byte_10000'
'time_5',65848,1,32225,-32212,13,32211,32224,-2928,29296,'byte_10000'
'time_6',32225,-29283,13,32211,32224,-2928,29296,2942,32238,'byte_10000'
'time_6',13,-14,32224,-2928,29296,2942,32238,-6,32232,'byte_10000'
'time_6',32224,-2936,29296,2942,32238,-6,32232,26371,58603,'byte_10000'
'time_6',29296,-26365,32238,-6,32232,26371,58603,-58574,29,'byte_10000'
'time_6',32238,32203,32232,26371,58603,-58574,29,96653,96682,'byte_10000'
'time_6',32232,-38079,58603,-58574,29,96653,96682,-96682,0,'byte_9500'
'time_7',58603,29,29,96653,96682,-96682,0,28,28,'byte_10000'
'time_7',29,96654,96682,-96682,0,28,28,65530,65558,'byte_9500'
'time_7',96682,-65558,0,28,28,65530,65558,79957,145515,'byte_10000'
'time_7',0,-145487,28,65530,65558,79957,145515,-145508,7,'byte_8500'
'time_7',28,65551,65558,79957,145515,-145508,7,-7,0,'byte_10000'
'time_8',65558,145515,145515,-145508,7,-7,0,205117,205117,'byte_10000'
'time_8',145515,-205110,7,-7,0,205117,205117,-11697,193420,'byte_10000'
'time_8',7,-193420,0,205117,205117,-11697,193420,-164138,29282,'byte_10000'
'time_8',0,175835,205117,-11697,193420,-164138,29282,35229,64511,'byte_10000'
'time_8',205117,128909,193420,-164138,29282,35229,64511,225570,290081,'byte_10000'
'time_8',193420,-260799,29282,35229,64511,225570,290081,-290027,54,'byte_10000'
'time_9',29282,64457,64511,225570,290081,-290027,54,32084,32138,'byte_10000'
'time_9',64511,257943,290081,-290027,54,32084,32138,-32113,25,'byte_10000'
'time_9',290081,29,54,32084,32138,-32113,25,12288,12313,'byte_10000'
'time_9',54,19825,32138,-32113,25,12288,12313,9835,22148,'byte_10000'
'time_9',32138,-22123,25,12288,12313,9835,22148,332425,354573,'byte_10000'
'time_9',25,-342260,12313,9835,22148,332425,354573,-36,354537,'byte_10000'
'time_10',12313,-332389,22148,332425,354573,-36,354537,-342485,12052,'byte_10000'
'time_10',22148,342521,354573,-36,354537,-342485,12052,342555,354607,'byte_5500'
'time_10',354573,-70,354537,-342485,12052,342555,354607,-287645,66962,'byte_500'
'time_10',354537,-54910,12052,342555,354607,-287645,66962,-57679,9283,'byte_2500'
'time_10',12052,345324,354607,-287645,66962,-57679,9283,416840,426123,'byte_7000'
'time_10',354607,-359161,66962,-57679,9283,416840,426123,-416748,9375,'byte_8000'
'time_11',66962,-92,9283,416840,426123,-416748,9375,416177,425552,'byte_500'
'time_11',9283,571,426123,-416748,9375,416177,425552,-417244,8308,'byte_1000'
'time_11',426123,1067,9375,416177,425552,-417244,8308,220612,228920,'byte_7000'
'time_11',9375,196632,425552,-417244,8308,220612,228920,-187308,41612,'byte_1000'
'time_11',425552,-33304,8308,220612,228920,-187308,41612,656222,697834,'byte_3000'
'time_11',8308,-468914,228920,-187308,41612,656222,697834,-13239,684595,'byte_8000'
'time_12',228920,-642983,41612,656222,697834,-13239,684595,-71071,613524,'byte_1000'
'time_12',41612,84310,697834,-13239,684595,-71071,613524,-46205,567319,'byte_1500'
'time_12',697834,117276,684595,-71071,613524,-46205,567319,-549310,18009,'byte_2000'
'time_12',684595,595515,613524,-46205,567319,-549310,18009,58913,76922,'byte_10000'
'time_12',613524,490397,567319,-549310,18009,58913,76922,502927,579849,'byte_9500'
'time_13',567319,-561840,18009,58913,76922,502927,579849,-559601,20248,'byte_1000'
'time_13',18009,56674,76922,502927,579849,-559601,20248,562652,582900,'byte_3500'
'time_13',76922,-3051,579849,-559601,20248,562652,582900,-556544,26356,'byte_500'
'time_13',579849,-6108,20248,562652,582900,-556544,26356,622150,648506,'byte_10000'
'time_13',20248,-65606,582900,-556544,26356,622150,648506,-266042,382464,'byte_10000'
'time_13',582900,-356108,26356,622150,648506,-266042,382464,-377402,5062,'byte_4500'
'time_14',26356,643444,648506,-266042,382464,-377402,5062,-4805,257,'byte_1000'
'time_14',648506,382207,382464,-377402,5062,-4805,257,2199,2456,'byte_500'
'time_14',382464,2606,5062,-4805,257,2199,2456,4399,6855,'byte_10000'
'time_14',5062,-6598,257,2199,2456,4399,6855,668,7523,'byte_10000'
'time_14',257,-5067,2456,4399,6855,668,7523,-7100,423,'byte_3000'
'time_14',2456,6432,6855,668,7523,-7100,423,253,676,'byte_10000'
'time_15',6855,6847,7523,-7100,423,253,676,6226,6902,'byte_1500'
'time_15',7523,-6479,423,253,676,6226,6902,-6127,775,'byte_1500'
'time_15',423,-99,676,6226,6902,-6127,775,2133,2908,'byte_10000'
'time_15',676,3994,6902,-6127,775,2133,2908,4858,7766,'byte_10000'
'time_15',6902,-6991,775,2133,2908,4858,7766,-7164,602,'byte_4000'
'time_16',775,2306,2908,4858,7766,-7164,602,468,1070,'byte_10000'
'time_16',2908,6696,7766,-7164,602,468,1070,607,1677,'byte_2500'
'time_16',7766,-1075,602,468,1070,607,1677,8676,10353,'byte_10000'
'time_16',602,-9283,1070,607,1677,8676,10353,-1103,9250,'byte_1500'
'time_16',1070,-7573,1677,8676,10353,-1103,9250,-8552,698,'byte_10000'
'time_16',1677,9655,10353,-1103,9250,-8552,698,2695,3393,'byte_4000'
'time_17',10353,5857,9250,-8552,698,2695,3393,-2896,497,'byte_10000'
'time_17',9250,201,698,2695,3393,-2896,497,11227,11724,'byte_4000'
'time_17',698,-8331,3393,-2896,497,11227,11724,-1598,10126,'byte_4000'
'time_17',3393,-9629,497,11227,11724,-1598,10126,-5991,4135,'byte_10000'
'time_17',497,7589,11724,-1598,10126,-5991,4135,-3534,601,'byte_5500'
'time_17',11724,9525,10126,-5991,4135,-3534,601,-194,407,'byte_500'
'time_18',10126,3728,4135,-3534,601,-194,407,13938,14345,'byte_3500'
'time_18',4135,-13744,601,-194,407,13938,14345,-1123,13222,'byte_10000'
'time_18',601,-12815,407,13938,14345,-1123,13222,-10601,2621,'byte_10000'
'time_18',407,11724,14345,-1123,13222,-10601,2621,9743,12364,'byte_10000'
'time_18',14345,858,13222,-10601,2621,9743,12364,-11108,1256,'byte_4000'
'time_19',13222,1365,2621,9743,12364,-11108,1256,231,1487,'byte_1500'
'time_19',2621,10877,12364,-11108,1256,231,1487,14519,16006,'byte_3500'
'time_19',12364,-14750,1256,231,1487,14519,16006,-4382,11624,'byte_10000'
'time_19',1256,-10137,1487,14519,16006,-4382,11624,-8094,3530,'byte_10000'
'time_19',1487,12476,16006,-4382,11624,-8094,3530,10409,13939,'byte_10000'
'time_19',16006,-2315,11624,-8094,3530,10409,13939,-11931,2008,'byte_10000'
'time_20',11624,1522,3530,10409,13939,-11931,2008,11464,13472,'byte_10000'
'time_20',3530,467,13939,-11931,2008,11464,13472,-12369,1103,'byte_10000'
'time_20',13939,905,2008,11464,13472,-12369,1103,11870,12973,'byte_10000'
'time_20',2008,499,13472,-12369,1103,11870,12973,-9133,3840,'byte_10000'
'time_20',13472,-2737,1103,11870,12973,-9133,3840,7913,11753,'byte_10000'
'time_21',1103,1220,12973,-9133,3840,7913,11753,-7849,3904,'byte_10000'
'time_21',12973,-64,3840,7913,11753,-7849,3904,-393,3511,'byte_10000'
'time_21',3840,8242,11753,-7849,3904,-393,3511,11144,14655,'byte_10000'
'time_21',11753,-10751,3904,-393,3511,11144,14655,-9612,5043,'byte_10000'
'time_21',3904,-1532,3511,11144,14655,-9612,5043,-4606,437,'byte_10000'
'time_21',3511,14218,14655,-9612,5043,-4606,437,2787,3224,'byte_10000'
'time_22',14655,1819,5043,-4606,437,2787,3224,13923,17147,'byte_10000'
'time_22',5043,-16710,437,2787,3224,13923,17147,-1459,15688,'byte_10000'
'time_22',437,-12464,3224,13923,17147,-1459,15688,-1225,14463,'byte_10000'
'time_22',3224,2684,17147,-1459,15688,-1225,14463,-10927,3536,'byte_10000'
'time_22',17147,12152,15688,-1225,14463,-10927,3536,-2265,1271,'byte_10000'
'time_23',15688,13192,14463,-10927,3536,-2265,1271,1820,3091,'byte_10000'
'time_23',14463,445,3536,-2265,1271,1820,3091,14414,17505,'byte_10000'
'time_23',3536,-16234,1271,1820,3091,14414,17505,559851,577356,'byte_10000'
'time_23',1271,-574265,3091,14414,17505,559851,577356,-560647,16709,'byte_10000'
'time_23',3091,796,17505,559851,577356,-560647,16709,489207,505916,'byte_10000'
