@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_7',62052,-41720,157359,-157351,8,199071,199079,-192411,6668,'byte_10000'
'time_8',157359,-6660,8,199071,199079,-192411,6668,198455,205123,'byte_10000'
'time_8',8,-6044,199079,-192411,6668,198455,205123,20486,225609,'byte_10000'
'time_8',199079,-218941,6668,198455,205123,20486,225609,-134351,91258,'byte_10000'
'time_8',6668,113865,205123,20486,225609,-134351,91258,232431,323689,'byte_10000'
'time_8',205123,-98080,225609,-134351,91258,232431,323689,-323656,33,'byte_10000'
'time_9',225609,91225,91258,232431,323689,-323656,33,322319,322352,'byte_10000'
'time_9',91258,1337,323689,-323656,33,322319,322352,-4,322348,'byte_10000'
'time_9',323689,-322315,33,322319,322352,-4,322348,-33694,288654,'byte_10000'
'time_9',33,33698,322352,-4,322348,-33694,288654,-223834,64820,'byte_10000'
'time_9',322352,257528,322348,-33694,288654,-223834,64820,257523,322343,'byte_10000'
'time_9',322348,-33689,288654,-223834,64820,257523,322343,-321720,623,'byte_10000'
'time_10',288654,64197,64820,257523,322343,-321720,623,62,685,'byte_10000'
'time_10',64820,321658,322343,-321720,623,62,685,-670,15,'byte_4000'
'time_10',322343,608,623,62,685,-670,15,86596,86611,'byte_2500'
'time_10',623,-85926,685,-670,15,86596,86611,349581,436192,'byte_500'
'time_10',685,-436177,15,86596,86611,349581,436192,-109823,326369,'byte_3000'
'time_10',15,-239758,86611,349581,436192,-109823,326369,-247710,78659,'byte_1000'
'time_11',86611,357533,436192,-109823,326369,-247710,78659,-62373,16286,'byte_500'
'time_11',436192,310083,326369,-247710,78659,-62373,16286,424425,440711,'byte_9500'
'time_11',326369,-362052,78659,-62373,16286,424425,440711,-231929,208782,'byte_1000'
'time_11',78659,-192496,16286,424425,440711,-231929,208782,-192421,16361,'byte_7000'
'time_11',16286,424350,440711,-231929,208782,-192421,16361,641609,657970,'byte_7500'
'time_11',440711,-449188,208782,-192421,16361,641609,657970,-154826,503144,'byte_2500'
'time_12',208782,-486783,16361,641609,657970,-154826,503144,-385702,117442,'byte_9500'
'time_12',16361,540528,657970,-154826,503144,-385702,117442,-94968,22474,'byte_500'
'time_12',657970,480670,503144,-385702,117442,-94968,22474,661562,684036,'byte_8000'
'time_12',503144,-566594,117442,-94968,22474,661562,684036,-71465,612571,'byte_5500'
'time_12',117442,-590097,22474,661562,684036,-71465,612571,-1132,611439,'byte_10000'
'time_13',22474,72597,684036,-71465,612571,-1132,611439,-532778,78661,'byte_2000'
'time_13',684036,533910,612571,-1132,611439,-532778,78661,537446,616107,'byte_10000'
'time_13',612571,-4668,611439,-532778,78661,537446,616107,53751,669858,'byte_10000'
'time_13',611439,-591197,78661,537446,616107,53751,669858,-75422,594436,'byte_4500'
'time_13',78661,21671,616107,53751,669858,-75422,594436,-333324,261112,'byte_10000'
'time_13',616107,408746,669858,-75422,594436,-333324,261112,-257272,3840,'byte_2500'
'time_14',669858,590596,594436,-333324,261112,-257272,3840,-1773,2067,'byte_10000'
'time_14',594436,259045,261112,-257272,3840,-1773,2067,-1983,84,'byte_4500'
'time_14',261112,3756,3840,-1773,2067,-1983,84,2616,2700,'byte_10000'
'time_14',3840,-633,2067,-1983,84,2616,2700,-2105,595,'byte_4500'
'time_14',2067,-511,84,2616,2700,-2105,595,-193,402,'byte_10000'
'time_14',84,2298,2700,-2105,595,-193,402,8671,9073,'byte_10000'
'time_15',2700,-8478,595,-193,402,8671,9073,-8361,712,'byte_2500'
'time_15',595,-310,402,8671,9073,-8361,712,5880,6592,'byte_10000'
'time_15',402,2481,9073,-8361,712,5880,6592,507,7099,'byte_2000'
'time_15',9073,-6387,712,5880,6592,507,7099,-4938,2161,'byte_10000'
'time_15',712,4431,6592,507,7099,-4938,2161,7279,9440,'byte_3000'
'time_16',6592,-2341,7099,-4938,2161,7279,9440,-9315,125,'byte_10000'
'time_16',7099,2036,2161,7279,9440,-9315,125,7529,7654,'byte_2000'
'time_16',2161,1786,9440,-9315,125,7529,7654,-2324,5330,'byte_1000'
'time_16',9440,-5205,125,7529,7654,-2324,5330,5966,11296,'byte_10000'
'time_16',125,-3642,7654,-2324,5330,5966,11296,-9699,1597,'byte_3500'
'time_16',7654,3733,5330,5966,11296,-9699,1597,9835,11432,'byte_5500'
'time_17',5330,-136,11296,-9699,1597,9835,11432,862,12294,'byte_10000'
'time_17',11296,-10697,1597,9835,11432,862,12294,-8052,4242,'byte_2000'
'time_17',1597,7190,11432,862,12294,-8052,4242,7965,12207,'byte_10000'
'time_17',11432,87,12294,-8052,4242,7965,12207,-10037,2170,'byte_10000'
'time_17',12294,2072,4242,7965,12207,-10037,2170,11245,13415,'byte_10000'
'time_17',4242,-1208,12207,-10037,2170,11245,13415,-9385,4030,'byte_4500'
'time_18',12207,-1860,2170,11245,13415,-9385,4030,6819,10849,'byte_10000'
'time_18',2170,2566,13415,-9385,4030,6819,10849,-6501,4348,'byte_3000'
'time_18',13415,-318,4030,6819,10849,-6501,4348,9037,13385,'byte_6000'
'time_18',4030,-2536,10849,-6501,4348,9037,13385,-1394,11991,'byte_10000'
'time_18',10849,-7643,4348,9037,13385,-1394,11991,-9518,2473,'byte_6000'
'time_19',4348,10912,13385,-1394,11991,-9518,2473,10357,12830,'byte_10000'
'time_19',13385,-839,11991,-9518,2473,10357,12830,-11269,1561,'byte_6500'
'time_19',11991,912,2473,10357,12830,-11269,1561,12474,14035,'byte_500'
'time_19',2473,-1205,12830,-11269,1561,12474,14035,-11041,2994,'byte_10000'
'time_19',12830,-1433,1561,12474,14035,-11041,2994,11148,14142,'byte_10000'
'time_19',1561,-107,14035,-11041,2994,11148,14142,-12600,1542,'byte_10000'
'time_20',14035,1452,2994,11148,14142,-12600,1542,-923,619,'byte_10000'
'time_20',2994,13523,14142,-12600,1542,-923,619,10004,10623,'byte_10000'
'time_20',14142,-9081,1542,-923,619,10004,10623,-7187,3436,'byte_10000'
'time_20',1542,-2817,619,10004,10623,-7187,3436,1874,5310,'byte_10000'
'time_20',619,5313,10623,-7187,3436,1874,5310,9455,14765,'byte_10000'
'time_21',10623,-11329,3436,1874,5310,9455,14765,-12937,1828,'byte_10000'
'time_21',3436,3482,5310,9455,14765,-12937,1828,14476,16304,'byte_10000'
'time_21',5310,-1539,14765,-12937,1828,14476,16304,-1252,15052,'byte_10000'
'time_21',14765,-13224,1828,14476,16304,-1252,15052,-2244,12808,'byte_10000'
'time_21',1828,3496,16304,-1252,15052,-2244,12808,-8448,4360,'byte_10000'
'time_21',16304,10692,15052,-2244,12808,-8448,4360,11689,16049,'byte_10000'
'time_22',15052,-3241,12808,-8448,4360,11689,16049,-13322,2727,'byte_10000'
'time_22',12808,1633,4360,11689,16049,-13322,2727,3160,5887,'byte_10000'
'time_22',4360,10162,16049,-13322,2727,3160,5887,14568,20455,'byte_10000'
'time_22',16049,-17728,2727,3160,5887,14568,20455,-14517,5938,'byte_10000'
'time_22',2727,-51,5887,14568,20455,-14517,5938,11535,17473,'byte_10000'
'time_23',5887,2982,20455,-14517,5938,11535,17473,-11357,6116,'byte_10000'
'time_23',20455,-178,5938,11535,17473,-11357,6116,-6090,26,'byte_10000'
'time_23',5938,17447,17473,-11357,6116,-6090,26,648136,648162,'byte_10000'
'time_23',17473,-642046,6116,-6090,26,648136,648162,-599947,48215,'byte_10000'
'time_23',6116,-48189,26,648136,648162,-599947,48215,599072,647287,'byte_10000'
