@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',60737,281329,310065,-166935,143130,-114394,28736,209375,238111,'byte_500'
'time_3',310065,-94981,143130,-114394,28736,209375,238111,-238097,14,'byte_500'
'time_3',143130,28722,28736,209375,238111,-238097,14,186905,186919,'byte_10000'
'time_3',28736,51192,238111,-238097,14,186905,186919,-62868,124051,'byte_10000'
'time_3',238111,-124037,14,186905,186919,-62868,124051,-91820,32231,'byte_10000'
'time_3',14,154688,186919,-62868,124051,-91820,32231,97181,129412,'byte_1500'
'time_4',186919,-5361,124051,-91820,32231,97181,129412,-129412,0,'byte_10000'
'time_4',124051,32231,32231,97181,129412,-129412,0,275,275,'byte_10000'
'time_4',32231,129137,129412,-129412,0,275,275,130335,130610,'byte_10000'
'time_4',129412,-130610,0,275,275,130335,130610,-66147,64463,'byte_10000'
'time_4',0,-64188,275,130335,130610,-66147,64463,-5879,58584,'byte_500'
'time_4',275,72026,130610,-66147,64463,-5879,58584,-57194,1390,'byte_10000'
'time_5',130610,63073,64463,-5879,58584,-57194,1390,63060,64450,'byte_10000'
'time_5',64463,-5866,58584,-57194,1390,63060,64450,-40939,23511,'byte_500'
'time_5',58584,-22121,1390,63060,64450,-40939,23511,40938,64449,'byte_500'
'time_5',1390,1,64450,-40939,23511,40938,64449,-35154,29295,'byte_10000'
'time_5',64450,-5784,23511,40938,64449,-35154,29295,-29295,0,'byte_10000'
'time_5',23511,64449,64449,-35154,29295,-29295,0,32224,32224,'byte_10000'
'time_6',64449,-2929,29295,-29295,0,32224,32224,0,32224,'byte_10000'
'time_6',29295,-32224,0,32224,32224,0,32224,-32211,13,'byte_10000'
'time_6',0,32211,32224,0,32224,-32211,13,1,14,'byte_10000'
'time_6',32224,32210,32224,-32211,13,1,14,72722,72736,'byte_10000'
'time_6',32224,-72723,13,1,14,72722,72736,-50988,21748,'byte_10000'
'time_6',13,-21734,14,72722,72736,-50988,21748,42728,64476,'byte_10000'
'time_7',14,8260,72736,-50988,21748,42728,64476,-52265,12211,'byte_500'
'time_7',72736,9537,21748,42728,64476,-52265,12211,5275,17486,'byte_10000'
'time_7',21748,46990,64476,-52265,12211,5275,17486,39248,56734,'byte_10000'
'time_7',64476,-44523,12211,5275,17486,39248,56734,13563,70297,'byte_10000'
'time_7',12211,-52811,17486,39248,56734,13563,70297,-42238,28059,'byte_10000'
'time_8',17486,28675,56734,13563,70297,-42238,28059,197539,225598,'byte_10000'
'time_8',56734,-155301,70297,-42238,28059,197539,225598,-225329,269,'byte_10000'
'time_8',70297,27790,28059,197539,225598,-225329,269,22870,23139,'byte_10000'
'time_8',28059,202459,225598,-225329,269,22870,23139,29077,52216,'byte_10000'
'time_8',225598,-51947,269,22870,23139,29077,52216,-36130,16086,'byte_10000'
'time_8',269,7053,23139,29077,52216,-36130,16086,204809,220895,'byte_10000'
'time_9',23139,-168679,52216,-36130,16086,204809,220895,-141580,79315,'byte_10000'
'time_9',52216,-63229,16086,204809,220895,-141580,79315,221442,300757,'byte_10000'
'time_9',16086,-79862,220895,-141580,79315,221442,300757,-281260,19497,'byte_10000'
'time_9',220895,59818,79315,221442,300757,-281260,19497,54841,74338,'byte_10000'
'time_9',79315,226419,300757,-281260,19497,54841,74338,-63634,10704,'byte_10000'
'time_9',300757,8793,19497,54841,74338,-63634,10704,389019,399723,'byte_10000'
'time_10',19497,-325385,74338,-63634,10704,389019,399723,-388043,11680,'byte_10000'
'time_10',74338,-976,10704,389019,399723,-388043,11680,392133,403813,'byte_3500'
'time_10',10704,-4090,399723,-388043,11680,392133,403813,-390051,13762,'byte_10000'
'time_10',399723,-2082,11680,392133,403813,-390051,13762,34038,47800,'byte_10000'
'time_10',11680,356013,403813,-390051,13762,34038,47800,-30505,17295,'byte_10000'
'time_10',403813,-3533,13762,34038,47800,-30505,17295,402896,420191,'byte_10000'
'time_11',13762,-372391,47800,-30505,17295,402896,420191,-399092,21099,'byte_10000'
'time_11',47800,-3804,17295,402896,420191,-399092,21099,-17720,3379,'byte_10000'
'time_11',17295,416812,420191,-399092,21099,-17720,3379,103461,106840,'byte_10000'
'time_11',420191,-85741,21099,-17720,3379,103461,106840,-43213,63627,'byte_10000'
'time_11',21099,-60248,3379,103461,106840,-43213,63627,-21774,41853,'byte_10000'
'time_12',3379,64987,106840,-43213,63627,-21774,41853,654538,696391,'byte_10000'
'time_12',106840,-632764,63627,-21774,41853,654538,696391,-63882,632509,'byte_10000'
'time_12',63627,-590656,41853,654538,696391,-63882,632509,48461,680970,'byte_10000'
'time_12',41853,15421,696391,-63882,632509,48461,680970,-658710,22260,'byte_10000'
'time_12',696391,610249,632509,48461,680970,-658710,22260,670268,692528,'byte_10000'
'time_12',632509,-11558,680970,-658710,22260,670268,692528,-70020,622508,'byte_10000'
'time_13',680970,-600248,22260,670268,692528,-70020,622508,47220,669728,'byte_6000'
'time_13',22260,22800,692528,-70020,622508,47220,669728,-375533,294195,'byte_1000'
'time_13',692528,328313,622508,47220,669728,-375533,294195,80543,374738,'byte_1000'
'time_13',622508,294990,669728,-375533,294195,80543,374738,144435,519173,'byte_6000'
'time_13',669728,-224978,294195,80543,374738,144435,519173,-178511,340662,'byte_3000'
'time_13',294195,34076,374738,144435,519173,-178511,340662,-271872,68790,'byte_7500'
'time_14',374738,450383,519173,-178511,340662,-271872,68790,-63248,5542,'byte_1000'
'time_14',519173,335120,340662,-271872,68790,-63248,5542,-4996,546,'byte_1500'
'time_14',340662,68244,68790,-63248,5542,-4996,546,44,590,'byte_8500'
'time_14',68790,4952,5542,-4996,546,44,590,5354,5944,'byte_7500'
'time_14',5542,-5398,546,44,590,5354,5944,-3142,2802,'byte_7500'
'time_14',546,-2212,590,5354,5944,-3142,2802,4296,7098,'byte_1000'
'time_15',590,-1154,5944,-3142,2802,4296,7098,-6518,580,'byte_7500'
'time_15',5944,2222,2802,4296,7098,-6518,580,579,1159,'byte_2500'
'time_15',2802,5939,7098,-6518,580,579,1159,7262,8421,'byte_9500'
'time_15',7098,-7841,580,579,1159,7262,8421,-955,7466,'byte_2500'
'time_15',580,-6307,1159,7262,8421,-955,7466,-20,7446,'byte_9000'
'time_16',1159,975,8421,-955,7466,-20,7446,-6763,683,'byte_1000'
'time_16',8421,6783,7466,-20,7446,-6763,683,6753,7436,'byte_2000'
'time_16',7466,10,7446,-6763,683,6753,7436,-4976,2460,'byte_9000'
'time_16',7446,-1777,683,6753,7436,-4976,2460,6619,9079,'byte_3000'
'time_16',683,-1643,7436,-4976,2460,6619,9079,-6861,2218,'byte_3500'
'time_16',7436,242,2460,6619,9079,-6861,2218,6433,8651,'byte_10000'
'time_17',2460,428,9079,-6861,2218,6433,8651,-8135,516,'byte_3500'
'time_17',9079,1702,2218,6433,8651,-8135,516,1303,1819,'byte_10000'
'time_17',2218,6832,8651,-8135,516,1303,1819,6769,8588,'byte_10000'
'time_17',8651,-8072,516,1303,1819,6769,8588,-6077,2511,'byte_10000'
'time_17',516,-692,1819,6769,8588,-6077,2511,686,3197,'byte_3000'
'time_18',1819,5391,8588,-6077,2511,686,3197,9637,12834,'byte_2000'
'time_18',8588,-10323,2511,686,3197,9637,12834,-9704,3130,'byte_2000'
'time_18',2511,67,3197,9637,12834,-9704,3130,9697,12827,'byte_10000'
'time_18',3197,7,12834,-9704,3130,9697,12827,-638,12189,'byte_2000'
'time_18',12834,-9059,3130,9697,12827,-638,12189,-1933,10256,'byte_4500'
'time_18',3130,2571,12827,-638,12189,-1933,10256,-7531,2725,'byte_10000'
'time_19',12827,9464,12189,-1933,10256,-7531,2725,-821,1904,'byte_10000'
'time_19',12189,8352,10256,-7531,2725,-821,1904,-142,1762,'byte_3000'
'time_19',10256,963,2725,-821,1904,-142,1762,11041,12803,'byte_10000'
'time_19',2725,-10899,1904,-142,1762,11041,12803,-10951,1852,'byte_2000'
'time_19',1904,-90,1762,11041,12803,-10951,1852,2181,4033,'byte_10000'
'time_20',1762,8770,12803,-10951,1852,2181,4033,12120,16153,'byte_10000'
'time_20',12803,-14301,1852,2181,4033,12120,16153,-3604,12549,'byte_1000'
'time_20',1852,-8516,4033,12120,16153,-3604,12549,-9712,2837,'byte_10000'
'time_20',4033,13316,16153,-3604,12549,-9712,2837,11297,14134,'byte_10000'
'time_20',16153,-1585,12549,-9712,2837,11297,14134,-12179,1955,'byte_1500'
'time_20',12549,882,2837,11297,14134,-12179,1955,13496,15451,'byte_5500'
'time_21',2837,-1317,14134,-12179,1955,13496,15451,-436,15015,'byte_10000'
'time_21',14134,-13060,1955,13496,15451,-436,15015,-14263,752,'byte_7000'
'time_21',1955,14699,15451,-436,15015,-14263,752,13219,13971,'byte_10000'
'time_21',15451,1044,15015,-14263,752,13219,13971,-879,13092,'byte_4500'
'time_21',15015,-12340,752,13219,13971,-879,13092,-11918,1174,'byte_3500'
'time_22',752,12797,13971,-879,13092,-11918,1174,4155,5329,'byte_10000'
'time_22',13971,7763,13092,-11918,1174,4155,5329,9431,14760,'byte_10000'
'time_22',13092,-13586,1174,4155,5329,9431,14760,-8172,6588,'byte_10000'
'time_22',1174,-1259,5329,9431,14760,-8172,6588,9508,16096,'byte_10000'
'time_22',5329,-1336,14760,-8172,6588,9508,16096,-12050,4046,'byte_10000'
'time_22',14760,2542,6588,9508,16096,-12050,4046,-989,3057,'byte_10000'
'time_23',6588,13039,16096,-12050,4046,-989,3057,19554,22611,'byte_10000'
'time_23',16096,-18565,4046,-989,3057,19554,22611,-3495,19116,'byte_10000'
'time_23',4046,-16059,3057,19554,22611,-3495,19116,349947,369063,'byte_10000'
'time_23',3057,-346452,22611,-3495,19116,349947,369063,-76733,292330,'byte_10000'
'time_23',22611,-273214,19116,349947,369063,-76733,292330,344030,636360,'byte_10000'
