@relation dataset_day_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',98,128,273,222,495,-350,145,-96,49,'byte_500'
'time_16',273,446,495,-350,145,-96,49,63,112,'byte_500'
'time_17',495,33,145,-96,49,63,112,587,699,'byte_500'
'time_17',145,-650,49,63,112,587,699,-660,39,'byte_1000'
'time_17',49,73,112,587,699,-660,39,688,727,'byte_1000'
'time_17',112,-28,699,-660,39,688,727,7,734,'byte_500'
'time_17',699,-695,39,688,727,7,734,-681,53,'byte_1000'
'time_18',39,674,727,7,734,-681,53,199,252,'byte_500'
'time_18',727,482,734,-681,53,199,252,46,298,'byte_1000'
'time_18',734,-245,53,199,252,46,298,501,799,'byte_500'
'time_18',53,-547,252,46,298,501,799,-42,757,'byte_1000'
'time_18',252,-459,298,501,799,-42,757,-219,538,'byte_1000'
'time_18',298,261,799,-42,757,-219,538,49,587,'byte_1000'
'time_19',799,170,757,-219,538,49,587,-277,310,'byte_1000'
'time_19',757,228,538,49,587,-277,310,305,615,'byte_500'
'time_19',538,-28,587,-277,310,305,615,-228,387,'byte_1000'
'time_19',587,-77,310,305,615,-228,387,54,441,'byte_1000'
'time_19',310,174,615,-228,387,54,441,53,494,'byte_1500'
'time_20',615,-107,387,54,441,53,494,-152,342,'byte_1000'
'time_20',387,99,441,53,494,-152,342,375,717,'byte_500'
'time_20',441,-223,494,-152,342,375,717,-99,618,'byte_1000'
'time_20',494,-276,342,375,717,-99,618,-221,397,'byte_10000'
'time_20',342,320,717,-99,618,-221,397,433,830,'byte_500'
'time_20',717,-212,618,-221,397,433,830,-480,350,'byte_10000'
'time_21',618,47,397,433,830,-480,350,358,708,'byte_10000'
'time_21',397,122,830,-480,350,358,708,-285,423,'byte_10000'
'time_21',830,-73,350,358,708,-285,423,501,924,'byte_10000'
'time_21',350,-216,708,-285,423,501,924,-298,626,'byte_10000'
'time_21',708,-203,423,501,924,-298,626,317,943,'byte_10000'
'time_22',423,-19,924,-298,626,317,943,-316,627,'byte_500'
'time_22',924,-1,626,317,943,-316,627,-429,198,'byte_10000'
'time_22',626,745,943,-316,627,-429,198,354,552,'byte_500'
'time_22',943,75,627,-429,198,354,552,-31,521,'byte_500'
'time_22',627,-323,198,354,552,-31,521,598,1119,'byte_10000'
'time_22',198,-567,552,-31,521,598,1119,-317,802,'byte_10000'
'time_23',552,-281,521,598,1119,-317,802,-616,186,'byte_10000'
'time_23',521,933,1119,-317,802,-616,186,618,804,'byte_10000'
'time_23',1119,-2,802,-616,186,618,804,31425,32229,'byte_10000'
'time_23',802,-32043,186,618,804,31425,32229,-32186,43,'byte_10000'
'time_23',186,761,804,31425,32229,-32186,43,30812,30855,'byte_10000'
