@relation dataset_day_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',458,-565,38,-12,26,523,549,458,1007,-404,603,-572,31,'byte_500'
'time_16',38,-5,26,523,549,458,1007,-404,603,-572,31,255,286,'byte_1000'
'time_16',26,263,549,458,1007,-404,603,-572,31,255,286,-280,6,'byte_500'
'time_16',549,1001,1007,-404,603,-572,31,255,286,-280,6,587,593,'byte_500'
'time_16',1007,10,603,-572,31,255,286,-280,6,587,593,-307,286,'byte_1000'
'time_16',603,-255,31,255,286,-280,6,587,593,-307,286,-17,269,'byte_500'
'time_17',31,17,286,-280,6,587,593,-307,286,-17,269,677,946,'byte_1000'
'time_17',286,-940,6,587,593,-307,286,-17,269,677,946,-220,726,'byte_500'
'time_17',6,-133,593,-307,286,-17,269,677,946,-220,726,-44,682,'byte_500'
'time_17',593,-396,286,-17,269,677,946,-220,726,-44,682,-353,329,'byte_1000'
'time_17',286,-60,269,677,946,-220,726,-44,682,-353,329,-155,174,'byte_1500'
'time_17',269,772,946,-220,726,-44,682,-353,329,-155,174,901,1075,'byte_1000'
'time_18',946,-349,726,-44,682,-353,329,-155,174,901,1075,294,1369,'byte_500'
'time_18',726,-687,682,-353,329,-155,174,901,1075,294,1369,-307,1062,'byte_500'
'time_18',682,-733,329,-155,174,901,1075,294,1369,-307,1062,-217,845,'byte_1500'
'time_18',329,-671,174,901,1075,294,1369,-307,1062,-217,845,-682,163,'byte_500'
'time_18',174,912,1075,294,1369,-307,1062,-217,845,-682,163,312,475,'byte_1000'
'time_19',1075,894,1369,-307,1062,-217,845,-682,163,312,475,310,785,'byte_1000'
'time_19',1369,277,1062,-217,845,-682,163,312,475,310,785,-741,44,'byte_500'
'time_19',1062,801,845,-682,163,312,475,310,785,-741,44,167,211,'byte_1000'
'time_19',845,-48,163,312,475,310,785,-741,44,167,211,523,734,'byte_1000'
'time_19',163,-259,475,310,785,-741,44,167,211,523,734,-585,149,'byte_500'
'time_19',475,636,785,-741,44,167,211,523,734,-585,149,547,696,'byte_500'
