@relation dataset_day_23
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',29271,0,0,0,29296,'byte_2500'
'time_10',0,0,0,29296,0,'byte_10000'
'time_11',0,0,29296,0,29289,'byte_10000'
'time_11',0,29296,0,29289,0,'byte_10000'
'time_11',29296,0,29289,0,64436,'byte_10000'
'time_11',0,29289,0,64436,12,'byte_10000'
'time_11',29289,0,64436,12,123853,'byte_10000'
'time_11',0,64436,12,123853,45452,'byte_500'
'time_12',64436,12,123853,45452,41001,'byte_500'
'time_12',12,123853,45452,41001,141,'byte_500'
'time_12',123853,45452,41001,141,62486,'byte_500'
'time_12',45452,41001,141,62486,2168,'byte_500'
'time_12',41001,141,62486,2168,58262,'byte_500'
'time_13',141,62486,2168,58262,64656,'byte_500'
'time_13',62486,2168,58262,64656,57388,'byte_500'
'time_13',2168,58262,64656,57388,32574,'byte_500'
'time_13',58262,64656,57388,32574,29302,'byte_500'
'time_13',64656,57388,32574,29302,52273,'byte_500'
'time_13',57388,32574,29302,52273,325,'byte_500'
'time_14',32574,29302,52273,325,419,'byte_500'
'time_14',29302,52273,325,419,392,'byte_500'
'time_14',52273,325,419,392,71,'byte_500'
'time_14',325,419,392,71,384,'byte_500'
'time_14',419,392,71,384,316,'byte_500'
'time_14',392,71,384,316,27,'byte_500'
'time_15',71,384,316,27,56,'byte_1000'
'time_15',384,316,27,56,21,'byte_500'
'time_15',316,27,56,21,234,'byte_1000'
'time_15',27,56,21,234,95,'byte_500'
'time_15',56,21,234,95,68,'byte_1000'
'time_16',21,234,95,68,318,'byte_500'
'time_16',234,95,68,318,220,'byte_500'
'time_16',95,68,318,220,315,'byte_500'
'time_16',68,318,220,315,269,'byte_500'
'time_16',318,220,315,269,86,'byte_500'
'time_16',220,315,269,86,84,'byte_1000'
'time_17',315,269,86,84,943,'byte_500'
'time_17',269,86,84,943,243,'byte_500'
'time_17',86,84,943,243,561,'byte_1500'
'time_17',84,943,243,561,315,'byte_1500'
'time_17',943,243,561,315,741,'byte_500'
'time_17',243,561,315,741,427,'byte_1000'
'time_18',561,315,741,427,441,'byte_1000'
'time_18',315,741,427,441,236,'byte_1000'
'time_18',741,427,441,236,128,'byte_1000'
'time_18',427,441,236,128,89,'byte_500'
'time_18',441,236,128,89,691,'byte_500'
'time_19',236,128,89,691,358,'byte_500'
'time_19',128,89,691,358,199,'byte_500'
'time_19',89,691,358,199,1245,'byte_1500'
'time_19',691,358,199,1245,1104,'byte_1000'
'time_19',358,199,1245,1104,125,'byte_1000'
'time_19',199,1245,1104,125,637,'byte_1500'
'time_20',1245,1104,125,637,508,'byte_1500'
'time_20',1104,125,637,508,995,'byte_1000'
'time_20',125,637,508,995,684,'byte_500'
'time_20',637,508,995,684,335,'byte_500'
'time_20',508,995,684,335,488,'byte_1000'
'time_21',995,684,335,488,434,'byte_1000'
'time_21',684,335,488,434,187,'byte_500'
'time_21',335,488,434,187,1082,'byte_10000'
'time_21',488,434,187,1082,509,'byte_10000'
'time_21',434,187,1082,509,827,'byte_5000'
'time_21',187,1082,509,827,1230,'byte_500'
'time_22',1082,509,827,1230,1067,'byte_10000'
'time_22',509,827,1230,1067,915,'byte_10000'
'time_22',827,1230,1067,915,125,'byte_10000'
'time_22',1230,1067,915,125,132,'byte_10000'
'time_22',1067,915,125,132,972,'byte_10000'
'time_23',915,125,132,972,688,'byte_10000'
'time_23',125,132,972,688,297,'byte_10000'
'time_23',132,972,688,297,145758,'byte_10000'
'time_23',972,688,297,145758,117180,'byte_10000'
'time_23',688,297,145758,117180,4696,'byte_10000'
