@relation dataset_day_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',29289,-96660,0,18,18,96642,96660,-58807,37853,'byte_10000'
'time_11',0,-37835,18,96642,96660,-58807,37853,-13675,24178,'byte_500'
'time_11',18,72482,96660,-58807,37853,-13675,24178,-24178,0,'byte_500'
'time_11',96660,37853,37853,-13675,24178,-24178,0,32224,32224,'byte_500'
'time_11',37853,-8046,24178,-24178,0,32224,32224,-32224,0,'byte_500'
'time_11',24178,0,0,32224,32224,-32224,0,29,29,'byte_500'
'time_12',0,32195,32224,-32224,0,29,29,32163,32192,'byte_500'
'time_12',32224,-32192,0,29,29,32163,32192,-2897,29295,'byte_500'
'time_12',0,-29266,29,32163,32192,-2897,29295,30103,59398,'byte_500'
'time_12',29,-27206,32192,-2897,29295,30103,59398,-54282,5116,'byte_500'
'time_12',32192,24179,29295,30103,59398,-54282,5116,-5095,21,'byte_500'
'time_12',29295,59377,59398,-54282,5116,-5095,21,118,139,'byte_500'
'time_13',59398,4977,5116,-5095,21,118,139,29131,29270,'byte_500'
'time_13',5116,-29249,21,118,139,29131,29270,-13069,16201,'byte_500'
'time_13',21,-16062,139,29131,29270,-13069,16201,13317,29518,'byte_500'
'time_13',139,-248,29270,-13069,16201,13317,29518,54705,84223,'byte_500'
'time_13',29270,-68022,16201,13317,29518,54705,84223,-54630,29593,'byte_500'
'time_13',16201,-75,29518,54705,84223,-54630,29593,-29385,208,'byte_500'
'time_14',29518,84015,84223,-54630,29593,-29385,208,30,238,'byte_500'
'time_14',84223,29355,29593,-29385,208,30,238,-161,77,'byte_500'
'time_14',29593,131,208,30,238,-161,77,338,415,'byte_500'
'time_14',208,-177,238,-161,77,338,415,-412,3,'byte_1000'
'time_14',238,74,77,338,415,-412,3,-1,2,'byte_500'
'time_14',77,413,415,-412,3,-1,2,165,167,'byte_500'
'time_15',415,-164,3,-1,2,165,167,-47,120,'byte_1000'
'time_15',3,-118,2,165,167,-47,120,-49,71,'byte_1000'
'time_15',2,96,167,-47,120,-49,71,227,298,'byte_500'
'time_15',167,-178,120,-49,71,227,298,22,320,'byte_500'
'time_15',120,-249,71,227,298,22,320,127,447,'byte_500'
'time_16',71,-149,298,22,320,127,447,-11,436,'byte_1000'
'time_16',298,-116,320,127,447,-11,436,-260,176,'byte_1000'
'time_16',320,271,447,-11,436,-260,176,75,251,'byte_500'
'time_16',447,185,436,-260,176,75,251,53,304,'byte_500'
'time_16',436,-128,176,75,251,53,304,30,334,'byte_500'
'time_16',176,-83,251,53,304,30,334,52,386,'byte_1000'
'time_17',251,-82,304,30,334,52,386,-93,293,'byte_500'
'time_17',304,41,334,52,386,-93,293,55,348,'byte_1500'
'time_17',334,38,386,-93,293,55,348,572,920,'byte_1000'
'time_17',386,-627,293,55,348,572,920,-581,339,'byte_500'
'time_17',293,9,348,572,920,-581,339,-209,130,'byte_1000'
'time_17',348,790,920,-581,339,-209,130,598,728,'byte_1000'
'time_18',920,-389,339,-209,130,598,728,-50,678,'byte_1000'
'time_18',339,-548,130,598,728,-50,678,-575,103,'byte_500'
'time_18',130,625,728,-50,678,-575,103,391,494,'byte_1000'
'time_18',728,184,678,-575,103,391,494,-69,425,'byte_1000'
'time_18',678,-322,103,391,494,-69,425,167,592,'byte_500'
'time_19',103,-98,494,-69,425,167,592,-45,547,'byte_500'
'time_19',494,-122,425,167,592,-45,547,-440,107,'byte_1000'
'time_19',425,485,592,-45,547,-440,107,124,231,'byte_500'
'time_19',592,316,547,-440,107,124,231,208,439,'byte_1000'
'time_19',547,-332,107,124,231,208,439,210,649,'byte_500'
'time_19',107,-418,231,208,439,210,649,-497,152,'byte_500'
'time_20',231,287,439,210,649,-497,152,943,1095,'byte_500'
'time_20',439,-446,649,-497,152,943,1095,-299,796,'byte_1000'
'time_20',649,-644,152,943,1095,-299,796,-562,234,'byte_9500'
'time_20',152,861,1095,-299,796,-562,234,672,906,'byte_10000'
'time_20',1095,-110,796,-562,234,672,906,-189,717,'byte_500'
'time_21',796,-483,234,672,906,-189,717,-24,693,'byte_500'
'time_21',234,213,906,-189,717,-24,693,-381,312,'byte_10000'
'time_21',906,405,717,-24,693,-381,312,342,654,'byte_500'
'time_21',717,39,693,-381,312,342,654,310,964,'byte_10000'
'time_21',693,-652,312,342,654,310,964,-646,318,'byte_10000'
'time_21',312,336,654,310,964,-646,318,102,420,'byte_10000'
'time_22',654,544,964,-646,318,102,420,264,684,'byte_10000'
'time_22',964,-366,318,102,420,264,684,-277,407,'byte_10000'
'time_22',318,13,420,264,684,-277,407,241,648,'byte_10000'
'time_22',420,36,684,-277,407,241,648,-150,498,'byte_10000'
'time_22',684,-91,407,241,648,-150,498,-104,394,'byte_500'
'time_23',407,254,648,-150,498,-104,394,-181,213,'byte_10000'
'time_23',648,285,498,-104,394,-181,213,483,696,'byte_10000'
'time_23',498,-302,394,-181,213,483,696,8617,9313,'byte_10000'
'time_23',394,-9100,213,483,696,8617,9313,12739,22052,'byte_10000'
'time_23',213,-21356,696,8617,9313,12739,22052,-22006,46,'byte_10000'
