@relation dataset_day_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',144,175,1006,-92,914,-83,831,-182,649,'byte_1500'
'time_21',1006,265,914,-83,831,-182,649,629,1278,'byte_1500'
'time_21',914,-447,831,-182,649,629,1278,-223,1055,'byte_500'
'time_22',831,-406,649,629,1278,-223,1055,-970,85,'byte_500'
'time_22',649,1193,1278,-223,1055,-970,85,411,496,'byte_1000'
'time_22',1278,559,1055,-970,85,411,496,269,765,'byte_1500'
'time_22',1055,-680,85,411,496,269,765,330,1095,'byte_500'
'time_22',85,-599,496,269,765,330,1095,-1055,40,'byte_1000'
'time_22',496,725,765,330,1095,-1055,40,526,566,'byte_500'
'time_23',765,529,1095,-1055,40,526,566,-550,16,'byte_1500'
'time_23',1095,24,40,526,566,-550,16,990,1006,'byte_10000'
'time_23',40,-440,566,-550,16,990,1006,76715,77721,'byte_10000'
'time_23',566,-77705,16,990,1006,76715,77721,-26183,51538,'byte_10000'
'time_23',16,-50532,1006,76715,77721,-26183,51538,-39668,11870,'byte_10000'
