@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',5874,50,65,676,741,-726,15,7250,7265,'byte_2000'
'time_15',65,-6524,741,-726,15,7250,7265,-4787,2478,'byte_4000'
'time_15',741,-2463,15,7250,7265,-4787,2478,5608,8086,'byte_10000'
'time_15',15,-821,7265,-4787,2478,5608,8086,-4462,3624,'byte_10000'
'time_16',7265,-1146,2478,5608,8086,-4462,3624,5897,9521,'byte_4500'
'time_16',2478,-1435,8086,-4462,3624,5897,9521,-7751,1770,'byte_1500'
'time_16',8086,1854,3624,5897,9521,-7751,1770,-425,1345,'byte_2000'
'time_16',3624,8176,9521,-7751,1770,-425,1345,-1102,243,'byte_10000'
'time_16',9521,1527,1770,-425,1345,-1102,243,260,503,'byte_1500'
'time_16',1770,842,1345,-1102,243,260,503,9328,9831,'byte_10000'
'time_17',1345,-9588,243,260,503,9328,9831,-9331,500,'byte_4500'
'time_17',243,3,503,9328,9831,-9331,500,9248,9748,'byte_10000'
'time_17',503,83,9831,-9331,500,9248,9748,-6819,2929,'byte_10000'
'time_17',9831,-2429,500,9248,9748,-6819,2929,8241,11170,'byte_4000'
'time_17',500,-1422,9748,-6819,2929,8241,11170,228,11398,'byte_10000'
'time_17',9748,-8469,2929,8241,11170,228,11398,-1181,10217,'byte_10000'
'time_18',2929,953,11170,228,11398,-1181,10217,-1451,8766,'byte_1500'
'time_18',11170,2632,11398,-1181,10217,-1451,8766,-4668,4098,'byte_10000'
'time_18',11398,6119,10217,-1451,8766,-4668,4098,7755,11853,'byte_500'
'time_18',10217,-3087,8766,-4668,4098,7755,11853,-8789,3064,'byte_2000'
'time_18',8766,1034,4098,7755,11853,-8789,3064,8730,11794,'byte_1000'
'time_19',4098,59,11853,-8789,3064,8730,11794,-9836,1958,'byte_10000'
'time_19',11853,1106,3064,8730,11794,-9836,1958,1919,3877,'byte_10000'
'time_19',3064,7917,11794,-9836,1958,1919,3877,12571,16448,'byte_500'
'time_19',11794,-14490,1958,1919,3877,12571,16448,-4834,11614,'byte_10000'
'time_19',1958,-7737,3877,12571,16448,-4834,11614,-7600,4014,'byte_10000'
'time_19',3877,12434,16448,-4834,11614,-7600,4014,-2740,1274,'byte_10000'
'time_20',16448,10340,11614,-7600,4014,-2740,1274,244,1518,'byte_10000'
'time_20',11614,2496,4014,-2740,1274,244,1518,13696,15214,'byte_10000'
'time_20',4014,-13940,1274,244,1518,13696,15214,-13796,1418,'byte_10000'
'time_20',1274,100,1518,13696,15214,-13796,1418,12809,14227,'byte_10000'
'time_20',1518,987,15214,-13796,1418,12809,14227,-10135,4092,'byte_10000'
'time_21',15214,-2674,1418,12809,14227,-10135,4092,12695,16787,'byte_10000'
'time_21',1418,-2560,14227,-10135,4092,12695,16787,-1910,14877,'byte_10000'
'time_21',14227,-10785,4092,12695,16787,-1910,14877,-11107,3770,'byte_10000'
'time_21',4092,13017,16787,-1910,14877,-11107,3770,13217,16987,'byte_10000'
'time_21',16787,-2110,14877,-11107,3770,13217,16987,-974,16013,'byte_10000'
'time_21',14877,-12243,3770,13217,16987,-974,16013,-14855,1158,'byte_10000'
'time_22',3770,15829,16987,-974,16013,-14855,1158,12795,13953,'byte_10000'
'time_22',16987,2060,16013,-14855,1158,12795,13953,-13831,122,'byte_10000'
'time_22',16013,1036,1158,12795,13953,-13831,122,1645,1767,'byte_10000'
'time_22',1158,12186,13953,-13831,122,1645,1767,-923,844,'byte_10000'
'time_22',13953,-722,122,1645,1767,-923,844,15830,16674,'byte_10000'
'time_23',122,-14907,1767,-923,844,15830,16674,-2609,14065,'byte_10000'
'time_23',1767,-13221,844,15830,16674,-2609,14065,-13592,473,'byte_10000'
'time_23',844,16201,16674,-2609,14065,-13592,473,481064,481537,'byte_10000'
'time_23',16674,-467472,14065,-13592,473,481064,481537,-299187,182350,'byte_10000'
'time_23',14065,-181877,473,481064,481537,-299187,182350,413798,596148,'byte_10000'
