@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',120,-183,369,-312,57,495,552,-230,322,'byte_500'
'time_14',369,-265,57,495,552,-230,322,-103,219,'byte_1000'
'time_15',57,333,552,-230,322,-103,219,-149,70,'byte_500'
'time_15',552,252,322,-103,219,-149,70,576,646,'byte_500'
'time_15',322,-427,219,-149,70,576,646,-251,395,'byte_500'
'time_15',219,-325,70,576,646,-251,395,454,849,'byte_1000'
'time_15',70,-203,646,-251,395,454,849,-284,565,'byte_1500'
'time_16',646,-170,395,454,849,-284,565,-156,409,'byte_1000'
'time_16',395,440,849,-284,565,-156,409,-70,339,'byte_1000'
'time_16',849,226,565,-156,409,-70,339,82,421,'byte_500'
'time_16',565,-12,409,-70,339,82,421,113,534,'byte_2000'
'time_16',409,-195,339,82,421,113,534,-467,67,'byte_500'
'time_16',339,354,421,113,534,-467,67,481,548,'byte_1000'
'time_17',421,-14,534,-467,67,481,548,400,948,'byte_1000'
'time_17',534,-881,67,481,548,400,948,0,948,'byte_500'
'time_17',67,-400,548,400,948,0,948,-895,53,'byte_1000'
'time_17',548,895,948,0,948,-895,53,815,868,'byte_500'
'time_17',948,80,948,-895,53,815,868,-515,353,'byte_1000'
'time_17',948,-300,53,815,868,-515,353,541,894,'byte_500'
'time_18',53,-26,868,-515,353,541,894,98,992,'byte_1000'
'time_18',868,-639,353,541,894,98,992,-558,434,'byte_1000'
'time_18',353,460,894,98,992,-558,434,39,473,'byte_1500'
'time_18',894,519,992,-558,434,39,473,314,787,'byte_1000'
'time_18',992,-353,434,39,473,314,787,-380,407,'byte_1500'
'time_19',434,66,473,314,787,-380,407,-138,269,'byte_500'
'time_19',473,518,787,-380,407,-138,269,50,319,'byte_2000'
'time_19',787,88,407,-138,269,50,319,329,648,'byte_1000'
'time_19',407,-379,269,50,319,329,648,644,1292,'byte_10000'
'time_19',269,-973,319,329,648,644,1292,-714,578,'byte_500'
'time_19',319,70,648,644,1292,-714,578,179,757,'byte_10000'
'time_20',648,535,1292,-714,578,179,757,-307,450,'byte_10000'
'time_20',1292,128,578,179,757,-307,450,1114,1564,'byte_500'
'time_20',578,-807,757,-307,450,1114,1564,-1103,461,'byte_10000'
'time_20',757,-11,450,1114,1564,-1103,461,388,849,'byte_500'
'time_20',450,715,1564,-1103,461,388,849,-240,609,'byte_500'
'time_21',1564,-148,461,388,849,-240,609,-248,361,'byte_10000'
'time_21',461,488,849,-240,609,-248,361,355,716,'byte_500'
'time_21',849,-107,609,-248,361,355,716,-632,84,'byte_10000'
'time_21',609,277,361,355,716,-632,84,671,755,'byte_500'
'time_21',361,-39,716,-632,84,671,755,-483,272,'byte_10000'
'time_21',716,-188,84,671,755,-483,272,514,786,'byte_10000'
'time_22',84,-31,755,-483,272,514,786,-1,785,'byte_10000'
'time_22',755,-513,272,514,786,-1,785,283,1068,'byte_500'
'time_22',272,-282,786,-1,785,283,1068,-476,592,'byte_10000'
'time_22',786,193,785,283,1068,-476,592,560,1152,'byte_10000'
'time_22',785,-84,1068,-476,592,560,1152,-1050,102,'byte_10000'
'time_23',1068,490,592,560,1152,-1050,102,1610,1712,'byte_10000'
'time_23',592,-560,1152,-1050,102,1610,1712,-828,884,'byte_500'
'time_23',1152,-782,102,1610,1712,-828,884,31381,32265,'byte_500'
'time_23',102,-30553,1712,-828,884,31381,32265,-32230,35,'byte_10000'
'time_23',1712,849,884,31381,32265,-32230,35,32380,32415,'byte_500'
