@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',31426,161566,205160,-188680,16480,27114,43594,246479,290073,'byte_10000'
'time_9',205160,-273593,16480,27114,43594,246479,290073,-268443,21630,'byte_10000'
'time_9',16480,21964,43594,246479,290073,-268443,21630,281040,302670,'byte_10000'
'time_9',43594,-12597,290073,-268443,21630,281040,302670,-12589,290081,'byte_10000'
'time_9',290073,-268451,21630,281040,302670,-12589,290081,-174752,115329,'byte_10000'
'time_9',21630,187341,302670,-12589,290081,-174752,115329,236299,351628,'byte_10000'
'time_9',302670,-61547,290081,-174752,115329,236299,351628,-351627,1,'byte_10000'
'time_10',290081,115328,115329,236299,351628,-351627,1,15,16,'byte_10000'
'time_10',115329,351612,351628,-351627,1,15,16,351625,351641,'byte_10000'
'time_10',351628,-351640,1,15,16,351625,351641,-350235,1406,'byte_10000'
'time_10',1,-1390,16,351625,351641,-350235,1406,45913,47319,'byte_10000'
'time_10',16,304322,351641,-350235,1406,45913,47319,392755,440074,'byte_10000'
'time_10',351641,-438668,1406,45913,47319,392755,440074,-429904,10170,'byte_10000'
'time_11',1406,37149,47319,392755,440074,-429904,10170,441024,451194,'byte_10000'
'time_11',47319,-11120,440074,-429904,10170,441024,451194,-66237,384957,'byte_6000'
'time_11',440074,-374787,10170,441024,451194,-66237,384957,-191099,193858,'byte_1000'
'time_11',10170,257336,451194,-66237,384957,-191099,193858,-174264,19594,'byte_6500'
'time_11',451194,365363,384957,-191099,193858,-174264,19594,-3600,15994,'byte_3000'
'time_12',384957,177864,193858,-174264,19594,-3600,15994,603446,619440,'byte_7500'
'time_12',193858,-599846,19594,-3600,15994,603446,619440,45463,664903,'byte_7500'
'time_12',19594,-648909,15994,603446,619440,45463,664903,-618850,46053,'byte_500'
'time_12',15994,573387,619440,45463,664903,-618850,46053,533917,579970,'byte_2000'
'time_12',619440,84933,664903,-618850,46053,533917,579970,-500343,79627,'byte_7500'
'time_12',664903,-33574,46053,533917,579970,-500343,79627,-59391,20236,'byte_500'
'time_13',46053,559734,579970,-500343,79627,-59391,20236,537141,557377,'byte_2000'
'time_13',579970,-477750,79627,-59391,20236,537141,557377,-482917,74460,'byte_8500'
'time_13',79627,-54224,20236,537141,557377,-482917,74460,518589,593049,'byte_1000'
'time_13',20236,-35672,557377,-482917,74460,518589,593049,3042,596091,'byte_8500'
'time_13',557377,-521631,74460,518589,593049,3042,596091,-464765,131326,'byte_1500'
'time_13',74460,461723,593049,3042,596091,-464765,131326,56903,188229,'byte_10000'
'time_14',593049,407862,596091,-464765,131326,56903,188229,-182601,5628,'byte_2500'
'time_14',596091,125698,131326,56903,188229,-182601,5628,-4809,819,'byte_500'
'time_14',131326,187410,188229,-182601,5628,-4809,819,5649,6468,'byte_1500'
'time_14',188229,-840,5628,-4809,819,5649,6468,-3654,2814,'byte_10000'
'time_14',5628,-1995,819,5649,6468,-3654,2814,4218,7032,'byte_2500'
'time_15',819,-564,6468,-3654,2814,4218,7032,400,7432,'byte_500'
'time_15',6468,-4618,2814,4218,7032,400,7432,-7373,59,'byte_10000'
'time_15',2814,6973,7032,400,7432,-7373,59,1492,1551,'byte_1000'
'time_15',7032,5881,7432,-7373,59,1492,1551,5755,7306,'byte_2500'
'time_15',7432,-7247,59,1492,1551,5755,7306,-7160,146,'byte_10000'
'time_15',59,1405,1551,5755,7306,-7160,146,1784,1930,'byte_1500'
'time_16',1551,5376,7306,-7160,146,1784,1930,6195,8125,'byte_10000'
'time_16',7306,-7979,146,1784,1930,6195,8125,-7538,587,'byte_10000'
'time_16',146,1343,1930,6195,8125,-7538,587,7786,8373,'byte_3500'
'time_16',1930,-248,8125,-7538,587,7786,8373,-7027,1346,'byte_500'
'time_16',8125,-759,587,7786,8373,-7027,1346,8713,10059,'byte_10000'
'time_16',587,-1686,8373,-7027,1346,8713,10059,-7994,2065,'byte_4500'
'time_17',8373,-719,1346,8713,10059,-7994,2065,-1669,396,'byte_1000'
'time_17',1346,9663,10059,-7994,2065,-1669,396,1000,1396,'byte_10000'
'time_17',10059,669,2065,-1669,396,1000,1396,8269,9665,'byte_10000'
'time_17',2065,-9269,396,1000,1396,8269,9665,-7604,2061,'byte_6500'
'time_17',396,-665,1396,8269,9665,-7604,2061,-1882,179,'byte_1000'
'time_18',1396,9486,9665,-7604,2061,-1882,179,11051,11230,'byte_10000'
'time_18',9665,-9169,2061,-1882,179,11051,11230,-10451,779,'byte_3000'
'time_18',2061,-600,179,11051,11230,-10451,779,1515,2294,'byte_500'
'time_18',179,8936,11230,-10451,779,1515,2294,11505,13799,'byte_5500'
'time_18',11230,-13020,779,1515,2294,11505,13799,-12353,1446,'byte_10000'
'time_18',779,848,2294,11505,13799,-12353,1446,10752,12198,'byte_5500'
'time_19',2294,1601,13799,-12353,1446,10752,12198,-780,11418,'byte_10000'
'time_19',13799,-9972,1446,10752,12198,-780,11418,-7933,3485,'byte_6500'
'time_19',1446,8713,12198,-780,11418,-7933,3485,-3182,303,'byte_10000'
'time_19',12198,11115,11418,-7933,3485,-3182,303,11374,11677,'byte_4500'
'time_19',11418,-8192,3485,-3182,303,11374,11677,-7434,4243,'byte_2500'
'time_20',3485,-3940,303,11374,11677,-7434,4243,-3472,771,'byte_2000'
'time_20',303,10906,11677,-7434,4243,-3472,771,14548,15319,'byte_10000'
'time_20',11677,-11076,4243,-3472,771,14548,15319,-2245,13074,'byte_3500'
'time_20',4243,-12303,771,14548,15319,-2245,13074,-6802,6272,'byte_10000'
'time_20',771,9047,15319,-2245,13074,-6802,6272,-5598,674,'byte_10000'
'time_20',15319,12400,13074,-6802,6272,-5598,674,13062,13736,'byte_10000'
'time_21',13074,-7464,6272,-5598,674,13062,13736,-10762,2974,'byte_10000'
'time_21',6272,-2300,674,13062,13736,-10762,2974,-2723,251,'byte_10000'
'time_21',674,13485,13736,-10762,2974,-2723,251,4799,5050,'byte_10000'
'time_21',13736,-2076,2974,-2723,251,4799,5050,10044,15094,'byte_10000'
'time_21',2974,-14843,251,4799,5050,10044,15094,-10056,5038,'byte_10000'
'time_22',251,12,5050,10044,15094,-10056,5038,9072,14110,'byte_10000'
'time_22',5050,984,15094,-10056,5038,9072,14110,-8097,6013,'byte_1500'
'time_22',15094,-975,5038,9072,14110,-8097,6013,7041,13054,'byte_10000'
'time_22',5038,1056,14110,-8097,6013,7041,13054,-8761,4293,'byte_10000'
'time_22',14110,1720,6013,7041,13054,-8761,4293,-2013,2280,'byte_10000'
'time_22',6013,10774,13054,-8761,4293,-2013,2280,-426,1854,'byte_10000'
'time_23',13054,2439,4293,-2013,2280,-426,1854,18116,19970,'byte_10000'
'time_23',4293,-17690,2280,-426,1854,18116,19970,-16609,3361,'byte_10000'
'time_23',2280,-1507,1854,18116,19970,-16609,3361,528565,531926,'byte_10000'
'time_23',1854,-511956,19970,-16609,3361,528565,531926,-400819,131107,'byte_10000'
'time_23',19970,-127746,3361,528565,531926,-400819,131107,505907,637014,'byte_10000'
