@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',0,-8019,8097,6511,14608,1508,16116,-8063,8053,'byte_7500'
'time_17',8097,6555,14608,1508,16116,-8063,8053,-692,7361,'byte_4500'
'time_17',14608,8755,16116,-8063,8053,-692,7361,-7361,0,'byte_7500'
'time_17',16116,8053,8053,-692,7361,-7361,0,14642,14642,'byte_500'
'time_17',8053,-7281,7361,-7361,0,14642,14642,-6581,8061,'byte_7000'
'time_18',7361,-8061,0,14642,14642,-6581,8061,-5395,2666,'byte_500'
'time_18',0,11976,14642,-6581,8061,-5395,2666,1362,4028,'byte_4000'
'time_18',14642,4033,8061,-5395,2666,1362,4028,-5,4023,'byte_4500'
'time_18',8061,-1357,2666,1362,4028,-5,4023,-4019,4,'byte_500'
'time_18',2666,4024,4028,-5,4023,-4019,4,4034,4038,'byte_10000'
'time_18',4028,-15,4023,-4019,4,4034,4038,3289,7327,'byte_10000'
'time_19',4023,-7323,4,4034,4038,3289,7327,-3303,4024,'byte_10000'
'time_19',4,14,4038,3289,7327,-3303,4024,-362,3662,'byte_10000'
'time_19',4038,3665,7327,-3303,4024,-362,3662,-3112,550,'byte_7500'
'time_19',7327,3474,4024,-362,3662,-3112,550,2928,3478,'byte_1500'
'time_19',4024,184,3662,-3112,550,2928,3478,-3472,6,'byte_6500'
'time_20',3662,544,550,2928,3478,-3472,6,7321,7327,'byte_500'
'time_20',550,-3849,3478,-3472,6,7321,7327,-3303,4024,'byte_10000'
'time_20',3478,-4018,6,7321,7327,-3303,4024,3300,7324,'byte_500'
'time_20',6,3,7327,-3303,4024,3300,7324,-7322,2,'byte_10000'
'time_20',7327,4022,4024,3300,7324,-7322,2,6711,6713,'byte_7500'
'time_20',4024,611,7324,-7322,2,6711,6713,-6702,11,'byte_500'
'time_21',7324,-9,2,6711,6713,-6702,11,3651,3662,'byte_10000'
'time_21',2,3051,6713,-6702,11,3651,3662,366,4028,'byte_4500'
'time_21',6713,-4017,11,3651,3662,366,4028,-4025,3,'byte_7500'
'time_21',11,3659,3662,366,4028,-4025,3,10903,10906,'byte_8500'
'time_21',3662,-6878,4028,-4025,3,10903,10906,3743,14649,'byte_10000'
'time_21',4028,-14646,3,10903,10906,3743,14649,1462,16111,'byte_4500'
'time_22',3,-5205,10906,3743,14649,1462,16111,-4624,11487,'byte_4000'
'time_22',10906,3162,14649,1462,16111,-4624,11487,-4163,7324,'byte_2500'
'time_22',14649,8787,16111,-4624,11487,-4163,7324,-6203,1121,'byte_9000'
'time_22',16111,10366,11487,-4163,7324,-6203,1121,5184,6305,'byte_4500'
'time_22',11487,1019,7324,-6203,1121,5184,6305,-6305,0,'byte_4000'
'time_22',7324,1121,1121,5184,6305,-6305,0,10986,10986,'byte_4500'
'time_23',1121,-4681,6305,-6305,0,10986,10986,-10986,0,'byte_10000'
'time_23',6305,0,0,10986,10986,-10986,0,12085,12085,'byte_8500'
'time_23',0,-1099,10986,-10986,0,12085,12085,-4757,7328,'byte_7500'
'time_23',10986,-7328,0,12085,12085,-4757,7328,-7328,0,'byte_4500'
'time_23',0,12085,12085,-4757,7328,-7328,0,14651,14651,'byte_500'
