@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',0,-367,3661,5,3666,362,4028,3301,7329,'byte_8500'
'time_19',3661,-3663,3666,362,4028,3301,7329,-3126,4203,'byte_10000'
'time_19',3666,-175,4028,3301,7329,-3126,4203,-628,3575,'byte_4500'
'time_19',4028,3754,7329,-3126,4203,-628,3575,375,3950,'byte_4000'
'time_19',7329,253,4203,-628,3575,375,3950,-1819,2131,'byte_4500'
'time_19',4203,1444,3575,375,3950,-1819,2131,5926,8057,'byte_7500'
'time_19',3575,-4107,3950,-1819,2131,5926,8057,-8055,2,'byte_10000'
'time_20',3950,2129,2131,5926,8057,-8055,2,4023,4025,'byte_10000'
'time_20',2131,4032,8057,-8055,2,4023,4025,-4024,1,'byte_4500'
'time_20',8057,1,2,4023,4025,-4024,1,3574,3575,'byte_10000'
'time_20',2,450,4025,-4024,1,3574,3575,4482,8057,'byte_4500'
'time_20',4025,-8056,1,3574,3575,4482,8057,-734,7323,'byte_7500'
'time_21',1,-3748,3575,4482,8057,-734,7323,-3002,4321,'byte_4000'
'time_21',3575,3736,8057,-734,7323,-3002,4321,-924,3397,'byte_10000'
'time_21',8057,3926,7323,-3002,4321,-924,3397,2019,5416,'byte_500'
'time_21',7323,-1095,4321,-924,3397,2019,5416,-3014,2402,'byte_4000'
'time_21',4321,995,3397,2019,5416,-3014,2402,5659,8061,'byte_3500'
