@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',4027,-4029,0,8059,8059,-4401,3658,-3653,5,4024,4029,-368,3661,'byte_4500'
'time_9',0,4398,8059,-4401,3658,-3653,5,4024,4029,-368,3661,366,4027,'byte_7500'
'time_9',8059,-369,3658,-3653,5,4024,4029,-368,3661,366,4027,3296,7323,'byte_4500'
'time_9',3658,-7318,5,4024,4029,-368,3661,366,4027,3296,7323,-3294,4029,'byte_2500'
'time_10',5,0,4029,-368,3661,366,4027,3296,7323,-3294,4029,-1571,2458,'byte_1500'
'time_10',4029,1203,3661,366,4027,3296,7323,-3294,4029,-1571,2458,-1028,1430,'byte_4500'
'time_10',3661,2597,4027,3296,7323,-3294,4029,-1571,2458,-1028,1430,2599,4029,'byte_4000'
'time_10',4027,3294,7323,-3294,4029,-1571,2458,-1028,1430,2599,4029,-368,3661,'byte_4500'
'time_10',7323,368,4029,-1571,2458,-1028,1430,2599,4029,-368,3661,367,4028,'byte_4000'
'time_10',4029,-1570,2458,-1028,1430,2599,4029,-368,3661,367,4028,-378,3650,'byte_8500'
'time_11',2458,-2220,1430,2599,4029,-368,3661,367,4028,-378,3650,4408,8058,'byte_8500'
'time_11',1430,-4029,4029,-368,3661,367,4028,-378,3650,4408,8058,299,8357,'byte_10000'
'time_11',4029,-4696,3661,367,4028,-378,3650,4408,8058,299,8357,6292,14649,'byte_6000'
'time_11',3661,-10621,4028,-378,3650,4408,8058,299,8357,6292,14649,-8830,5819,'byte_4000'
'time_11',4028,-2169,3650,4408,8058,299,8357,6292,14649,-8830,5819,-2157,3662,'byte_1500'
'time_11',3650,4396,8058,299,8357,6292,14649,-8830,5819,-2157,3662,-2201,1461,'byte_2500'
'time_12',8058,6896,8357,6292,14649,-8830,5819,-2157,3662,-2201,1461,872,2333,'byte_8500'
'time_12',8357,12316,14649,-8830,5819,-2157,3662,-2201,1461,872,2333,5721,8054,'byte_500'
'time_12',14649,-2235,5819,-2157,3662,-2201,1461,872,2333,5721,8054,-8051,3,'byte_4500'
'time_12',5819,3659,3662,-2201,1461,872,2333,5721,8054,-8051,3,4029,4032,'byte_4500'
'time_12',3662,-2571,1461,872,2333,5721,8054,-8051,3,4029,4032,-8,4024,'byte_4000'
'time_13',1461,-1691,2333,5721,8054,-8051,3,4029,4032,-8,4024,-362,3662,'byte_10000'
'time_13',2333,4392,8054,-8051,3,4029,4032,-8,4024,-362,3662,12451,16113,'byte_10000'
'time_13',8054,-16110,3,4029,4032,-8,4024,-362,3662,12451,16113,-4075,12038,'byte_8500'
'time_13',3,-8006,4032,-8,4024,-362,3662,12451,16113,-4075,12038,-3983,8055,'byte_7500'
'time_13',4032,-4031,4024,-362,3662,12451,16113,-4075,12038,-3983,8055,-731,7324,'byte_10000'
'time_13',4024,-3662,3662,12451,16113,-4075,12038,-3983,8055,-731,7324,4286,11610,'byte_500'
'time_14',3662,4503,16113,-4075,12038,-3983,8055,-731,7324,4286,11610,-11134,476,'byte_4000'
'time_14',16113,11562,12038,-3983,8055,-731,7324,4286,11610,-11134,476,3187,3663,'byte_10000'
'time_14',12038,4392,8055,-731,7324,4286,11610,-11134,476,3187,3663,9273,12936,'byte_8500'
'time_14',8055,-5612,7324,4286,11610,-11134,476,3187,3663,9273,12936,-4880,8056,'byte_7500'
'time_14',7324,3554,11610,-11134,476,3187,3663,9273,12936,-4880,8056,-733,7323,'byte_500'
'time_14',11610,-6847,476,3187,3663,9273,12936,-4880,8056,-733,7323,-7320,3,'byte_500'
'time_15',476,3660,3663,9273,12936,-4880,8056,-733,7323,-7320,3,-3,0,'byte_10000'
'time_15',3663,12936,12936,-4880,8056,-733,7323,-7320,3,-3,0,20147,20147,'byte_10000'
'time_15',12936,-12091,8056,-733,7323,-7320,3,-3,0,20147,20147,-5502,14645,'byte_4500'
'time_15',8056,-7322,7323,-7320,3,-3,0,20147,20147,-5502,14645,-10616,4029,'byte_10000'
'time_15',7323,-4026,3,-3,0,20147,20147,-5502,14645,-10616,4029,8055,12084,'byte_10000'
'time_15',3,-12084,0,20147,20147,-5502,14645,-10616,4029,8055,12084,2566,14650,'byte_10000'
'time_16',0,5497,20147,-5502,14645,-10616,4029,8055,12084,2566,14650,1461,16111,'byte_7500'
'time_16',20147,-1466,14645,-10616,4029,8055,12084,2566,14650,1461,16111,-8786,7325,'byte_9000'
'time_16',14645,-3296,4029,8055,12084,2566,14650,1461,16111,-8786,7325,1583,8908,'byte_10000'
'time_16',4029,3176,12084,2566,14650,1461,16111,-8786,7325,1583,8908,3176,12084,'byte_4000'
'time_16',12084,2566,14650,1461,16111,-8786,7325,1583,8908,3176,12084,-8421,3663,'byte_4500'
'time_16',14650,12448,16111,-8786,7325,1583,8908,3176,12084,-8421,3663,367,4030,'byte_4000'
'time_17',16111,3295,7325,1583,8908,3176,12084,-8421,3663,367,4030,-364,3666,'byte_10000'
'time_17',7325,5242,8908,3176,12084,-8421,3663,367,4030,-364,3666,7238,10904,'byte_4500'
'time_17',8908,1180,12084,-8421,3663,367,4030,-364,3666,7238,10904,-6876,4028,'byte_500'
'time_17',12084,-365,3663,367,4030,-364,3666,7238,10904,-6876,4028,-4028,0,'byte_4500'
'time_17',3663,4030,4030,-364,3666,7238,10904,-6876,4028,-4028,0,4028,4028,'byte_8500'
'time_18',4030,-362,3666,7238,10904,-6876,4028,-4028,0,4028,4028,4027,8055,'byte_500'
'time_18',3666,2849,10904,-6876,4028,-4028,0,4028,4028,4027,8055,-8048,7,'byte_10000'
'time_18',10904,4021,4028,-4028,0,4028,4028,4027,8055,-8048,7,10983,10990,'byte_8500'
'time_18',4028,-10990,0,4028,4028,4027,8055,-8048,7,10983,10990,-2934,8056,'byte_4000'
'time_18',0,-4028,4028,4027,8055,-8048,7,10983,10990,-2934,8056,-4394,3662,'byte_500'
'time_18',4028,4393,8055,-8048,7,10983,10990,-2934,8056,-4394,3662,-3660,2,'byte_8500'
'time_19',8055,5,7,10983,10990,-2934,8056,-4394,3662,-3660,2,8052,8054,'byte_500'
'time_19',7,2936,10990,-2934,8056,-4394,3662,-3660,2,8052,8054,-8054,0,'byte_10000'
'time_19',10990,8056,8056,-4394,3662,-3660,2,8052,8054,-8054,0,18319,18319,'byte_8500'
'time_19',8056,-14657,3662,-3660,2,8052,8054,-8054,0,18319,18319,-10263,8056,'byte_7500'
'time_19',3662,-8054,2,8052,8054,-8054,0,18319,18319,-10263,8056,-729,7327,'byte_500'
'time_19',2,727,8054,-8054,0,18319,18319,-10263,8056,-729,7327,-7327,0,'byte_4500'
'time_20',8054,0,0,18319,18319,-10263,8056,-729,7327,-7327,0,4028,4028,'byte_500'
'time_20',0,14291,18319,-10263,8056,-729,7327,-7327,0,4028,4028,-4026,2,'byte_500'
'time_20',18319,8054,8056,-729,7327,-7327,0,4028,4028,-4026,2,0,2,'byte_10000'
'time_20',8056,7325,7327,-7327,0,4028,4028,-4026,2,0,2,20693,20695,'byte_10000'
'time_20',7327,-20695,0,4028,4028,-4026,2,0,2,20693,20695,-6048,14647,'byte_10000'
'time_21',0,-10619,4028,-4026,2,0,2,20693,20695,-6048,14647,-2560,12087,'byte_7500'
'time_21',4028,-12085,2,0,2,20693,20695,-6048,14647,-2560,12087,-4766,7321,'byte_5500'
'time_21',2,-7319,2,20693,20695,-6048,14647,-2560,12087,-4766,7321,-2103,5218,'byte_6500'
'time_21',2,15477,20695,-6048,14647,-2560,12087,-4766,7321,-2103,5218,1023,6241,'byte_4500'
'time_21',20695,8406,14647,-2560,12087,-4766,7321,-2103,5218,1023,6241,-2213,4028,'byte_10000'
'time_21',14647,8059,12087,-4766,7321,-2103,5218,1023,6241,-2213,4028,12086,16114,'byte_500'
'time_22',12087,-8793,7321,-2103,5218,1023,6241,-2213,4028,12086,16114,-15954,160,'byte_10000'
'time_22',7321,5058,5218,1023,6241,-2213,4028,12086,16114,-15954,160,11924,12084,'byte_7500'
'time_22',5218,-5843,6241,-2213,4028,12086,16114,-15954,160,11924,12084,-4761,7323,'byte_4500'
'time_22',6241,-3295,4028,12086,16114,-15954,160,11924,12084,-4761,7323,-3295,4028,'byte_5000'
'time_22',4028,12086,16114,-15954,160,11924,12084,-4761,7323,-3295,4028,476,4504,'byte_3500'
'time_22',16114,-4344,160,11924,12084,-4761,7323,-3295,4028,476,4504,-1403,3101,'byte_7500'
'time_23',160,8983,12084,-4761,7323,-3295,4028,476,4504,-1403,3101,4226,7327,'byte_3500'
'time_23',12084,-4,7323,-3295,4028,476,4504,-1403,3101,4226,7327,-4309,3018,'byte_3500'
'time_23',7323,1010,4028,476,4504,-1403,3101,4226,7327,-4309,3018,142,3160,'byte_2000'
'time_23',4028,1344,4504,-1403,3101,4226,7327,-4309,3018,142,3160,-1455,1705,'byte_8500'
'time_23',4504,1396,3101,4226,7327,-4309,3018,142,3160,-1455,1705,6349,8054,'byte_7500'
