@relation dataset_day_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',58603,-6723,22573,43332,65905,-1441,64464,-7,64457,-35161,29296,-29275,21,'byte_10000'
'time_5',22573,65884,65905,-1441,64464,-7,64457,-35161,29296,-29275,21,29281,29302,'byte_10000'
'time_5',65905,35162,64464,-7,64457,-35161,29296,-29275,21,29281,29302,2923,32225,'byte_10000'
'time_5',64464,32232,64457,-35161,29296,-29275,21,29281,29302,2923,32225,13,32238,'byte_10000'
'time_6',64457,-2942,29296,-29275,21,29281,29302,2923,32225,13,32238,-2936,29302,'byte_1500'
'time_6',29296,-29281,21,29281,29302,2923,32225,13,32238,-2936,29302,35162,64464,'byte_5000'
'time_6',21,-35162,29302,2923,32225,13,32238,-2936,29302,35162,64464,-64456,8,'byte_10000'
'time_6',29302,32217,32225,13,32238,-2936,29302,35162,64464,-64456,8,87891,87899,'byte_10000'
'time_6',32225,-55661,32238,-2936,29302,35162,64464,-64456,8,87891,87899,-87892,7,'byte_10000'
'time_6',32238,29295,29302,35162,64464,-64456,8,87891,87899,-87892,7,12,19,'byte_10000'
'time_7',29302,64445,64464,-64456,8,87891,87899,-87892,7,12,19,96663,96682,'byte_10000'
'time_7',64464,-96674,8,87891,87899,-87892,7,12,19,96663,96682,-86820,9862,'byte_10000'
'time_7',8,78037,87899,-87892,7,12,19,96663,96682,-86820,9862,10461,20323,'byte_10000'
'time_7',87899,-20316,7,12,19,96663,96682,-86820,9862,10461,20323,182910,203233,'byte_10000'
'time_7',7,-203214,19,96663,96682,-86820,9862,10461,20323,182910,203233,-182883,20350,'byte_10000'
'time_8',19,76332,96682,-86820,9862,10461,20323,182910,203233,-182883,20350,185003,205353,'byte_10000'
'time_8',96682,-195491,9862,10461,20323,182910,203233,-182883,20350,185003,205353,-120603,84750,'byte_10000'
'time_8',9862,-64427,20323,182910,203233,-182883,20350,185003,205353,-120603,84750,-67308,17442,'byte_10000'
'time_8',20323,185791,203233,-182883,20350,185003,205353,-120603,84750,-67308,17442,278894,296336,'byte_10000'
'time_8',203233,-275986,20350,185003,205353,-120603,84750,-67308,17442,278894,296336,-32562,263774,'byte_10000'
'time_8',20350,-58421,205353,-120603,84750,-67308,17442,278894,296336,-32562,263774,26320,290094,'byte_10000'
'time_9',205353,-205344,84750,-67308,17442,278894,296336,-32562,263774,26320,290094,-265301,24793,'byte_10000'
'time_9',84750,-7351,17442,278894,296336,-32562,263774,26320,290094,-265301,24793,26821,51614,'byte_10000'
'time_9',17442,244722,296336,-32562,263774,26320,290094,-265301,24793,26821,51614,283676,335290,'byte_10000'
'time_9',296336,-71516,263774,26320,290094,-265301,24793,26821,51614,283676,335290,-324562,10728,'byte_10000'
'time_9',263774,279366,290094,-265301,24793,26821,51614,283676,335290,-324562,10728,-9496,1232,'byte_10000'
'time_9',290094,23561,24793,26821,51614,283676,335290,-324562,10728,-9496,1232,3519,4751,'byte_10000'
'time_10',24793,46863,51614,283676,335290,-324562,10728,-9496,1232,3519,4751,351212,355963,'byte_5500'
'time_10',51614,-20673,335290,-324562,10728,-9496,1232,3519,4751,351212,355963,-246612,109351,'byte_2000'
'time_10',335290,-98623,10728,-9496,1232,3519,4751,351212,355963,-246612,109351,359922,469273,'byte_500'
'time_10',10728,-468041,1232,3519,4751,351212,355963,-246612,109351,359922,469273,-48665,420608,'byte_1500'
'time_10',1232,-415857,4751,351212,355963,-246612,109351,359922,469273,-48665,420608,30672,451280,'byte_7500'
'time_10',4751,-95317,355963,-246612,109351,359922,469273,-48665,420608,30672,451280,-422737,28543,'byte_3500'
'time_11',355963,80808,109351,359922,469273,-48665,420608,30672,451280,-422737,28543,101676,130219,'byte_8500'
'time_11',109351,339054,469273,-48665,420608,30672,451280,-422737,28543,101676,130219,-42535,87684,'byte_2500'
'time_11',469273,332924,420608,30672,451280,-422737,28543,101676,130219,-42535,87684,537142,624826,'byte_9500'
'time_11',420608,-173546,451280,-422737,28543,101676,130219,-42535,87684,537142,624826,53783,678609,'byte_2500'
'time_11',451280,-650066,28543,101676,130219,-42535,87684,537142,624826,53783,678609,-82312,596297,'byte_10000'
'time_12',28543,-466078,130219,-42535,87684,537142,624826,53783,678609,-82312,596297,-542465,53832,'byte_8000'
'time_12',130219,33852,87684,537142,624826,53783,678609,-82312,596297,-542465,53832,577645,631477,'byte_1000'
'time_12',87684,-6651,624826,53783,678609,-82312,596297,-542465,53832,577645,631477,-40870,590607,'byte_1500'
'time_12',624826,88002,678609,-82312,596297,-542465,53832,577645,631477,-40870,590607,-525370,65237,'byte_1500'
'time_12',678609,531060,596297,-542465,53832,577645,631477,-40870,590607,-525370,65237,-39066,26171,'byte_10000'
'time_12',596297,27661,53832,577645,631477,-40870,590607,-525370,65237,-39066,26171,532872,559043,'byte_10000'
'time_13',53832,72434,631477,-40870,590607,-525370,65237,-39066,26171,532872,559043,-478057,80986,'byte_2000'
'time_13',631477,509621,590607,-525370,65237,-39066,26171,532872,559043,-478057,80986,437770,518756,'byte_10000'
'time_13',590607,-453519,65237,-39066,26171,532872,559043,-478057,80986,437770,518756,46730,565486,'byte_1500'
'time_13',65237,-539315,26171,532872,559043,-478057,80986,437770,518756,46730,565486,-355807,209679,'byte_10000'
'time_13',26171,349364,559043,-478057,80986,437770,518756,46730,565486,-355807,209679,-204231,5448,'byte_3500'
'time_13',559043,75538,80986,437770,518756,46730,565486,-355807,209679,-204231,5448,-3863,1585,'byte_10000'
'time_14',80986,517171,518756,46730,565486,-355807,209679,-204231,5448,-3863,1585,-1387,198,'byte_2000'
'time_14',518756,565288,565486,-355807,209679,-204231,5448,-3863,1585,-1387,198,804,1002,'byte_1000'
'time_14',565486,208677,209679,-204231,5448,-3863,1585,-1387,198,804,1002,6058,7060,'byte_1000'
'time_14',209679,-1612,5448,-3863,1585,-1387,198,804,1002,6058,7060,-3937,3123,'byte_10000'
'time_14',5448,-1538,1585,-1387,198,804,1002,6058,7060,-3937,3123,5312,8435,'byte_10000'
'time_14',1585,-8237,198,804,1002,6058,7060,-3937,3123,5312,8435,-6245,2190,'byte_10000'
'time_15',198,-1188,1002,6058,7060,-3937,3123,5312,8435,-6245,2190,7129,9319,'byte_9500'
'time_15',1002,-2259,7060,-3937,3123,5312,8435,-6245,2190,7129,9319,-6999,2320,'byte_4000'
'time_15',7060,803,3123,5312,8435,-6245,2190,7129,9319,-6999,2320,7731,10051,'byte_500'
'time_15',3123,-1616,8435,-6245,2190,7129,9319,-6999,2320,7731,10051,-2346,7705,'byte_3500'
'time_15',8435,-5515,2190,7129,9319,-6999,2320,7731,10051,-2346,7705,-7080,625,'byte_7000'
'time_16',2190,8694,9319,-6999,2320,7731,10051,-2346,7705,-7080,625,549,1174,'byte_10000'
'time_16',9319,1146,2320,7731,10051,-2346,7705,-7080,625,549,1174,-3,1171,'byte_10000'
'time_16',2320,8880,10051,-2346,7705,-7080,625,549,1174,-3,1171,9140,10311,'byte_3000'
'time_16',10051,-2606,7705,-7080,625,549,1174,-3,1171,9140,10311,881,11192,'byte_10000'
'time_16',7705,-10567,625,549,1174,-3,1171,9140,10311,881,11192,-9652,1540,'byte_3500'
'time_16',625,-366,1174,-3,1171,9140,10311,881,11192,-9652,1540,8350,9890,'byte_2500'
'time_17',1174,-8719,1171,9140,10311,881,11192,-9652,1540,8350,9890,-8590,1300,'byte_10000'
'time_17',1171,9011,10311,881,11192,-9652,1540,8350,9890,-8590,1300,8574,9874,'byte_10000'
'time_17',10311,1318,11192,-9652,1540,8350,9890,-8590,1300,8574,9874,-6783,3091,'byte_2000'
'time_17',11192,-1551,1540,8350,9890,-8590,1300,8574,9874,-6783,3091,6811,9902,'byte_10000'
'time_17',1540,-12,9890,-8590,1300,8574,9874,-6783,3091,6811,9902,-7938,1964,'byte_2500'
'time_18',9890,-664,1300,8574,9874,-6783,3091,6811,9902,-7938,1964,-1096,868,'byte_10000'
'time_18',1300,9006,9874,-6783,3091,6811,9902,-7938,1964,-1096,868,-252,616,'byte_4500'
'time_18',9874,2475,3091,6811,9902,-7938,1964,-1096,868,-252,616,12304,12920,'byte_500'
'time_18',3091,-3018,9902,-7938,1964,-1096,868,-252,616,12304,12920,-1206,11714,'byte_2000'
'time_18',9902,-9750,1964,-1096,868,-252,616,12304,12920,-1206,11714,-400,11314,'byte_10000'
'time_18',1964,-10446,868,-252,616,12304,12920,-1206,11714,-400,11314,-2178,9136,'byte_8000'
'time_19',868,-8520,616,12304,12920,-1206,11714,-400,11314,-2178,9136,-5574,3562,'byte_10000'
'time_19',616,9358,12920,-1206,11714,-400,11314,-2178,9136,-5574,3562,-3220,342,'byte_10000'
'time_19',12920,11372,11714,-400,11314,-2178,9136,-5574,3562,-3220,342,2670,3012,'byte_10000'
'time_19',11714,8302,11314,-2178,9136,-5574,3562,-3220,342,2670,3012,3909,6921,'byte_10000'
'time_19',11314,2215,9136,-5574,3562,-3220,342,2670,3012,3909,6921,7426,14347,'byte_10000'
'time_19',9136,-10785,3562,-3220,342,2670,3012,3909,6921,7426,14347,-2067,12280,'byte_10000'
'time_20',3562,-11938,342,2670,3012,3909,6921,7426,14347,-2067,12280,-9439,2841,'byte_10000'
'time_20',342,171,3012,3909,6921,7426,14347,-2067,12280,-9439,2841,9809,12650,'byte_10000'
'time_20',3012,-5729,6921,7426,14347,-2067,12280,-9439,2841,9809,12650,-9638,3012,'byte_10000'
'time_20',6921,11335,14347,-2067,12280,-9439,2841,9809,12650,-9638,3012,-846,2166,'byte_10000'
'time_20',14347,10114,12280,-9439,2841,9809,12650,-9638,3012,-846,2166,13611,15777,'byte_10000'
'time_21',12280,-12936,2841,9809,12650,-9638,3012,-846,2166,13611,15777,-1553,14224,'byte_10000'
'time_21',2841,-1574,12650,-9638,3012,-846,2166,13611,15777,-1553,14224,-12262,1962,'byte_10000'
'time_21',12650,1050,3012,-846,2166,13611,15777,-1553,14224,-12262,1962,11861,13823,'byte_10000'
'time_21',3012,-11657,2166,13611,15777,-1553,14224,-12262,1962,11861,13823,-11382,2441,'byte_10000'
'time_21',2166,13336,15777,-1553,14224,-12262,1962,11861,13823,-11382,2441,11800,14241,'byte_10000'
'time_21',15777,-17,14224,-12262,1962,11861,13823,-11382,2441,11800,14241,-9767,4474,'byte_10000'
'time_22',14224,-2512,1962,11861,13823,-11382,2441,11800,14241,-9767,4474,-4387,87,'byte_10000'
'time_22',1962,13736,13823,-11382,2441,11800,14241,-9767,4474,-4387,87,1650,1737,'byte_10000'
'time_22',13823,704,2441,11800,14241,-9767,4474,-4387,87,1650,1737,15995,17732,'byte_10000'
'time_22',2441,-3491,14241,-9767,4474,-4387,87,1650,1737,15995,17732,-10100,7632,'byte_10000'
'time_22',14241,-3158,4474,-4387,87,1650,1737,15995,17732,-10100,7632,11876,19508,'byte_10000'
'time_23',4474,-19421,87,1650,1737,15995,17732,-10100,7632,11876,19508,-5776,13732,'byte_10000'
'time_23',87,-11995,1737,15995,17732,-10100,7632,11876,19508,-5776,13732,585300,599032,'byte_10000'
'time_23',1737,-581300,17732,-10100,7632,11876,19508,-5776,13732,585300,599032,-520214,78818,'byte_10000'
'time_23',17732,-71186,7632,11876,19508,-5776,13732,585300,599032,-520214,78818,269306,348124,'byte_10000'
'time_23',7632,-328616,19508,-5776,13732,585300,599032,-520214,78818,269306,348124,-36555,311569,'byte_500'
'time_23',19508,-297837,13732,585300,599032,-520214,78818,269306,348124,-36555,311569,215386,526955,'byte_10000'
