@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',3661,4032,4032,-366,3666,-3666,0,7324,7324,'byte_10000'
'time_21',4032,-3658,3666,-3666,0,7324,7324,-3296,4028,'byte_4500'
'time_21',3666,-4028,0,7324,7324,-3296,4028,4028,8056,'byte_7500'
'time_21',0,-732,7324,-3296,4028,4028,8056,2929,10985,'byte_10000'
'time_21',7324,-6957,4028,4028,8056,2929,10985,-6953,4032,'byte_10000'
'time_22',4028,4024,8056,2929,10985,-6953,4032,-370,3662,'byte_4500'
'time_22',8056,7323,10985,-6953,4032,-370,3662,-3662,0,'byte_500'
'time_22',10985,4032,4032,-370,3662,-3662,0,18311,18311,'byte_4500'
'time_22',4032,-14649,3662,-3662,0,18311,18311,-10255,8056,'byte_4000'
'time_22',3662,-8056,0,18311,18311,-10255,8056,4492,12548,'byte_10000'
'time_22',0,5763,18311,-10255,8056,4492,12548,-1563,10985,'byte_4500'
'time_23',18311,-2929,8056,4492,12548,-1563,10985,-10984,1,'byte_4500'
'time_23',8056,12547,12548,-1563,10985,-10984,1,7324,7325,'byte_4000'
'time_23',12548,3660,10985,-10984,1,7324,7325,21979,29304,'byte_8500'
'time_23',10985,-29303,1,7324,7325,21979,29304,-7336,21968,'byte_4000'
'time_23',1,-14643,7325,21979,29304,-7336,21968,-2037,19931,'byte_500'
