@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',342,663,75,645,46,'byte_1000'
'time_17',663,75,645,46,378,'byte_1000'
'time_17',75,645,46,378,964,'byte_500'
'time_17',645,46,378,964,581,'byte_500'
'time_17',46,378,964,581,463,'byte_1500'
'time_17',378,964,581,463,104,'byte_1000'
'time_17',964,581,463,104,290,'byte_1500'
'time_18',581,463,104,290,196,'byte_1500'
'time_18',463,104,290,196,435,'byte_1000'
'time_18',104,290,196,435,520,'byte_1500'
'time_18',290,196,435,520,891,'byte_1000'
'time_18',196,435,520,891,10,'byte_500'
'time_19',435,520,891,10,75,'byte_1000'
'time_19',520,891,10,75,734,'byte_1500'
'time_19',891,10,75,734,757,'byte_1000'
'time_19',10,75,734,757,636,'byte_500'
'time_19',75,734,757,636,583,'byte_10000'
'time_19',734,757,636,583,646,'byte_10000'
'time_20',757,636,583,646,916,'byte_10000'
'time_20',636,583,646,916,530,'byte_1000'
'time_20',583,646,916,530,9,'byte_10000'
'time_20',646,916,530,9,701,'byte_500'
'time_20',916,530,9,701,893,'byte_10000'
'time_21',530,9,701,893,411,'byte_10000'
'time_21',9,701,893,411,250,'byte_500'
'time_21',701,893,411,250,1228,'byte_500'
'time_21',893,411,250,1228,592,'byte_10000'
'time_21',411,250,1228,592,1291,'byte_10000'
'time_21',250,1228,592,1291,1275,'byte_10000'
'time_22',1228,592,1291,1275,729,'byte_10000'
'time_22',592,1291,1275,729,1158,'byte_10000'
'time_22',1291,1275,729,1158,732,'byte_1000'
'time_22',1275,729,1158,732,251,'byte_10000'
'time_22',729,1158,732,251,864,'byte_10000'
'time_23',1158,732,251,864,1199,'byte_10000'
'time_23',732,251,864,1199,864,'byte_0'
'time_23',251,864,1199,864,75,'byte_10000'
'time_23',864,1199,864,75,58522,'byte_0'
'time_23',1199,864,75,58522,31638,'byte_0'

'time_0',757,35,96778,29151,289,'byte_0'
'time_0',35,96778,29151,289,62804,'byte_0'
'time_0',96778,29151,289,62804,32471,'byte_10000'
'time_0',29151,289,62804,32471,21056,'byte_10000'
'time_0',289,62804,32471,21056,272,'byte_0'
'time_0',62804,32471,21056,272,29861,'byte_10000'
'time_1',32471,21056,272,29861,23359,'byte_0'
'time_1',21056,272,29861,23359,32225,'byte_0'
'time_1',272,29861,23359,32225,29778,'byte_0'
'time_1',29861,23359,32225,29778,64680,'byte_0'
'time_1',23359,32225,29778,64680,58789,'byte_0'
'time_1',32225,29778,64680,58789,32894,'byte_0'
'time_2',29778,64680,58789,32894,29209,'byte_10000'
'time_2',64680,58789,32894,29209,32339,'byte_0'
'time_2',58789,32894,29209,32339,75,'byte_10000'
'time_2',32894,29209,32339,75,128796,'byte_0'
'time_2',29209,32339,75,128796,13,'byte_10000'
'time_2',32339,75,128796,13,24856,'byte_500'
'time_3',75,128796,13,24856,0,'byte_0'
'time_3',128796,13,24856,0,0,'byte_0'
'time_3',13,24856,0,0,32226,'byte_0'
'time_3',24856,0,0,32226,0,'byte_0'
'time_3',0,0,32226,0,0,'byte_10000'
'time_4',0,32226,0,0,58590,'byte_500'
'time_4',32226,0,0,58590,32224,'byte_10000'
'time_4',0,0,58590,32224,0,'byte_0'
'time_4',0,58590,32224,0,29295,'byte_10000'
'time_4',58590,32224,0,29295,0,'byte_0'
'time_4',32224,0,29295,0,0,'byte_10000'
'time_5',0,29295,0,0,0,'byte_0'
'time_5',29295,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,32224,'byte_500'
'time_5',0,0,0,32224,0,'byte_0'
'time_6',0,0,32224,0,32224,'byte_10000'
'time_6',0,32224,0,32224,0,'byte_0'
'time_6',32224,0,32224,0,29295,'byte_10000'
'time_6',0,32224,0,29295,13,'byte_0'
'time_6',32224,0,29295,13,0,'byte_10000'
'time_6',0,29295,13,0,0,'byte_500'
'time_7',29295,13,0,0,0,'byte_10000'
'time_7',13,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,29295,'byte_6000'
'time_7',0,0,0,29295,32,'byte_10000'
'time_7',0,0,29295,32,32224,'byte_10000'
'time_8',0,29295,32,32224,0,'byte_0'
'time_8',29295,32,32224,0,32224,'byte_0'
'time_8',32,32224,0,32224,0,'byte_3500'
'time_8',32224,0,32224,0,32224,'byte_10000'
'time_8',0,32224,0,32224,0,'byte_10000'
'time_8',32224,0,32224,0,0,'byte_500'
'time_9',0,32224,0,0,0,'byte_10000'
'time_9',32224,0,0,0,29283,'byte_10000'
'time_9',0,0,0,29283,13,'byte_500'
'time_9',0,0,29283,13,0,'byte_10000'
'time_9',0,29283,13,0,32224,'byte_500'
'time_9',29283,13,0,32224,0,'byte_10000'
'time_10',13,0,32224,0,29295,'byte_10000'
'time_10',0,32224,0,29295,0,'byte_500'
'time_10',32224,0,29295,0,29295,'byte_500'
'time_10',0,29295,0,29295,32,'byte_500'
'time_10',29295,0,29295,32,64417,'byte_500'
'time_10',0,29295,32,64417,29324,'byte_500'
'time_11',29295,32,64417,29324,5913,'byte_500'
'time_11',32,64417,29324,5913,23902,'byte_500'
'time_11',64417,29324,5913,23902,64449,'byte_500'
'time_11',29324,5913,23902,64449,0,'byte_500'
'time_11',5913,23902,64449,0,0,'byte_500'
'time_11',23902,64449,0,0,3267,'byte_500'
'time_12',64449,0,0,3267,41272,'byte_500'
'time_12',0,0,3267,41272,51536,'byte_500'
'time_12',0,3267,41272,51536,49,'byte_500'
'time_12',3267,41272,51536,49,29549,'byte_500'
'time_12',41272,51536,49,29549,31678,'byte_500'
'time_13',51536,49,29549,31678,5,'byte_500'
'time_13',49,29549,31678,5,29414,'byte_500'
'time_13',29549,31678,5,29414,4,'byte_500'
'time_13',31678,5,29414,4,42298,'byte_1000'
'time_13',5,29414,4,42298,20246,'byte_1000'
'time_13',29414,4,42298,20246,301,'byte_1000'
'time_14',4,42298,20246,301,238,'byte_1000'
'time_14',42298,20246,301,238,70,'byte_1000'
'time_14',20246,301,238,70,299,'byte_1000'
'time_14',301,238,70,299,370,'byte_1000'
'time_14',238,70,299,370,317,'byte_1000'
'time_14',70,299,370,317,31,'byte_1000'
'time_15',299,370,317,31,277,'byte_500'
'time_15',370,317,31,277,204,'byte_1000'
'time_15',317,31,277,204,430,'byte_1000'
'time_15',31,277,204,430,24,'byte_1000'
'time_15',277,204,430,24,21,'byte_1000'
'time_16',204,430,24,21,72,'byte_1000'
'time_16',430,24,21,72,109,'byte_1000'
'time_16',24,21,72,109,391,'byte_500'
'time_16',21,72,109,391,471,'byte_1000'
'time_16',72,109,391,471,231,'byte_500'
'time_16',109,391,471,231,436,'byte_500'
'time_17',391,471,231,436,169,'byte_1000'
'time_17',471,231,436,169,824,'byte_1000'
'time_17',231,436,169,824,561,'byte_500'
'time_17',436,169,824,561,678,'byte_1000'
'time_17',169,824,561,678,820,'byte_500'
'time_17',824,561,678,820,777,'byte_500'
'time_18',561,678,820,777,606,'byte_500'
'time_18',678,820,777,606,562,'byte_1500'
'time_18',820,777,606,562,559,'byte_500'
'time_18',777,606,562,559,596,'byte_1000'
'time_18',606,562,559,596,286,'byte_500'
'time_19',562,559,596,286,891,'byte_1000'
'time_19',559,596,286,891,565,'byte_500'
'time_19',596,286,891,565,500,'byte_1000'
'time_19',286,891,565,500,734,'byte_500'
'time_19',891,565,500,734,923,'byte_10000'
'time_19',565,500,734,923,791,'byte_10000'
'time_20',500,734,923,791,69,'byte_500'
'time_20',734,923,791,69,812,'byte_10000'
'time_20',923,791,69,812,485,'byte_10000'
'time_20',791,69,812,485,396,'byte_10000'
'time_20',69,812,485,396,815,'byte_500'
'time_21',812,485,396,815,661,'byte_10000'
'time_21',485,396,815,661,15,'byte_10000'
'time_21',396,815,661,15,556,'byte_10000'
'time_21',815,661,15,556,432,'byte_10000'
'time_21',661,15,556,432,293,'byte_10000'
'time_21',15,556,432,293,10,'byte_10000'
'time_22',556,432,293,10,1065,'byte_10000'
'time_22',432,293,10,1065,62,'byte_10000'
'time_22',293,10,1065,62,785,'byte_10000'
'time_22',10,1065,62,785,250,'byte_500'
'time_22',1065,62,785,250,964,'byte_10000'
'time_23',62,785,250,964,269,'byte_500'
'time_23',785,250,964,269,757,'byte_10000'
'time_23',250,964,269,757,35,'byte_0'
'time_23',964,269,757,35,96778,'byte_0'
'time_23',269,757,35,96778,29151,'byte_10000'

'time_0',976,58594,32224,1876,29477,'byte_10000'
'time_0',58594,32224,1876,29477,1283,'byte_0'
'time_0',32224,1876,29477,1283,120,'byte_0'
'time_0',1876,29477,1283,120,246,'byte_10000'
'time_0',29477,1283,120,246,58491,'byte_0'
'time_0',1283,120,246,58491,32135,'byte_0'
'time_1',120,246,58491,32135,543,'byte_0'
'time_1',246,58491,32135,543,32450,'byte_0'
'time_1',58491,32135,543,32450,126,'byte_10000'
'time_1',32135,543,32450,126,32440,'byte_0'
'time_1',543,32450,126,32440,86665,'byte_0'
'time_1',32450,126,32440,86665,42965,'byte_0'
'time_2',126,32440,86665,42965,266,'byte_0'
'time_2',32440,86665,42965,266,47522,'byte_0'
'time_2',86665,42965,266,47522,43800,'byte_0'
'time_2',42965,266,47522,43800,64417,'byte_0'
'time_2',266,47522,43800,64417,29295,'byte_0'
'time_2',47522,43800,64417,29295,0,'byte_0'
'time_3',43800,64417,29295,0,0,'byte_0'
'time_3',64417,29295,0,0,0,'byte_0'
'time_3',29295,0,0,0,32,'byte_10000'
'time_3',0,0,0,32,32192,'byte_0'
'time_3',0,0,32,32192,0,'byte_0'
'time_4',0,32,32192,0,0,'byte_10000'
'time_4',32,32192,0,0,58590,'byte_10000'
'time_4',32192,0,0,58590,0,'byte_500'
'time_4',0,0,58590,0,0,'byte_10000'
'time_4',0,58590,0,0,0,'byte_0'
'time_4',58590,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,32224,'byte_10000'
'time_5',0,0,0,32224,0,'byte_0'
'time_5',0,0,32224,0,0,'byte_10000'
'time_5',0,32224,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_8000'
'time_6',0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,29295,'byte_10000'
'time_7',0,0,0,29295,0,'byte_500'
'time_7',0,0,29295,0,0,'byte_10000'
'time_7',0,29295,0,0,29295,'byte_10000'
'time_7',29295,0,0,29295,32218,'byte_10000'
'time_7',0,0,29295,32218,32,'byte_10000'
'time_8',0,29295,32218,32,29278,'byte_10000'
'time_8',29295,32218,32,29278,0,'byte_10000'
'time_8',32218,32,29278,0,64449,'byte_0'
'time_8',32,29278,0,64449,29324,'byte_10000'
'time_8',29278,0,64449,29324,0,'byte_10000'
'time_9',0,64449,29324,0,29295,'byte_0'
'time_9',64449,29324,0,29295,32224,'byte_10000'
'time_9',29324,0,29295,32224,0,'byte_500'
'time_9',0,29295,32224,0,0,'byte_10000'
'time_9',29295,32224,0,0,32224,'byte_10000'
'time_9',32224,0,0,32224,0,'byte_500'
'time_10',0,0,32224,0,32224,'byte_10000'
'time_10',0,32224,0,32224,22190,'byte_500'
'time_10',32224,0,32224,22190,7809,'byte_1000'
'time_10',0,32224,22190,7809,64455,'byte_500'
'time_10',32224,22190,7809,64455,58590,'byte_500'
'time_10',22190,7809,64455,58590,32,'byte_500'
'time_11',7809,64455,58590,32,58562,'byte_500'
'time_11',64455,58590,32,58562,32238,'byte_500'
'time_11',58590,32,58562,32238,29295,'byte_500'
'time_11',32,58562,32238,29295,48175,'byte_500'
'time_11',58562,32238,29295,48175,16274,'byte_500'
'time_11',32238,29295,48175,16274,29307,'byte_1000'
'time_12',29295,48175,16274,29307,0,'byte_1000'
'time_12',48175,16274,29307,0,36896,'byte_500'
'time_12',16274,29307,0,36896,45877,'byte_500'
'time_12',29307,0,36896,45877,0,'byte_500'
'time_12',0,36896,45877,0,32224,'byte_500'
'time_13',36896,45877,0,32224,65,'byte_1000'
'time_13',45877,0,32224,65,36774,'byte_1000'
'time_13',0,32224,65,36774,29747,'byte_1000'
'time_13',32224,65,36774,29747,164,'byte_500'
'time_13',65,36774,29747,164,32298,'byte_500'
'time_13',36774,29747,164,32298,165,'byte_500'
'time_14',29747,164,32298,165,812,'byte_500'
'time_14',164,32298,165,812,15,'byte_500'
'time_14',32298,165,812,15,357,'byte_500'
'time_14',165,812,15,357,322,'byte_500'
'time_14',812,15,357,322,123,'byte_1000'
'time_14',15,357,322,123,154,'byte_500'
'time_15',357,322,123,154,456,'byte_500'
'time_15',322,123,154,456,354,'byte_500'
'time_15',123,154,456,354,362,'byte_1000'
'time_15',154,456,354,362,650,'byte_500'
'time_15',456,354,362,650,616,'byte_500'
'time_15',354,362,650,616,333,'byte_1000'
'time_16',362,650,616,333,484,'byte_1000'
'time_16',650,616,333,484,187,'byte_500'
'time_16',616,333,484,187,459,'byte_1000'
'time_16',333,484,187,459,706,'byte_1000'
'time_16',484,187,459,706,817,'byte_500'
'time_17',187,459,706,817,560,'byte_1000'
'time_17',459,706,817,560,153,'byte_500'
'time_17',706,817,560,153,496,'byte_1000'
'time_17',817,560,153,496,331,'byte_1500'
'time_17',560,153,496,331,367,'byte_500'
'time_17',153,496,331,367,397,'byte_1000'
'time_18',496,331,367,397,114,'byte_1000'
'time_18',331,367,397,114,268,'byte_500'
'time_18',367,397,114,268,721,'byte_1000'
'time_18',397,114,268,721,129,'byte_500'
'time_18',114,268,721,129,106,'byte_1000'
'time_19',268,721,129,106,455,'byte_500'
'time_19',721,129,106,455,537,'byte_1000'
'time_19',129,106,455,537,348,'byte_1000'
'time_19',106,455,537,348,132,'byte_10000'
'time_19',455,537,348,132,889,'byte_10000'
'time_19',537,348,132,889,770,'byte_2000'
'time_20',348,132,889,770,109,'byte_10000'
'time_20',132,889,770,109,684,'byte_1500'
'time_20',889,770,109,684,688,'byte_500'
'time_20',770,109,684,688,247,'byte_500'
'time_20',109,684,688,247,641,'byte_10000'
'time_21',684,688,247,641,380,'byte_10000'
'time_21',688,247,641,380,614,'byte_1000'
'time_21',247,641,380,614,1161,'byte_10000'
'time_21',641,380,614,1161,288,'byte_500'
'time_21',380,614,1161,288,868,'byte_10000'
'time_21',614,1161,288,868,630,'byte_10000'
'time_22',1161,288,868,630,242,'byte_10000'
'time_22',288,868,630,242,799,'byte_500'
'time_22',868,630,242,799,287,'byte_10000'
'time_22',630,242,799,287,837,'byte_10000'
'time_22',242,799,287,837,419,'byte_10000'
'time_23',799,287,837,419,987,'byte_10000'
'time_23',287,837,419,987,976,'byte_0'
'time_23',837,419,987,976,58594,'byte_0'
'time_23',419,987,976,58594,32224,'byte_0'
'time_23',987,976,58594,32224,1876,'byte_500'

'time_0',432,64453,29295,100,21714,'byte_0'
'time_0',64453,29295,100,21714,9525,'byte_0'
'time_0',29295,100,21714,9525,29277,'byte_0'
'time_0',100,21714,9525,29277,64650,'byte_0'
'time_0',21714,9525,29277,64650,29311,'byte_0'
'time_0',9525,29277,64650,29311,32378,'byte_0'
'time_1',29277,64650,29311,32378,246,'byte_0'
'time_1',64650,29311,32378,246,0,'byte_0'
'time_1',29311,32378,246,0,42,'byte_0'
'time_1',32378,246,0,42,48441,'byte_0'
'time_1',246,0,42,48441,29448,'byte_10000'
'time_1',0,42,48441,29448,64473,'byte_0'
'time_2',42,48441,29448,64473,32087,'byte_0'
'time_2',48441,29448,64473,32087,7586,'byte_0'
'time_2',29448,64473,32087,7586,56599,'byte_0'
'time_2',64473,32087,7586,56599,29330,'byte_0'
'time_2',32087,7586,56599,29330,0,'byte_0'
'time_2',7586,56599,29330,0,64661,'byte_10000'
'time_3',56599,29330,0,64661,29335,'byte_0'
'time_3',29330,0,64661,29335,26016,'byte_0'
'time_3',0,64661,29335,26016,5638,'byte_0'
'time_3',64661,29335,26016,5638,0,'byte_10000'
'time_3',29335,26016,5638,0,0,'byte_10000'
'time_4',26016,5638,0,0,0,'byte_0'
'time_4',5638,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,29295,'byte_0'
'time_5',0,0,0,29295,0,'byte_0'
'time_5',0,0,29295,0,0,'byte_0'
'time_5',0,29295,0,0,0,'byte_10000'
'time_6',29295,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,32224,'byte_10000'
'time_6',0,0,0,32224,0,'byte_0'
'time_6',0,0,32224,0,0,'byte_10000'
'time_7',0,32224,0,0,0,'byte_10000'
'time_7',32224,0,0,0,29295,'byte_0'
'time_7',0,0,0,29295,64442,'byte_10000'
'time_7',0,0,29295,64442,0,'byte_10000'
'time_7',0,29295,64442,0,29295,'byte_10000'
'time_7',29295,64442,0,29295,0,'byte_10000'
'time_8',64442,0,29295,0,58578,'byte_1000'
'time_8',0,29295,0,58578,0,'byte_500'
'time_8',29295,0,58578,0,32224,'byte_10000'
'time_8',0,58578,0,32224,29283,'byte_10000'
'time_8',58578,0,32224,29283,32218,'byte_7500'
'time_9',0,32224,29283,32218,0,'byte_10000'
'time_9',32224,29283,32218,0,0,'byte_1500'
'time_9',29283,32218,0,0,0,'byte_10000'
'time_9',32218,0,0,0,29318,'byte_500'
'time_9',0,0,0,29318,32192,'byte_10000'
'time_9',0,0,29318,32192,23,'byte_10000'
'time_10',0,29318,32192,23,0,'byte_10000'
'time_10',29318,32192,23,0,29289,'byte_1000'
'time_10',32192,23,0,29289,0,'byte_500'
'time_10',23,0,29289,0,32224,'byte_1000'
'time_10',0,29289,0,32224,29289,'byte_1000'
'time_10',29289,0,32224,29289,0,'byte_500'
'time_11',0,32224,29289,0,29295,'byte_500'
'time_11',32224,29289,0,29295,32224,'byte_500'
'time_11',29289,0,29295,32224,29289,'byte_1000'
'time_11',0,29295,32224,29289,63743,'byte_500'
'time_11',29295,32224,29289,63743,770,'byte_500'
'time_11',32224,29289,63743,770,35,'byte_500'
'time_12',29289,63743,770,35,32308,'byte_500'
'time_12',63743,770,35,32308,72642,'byte_500'
'time_12',770,35,32308,72642,7113,'byte_1000'
'time_12',35,32308,72642,7113,87982,'byte_500'
'time_12',32308,72642,7113,87982,1054,'byte_500'
'time_13',72642,7113,87982,1054,48362,'byte_1000'
'time_13',7113,87982,1054,48362,160,'byte_1000'
'time_13',87982,1054,48362,160,64694,'byte_500'
'time_13',1054,48362,160,64694,30313,'byte_500'
'time_13',48362,160,64694,30313,31037,'byte_1500'
'time_13',160,64694,30313,31037,621,'byte_1500'
'time_14',64694,30313,31037,621,2,'byte_1000'
'time_14',30313,31037,621,2,565,'byte_1000'
'time_14',31037,621,2,565,526,'byte_500'
'time_14',621,2,565,526,452,'byte_500'
'time_14',2,565,526,452,173,'byte_1000'
'time_14',565,526,452,173,34,'byte_1000'
'time_15',526,452,173,34,652,'byte_500'
'time_15',452,173,34,652,301,'byte_500'
'time_15',173,34,652,301,163,'byte_1000'
'time_15',34,652,301,163,351,'byte_500'
'time_15',652,301,163,351,149,'byte_500'
'time_16',301,163,351,149,306,'byte_500'
'time_16',163,351,149,306,666,'byte_1500'
'time_16',351,149,306,666,334,'byte_500'
'time_16',149,306,666,334,100,'byte_500'
'time_16',306,666,334,100,955,'byte_1500'
'time_16',666,334,100,955,763,'byte_500'
'time_17',334,100,955,763,402,'byte_500'
'time_17',100,955,763,402,387,'byte_1500'
'time_17',955,763,402,387,1296,'byte_2000'
'time_17',763,402,387,1296,1261,'byte_500'
'time_17',402,387,1296,1261,915,'byte_1500'
'time_17',387,1296,1261,915,671,'byte_500'
'time_18',1296,1261,915,671,66,'byte_500'
'time_18',1261,915,671,66,364,'byte_1500'
'time_18',915,671,66,364,770,'byte_1000'
'time_18',671,66,364,770,614,'byte_500'
'time_18',66,364,770,614,9,'byte_1000'
'time_19',364,770,614,9,256,'byte_1000'
'time_19',770,614,9,256,719,'byte_1000'
'time_19',614,9,256,719,167,'byte_500'
'time_19',9,256,719,167,450,'byte_10000'
'time_19',256,719,167,450,364,'byte_10000'
'time_19',719,167,450,364,1137,'byte_500'
'time_20',167,450,364,1137,139,'byte_10000'
'time_20',450,364,1137,139,268,'byte_10000'
'time_20',364,1137,139,268,1297,'byte_10000'
'time_20',1137,139,268,1297,149,'byte_10000'
'time_20',139,268,1297,149,138,'byte_10000'
'time_21',268,1297,149,138,1083,'byte_10000'
'time_21',1297,149,138,1083,1564,'byte_500'
'time_21',149,138,1083,1564,283,'byte_0'
'time_21',138,1083,1564,283,1136,'byte_500'
'time_21',1083,1564,283,1136,410,'byte_10000'
'time_21',1564,283,1136,410,377,'byte_10000'
'time_22',283,1136,410,377,1147,'byte_10000'
'time_22',1136,410,377,1147,776,'byte_10000'
'time_22',410,377,1147,776,21,'byte_8000'
'time_22',377,1147,776,21,655,'byte_10000'
'time_22',1147,776,21,655,637,'byte_10000'
'time_23',776,21,655,637,940,'byte_0'
'time_23',21,655,637,940,432,'byte_10000'
'time_23',655,637,940,432,64453,'byte_10000'
'time_23',637,940,432,64453,29295,'byte_10000'
'time_23',940,432,64453,29295,100,'byte_6000'

'time_0',395,64457,195,128853,29373,'byte_0'
'time_0',64457,195,128853,29373,285,'byte_0'
'time_0',195,128853,29373,285,27490,'byte_0'
'time_0',128853,29373,285,27490,4573,'byte_0'
'time_0',29373,285,27490,4573,306,'byte_10000'
'time_0',285,27490,4573,306,32260,'byte_0'
'time_1',27490,4573,306,32260,29121,'byte_0'
'time_1',4573,306,32260,29121,373,'byte_10000'
'time_1',306,32260,29121,373,64388,'byte_0'
'time_1',32260,29121,373,64388,29496,'byte_0'
'time_1',29121,373,64388,29496,32459,'byte_0'
'time_1',373,64388,29496,32459,64348,'byte_0'
'time_2',64388,29496,32459,64348,58682,'byte_0'
'time_2',29496,32459,64348,58682,32379,'byte_0'
'time_2',32459,64348,58682,32379,4073,'byte_0'
'time_2',64348,58682,32379,4073,27879,'byte_0'
'time_2',58682,32379,4073,27879,0,'byte_10000'
'time_2',32379,4073,27879,0,5132,'byte_0'
'time_3',4073,27879,0,5132,27092,'byte_10000'
'time_3',27879,0,5132,27092,29283,'byte_0'
'time_3',0,5132,27092,29283,0,'byte_10000'
'time_3',5132,27092,29283,0,0,'byte_0'
'time_3',27092,29283,0,0,0,'byte_10000'
'time_4',29283,0,0,0,0,'byte_0'
'time_4',0,0,0,0,0,'byte_0'
'time_4',0,0,0,0,64442,'byte_0'
'time_4',0,0,0,64442,0,'byte_0'
'time_4',0,0,64442,0,0,'byte_0'
'time_4',0,64442,0,0,21987,'byte_10000'
'time_5',64442,0,0,21987,0,'byte_0'
'time_5',0,0,21987,0,0,'byte_0'
'time_5',0,21987,0,0,0,'byte_0'
'time_5',21987,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,29295,'byte_500'
'time_6',0,0,0,29295,0,'byte_10000'
'time_6',0,0,29295,0,32224,'byte_0'
'time_6',0,29295,0,32224,0,'byte_10000'
'time_7',29295,0,32224,0,32224,'byte_10000'
'time_7',0,32224,0,32224,0,'byte_10000'
'time_7',32224,0,32224,0,32218,'byte_10000'
'time_7',0,32224,0,32218,0,'byte_10000'
'time_7',32224,0,32218,0,0,'byte_0'
'time_8',0,32218,0,0,0,'byte_10000'
'time_8',32218,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,32218,'byte_10000'
'time_8',0,0,0,32218,0,'byte_10000'
'time_8',0,0,32218,0,0,'byte_10000'
'time_9',0,32218,0,0,0,'byte_10000'
'time_9',32218,0,0,0,32224,'byte_500'
'time_9',0,0,0,32224,12,'byte_10000'
'time_9',0,0,32224,12,19,'byte_10000'
'time_9',0,32224,12,19,29295,'byte_10000'
'time_9',32224,12,19,29295,0,'byte_10000'
'time_10',12,19,29295,0,64,'byte_1000'
'time_10',19,29295,0,64,58525,'byte_500'
'time_10',29295,0,64,58525,0,'byte_500'
'time_10',0,64,58525,0,87879,'byte_500'
'time_10',64,58525,0,87879,96660,'byte_500'
'time_10',58525,0,87879,96660,58613,'byte_500'
'time_11',0,87879,96660,58613,64449,'byte_500'
'time_11',87879,96660,58613,64449,29289,'byte_500'
'time_11',96660,58613,64449,29289,0,'byte_500'
'time_11',58613,64449,29289,0,54250,'byte_500'
'time_11',64449,29289,0,54250,29289,'byte_1000'
'time_12',29289,0,54250,29289,39,'byte_1000'
'time_12',0,54250,29289,39,87883,'byte_1000'
'time_12',54250,29289,39,87883,32242,'byte_1000'
'time_12',29289,39,87883,32242,29447,'byte_1000'
'time_12',39,87883,32242,29447,32324,'byte_500'
'time_12',87883,32242,29447,32324,179,'byte_500'
'time_13',32242,29447,32324,179,86984,'byte_1000'
'time_13',29447,32324,179,86984,29465,'byte_500'
'time_13',32324,179,86984,29465,10187,'byte_500'
'time_13',179,86984,29465,10187,29073,'byte_500'
'time_13',86984,29465,10187,29073,635,'byte_1000'
'time_13',29465,10187,29073,635,394,'byte_500'
'time_14',10187,29073,635,394,281,'byte_500'
'time_14',29073,635,394,281,179,'byte_1000'
'time_14',635,394,281,179,342,'byte_500'
'time_14',394,281,179,342,265,'byte_500'
'time_14',281,179,342,265,393,'byte_500'
'time_14',179,342,265,393,186,'byte_1500'
'time_15',342,265,393,186,495,'byte_500'
'time_15',265,393,186,495,272,'byte_1000'
'time_15',393,186,495,272,581,'byte_1000'
'time_15',186,495,272,581,523,'byte_1000'
'time_15',495,272,581,523,884,'byte_1000'
'time_16',272,581,523,884,568,'byte_500'
'time_16',581,523,884,568,505,'byte_500'
'time_16',523,884,568,505,49,'byte_1000'
'time_16',884,568,505,49,202,'byte_1000'
'time_16',568,505,49,202,520,'byte_500'
'time_16',505,49,202,520,71,'byte_500'
'time_17',49,202,520,71,3,'byte_500'
'time_17',202,520,71,3,42,'byte_1000'
'time_17',520,71,3,42,605,'byte_500'
'time_17',71,3,42,605,345,'byte_1000'
'time_17',3,42,605,345,411,'byte_1000'
'time_18',42,605,345,411,591,'byte_500'
'time_18',605,345,411,591,152,'byte_500'
'time_18',345,411,591,152,147,'byte_1500'
'time_18',411,591,152,147,148,'byte_500'
'time_18',591,152,147,148,1008,'byte_1000'
'time_18',152,147,148,1008,85,'byte_500'
'time_19',147,148,1008,85,624,'byte_1500'
'time_19',148,1008,85,624,525,'byte_500'
'time_19',1008,85,624,525,639,'byte_500'
'time_19',85,624,525,639,959,'byte_500'
'time_19',624,525,639,959,264,'byte_10000'
'time_19',525,639,959,264,439,'byte_500'
'time_20',639,959,264,439,977,'byte_10000'
'time_20',959,264,439,977,737,'byte_10000'
