@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',7323,-1633,4,3659,3663,-2026,1637,-1633,4,'byte_10000'
'time_14',4,3659,3663,-2026,1637,-1633,4,14641,14645,'byte_4500'
'time_14',3663,-13008,1637,-1633,4,14641,14645,-14645,0,'byte_4000'
'time_14',1637,4,4,14641,14645,-14645,0,8056,8056,'byte_500'
'time_14',4,6589,14645,-14645,0,8056,8056,-5593,2463,'byte_4500'
'time_14',14645,-2463,0,8056,8056,-5593,2463,19542,22005,'byte_500'
'time_14',0,-13949,8056,-5593,2463,19542,22005,-14681,7324,'byte_4500'
'time_15',8056,-4861,2463,19542,22005,-14681,7324,732,8056,'byte_500'
'time_15',2463,13949,22005,-14681,7324,732,8056,4027,12083,'byte_4500'
'time_15',22005,-4759,7324,732,8056,4027,12083,-8421,3662,'byte_3500'
'time_15',7324,4394,8056,4027,12083,-8421,3662,12457,16119,'byte_1000'
'time_15',8056,-4036,12083,-8421,3662,12457,16119,-8796,7323,'byte_4500'
'time_16',12083,-3661,3662,12457,16119,-8796,7323,3066,10389,'byte_4000'
'time_16',3662,5730,16119,-8796,7323,3066,10389,1697,12086,'byte_8500'
'time_16',16119,-4763,7323,3066,10389,1697,12086,-4762,7324,'byte_4000'
'time_16',7323,3065,10389,1697,12086,-4762,7324,-471,6853,'byte_4500'
'time_16',10389,5233,12086,-4762,7324,-471,6853,471,7324,'byte_500'
'time_16',12086,0,7324,-471,6853,471,7324,4760,12084,'byte_8000'
'time_17',7324,-5231,6853,471,7324,4760,12084,4033,16117,'byte_500'
'time_17',6853,-8793,7324,4760,12084,4033,16117,-12456,3661,'byte_4000'
'time_17',7324,8423,12084,4033,16117,-12456,3661,14935,18596,'byte_8500'
'time_17',12084,-2479,16117,-12456,3661,14935,18596,-7611,10985,'byte_10000'
'time_17',16117,-7324,3661,14935,18596,-7611,10985,-6948,4037,'byte_4500'
'time_17',3661,14559,18596,-7611,10985,-6948,4037,-375,3662,'byte_500'
'time_18',18596,7323,10985,-6948,4037,-375,3662,-3661,1,'byte_8500'
'time_18',10985,4036,4037,-375,3662,-3661,1,4027,4028,'byte_4500'
'time_18',4037,-366,3662,-3661,1,4027,4028,-4028,0,'byte_7500'
'time_18',3662,1,1,4027,4028,-4028,0,4028,4028,'byte_8500'
'time_18',1,0,4028,-4028,0,4028,4028,-4028,0,'byte_4000'
'time_18',4028,0,0,4028,4028,-4028,0,4028,4028,'byte_4500'
'time_19',0,0,4028,-4028,0,4028,4028,-788,3240,'byte_8500'
'time_19',4028,-3240,0,4028,4028,-788,3240,-2524,716,'byte_10000'
'time_19',0,3312,4028,-788,3240,-2524,716,3312,4028,'byte_500'
'time_19',4028,-788,3240,-2524,716,3312,4028,-277,3751,'byte_4000'
'time_19',3240,-3035,716,3312,4028,-277,3751,4310,8061,'byte_10000'
'time_19',716,-4033,4028,-277,3751,4310,8061,-4400,3661,'byte_8500'
'time_20',4028,90,3751,4310,8061,-4400,3661,367,4028,'byte_7500'
'time_20',3751,4033,8061,-4400,3661,367,4028,-4024,4,'byte_8500'
'time_20',8061,3657,3661,367,4028,-4024,4,7555,7559,'byte_3500'
'time_20',3661,-3531,4028,-4024,4,7555,7559,-7559,0,'byte_500'
'time_20',4028,4,4,7555,7559,-7559,0,3663,3663,'byte_10000'
'time_21',4,3896,7559,-7559,0,3663,3663,4396,8059,'byte_7500'
'time_21',7559,-8059,0,3663,3663,4396,8059,2929,10988,'byte_4500'
'time_21',0,-7325,3663,4396,8059,2929,10988,-6958,4030,'byte_7500'
'time_21',3663,4029,8059,2929,10988,-6958,4030,-4028,2,'byte_10000'
'time_21',8059,10986,10988,-6958,4030,-4028,2,8052,8054,'byte_500'
'time_21',10988,-4024,4030,-4028,2,8052,8054,-4026,4028,'byte_4500'
'time_22',4030,-4026,2,8052,8054,-4026,4028,3300,7328,'byte_7500'
'time_22',2,726,8054,-4026,4028,3300,7328,727,8055,'byte_4500'
'time_22',8054,-4027,4028,3300,7328,727,8055,-4393,3662,'byte_4000'
'time_22',4028,3666,7328,727,8055,-4393,3662,366,4028,'byte_500'
'time_22',7328,4027,8055,-4393,3662,366,4028,4033,8061,'byte_500'
'time_22',8055,-4399,3662,366,4028,4033,8061,2925,10986,'byte_500'
'time_23',3662,-6958,4028,4033,8061,2925,10986,-10983,3,'byte_500'
'time_23',4028,8058,8061,2925,10986,-10983,3,3816,3819,'byte_500'
'time_23',8061,7167,10986,-10983,3,3816,3819,18276,22095,'byte_4500'
'time_23',10986,-22092,3,3816,3819,18276,22095,-13669,8426,'byte_500'
'time_23',3,-4607,3819,18276,22095,-13669,8426,-1060,7366,'byte_500'
