@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,4027,4027,'byte_8500'
'time_6',0,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_7',0,4027,4027,-4027,0,0,0,4027,4027,'byte_4000'
'time_7',4027,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_7',0,0,0,4027,4027,-4027,0,0,0,'byte_7500'
'time_7',0,4027,4027,-4027,0,0,0,2,2,'byte_8500'
'time_7',4027,-2,0,0,0,2,2,3658,3660,'byte_500'
'time_7',0,-3660,0,2,2,3658,3660,-802,2858,'byte_10000'
'time_8',0,-2856,2,3658,3660,-802,2858,-2858,0,'byte_2000'
'time_8',2,3660,3660,-802,2858,-2858,0,2082,2082,'byte_4000'
'time_8',3660,776,2858,-2858,0,2082,2082,-346,1736,'byte_8500'
'time_8',2858,-1736,0,2082,2082,-346,1736,5592,7328,'byte_10000'
'time_8',0,-5246,2082,-346,1736,5592,7328,-7326,2,'byte_4000'
'time_9',2082,1734,1736,5592,7328,-7326,2,7319,7321,'byte_10000'
'time_9',1736,7,7328,-7326,2,7319,7321,-3291,4030,'byte_500'
'time_9',7328,-4028,2,7319,7321,-3291,4030,8051,12081,'byte_8500'
'time_9',2,-4760,7321,-3291,4030,8051,12081,-8419,3662,'byte_4000'
'time_9',7321,368,4030,8051,12081,-8419,3662,-3662,0,'byte_4500'
'time_9',4030,12081,12081,-8419,3662,-3662,0,8055,8055,'byte_500'
'time_10',12081,-4393,3662,-3662,0,8055,8055,-732,7323,'byte_7500'
'time_10',3662,-7323,0,8055,8055,-732,7323,731,8054,'byte_4500'
'time_10',0,1,8055,-732,7323,731,8054,-4391,3663,'byte_4000'
'time_10',8055,3660,7323,731,8054,-4391,3663,365,4028,'byte_8500'
'time_10',7323,4026,8054,-4391,3663,365,4028,-323,3705,'byte_4500'
'time_10',8054,-42,3663,365,4028,-323,3705,-3705,0,'byte_5000'
'time_11',3663,4028,4028,-323,3705,-3705,0,7322,7322,'byte_10000'
'time_11',4028,-3617,3705,-3705,0,7322,7322,734,8056,'byte_10000'
'time_11',3705,-8056,0,7322,7322,734,8056,-8056,0,'byte_6000'
'time_11',0,7322,7322,734,8056,-8056,0,9716,9716,'byte_10000'
'time_11',7322,-1660,8056,-8056,0,9716,9716,-8132,1584,'byte_10000'
'time_11',8056,-1584,0,9716,9716,-8132,1584,2079,3663,'byte_3000'
'time_12',0,6053,9716,-8132,1584,2079,3663,4571,8234,'byte_10000'
'time_12',9716,-6650,1584,2079,3663,4571,8234,3818,12052,'byte_10000'
'time_12',1584,-8389,3663,4571,8234,3818,12052,-8390,3662,'byte_7500'
'time_12',3663,4572,8234,3818,12052,-8390,3662,11957,15619,'byte_4500'
'time_12',8234,-3567,12052,-8390,3662,11957,15619,-15170,449,'byte_8500'
'time_13',12052,3213,3662,11957,15619,-15170,449,7607,8056,'byte_7500'
'time_13',3662,7563,15619,-15170,449,7607,8056,-4391,3665,'byte_10000'
'time_13',15619,-3216,449,7607,8056,-4391,3665,360,4025,'byte_10000'
'time_13',449,4031,8056,-4391,3665,360,4025,-4025,0,'byte_8500'
'time_13',8056,3665,3665,360,4025,-4025,0,7325,7325,'byte_500'
'time_13',3665,-3300,4025,-4025,0,7325,7325,-3293,4032,'byte_10000'
'time_14',4025,-4032,0,7325,7325,-3293,4032,-374,3658,'byte_500'
'time_14',0,3667,7325,-3293,4032,-374,3658,4398,8056,'byte_500'
'time_14',7325,-4024,4032,-374,3658,4398,8056,-4030,4026,'byte_8500'
'time_14',4032,-368,3658,4398,8056,-4030,4026,587,4613,'byte_500'
'time_14',3658,3443,8056,-4030,4026,587,4613,11503,16116,'byte_7500'
'time_14',8056,-12090,4026,587,4613,11503,16116,-1470,14646,'byte_500'
'time_15',4026,-10033,4613,11503,16116,-1470,14646,-9083,5563,'byte_4000'
'time_15',4613,10553,16116,-1470,14646,-9083,5563,9083,14646,'byte_8500'
'time_15',16116,0,14646,-9083,5563,9083,14646,414,15060,'byte_8500'
'time_15',14646,-9497,5563,9083,14646,414,15060,-12203,2857,'byte_7500'
'time_15',5563,11789,14646,414,15060,-12203,2857,11790,14647,'byte_500'
'time_15',14646,413,15060,-12203,2857,11790,14647,-2560,12087,'byte_7000'
'time_16',15060,-9230,2857,11790,14647,-2560,12087,-4763,7324,'byte_5000'
'time_16',2857,7323,14647,-2560,12087,-4763,7324,-3294,4030,'byte_4500'
'time_16',14647,8057,12087,-4763,7324,-3294,4030,4024,8054,'byte_500'
'time_16',12087,-730,7324,-3294,4030,4024,8054,-728,7326,'byte_10000'
'time_16',7324,-3296,4030,4024,8054,-728,7326,4756,12082,'byte_7500'
'time_16',4030,-4028,8054,-728,7326,4756,12082,2565,14647,'byte_8500'
'time_17',8054,-7321,7326,4756,12082,2565,14647,-6590,8057,'byte_500'
'time_17',7326,4025,12082,2565,14647,-6590,8057,-8057,0,'byte_4500'
'time_17',12082,14647,14647,-6590,8057,-8057,0,14645,14645,'byte_500'
'time_17',14647,-6588,8057,-8057,0,14645,14645,-14641,4,'byte_4500'
'time_17',8057,-4,0,14645,14645,-14641,4,2,6,'byte_10000'
'time_18',0,14639,14645,-14641,4,2,6,8050,8056,'byte_10000'
'time_18',14645,-8052,4,2,6,8050,8056,-8056,0,'byte_10000'
'time_18',4,6,6,8050,8056,-8056,0,7323,7323,'byte_7500'
'time_18',6,733,8056,-8056,0,7323,7323,-7321,2,'byte_4500'
'time_18',8056,-2,0,7323,7323,-7321,2,3657,3659,'byte_4500'
'time_18',0,3664,7323,-7321,2,3657,3659,4458,8117,'byte_7500'
'time_19',7323,-8115,2,3657,3659,4458,8117,-59,8058,'byte_10000'
'time_19',2,-4399,3659,4458,8117,-59,8058,-733,7325,'byte_7500'
'time_19',3659,792,8117,-59,8058,-733,7325,-7325,0,'byte_8500'
'time_19',8117,8058,8058,-733,7325,-7325,0,6607,6607,'byte_500'
'time_19',8058,718,7325,-7325,0,6607,6607,-1790,4817,'byte_500'
'time_19',7325,-4817,0,6607,6607,-1790,4817,-782,4035,'byte_500'
'time_20',0,2572,6607,-1790,4817,-782,4035,-4035,0,'byte_10000'
'time_20',6607,4817,4817,-782,4035,-4035,0,12087,12087,'byte_500'
'time_20',4817,-8052,4035,-4035,0,12087,12087,-4766,7321,'byte_8500'
'time_20',4035,-7321,0,12087,12087,-4766,7321,735,8056,'byte_7000'
'time_20',0,4031,12087,-4766,7321,735,8056,-8054,2,'byte_10000'
'time_20',12087,7319,7321,735,8056,-8054,2,4026,4028,'byte_10000'
'time_21',7321,4028,8056,-8054,2,4026,4028,-4025,3,'byte_10000'
'time_21',8056,-1,2,4026,4028,-4025,3,4024,4027,'byte_4000'
'time_21',2,1,4028,-4025,3,4024,4027,8062,12089,'byte_4500'
'time_21',4028,-12086,3,4024,4027,8062,12089,-1100,10989,'byte_500'
'time_21',3,-6962,4027,8062,12089,-1100,10989,1097,12086,'byte_4500'
'time_22',4027,3,12089,-1100,10989,1097,12086,-4763,7323,'byte_4500'
'time_22',12089,3666,10989,1097,12086,-4763,7323,-3292,4031,'byte_4000'
'time_22',10989,8055,12086,-4763,7323,-3292,4031,-1,4030,'byte_4500'
'time_22',12086,3293,7323,-3292,4031,-1,4030,3296,7326,'byte_10000'
'time_22',7323,-3295,4031,-1,4030,3296,7326,4758,12084,'byte_10000'
'time_22',4031,-8054,4030,3296,7326,4758,12084,-4759,7325,'byte_6500'
'time_23',4030,1,7326,4758,12084,-4759,7325,731,8056,'byte_1500'
'time_23',7326,4028,12084,-4759,7325,731,8056,-8056,0,'byte_500'
'time_23',12084,7325,7325,731,8056,-8056,0,3,3,'byte_500'
'time_23',7325,8053,8056,-8056,0,3,3,-3,0,'byte_500'
'time_23',8056,0,0,3,3,-3,0,16113,16113,'byte_10000'
'time_23',0,-16110,3,-3,0,16113,16113,-16108,5,'byte_4000'
