@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',0,-41,0,3663,3663,-3622,41,3587,3628,'byte_6000'
'time_10',0,35,3663,-3622,41,3587,3628,8452,12080,'byte_10000'
'time_10',3663,-12039,41,3587,3628,8452,12080,-12078,2,'byte_4000'
'time_10',41,3626,3628,8452,12080,-12078,2,3660,3662,'byte_4500'
'time_10',3628,8418,12080,-12078,2,3660,3662,0,3662,'byte_4500'
'time_10',12080,-3660,2,3660,3662,0,3662,4301,7963,'byte_7500'
'time_10',2,-4301,3662,0,3662,4301,7963,-3936,4027,'byte_10000'
'time_11',3662,-365,3662,4301,7963,-3936,4027,-364,3663,'byte_10000'
'time_11',3662,4300,7963,-3936,4027,-364,3663,-3657,6,'byte_4500'
'time_11',7963,4021,4027,-364,3663,-3657,6,10990,10996,'byte_10000'
'time_11',4027,-7333,3663,-3657,6,10990,10996,-6380,4616,'byte_4000'
'time_11',3663,-4610,6,10990,10996,-6380,4616,2902,7518,'byte_10000'
'time_12',6,3478,10996,-6380,4616,2902,7518,330,7848,'byte_4000'
'time_12',10996,-3232,4616,2902,7518,330,7848,209,8057,'byte_8500'
'time_12',4616,-539,7518,330,7848,209,8057,-734,7323,'byte_7500'
'time_12',7518,525,7848,209,8057,-734,7323,735,8058,'byte_10000'
'time_12',7848,-1,8057,-734,7323,735,8058,-4395,3663,'byte_500'
'time_12',8057,3660,7323,735,8058,-4395,3663,12456,16119,'byte_10000'
'time_13',7323,-8061,8058,-4395,3663,12456,16119,-12092,4027,'byte_10000'
'time_13',8058,-364,3663,12456,16119,-12092,4027,3297,7324,'byte_7500'
'time_13',3663,8795,16119,-12092,4027,3297,7324,-1291,6033,'byte_8500'
'time_13',16119,-2006,4027,3297,7324,-1291,6033,-531,5502,'byte_10000'
'time_13',4027,1822,7324,-1291,6033,-531,5502,6581,12083,'byte_500'
'time_13',7324,-6050,6033,-531,5502,6581,12083,-8420,3663,'byte_8500'
'time_14',6033,1839,5502,6581,12083,-8420,3663,365,4028,'byte_4000'
'time_14',5502,8055,12083,-8420,3663,365,4028,0,4028,'byte_8500'
'time_14',12083,-365,3663,365,4028,0,4028,3294,7322,'byte_500'
'time_14',3663,-3294,4028,0,4028,3294,7322,13868,21190,'byte_4500'
'time_14',4028,-17162,4028,3294,7322,13868,21190,-6542,14648,'byte_8500'
'time_14',4028,-7326,7322,13868,21190,-6542,14648,-10616,4032,'byte_4000'
'time_15',7322,17158,21190,-6542,14648,-10616,4032,12080,16112,'byte_4500'
'time_15',21190,-1464,14648,-10616,4032,12080,16112,-12450,3662,'byte_7500'
'time_15',14648,370,4032,12080,16112,-12450,3662,13905,17567,'byte_500'
'time_15',4032,-1455,16112,-12450,3662,13905,17567,-13868,3699,'byte_4500'
'time_15',16112,-37,3662,13905,17567,-13868,3699,4312,8011,'byte_7500'
'time_15',3662,9556,17567,-13868,3699,4312,8011,-779,7232,'byte_4500'
'time_16',17567,-3533,3699,4312,8011,-779,7232,8881,16113,'byte_4000'
'time_16',3699,-8102,8011,-779,7232,8881,16113,-16113,0,'byte_8500'
'time_16',8011,7232,7232,8881,16113,-16113,0,10984,10984,'byte_4500'
'time_16',7232,5129,16113,-16113,0,10984,10984,1102,12086,'byte_7500'
'time_16',16113,-12086,0,10984,10984,1102,12086,-4759,7327,'byte_4500'
'time_17',0,3657,10984,1102,12086,-4759,7327,733,8060,'byte_10000'
'time_17',10984,4026,12086,-4759,7327,733,8060,2918,10978,'byte_10000'
'time_17',12086,-3651,7327,733,8060,2918,10978,-10978,0,'byte_7500'
'time_17',7327,8060,8060,2918,10978,-10978,0,8061,8061,'byte_8500'
'time_17',8060,2917,10978,-10978,0,8061,8061,-4399,3662,'byte_4000'
'time_17',10978,-3662,0,8061,8061,-4399,3662,4394,8056,'byte_4500'
'time_18',0,5,8061,-4399,3662,4394,8056,-8056,0,'byte_10000'
'time_18',8061,3662,3662,4394,8056,-8056,0,4029,4029,'byte_7500'
'time_18',3662,4027,8056,-8056,0,4029,4029,4027,8056,'byte_10000'
'time_18',8056,-8056,0,4029,4029,4027,8056,-4389,3667,'byte_10000'
'time_18',0,362,4029,4027,8056,-4389,3667,356,4023,'byte_5000'
'time_18',4029,4033,8056,-4389,3667,356,4023,3301,7324,'byte_10000'
'time_19',8056,-3657,3667,356,4023,3301,7324,-7320,4,'byte_1500'
'time_19',3667,4019,4023,3301,7324,-7320,4,4021,4025,'byte_4500'
'time_19',4023,3299,7324,-7320,4,4021,4025,3297,7322,'byte_7500'
'time_19',7324,-7318,4,4021,4025,3297,7322,-3246,4076,'byte_6500'
'time_19',4,-51,4025,3297,7322,-3246,4076,-457,3619,'byte_10000'
'time_19',4025,3703,7322,-3246,4076,-457,3619,4437,8056,'byte_10000'
'time_20',7322,-3980,4076,-457,3619,4437,8056,-4028,4028,'byte_10000'
'time_20',4076,-409,3619,4437,8056,-4028,4028,3295,7323,'byte_8500'
'time_20',3619,733,8056,-4028,4028,3295,7323,-3291,4032,'byte_500'
'time_20',8056,-4,4028,3295,7323,-3291,4032,6957,10989,'byte_8500'
'time_20',4028,-3666,7323,-3291,4032,6957,10989,1148,12137,'byte_4500'
'time_21',7323,-8105,4032,6957,10989,1148,12137,-4812,7325,'byte_4000'
'time_21',4032,3664,10989,1148,12137,-4812,7325,733,8058,'byte_7500'
'time_21',10989,4079,12137,-4812,7325,733,8058,-4395,3663,'byte_500'
'time_21',12137,3662,7325,733,8058,-4395,3663,365,4028,'byte_4000'
'time_21',7325,4030,8058,-4395,3663,365,4028,8057,12085,'byte_4500'
'time_21',8058,-8422,3663,365,4028,8057,12085,-4762,7323,'byte_1000'
'time_22',3663,-3295,4028,8057,12085,-4762,7323,4761,12084,'byte_3500'
'time_22',4028,1,12085,-4762,7323,4761,12084,-1884,10200,'byte_4500'
'time_22',12085,-2877,7323,4761,12084,-1884,10200,-5307,4893,'byte_4000'
'time_22',7323,7191,12084,-1884,10200,-5307,4893,5522,10415,'byte_500'
'time_22',12084,-215,10200,-5307,4893,5522,10415,-8983,1432,'byte_4000'
'time_22',10200,3461,4893,5522,10415,-8983,1432,2694,4126,'byte_8500'
'time_23',4893,6289,10415,-8983,1432,2694,4126,3198,7324,'byte_4000'
'time_23',10415,-5892,1432,2694,4126,3198,7324,-1125,6199,'byte_4500'
'time_23',1432,-2073,4126,3198,7324,-1125,6199,4794,10993,'byte_4500'
'time_23',4126,-3669,7324,-1125,6199,4794,10993,1094,12087,'byte_4000'
