@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',8060,3699,7324,-7283,41,3584,3625,-3622,3,'byte_4500'
'time_19',7324,38,41,3584,3625,-3622,3,3655,3658,'byte_4000'
'time_19',41,-33,3625,-3622,3,3655,3658,370,4028,'byte_500'
'time_19',3625,-4025,3,3655,3658,370,4028,0,4028,'byte_500'
'time_19',3,-370,3658,370,4028,0,4028,-368,3660,'byte_8500'
'time_19',3658,368,4028,0,4028,-368,3660,372,4032,'byte_4500'
'time_19',4028,-4,4028,-368,3660,372,4032,52,4084,'byte_4000'
'time_20',4028,-424,3660,372,4032,52,4084,-477,3607,'byte_4500'
'time_20',3660,425,4032,52,4084,-477,3607,-3607,0,'byte_500'
'time_20',4032,4084,4084,-477,3607,-3607,0,0,0,'byte_10000'
'time_20',4084,3607,3607,-3607,0,0,0,8056,8056,'byte_6500'
'time_20',3607,-8056,0,0,0,8056,8056,-4028,4028,'byte_4500'
'time_21',0,-4028,0,8056,8056,-4028,4028,-343,3685,'byte_8500'
'time_21',0,4371,8056,-4028,4028,-343,3685,345,4030,'byte_4000'
'time_21',8056,-2,4028,-343,3685,345,4030,-4030,0,'byte_8500'
'time_21',4028,3685,3685,345,4030,-4030,0,13387,13387,'byte_4000'
'time_21',3685,-9357,4030,-4030,0,13387,13387,-7362,6025,'byte_10000'
'time_21',4030,-6025,0,13387,13387,-7362,6025,-1997,4028,'byte_10000'
'time_22',0,9359,13387,-7362,6025,-1997,4028,4028,8056,'byte_7500'
'time_22',13387,-2031,6025,-1997,4028,4028,8056,-4391,3665,'byte_500'
'time_22',6025,363,4028,4028,8056,-4391,3665,4391,8056,'byte_500'
'time_22',4028,0,8056,-4391,3665,4391,8056,-4395,3661,'byte_7500'
'time_22',8056,4,3665,4391,8056,-4395,3661,20415,24076,'byte_4500'
'time_22',3665,-16020,8056,-4395,3661,20415,24076,96,24172,'byte_8500'
'time_23',8056,-20511,3661,20415,24076,96,24172,-16845,7327,'byte_10000'
'time_23',3661,16749,24076,96,24172,-16845,7327,-7154,173,'byte_7500'
'time_23',24076,23999,24172,-16845,7327,-7154,173,-171,2,'byte_8500'
'time_23',24172,7325,7327,-7154,173,-171,2,7281,7283,'byte_4000'
'time_23',7327,-7110,173,-171,2,7281,7283,-2868,4415,'byte_4000'
'time_23',173,-4413,2,7281,7283,-2868,4415,3593,8008,'byte_4500'
