@relation dataset_p2p5_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',14647,-8053,4031,10615,14646,-2562,12084,-8421,3663,'byte_4500'
'time_21',4031,10983,14646,-2562,12084,-8421,3663,363,4026,'byte_4000'
'time_21',14646,8058,12084,-8421,3663,363,4026,3297,7323,'byte_4500'
'time_21',12084,-3660,3663,363,4026,3297,7323,741,8064,'byte_7500'
'time_21',3663,-4038,4026,3297,7323,741,8064,6585,14649,'byte_8500'
'time_21',4026,-7326,7323,741,8064,6585,14649,-6685,7964,'byte_4500'
'time_22',7323,100,8064,6585,14649,-6685,7964,-3844,4120,'byte_3000'
'time_22',8064,10529,14649,-6685,7964,-3844,4120,-458,3662,'byte_2000'
'time_22',14649,4302,7964,-3844,4120,-458,3662,371,4033,'byte_8500'
'time_22',7964,87,4120,-458,3662,371,4033,3294,7327,'byte_4500'
'time_22',4120,-3665,3662,371,4033,3294,7327,731,8058,'byte_10000'
'time_23',3662,-4025,4033,3294,7327,731,8058,-4030,4028,'byte_8500'
'time_23',4033,3299,7327,731,8058,-4030,4028,-1395,2633,'byte_10000'
'time_23',7327,5425,8058,-4030,4028,-1395,2633,-874,1759,'byte_7500'
'time_23',8058,2269,4028,-1395,2633,-874,1759,6301,8060,'byte_3000'
'time_23',4028,-5427,2633,-874,1759,6301,8060,-4031,4029,'byte_8500'
'time_23',2633,-2270,1759,6301,8060,-4031,4029,6956,10985,'byte_7500'
