@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',7628,8,7991,152154,160145,-152162,7983,-1536,6447,'byte_10000'
'time_8',7991,153698,160145,-152162,7983,-1536,6447,163854,170301,'byte_8000'
'time_8',160145,-162318,7983,-1536,6447,163854,170301,-162313,7988,'byte_3500'
'time_8',7983,-1541,6447,163854,170301,-162313,7988,169134,177122,'byte_4000'
'time_8',6447,-6821,170301,-162313,7988,169134,177122,-173536,3586,'byte_8000'
'time_9',170301,4402,7988,169134,177122,-173536,3586,7283,10869,'byte_10000'
'time_9',7988,166253,177122,-173536,3586,7283,10869,194989,205858,'byte_10000'
'time_9',177122,-202272,3586,7283,10869,194989,205858,-197878,7980,'byte_3500'
'time_9',3586,2889,10869,194989,205858,-197878,7980,-4733,3247,'byte_10000'
'time_9',10869,202611,205858,-197878,7980,-4733,3247,331,3578,'byte_10000'
'time_9',205858,4402,7980,-4733,3247,331,3578,4360,7938,'byte_8000'
'time_10',7980,-4691,3247,331,3578,4360,7938,199730,207668,'byte_10000'
'time_10',3247,-204090,3578,4360,7938,199730,207668,20690,228358,'byte_8000'
'time_10',3578,-220420,7938,199730,207668,20690,228358,-225099,3259,'byte_4000'
'time_10',7938,204409,207668,20690,228358,-225099,3259,12374,15633,'byte_10000'
'time_10',207668,212725,228358,-225099,3259,12374,15633,205683,221316,'byte_8000'
'time_10',228358,-218057,3259,12374,15633,205683,221316,-213774,7542,'byte_4000'
'time_11',3259,8091,15633,205683,221316,-213774,7542,220537,228079,'byte_10000'
'time_11',15633,-6763,221316,-213774,7542,220537,228079,-220472,7607,'byte_8000'
'time_11',221316,-65,7542,220537,228079,-220472,7607,-3713,3894,'byte_3500'
'time_11',7542,224185,228079,-220472,7607,-3713,3894,234195,238089,'byte_10000'
'time_11',228079,-230482,7607,-3713,3894,234195,238089,-230397,7692,'byte_10000'
'time_11',7607,-3798,3894,234195,238089,-230397,7692,-3773,3919,'byte_500'
'time_12',3894,234170,238089,-230397,7692,-3773,3919,268946,272865,'byte_1000'
'time_12',238089,-265173,7692,-3773,3919,268946,272865,-264929,7936,'byte_10000'
'time_12',7692,-4017,3919,268946,272865,-264929,7936,-4709,3227,'byte_10000'
'time_12',3919,269638,272865,-264929,7936,-4709,3227,14280,17507,'byte_3500'
'time_12',272865,-9571,7936,-4709,3227,14280,17507,255019,272526,'byte_8000'
'time_13',7936,-269299,3227,14280,17507,255019,272526,-272056,470,'byte_4000'
'time_13',3227,17037,17507,255019,272526,-272056,470,148,618,'byte_10000'
'time_13',17507,271908,272526,-272056,470,148,618,9272,9890,'byte_10000'
'time_13',272526,-9420,470,148,618,9272,9890,292520,302410,'byte_10000'
'time_13',470,-301792,618,9272,9890,292520,302410,-298968,3442,'byte_10000'
'time_13',618,6448,9890,292520,302410,-298968,3442,4184,7626,'byte_10000'
'time_14',9890,294784,302410,-298968,3442,4184,7626,-4091,3535,'byte_4000'
'time_14',302410,-93,3442,4184,7626,-4091,3535,12094,15629,'byte_4000'
'time_14',3442,-8003,7626,-4091,3535,12094,15629,309564,325193,'byte_10000'
'time_14',7626,-321658,3535,12094,15629,309564,325193,-29960,295233,'byte_10000'
'time_14',3535,-279604,15629,309564,325193,-29960,295233,-279309,15924,'byte_4000'
'time_14',15629,309269,325193,-29960,295233,-279309,15924,289771,305695,'byte_10000'
'time_15',325193,-10462,295233,-279309,15924,289771,305695,-302135,3560,'byte_10000'
'time_15',295233,12364,15924,289771,305695,-302135,3560,-10,3550,'byte_10000'
'time_15',15924,302145,305695,-302135,3560,-10,3550,8087,11637,'byte_10000'
'time_15',305695,-8077,3560,-10,3550,8087,11637,343247,354884,'byte_10000'
'time_15',3560,-351334,3550,8087,11637,343247,354884,-351282,3602,'byte_10000'
'time_15',3550,8035,11637,343247,354884,-351282,3602,354784,358386,'byte_1500'
'time_16',11637,-3502,354884,-351282,3602,354784,358386,-32677,325709,'byte_4000'
'time_16',354884,-322107,3602,354784,358386,-32677,325709,-306157,19552,'byte_4000'
'time_16',3602,338834,358386,-32677,325709,-306157,19552,346184,365736,'byte_7000'
'time_16',358386,-40027,325709,-306157,19552,346184,365736,-347875,17861,'byte_10000'
'time_16',325709,1691,19552,346184,365736,-347875,17861,365526,383387,'byte_10000'
'time_16',19552,-17651,365736,-347875,17861,365526,383387,-382114,1273,'byte_10000'
'time_17',365736,16588,17861,365526,383387,-382114,1273,2293,3566,'byte_4000'
'time_17',17861,379821,383387,-382114,1273,2293,3566,413,3979,'byte_10000'
'time_17',383387,-2706,1273,2293,3566,413,3979,2935,6914,'byte_10000'
'time_17',1273,-3348,3566,413,3979,2935,6914,388562,395476,'byte_4000'
'time_17',3566,-391497,3979,2935,6914,388562,395476,-384578,10898,'byte_10000'
'time_18',3979,-3984,6914,388562,395476,-384578,10898,388062,398960,'byte_8000'
'time_18',6914,-3484,395476,-384578,10898,388062,398960,-395400,3560,'byte_4000'
'time_18',395476,7338,10898,388062,398960,-395400,3560,7317,10877,'byte_1000'
'time_18',10898,388083,398960,-395400,3560,7317,10877,399089,409966,'byte_10000'
'time_18',398960,-406406,3560,7317,10877,399089,409966,-406377,3589,'byte_10000'
'time_18',3560,7288,10877,399089,409966,-406377,3589,409849,413438,'byte_10000'
'time_19',10877,-3472,409966,-406377,3589,409849,413438,-405857,7581,'byte_3500'
'time_19',409966,-3992,3589,409849,413438,-405857,7581,-4007,3574,'byte_4000'
'time_19',3589,409864,413438,-405857,7581,-4007,3574,-2616,958,'byte_7500'
'time_19',413438,6623,7581,-4007,3574,-2616,958,8640,9598,'byte_10000'
'time_19',7581,-6024,3574,-2616,958,8640,9598,6062,15660,'byte_10000'
'time_19',3574,-14702,958,8640,9598,6062,15660,427997,443657,'byte_10000'
'time_20',958,-434059,9598,6062,15660,427997,443657,-440165,3492,'byte_10000'
'time_20',9598,12168,15660,427997,443657,-440165,3492,42,3534,'byte_10000'
'time_20',15660,440123,443657,-440165,3492,42,3534,3697,7231,'byte_4000'
'time_20',443657,-3739,3492,42,3534,3697,7231,447282,454513,'byte_7000'
'time_20',3492,-450979,3534,3697,7231,447282,454513,-440346,14167,'byte_10000'
'time_20',3534,-6936,7231,447282,454513,-440346,14167,443898,458065,'byte_7000'
'time_21',7231,-3552,454513,-440346,14167,443898,458065,-447698,10367,'byte_10000'
'time_21',454513,3800,14167,443898,458065,-447698,10367,1344,11711,'byte_10000'
'time_21',14167,446354,458065,-447698,10367,1344,11711,-7941,3770,'byte_7500'
'time_21',458065,6597,10367,1344,11711,-7941,3770,3122,6892,'byte_9500'
'time_21',10367,4819,11711,-7941,3770,3122,6892,473416,480308,'byte_10000'
'time_22',11711,-476538,3770,3122,6892,473416,480308,-473416,6892,'byte_10000'
'time_22',3770,0,6892,473416,480308,-473416,6892,476817,483709,'byte_10000'
'time_22',6892,-3401,480308,-473416,6892,476817,483709,-468057,15652,'byte_10000'
'time_22',480308,-8760,6892,476817,483709,-468057,15652,-8486,7166,'byte_500'
'time_22',6892,476543,483709,-468057,15652,-8486,7166,2053,9219,'byte_10000'
'time_22',483709,6433,15652,-8486,7166,2053,9219,454676,463895,'byte_10000'
'time_23',15652,-456729,7166,2053,9219,454676,463895,-443831,20064,'byte_10000'
'time_23',7166,-10845,9219,454676,463895,-443831,20064,456991,477055,'byte_10000'
'time_23',9219,-13160,463895,-443831,20064,456991,477055,36418,513473,'byte_10000'
'time_23',463895,-493409,20064,456991,477055,36418,513473,-513473,0,'byte_7000'
'time_23',20064,477055,477055,36418,513473,-513473,0,28759,28759,'byte_10000'
'time_23',477055,484714,513473,-513473,0,28759,28759,-12986,15773,'byte_7000'
