@relation dataset_day_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',657,378,512,-509,3,699,702,-299,403,-269,134,200,334,'byte_10000'
'time_20',512,-331,3,699,702,-299,403,-269,134,200,334,71,405,'byte_10000'
'time_20',3,297,702,-299,403,-269,134,200,334,71,405,547,952,'byte_10000'
'time_20',702,-549,403,-269,134,200,334,71,405,547,952,-426,526,'byte_10000'
'time_21',403,-392,134,200,334,71,405,547,952,-426,526,4,530,'byte_10000'
'time_21',134,-196,334,71,405,547,952,-426,526,4,530,58,588,'byte_10000'
'time_21',334,-183,405,547,952,-426,526,4,530,58,588,111,699,'byte_10000'
'time_21',405,253,952,-426,526,4,530,58,588,111,699,-208,491,'byte_500'
'time_21',952,35,526,4,530,58,588,111,699,-208,491,-84,407,'byte_500'
'time_22',526,123,530,58,588,111,699,-208,491,-84,407,-10,397,'byte_10000'
'time_22',530,191,588,111,699,-208,491,-84,407,-10,397,126,523,'byte_10000'
'time_22',588,176,699,-208,491,-84,407,-10,397,126,523,236,759,'byte_500'
'time_22',699,-268,491,-84,407,-10,397,126,523,236,759,-172,587,'byte_10000'
'time_22',491,-180,407,-10,397,126,523,236,759,-172,587,-304,283,'byte_10000'
'time_22',407,114,397,126,523,236,759,-172,587,-304,283,-36,247,'byte_10000'
'time_23',397,276,523,236,759,-172,587,-304,283,-36,247,-247,0,'byte_500'
'time_23',523,759,759,-172,587,-304,283,-36,247,-247,0,65880,65880,'byte_10000'
'time_23',759,-65293,587,-304,283,-36,247,-247,0,65880,65880,-7167,58713,'byte_500'
'time_23',587,-58430,283,-36,247,-247,0,65880,65880,-7167,58713,-26466,32247,'byte_10000'
'time_23',283,-32000,247,-247,0,65880,65880,-7167,58713,-26466,32247,26522,58769,'byte_500'
