@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',8058,1633,5663,6421,12084,-8054,4030,-368,3662,'byte_4000'
'time_4',5663,8422,12084,-8054,4030,-368,3662,366,4028,'byte_500'
'time_4',12084,2,4030,-368,3662,366,4028,-4028,0,'byte_4500'
'time_4',4030,3662,3662,366,4028,-4028,0,3667,3667,'byte_500'
'time_4',3662,361,4028,-4028,0,3667,3667,-3667,0,'byte_500'
'time_4',4028,0,0,3667,3667,-3667,0,10986,10986,'byte_4500'
'time_4',0,-7319,3667,-3667,0,10986,10986,-6482,4504,'byte_4000'
'time_5',3667,-4504,0,10986,10986,-6482,4504,-476,4028,'byte_4500'
'time_5',0,6958,10986,-6482,4504,-476,4028,-4026,2,'byte_500'
'time_5',10986,4502,4504,-476,4028,-4026,2,-2,0,'byte_7500'
'time_5',4504,4028,4028,-4026,2,-2,0,0,0,'byte_4500'
'time_5',4028,2,2,-2,0,0,0,3661,3661,'byte_4000'
'time_5',2,-3661,0,0,0,3661,3661,-3661,0,'byte_4000'
'time_6',0,0,0,3661,3661,-3661,0,4029,4029,'byte_4500'
'time_6',0,-368,3661,-3661,0,4029,4029,-4029,0,'byte_9500'
'time_6',3661,0,0,4029,4029,-4029,0,0,0,'byte_2500'
'time_6',0,4029,4029,-4029,0,0,0,4029,4029,'byte_4500'
'time_6',4029,-4029,0,0,0,4029,4029,-369,3660,'byte_10000'
'time_6',0,-3660,0,4029,4029,-369,3660,372,4032,'byte_1500'
'time_7',0,-3,4029,-369,3660,372,4032,-4032,0,'byte_3500'
'time_7',4029,3660,3660,372,4032,-4032,0,7325,7325,'byte_10000'
'time_7',3660,-3293,4032,-4032,0,7325,7325,-3295,4030,'byte_10000'
'time_7',4032,-4030,0,7325,7325,-3295,4030,-332,3698,'byte_500'
'time_7',0,3627,7325,-3295,4030,-332,3698,289,3987,'byte_10000'
'time_7',7325,43,4030,-332,3698,289,3987,45,4032,'byte_10000'
'time_8',4030,-334,3698,289,3987,45,4032,4996,9028,'byte_5000'
'time_8',3698,-5041,3987,45,4032,4996,9028,-6877,2151,'byte_10000'
'time_8',3987,1881,4032,4996,9028,-6877,2151,1875,4026,'byte_7500'
'time_8',4032,5002,9028,-6877,2151,1875,4026,10629,14655,'byte_10000'
'time_8',9028,-12504,2151,1875,4026,10629,14655,-13388,1267,'byte_10000'
'time_9',2151,2759,4026,10629,14655,-13388,1267,1742,3009,'byte_10000'
'time_9',4026,11646,14655,-13388,1267,1742,3009,8428,11437,'byte_500'
'time_9',14655,-10170,1267,1742,3009,8428,11437,8706,20143,'byte_10000'
'time_9',1267,-17134,3009,8428,11437,8706,20143,-20139,4,'byte_10000'
'time_9',3009,11433,11437,8706,20143,-20139,4,12098,12102,'byte_10000'
'time_9',11437,8041,20143,-20139,4,12098,12102,9434,21536,'byte_10000'
'time_10',20143,-21532,4,12098,12102,9434,21536,-16974,4562,'byte_3500'
'time_10',4,7540,12102,9434,21536,-16974,4562,7524,12086,'byte_10000'
'time_10',12102,9450,21536,-16974,4562,7524,12086,-4759,7327,'byte_10000'
'time_10',21536,-2765,4562,7524,12086,-4759,7327,8783,16110,'byte_10000'
'time_10',4562,-4024,12086,-4759,7327,8783,16110,7719,23829,'byte_10000'
'time_10',12086,-16502,7327,8783,16110,7719,23829,343,24172,'byte_4000'
'time_11',7327,-8062,16110,7719,23829,343,24172,-24086,86,'byte_10000'
'time_11',16110,23743,23829,343,24172,-24086,86,24069,24155,'byte_10000'
'time_11',23829,17,24172,-24086,86,24069,24155,-12057,12098,'byte_10000'
'time_11',24172,-12012,86,24069,24155,-12057,12098,2565,14663,'byte_4500'
'time_11',86,9492,24155,-12057,12098,2565,14663,21732,36395,'byte_10000'
'time_11',24155,-24297,12098,2565,14663,21732,36395,-32928,3467,'byte_10000'
'time_12',12098,11196,14663,21732,36395,-32928,3467,13019,16486,'byte_10000'
'time_12',14663,19909,36395,-32928,3467,13019,16486,16454,32940,'byte_2500'
'time_12',36395,-29473,3467,13019,16486,16454,32940,-18934,14006,'byte_10000'
'time_12',3467,2480,16486,16454,32940,-18934,14006,22252,36258,'byte_10000'
'time_12',16486,-3318,32940,-18934,14006,22252,36258,-32589,3669,'byte_10000'
'time_13',32940,10337,14006,22252,36258,-32589,3669,8311,11980,'byte_10000'
'time_13',14006,24278,36258,-32589,3669,8311,11980,28308,40288,'byte_1000'
'time_13',36258,-36619,3669,8311,11980,28308,40288,-94,40194,'byte_7000'
'time_13',3669,-28214,11980,28308,40288,-94,40194,-36072,4122,'byte_10000'
'time_13',11980,36166,40288,-94,40194,-36072,4122,9502,13624,'byte_10000'
'time_13',40288,26570,40194,-36072,4122,9502,13624,38927,52551,'byte_10000'
'time_14',40194,-48429,4122,9502,13624,38927,52551,-19588,32963,'byte_10000'
'time_14',4122,-19339,13624,38927,52551,-19588,32963,-30630,2333,'byte_10000'
'time_14',13624,50218,52551,-19588,32963,-30630,2333,23103,25436,'byte_10000'
'time_14',52551,7527,32963,-30630,2333,23103,25436,13173,38609,'byte_10000'
'time_14',32963,-36276,2333,23103,25436,13173,38609,-25800,12809,'byte_10000'
'time_14',2333,12627,25436,13173,38609,-25800,12809,33913,46722,'byte_10000'
'time_15',25436,-8113,38609,-25800,12809,33913,46722,-45742,980,'byte_1500'
'time_15',38609,11829,12809,33913,46722,-45742,980,5968,6948,'byte_10000'
'time_15',12809,39774,46722,-45742,980,5968,6948,22688,29636,'byte_10000'
'time_15',46722,-28656,980,5968,6948,22688,29636,977,30613,'byte_10000'
'time_15',980,-23665,6948,22688,29636,977,30613,2357,32970,'byte_10000'
'time_15',6948,-3334,29636,977,30613,2357,32970,872,33842,'byte_10000'
'time_16',29636,-3229,30613,2357,32970,872,33842,-14946,18896,'byte_10000'
'time_16',30613,14074,32970,872,33842,-14946,18896,22478,41374,'byte_5500'
'time_16',32970,-7532,33842,-14946,18896,22478,41374,-3750,37624,'byte_10000'
'time_16',33842,-18728,18896,22478,41374,-3750,37624,4473,42097,'byte_10000'
'time_16',18896,-723,41374,-3750,37624,4473,42097,-29357,12740,'byte_10000'
'time_16',41374,24884,37624,4473,42097,-29357,12740,-11351,1389,'byte_4000'
'time_17',37624,40708,42097,-29357,12740,-11351,1389,44443,45832,'byte_10000'
'time_17',42097,-33092,12740,-11351,1389,44443,45832,2518,48350,'byte_10000'
'time_17',12740,-46961,1389,44443,45832,2518,48350,-22711,25639,'byte_10000'
'time_17',1389,20193,45832,2518,48350,-22711,25639,-1283,24356,'byte_4500'
'time_17',45832,23994,48350,-22711,25639,-1283,24356,-12387,11969,'byte_10000'
'time_18',48350,13670,25639,-1283,24356,-12387,11969,2598,14567,'byte_500'
'time_18',25639,9789,24356,-12387,11969,2598,14567,-9252,5315,'byte_3500'
'time_18',24356,6654,11969,2598,14567,-9252,5315,13537,18852,'byte_10000'
'time_18',11969,-4285,14567,-9252,5315,13537,18852,10449,29301,'byte_10000'
'time_18',14567,-23986,5315,13537,18852,10449,29301,2693,31994,'byte_3000'
'time_18',5315,-13142,18852,10449,29301,2693,31994,-28434,3560,'byte_10000'
'time_19',18852,25741,29301,2693,31994,-28434,3560,20614,24174,'byte_500'
'time_19',29301,7820,31994,-28434,3560,20614,24174,-5862,18312,'byte_10000'
'time_19',31994,-14752,3560,20614,24174,-5862,18312,-6222,12090,'byte_10000'
'time_19',3560,12084,24174,-5862,18312,-6222,12090,-8064,4026,'byte_4000'
'time_19',24174,14286,18312,-6222,12090,-8064,4026,28851,32877,'byte_500'
'time_19',18312,-20787,12090,-8064,4026,28851,32877,-32617,260,'byte_10000'
'time_20',12090,3766,4026,28851,32877,-32617,260,3177,3437,'byte_10000'
'time_20',4026,29440,32877,-32617,260,3177,3437,24849,28286,'byte_2500'
'time_20',32877,-28026,260,3177,3437,24849,28286,-17223,11063,'byte_10000'
'time_20',260,-7626,3437,24849,28286,-17223,11063,-8192,2871,'byte_10000'
'time_20',3437,25415,28286,-17223,11063,-8192,2871,29363,32234,'byte_10000'
'time_20',28286,-21171,11063,-8192,2871,29363,32234,-32229,5,'byte_10000'
'time_21',11063,2866,2871,29363,32234,-32229,5,11148,11153,'byte_10000'
'time_21',2871,21081,32234,-32229,5,11148,11153,18307,29460,'byte_10000'
'time_21',32234,-29455,5,11148,11153,18307,29460,-25603,3857,'byte_10000'
'time_21',5,7296,11153,18307,29460,-25603,3857,-3850,7,'byte_500'
'time_21',11153,29453,29460,-25603,3857,-3850,7,28599,28606,'byte_10000'
'time_22',29460,-24749,3857,-3850,7,28599,28606,-10979,17627,'byte_3500'
'time_22',3857,-17620,7,28599,28606,-10979,17627,-15242,2385,'byte_4500'
'time_22',7,26221,28606,-10979,17627,-15242,2385,7723,10108,'byte_10000'
'time_22',28606,7519,17627,-15242,2385,7723,10108,36806,46914,'byte_6500'
'time_22',17627,-44529,2385,7723,10108,36806,46914,-793,46121,'byte_5500'
'time_22',2385,-36013,10108,36806,46914,-793,46121,-9759,36362,'byte_10000'
'time_23',10108,10552,46914,-793,46121,-9759,36362,-21798,14564,'byte_10000'
'time_23',46914,31557,46121,-9759,36362,-21798,14564,1547,16111,'byte_5500'
'time_23',46121,20251,36362,-21798,14564,1547,16111,22758,38869,'byte_10000'
'time_23',36362,-24305,14564,1547,16111,22758,38869,-38869,0,'byte_9000'
'time_23',14564,16111,16111,22758,38869,-38869,0,51299,51299,'byte_10000'
'time_23',16111,-12430,38869,-38869,0,51299,51299,-47952,3347,'byte_10000'

'time_0',36623,58618,58618,-54572,4046,29090,33136,-17209,15927,'byte_10000'
'time_0',58618,-11881,4046,29090,33136,-17209,15927,29244,45171,'byte_9500'
'time_0',4046,-12035,33136,-17209,15927,29244,45171,1139,46310,'byte_2500'
'time_0',33136,-30383,15927,29244,45171,1139,46310,-11974,34336,'byte_10000'
'time_0',15927,10835,45171,1139,46310,-11974,34336,-30901,3435,'byte_10000'
'time_0',45171,42875,46310,-11974,34336,-30901,3435,28794,32229,'byte_500'
'time_1',46310,2107,34336,-30901,3435,28794,32229,-24743,7486,'byte_4500'
'time_1',34336,-4051,3435,28794,32229,-24743,7486,4602,12088,'byte_500'
'time_1',3435,20141,32229,-24743,7486,4602,12088,-2911,9177,'byte_4500'
'time_1',32229,-1691,7486,4602,12088,-2911,9177,7036,16213,'byte_500'
'time_1',7486,-4125,12088,-2911,9177,7036,16213,-10296,5917,'byte_4000'
'time_1',12088,3260,9177,7036,16213,-10296,5917,12553,18470,'byte_4500'
'time_2',9177,-2257,16213,-10296,5917,12553,18470,-9350,9120,'byte_4000'
'time_2',16213,-3203,5917,12553,18470,-9350,9120,-6849,2271,'byte_8500'
'time_2',5917,16199,18470,-9350,9120,-6849,2271,13869,16140,'byte_8500'
'time_2',18470,-7020,9120,-6849,2271,13869,16140,-5153,10987,'byte_500'
'time_2',9120,-8716,2271,13869,16140,-5153,10987,-10987,0,'byte_4500'
'time_2',2271,16140,16140,-5153,10987,-10987,0,4028,4028,'byte_4500'
'time_3',16140,6959,10987,-10987,0,4028,4028,-4027,1,'byte_7500'
'time_3',10987,-1,0,4028,4028,-4027,1,4462,4463,'byte_7500'
'time_3',0,-435,4028,-4027,1,4462,4463,-4463,0,'byte_500'
'time_3',4028,1,1,4462,4463,-4463,0,3662,3662,'byte_4500'
'time_3',1,801,4463,-4463,0,3662,3662,366,4028,'byte_500'
'time_3',4463,-4028,0,3662,3662,366,4028,-366,3662,'byte_4000'
'time_4',0,0,3662,366,4028,-366,3662,4395,8057,'byte_500'
'time_4',3662,-4029,4028,-366,3662,4395,8057,-1,8056,'byte_500'
'time_4',4028,-4394,3662,4395,8057,-1,8056,-8056,0,'byte_4000'
'time_4',3662,8057,8057,-1,8056,-8056,0,4029,4029,'byte_4500'
'time_4',8057,4027,8056,-8056,0,4029,4029,-1,4028,'byte_500'
'time_5',8056,-4028,0,4029,4029,-1,4028,3294,7322,'byte_7500'
'time_5',0,-3293,4029,-1,4028,3294,7322,1,7323,'byte_500'
'time_5',4029,-3295,4028,3294,7322,1,7323,-7321,2,'byte_9500'
'time_5',4028,7320,7322,1,7323,-7321,2,4025,4027,'byte_7500'
'time_5',7322,3296,7323,-7321,2,4025,4027,-4027,0,'byte_3000'
'time_5',7323,2,2,4025,4027,-4027,0,3662,3662,'byte_8500'
'time_6',2,365,4027,-4027,0,3662,3662,-3660,2,'byte_1000'
'time_6',4027,-2,0,3662,3662,-3660,2,-2,0,'byte_7500'
'time_6',0,3662,3662,-3660,2,-2,0,3663,3663,'byte_7500'
'time_6',3662,-3661,2,-2,0,3663,3663,364,4027,'byte_10000'
'time_6',2,-4027,0,3663,3663,364,4027,-3848,179,'byte_500'
'time_6',0,3484,3663,364,4027,-3848,179,6898,7077,'byte_2500'
'time_7',3663,-3050,4027,-3848,179,6898,7077,-7077,0,'byte_10000'
'time_7',4027,179,179,6898,7077,-7077,0,9176,9176,'byte_10000'
'time_7',179,-2099,7077,-7077,0,9176,9176,-1750,7426,'byte_8500'
'time_7',7077,-7426,0,9176,9176,-1750,7426,-4723,2703,'byte_4000'
'time_7',0,6473,9176,-1750,7426,-4723,2703,5354,8057,'byte_4000'
'time_7',9176,-631,7426,-4723,2703,5354,8057,-7480,577,'byte_1500'
'time_8',7426,2126,2703,5354,8057,-7480,577,6844,7421,'byte_10000'
'time_8',2703,636,8057,-7480,577,6844,7421,-98,7323,'byte_5000'
'time_8',8057,-6746,577,6844,7421,-98,7323,8432,15755,'byte_2500'
'time_8',577,-8334,7421,-98,7323,8432,15755,-15591,164,'byte_10000'
'time_8',7421,7159,7323,8432,15755,-15591,164,2235,2399,'byte_10000'
'time_9',7323,13356,15755,-15591,164,2235,2399,21772,24171,'byte_10000'
'time_9',15755,-24007,164,2235,2399,21772,24171,-13184,10987,'byte_8500'
'time_9',164,-8588,2399,21772,24171,-13184,10987,-2750,8237,'byte_10000'
'time_9',2399,15934,24171,-13184,10987,-2750,8237,-4541,3696,'byte_10000'
'time_9',24171,7291,10987,-2750,8237,-4541,3696,119,3815,'byte_5500'
'time_9',10987,4422,8237,-4541,3696,119,3815,-2696,1119,'byte_10000'
'time_10',8237,2577,3696,119,3815,-2696,1119,17278,18397,'byte_6500'
'time_10',3696,-14582,3815,-2696,1119,17278,18397,-13425,4972,'byte_10000'
'time_10',3815,-3853,1119,17278,18397,-13425,4972,-2481,2491,'byte_10000'
'time_10',1119,15906,18397,-13425,4972,-2481,2491,13614,16105,'byte_8500'
'time_10',18397,-11133,4972,-2481,2491,13614,16105,17921,34026,'byte_7500'
'time_10',4972,-31535,2491,13614,16105,17921,34026,-17913,16113,'byte_5500'
'time_11',2491,-8,16105,17921,34026,-17913,16113,-7912,8201,'byte_10000'
'time_11',16105,25825,34026,-17913,16113,-7912,8201,3005,11206,'byte_10000'
'time_11',34026,4907,16113,-7912,8201,3005,11206,14431,25637,'byte_10000'
'time_11',16113,-17436,8201,3005,11206,14431,25637,-20602,5035,'byte_10000'
'time_11',8201,6171,11206,14431,25637,-20602,5035,5034,10069,'byte_10000'
'time_11',11206,15568,25637,-20602,5035,5034,10069,-3964,6105,'byte_3500'
'time_12',25637,-1070,5035,5034,10069,-3964,6105,30709,36814,'byte_10000'
'time_12',5035,-26745,10069,-3964,6105,30709,36814,-3852,32962,'byte_7500'
'time_12',10069,-26857,6105,30709,36814,-3852,32962,-24904,8058,'byte_10000'
'time_12',6105,28756,36814,-3852,32962,-24904,8058,-651,7407,'byte_8000'
'time_12',36814,25555,32962,-24904,8058,-651,7407,-2086,5321,'byte_10000'
'time_13',32962,2737,8058,-651,7407,-2086,5321,34968,40289,'byte_8500'
'time_13',8058,-32882,7407,-2086,5321,34968,40289,-18401,21888,'byte_4500'
'time_13',7407,-16567,5321,34968,40289,-18401,21888,6875,28763,'byte_10000'
'time_13',5321,11526,40289,-18401,21888,6875,28763,2455,31218,'byte_10000'
'time_13',40289,-9330,21888,6875,28763,2455,31218,16663,47881,'byte_10000'
'time_13',21888,-19118,28763,2455,31218,16663,47881,-44412,3469,'byte_10000'
'time_14',28763,27749,31218,16663,47881,-44412,3469,7674,11143,'byte_10000'
'time_14',31218,36738,47881,-44412,3469,7674,11143,-4141,7002,'byte_4500'
'time_14',47881,-3533,3469,7674,11143,-4141,7002,38676,45678,'byte_10000'
'time_14',3469,-34535,11143,-4141,7002,38676,45678,-38107,7571,'byte_8000'
'time_14',11143,-569,7002,38676,45678,-38107,7571,25177,32748,'byte_4000'
'time_14',7002,12930,45678,-38107,7571,25177,32748,-24449,8299,'byte_10000'
'time_15',45678,-728,7571,25177,32748,-24449,8299,-4274,4025,'byte_10000'
'time_15',7571,28723,32748,-24449,8299,-4274,4025,28936,32961,'byte_10000'
'time_15',32748,-24662,8299,-4274,4025,28936,32961,69,33030,'byte_10000'
'time_15',8299,-29005,4025,28936,32961,69,33030,-8244,24786,'byte_10000'
'time_15',4025,8175,32961,69,33030,-8244,24786,11951,36737,'byte_10000'
'time_15',32961,-3707,33030,-8244,24786,11951,36737,-22129,14608,'byte_8000'
'time_16',33030,10178,24786,11951,36737,-22129,14608,-10521,4087,'byte_500'
'time_16',24786,32650,36737,-22129,14608,-10521,4087,38910,42997,'byte_7500'
'time_16',36737,-28389,14608,-10521,4087,38910,42997,-35119,7878,'byte_10000'
'time_16',14608,-3791,4087,38910,42997,-35119,7878,-3920,3958,'byte_1500'
'time_16',4087,39039,42997,-35119,7878,-3920,3958,44430,48388,'byte_10000'
'time_17',42997,-40510,7878,-3920,3958,44430,48388,-4433,43955,'byte_10000'
'time_17',7878,-39997,3958,44430,48388,-4433,43955,-31868,12087,'byte_10000'
'time_17',3958,36301,48388,-4433,43955,-31868,12087,17215,29302,'byte_10000'
'time_17',48388,14653,43955,-31868,12087,17215,29302,-6215,23087,'byte_1500'
'time_17',43955,-11000,12087,17215,29302,-6215,23087,-4766,18321,'byte_10000'
'time_17',12087,10981,29302,-6215,23087,-4766,18321,-10646,7675,'byte_9000'
'time_18',29302,15412,23087,-4766,18321,-10646,7675,-7303,372,'byte_1500'
'time_18',23087,17949,18321,-10646,7675,-7303,372,6953,7325,'byte_10000'
'time_18',18321,350,7675,-7303,372,6953,7325,15986,23311,'byte_1000'
'time_18',7675,-22939,372,6953,7325,15986,23311,-21920,1391,'byte_10000'
'time_18',372,5934,7325,15986,23311,-21920,1391,20594,21985,'byte_10000'
'time_18',7325,1326,23311,-21920,1391,20594,21985,-1842,20143,'byte_10000'
'time_19',23311,-18752,1391,20594,21985,-1842,20143,-1835,18308,'byte_3000'
'time_19',1391,3677,21985,-1842,20143,-1835,18308,-7687,10621,'byte_10000'
'time_19',21985,9522,20143,-1835,18308,-7687,10621,-9150,1471,'byte_10000'
'time_19',20143,16837,18308,-7687,10621,-9150,1471,26665,28136,'byte_2000'
'time_19',18308,-17515,10621,-9150,1471,26665,28136,-19556,8580,'byte_4000'
'time_19',10621,-7109,1471,26665,28136,-19556,8580,-7335,1245,'byte_8000'
'time_20',1471,26891,28136,-19556,8580,-7335,1245,38369,39614,'byte_8000'
'time_20',28136,-31034,8580,-7335,1245,38369,39614,-38821,793,'byte_500'
'time_20',8580,452,1245,38369,39614,-38821,793,31443,32236,'byte_1000'
'time_20',1245,7378,39614,-38821,793,31443,32236,-5288,26948,'byte_10000'
'time_20',39614,-26155,793,31443,32236,-5288,26948,2237,29185,'byte_10000'
'time_21',793,3051,32236,-5288,26948,2237,29185,-26415,2770,'byte_10000'
'time_21',32236,24178,26948,2237,29185,-26415,2770,29368,32138,'byte_500'
'time_21',26948,-2953,29185,-26415,2770,29368,32138,-5893,26245,'byte_10000'
'time_21',29185,-23475,2770,29368,32138,-5893,26245,-24368,1877,'byte_10000'
'time_21',2770,30261,32138,-5893,26245,-24368,1877,2045,3922,'byte_4500'
'time_21',32138,22323,26245,-24368,1877,2045,3922,3865,7787,'byte_10000'
'time_22',26245,-5910,1877,2045,3922,3865,7787,-238,7549,'byte_10000'
'time_22',1877,-3627,3922,3865,7787,-238,7549,-7548,1,'byte_10000'
'time_22',3922,7786,7787,-238,7549,-7548,1,840,841,'byte_10000'
'time_22',7787,6708,7549,-7548,1,840,841,46440,47281,'byte_10000'
'time_22',7549,-47280,1,840,841,46440,47281,-19083,28198,'byte_3500'
'time_22',1,-27357,841,46440,47281,-19083,28198,-15139,13059,'byte_10000'
'time_23',841,34222,47281,-19083,28198,-15139,13059,-12911,148,'byte_7500'
'time_23',47281,28050,28198,-15139,13059,-12911,148,36475,36623,'byte_10000'
'time_23',28198,-23564,13059,-12911,148,36475,36623,21995,58618,'byte_9500'
'time_23',13059,-58470,148,36475,36623,21995,58618,-54572,4046,'byte_10000'
'time_23',148,32577,36623,21995,58618,-54572,4046,29090,33136,'byte_6000'

'time_0',11077,64055,64055,-7372,56683,-20302,36381,-20086,16295,'byte_10000'
'time_0',64055,40388,56683,-20302,36381,-20086,16295,-16089,206,'byte_1500'
'time_0',56683,36175,36381,-20086,16295,-16089,206,36192,36398,'byte_6500'
'time_0',36381,-20103,16295,-16089,206,36192,36398,-1795,34603,'byte_10000'
'time_0',16295,-34397,206,36192,36398,-1795,34603,-32525,2078,'byte_10000'
'time_0',206,34320,36398,-1795,34603,-32525,2078,5067,7145,'byte_10000'
'time_1',36398,27458,34603,-32525,2078,5067,7145,29475,36620,'byte_7500'
'time_1',34603,-34542,2078,5067,7145,29475,36620,-34987,1633,'byte_10000'
'time_1',2078,5512,7145,29475,36620,-34987,1633,17500,19133,'byte_10000'
'time_1',7145,17487,36620,-34987,1633,17500,19133,-11806,7327,'byte_7500'
'time_1',36620,-5694,1633,17500,19133,-11806,7327,14645,21972,'byte_8500'
'time_1',1633,-2839,19133,-11806,7327,14645,21972,-5765,16207,'byte_10000'
'time_2',19133,-8880,7327,14645,21972,-5765,16207,-14864,1343,'byte_7500'
'time_2',7327,20629,21972,-5765,16207,-14864,1343,5148,6491,'byte_500'
'time_2',21972,9716,16207,-14864,1343,5148,6491,13661,20152,'byte_7500'
'time_2',16207,-18809,1343,5148,6491,13661,20152,-2767,17385,'byte_4500'
'time_2',1343,-10894,6491,13661,20152,-2767,17385,-4747,12638,'byte_2500'
'time_3',6491,7514,20152,-2767,17385,-4747,12638,-5314,7324,'byte_500'
'time_3',20152,10061,17385,-4747,12638,-5314,7324,4938,12262,'byte_4500'
'time_3',17385,376,12638,-5314,7324,4938,12262,-176,12086,'byte_500'
'time_3',12638,-4762,7324,4938,12262,-176,12086,-4762,7324,'byte_4000'
'time_3',7324,4938,12262,-176,12086,-4762,7324,734,8058,'byte_500'
'time_3',12262,4028,12086,-4762,7324,734,8058,4027,12085,'byte_4500'
'time_4',12086,-4761,7324,734,8058,4027,12085,-4760,7325,'byte_500'
'time_4',7324,733,8058,4027,12085,-4760,7325,-7324,1,'byte_4500'
'time_4',8058,12084,12085,-4760,7325,-7324,1,7324,7325,'byte_500'
'time_4',12085,0,7325,-7324,1,7324,7325,-3296,4029,'byte_500'
'time_4',7325,-4028,1,7324,7325,-3296,4029,-1851,2178,'byte_7500'
'time_4',1,5147,7325,-3296,4029,-1851,2178,-2178,0,'byte_1000'
'time_5',7325,4029,4029,-1851,2178,-2178,0,4030,4030,'byte_500'
'time_5',4029,-1852,2178,-2178,0,4030,4030,-3852,178,'byte_4500'
'time_5',2178,-178,0,4030,4030,-3852,178,3323,3501,'byte_4000'
'time_5',0,529,4030,-3852,178,3323,3501,-3501,0,'byte_4500'
'time_5',4030,178,178,3323,3501,-3501,0,4030,4030,'byte_4500'
'time_5',178,-529,3501,-3501,0,4030,4030,-4030,0,'byte_7500'
'time_6',3501,0,0,4030,4030,-4030,0,4030,4030,'byte_4500'
'time_6',0,0,4030,-4030,0,4030,4030,-4030,0,'byte_6500'
'time_6',4030,0,0,4030,4030,-4030,0,158,158,'byte_9500'
'time_6',0,3872,4030,-4030,0,158,158,7006,7164,'byte_10000'
'time_6',4030,-7164,0,158,158,7006,7164,-6445,719,'byte_1000'
'time_6',0,-561,158,7006,7164,-6445,719,-719,0,'byte_10000'
'time_7',158,7164,7164,-6445,719,-719,0,4029,4029,'byte_7500'
'time_7',7164,-3310,719,-719,0,4029,4029,-367,3662,'byte_10000'
'time_7',719,-3662,0,4029,4029,-367,3662,367,4029,'byte_500'
'time_7',0,0,4029,-367,3662,367,4029,3,4032,'byte_8500'
'time_7',4029,-370,3662,367,4029,3,4032,3295,7327,'byte_10000'
