@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',16113,-36,3665,-3662,3,4035,4038,10909,14947,-11246,3701,12412,16113,'byte_10000'
'time_18',3665,-16110,3,4035,4038,10909,14947,-11246,3701,12412,16113,-8788,7325,'byte_10000'
'time_18',3,-3287,4038,10909,14947,-11246,3701,12412,16113,-8788,7325,12725,20050,'byte_10000'
'time_18',4038,-5103,14947,-11246,3701,12412,16113,-8788,7325,12725,20050,-12722,7328,'byte_10000'
'time_18',14947,-3627,3701,12412,16113,-8788,7325,12725,20050,-12722,7328,4756,12084,'byte_10000'
'time_18',3701,4029,16113,-8788,7325,12725,20050,-12722,7328,4756,12084,-1508,10576,'byte_10000'
'time_19',16113,-3251,7325,12725,20050,-12722,7328,4756,12084,-1508,10576,1511,12087,'byte_2000'
'time_19',7325,7963,20050,-12722,7328,4756,12084,-1508,10576,1511,12087,-7093,4994,'byte_10000'
'time_19',20050,2334,7328,4756,12084,-1508,10576,1511,12087,-7093,4994,6786,11780,'byte_10000'
'time_19',7328,304,12084,-1508,10576,1511,12087,-7093,4994,6786,11780,-7746,4034,'byte_500'
'time_19',12084,6542,10576,1511,12087,-7093,4994,6786,11780,-7746,4034,14192,18226,'byte_10000'
'time_19',10576,-6139,12087,-7093,4994,6786,11780,-7746,4034,14192,18226,-5963,12263,'byte_10000'
'time_20',12087,-7269,4994,6786,11780,-7746,4034,14192,18226,-5963,12263,-4384,7879,'byte_1000'
'time_20',4994,3901,11780,-7746,4034,14192,18226,-5963,12263,-4384,7879,-7875,4,'byte_10000'
'time_20',11780,4030,4034,14192,18226,-5963,12263,-4384,7879,-7875,4,12082,12086,'byte_4000'
'time_20',4034,6140,18226,-5963,12263,-4384,7879,-7875,4,12082,12086,-12080,6,'byte_4500'
'time_20',18226,12257,12263,-4384,7879,-7875,4,12082,12086,-12080,6,2971,2977,'byte_10000'
'time_20',12263,4902,7879,-7875,4,12082,12086,-12080,6,2971,2977,8010,10987,'byte_10000'
'time_21',7879,-10983,4,12082,12086,-12080,6,2971,2977,8010,10987,-2923,8064,'byte_4500'
'time_21',4,4022,12086,-12080,6,2971,2977,8010,10987,-2923,8064,6592,14656,'byte_10000'
'time_21',12086,-14650,6,2971,2977,8010,10987,-2923,8064,6592,14656,5494,20150,'byte_10000'
'time_21',6,-17173,2977,8010,10987,-2923,8064,6592,14656,5494,20150,-8058,12092,'byte_10000'
'time_21',2977,-1105,10987,-2923,8064,6592,14656,5494,20150,-8058,12092,2551,14643,'byte_5500'
'time_22',10987,-6579,8064,6592,14656,5494,20150,-8058,12092,2551,14643,1551,16194,'byte_10000'
'time_22',8064,-1538,14656,5494,20150,-8058,12092,2551,14643,1551,16194,-4929,11265,'byte_10000'
'time_22',14656,8885,20150,-8058,12092,2551,14643,1551,16194,-4929,11265,824,12089,'byte_500'
'time_22',20150,3,12092,2551,14643,1551,16194,-4929,11265,824,12089,6283,18372,'byte_7500'
'time_22',12092,-3729,14643,1551,16194,-4929,11265,824,12089,6283,18372,-16763,1609,'byte_10000'
'time_22',14643,14585,16194,-4929,11265,824,12089,6283,18372,-16763,1609,14508,16117,'byte_4500'
'time_23',16194,-4852,11265,824,12089,6283,18372,-16763,1609,14508,16117,9518,25635,'byte_500'
'time_23',11265,-13546,12089,6283,18372,-16763,1609,14508,16117,9518,25635,-25635,0,'byte_500'
'time_23',12089,18372,18372,-16763,1609,14508,16117,9518,25635,-25635,0,29356,29356,'byte_4000'
'time_23',18372,-27747,1609,14508,16117,9518,25635,-25635,0,29356,29356,-1958,27398,'byte_8500'
