@relation dataset_day_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_22',13726,11377,13222,-10752,2470,-625,1845,15389,17234,'byte_10000'
'time_22',13222,-14764,2470,-625,1845,15389,17234,-864,16370,'byte_10000'
'time_22',2470,-14525,1845,15389,17234,-864,16370,-15859,511,'byte_10000'
'time_22',1845,16723,17234,-864,16370,-15859,511,4011,4522,'byte_10000'
'time_22',17234,11848,16370,-15859,511,4011,4522,11574,16096,'byte_10000'
'time_22',16370,-15585,511,4011,4522,11574,16096,-11924,4172,'byte_10000'
'time_23',511,350,4522,11574,16096,-11924,4172,13033,17205,'byte_10000'
'time_23',4522,-1109,16096,-11924,4172,13033,17205,647981,665186,'byte_10000'
'time_23',16096,-661014,4172,13033,17205,647981,665186,-647875,17311,'byte_10000'
'time_23',4172,-106,17205,647981,665186,-647875,17311,-12843,4468,'byte_10000'
